# format: trackId, is-primary, nHits, pt, eta, pdg, q
4826, 0, 0, 0.00823824, 0.52117, 22, 0.000000
4827, 0, 0, 0.00134116, 0.521552, 22, 0.000000
4828, 0, 0, 0.00665383, 0.488816, 22, 0.000000
4829, 0, 0, 0.0640756, 0.43382, 22, 0.000000
4830, 0, 0, 0.0233697, 0.435903, -11, 3.000000
4831, 0, 0, 0.0406993, 0.432576, 11, -3.000000
4832, 0, 0, 0.0024539, 0.348911, 22, 0.000000
4833, 0, 0, 0.061866, -0.437055, 2112, 0.000000
4834, 0, 0, 0.135032, -0.54734, 2112, 0.000000
4835, 0, 0, 0.0280447, -0.953288, 2112, 0.000000
4836, 0, 0, 0.00605257, -0.133488, 22, 0.000000
4837, 0, 0, 0.00177929, 0.356303, 22, 0.000000
4838, 0, 0, 0.110014, 1.26307, 2112, 0.000000
4839, 0, 0, 0.03674, -0.0932809, 2112, 0.000000
4840, 0, 0, 0.00576506, 0.0124207, 22, 0.000000
4841, 0, 0, 0.00222736, 0.0799895, 22, 0.000000
4842, 0, 0, 0.0018492, -0.481283, 22, 0.000000
4843, 0, 0, 0.080222, -0.584901, 2112, 0.000000
4844, 0, 0, 0.0468576, -0.247521, 2112, 0.000000
4845, 0, 0, 0.00370948, -0.549921, 2112, 0.000000
4846, 0, 0, 0.0482804, 0.0297696, 2212, 3.000000
4847, 0, 0, 0.00261319, 0.0240025, 22, 0.000000
4848, 0, 0, 0.00490912, 0.492333, 11, -3.000000
4849, 0, 0, 0.00452209, -0.288443, 22, 0.000000
4850, 0, 0, 0.00818803, -0.309431, 22, 0.000000
4851, 0, 0, 0.0189967, -1.94687, 2112, 0.000000
4852, 0, 0, 0.0848322, -0.0972185, 2112, 0.000000
4853, 0, 0, 0.0508043, -0.0776724, 2112, 0.000000
4854, 0, 0, 0.00177226, -0.101078, 22, 0.000000
4855, 0, 0, 0.137288, -0.177334, 2112, 0.000000
4856, 0, 0, 0.0664182, -0.487832, 2112, 0.000000
4857, 0, 0, 0.299686, -0.433151, 2112, 0.000000
4858, 0, 0, 0.250572, -0.172323, 2112, 0.000000
4859, 0, 0, 0.0259693, -0.434901, 2112, 0.000000
4860, 0, 0, 0.00185766, 1.68623, 22, 0.000000
4861, 0, 0, 0.0346047, 0.728855, 2112, 0.000000
4862, 0, 0, 0.0474818, -0.104961, 22, 0.000000
4863, 0, 0, 0.0378651, -0.109192, -11, 3.000000
4864, 0, 0, 0.00498872, -0.101062, 22, 0.000000
4865, 0, 0, 0.077059, -0.180505, 2112, 0.000000
4866, 0, 0, 0.0611704, -0.161888, 2112, 0.000000
4867, 0, 0, 0.00606056, 0.337205, 2112, 0.000000
4868, 0, 0, 0.0520422, 0.605766, 2212, 3.000000
4869, 0, 0, 0.00210509, 1.72527, 22, 0.000000
4870, 0, 0, 0.0491095, -1.70672, 2112, 0.000000
4871, 0, 0, 0.0186195, 1.61512, 2112, 0.000000
4872, 0, 0, 0.0547689, -0.601604, 2212, 3.000000
4873, 0, 0, 0.0304329, 0.344012, 2112, 0.000000
4874, 0, 0, 0.0312986, -0.573264, 2212, 3.000000
4875, 0, 0, 0.00806753, -0.032707, 22, 0.000000
4876, 0, 0, 0.0469029, -1.65338, 2112, 0.000000
4877, 0, 0, 0.00164925, 0.528335, 11, -3.000000
4878, 0, 0, 0.0304478, 0.239119, 2112, 0.000000
4879, 0, 0, 0.0327974, -2.00146, 2212, 3.000000
4880, 0, 0, 0.00292872, 0.275205, 22, 0.000000
4881, 0, 0, 0.0850107, -0.0708194, 2112, 0.000000
4882, 0, 0, 0.00437953, -0.204316, 22, 0.000000
4883, 0, 0, 0.0756037, 0.0213605, 2112, 0.000000
4884, 0, 0, 0.00813624, -1.0574, 2112, 0.000000
4885, 0, 0, 0.0738134, 0.160708, 2212, 3.000000
4886, 0, 0, 0.00769197, -0.10761, 22, 0.000000
4887, 0, 0, 0.387126, -0.596708, 2112, 0.000000
4888, 0, 0, 0.027025, 0.265583, 2112, 0.000000
4889, 0, 0, 0.00720849, 0.172903, 22, 0.000000
4890, 0, 0, 0.00555934, -1.02232, 22, 0.000000
4891, 0, 0, 0.000531301, 0.645633, 2112, 0.000000
4892, 0, 0, 0.00600463, -0.798799, 22, 0.000000
4893, 0, 0, 0.007313, 0.441175, 22, 0.000000
4894, 0, 0, 0.0039689, 0.800173, 22, 0.000000
4895, 0, 0, 0.00253935, -0.344178, 22, 0.000000
4896, 0, 0, 0.0171313, -1.13151, 2112, 0.000000
4897, 0, 0, 0.00658471, -0.406229, 22, 0.000000
4898, 0, 0, 0.391259, -0.192498, 2112, 0.000000
4899, 0, 0, 0.259978, -0.535797, 2112, 0.000000
4900, 0, 0, 0.0026959, -1.15956, 11, -3.000000
4901, 0, 0, 0.00215024, -0.327068, 22, 0.000000
4902, 0, 0, 0.0157777, -0.944026, 22, 0.000000
4903, 0, 0, 0.00626469, -0.69484, 22, 0.000000
4904, 0, 0, 0.0429524, -0.474404, 2112, 0.000000
4905, 0, 0, 0.157581, -0.555766, 2112, 0.000000
4906, 0, 0, 0.0741804, -1.10782, 2112, 0.000000
4907, 0, 0, 0.0215837, 0.369447, 2112, 0.000000
4908, 0, 0, 0.0571781, -1.39448, 2212, 3.000000
4909, 0, 0, 0.00309279, -1.27966, 22, 0.000000
4910, 0, 0, 0.0863515, -1.11004, 2112, 0.000000
4911, 0, 0, 0.00160462, -0.191297, 22, 0.000000
4912, 0, 0, 0.282165, -0.66805, 2112, 0.000000
4913, 0, 0, 0.360031, -0.274966, 2112, 0.000000
4914, 0, 0, 0.00190296, -0.611978, 22, 0.000000
4915, 0, 0, 0.0343349, 0.850746, 2112, 0.000000
4916, 0, 0, 0.0629465, -0.320802, 2112, 0.000000
4917, 0, 0, 0.0344657, 0.93472, 2112, 0.000000
4918, 0, 0, 0.035219, 0.67092, 2112, 0.000000
4919, 0, 0, 0.0068502, -1.68731, 22, 0.000000
4920, 0, 0, 0.0218241, -0.179804, 2112, 0.000000
4921, 0, 0, 0.00655367, 0.0998115, 22, 0.000000
4922, 0, 0, 0.106175, -0.143586, 2112, 0.000000
4923, 0, 0, 0.0355948, -0.52609, 2112, 0.000000
4924, 0, 0, 0.00633741, -0.500657, 22, 0.000000
4925, 0, 0, 0.466873, 0.246209, 2212, 3.000000
4926, 0, 0, 0.27396, 2.48268, 2112, 0.000000
4927, 0, 0, 0.316938, 1.2969, 2112, 0.000000
4928, 0, 0, 0.356029, 0.390607, 211, 3.000000
4929, 0, 0, 0.436102, 0.882373, 2112, 0.000000
4930, 0, 0, 0.0576522, 2.5698, 2212, 3.000000
4931, 0, 0, 0.330666, -0.965835, 2112, 0.000000
4932, 0, 0, 0.0131007, 0.799186, 2112, 0.000000
4933, 0, 0, 0.00819372, -2.13562, 1000010020, nan
4934, 0, 0, 0.173328, -0.00951995, 2112, 0.000000
4935, 0, 0, 0.0391473, -2.47507, 2212, 3.000000
4936, 0, 0, 0.00377303, 3.5746, 2112, 0.000000
4937, 0, 0, 0.0754238, -0.14684, 2112, 0.000000
4938, 0, 0, 0.281621, 0.301124, 2112, 0.000000
4939, 0, 0, 0.0669786, -0.882914, 2112, 0.000000
4940, 0, 0, 0.0749123, -0.196509, 2112, 0.000000
4941, 0, 0, 0.242362, 0.0107233, 2112, 0.000000
4942, 0, 0, 0.10209, -0.479286, 2212, 3.000000
4943, 0, 0, 0.0307019, -0.627928, 22, 0.000000
4944, 0, 0, 0.0252238, -0.602255, 11, -3.000000
4945, 0, 0, 0.00319129, -0.46999, 22, 0.000000
4946, 0, 0, 0.168795, -0.205539, 2112, 0.000000
4947, 0, 0, 0.0300382, -1.31922, 2112, 0.000000
4948, 0, 0, 0.289824, -0.351339, 2112, 0.000000
4949, 0, 0, 0.00843617, -2.01955, 2112, 0.000000
4950, 0, 0, 0.00495631, -0.230979, 22, 0.000000
4951, 0, 0, 0.149933, 0.359184, 2112, 0.000000
4952, 0, 0, 0.0609324, -0.933483, 2112, 0.000000
4953, 0, 0, 0.0100559, -0.828433, 2112, 0.000000
4954, 0, 0, 0.133387, -0.764669, 2112, 0.000000
4955, 0, 0, 0.0460452, 0.0955258, 2112, 0.000000
4956, 0, 0, 0.0180252, 0.770464, 2112, 0.000000
4957, 0, 0, 0.0349534, -0.204314, 2112, 0.000000
4958, 0, 0, 0.0251122, -0.585459, 2212, 3.000000
4959, 0, 0, 0.00546895, -0.431829, 22, 0.000000
4960, 0, 0, 0.00284244, -0.208568, 22, 0.000000
4961, 0, 0, 0.00610673, 0.670298, 22, 0.000000
4962, 0, 0, 0.0027879, -1.52199, 22, 0.000000
4963, 0, 0, 0.000742369, 1.16858, 22, 0.000000
4964, 0, 0, 0.00125595, -0.734795, 22, 0.000000
4965, 0, 0, 0.00477651, -0.718356, 22, 0.000000
4966, 0, 0, 0.00446999, -0.93566, 22, 0.000000
4967, 0, 0, 0.00321923, -1.23894, 11, -3.000000
4968, 0, 0, 0.0968327, -0.709235, 2112, 0.000000
4969, 0, 0, 0.0601992, -0.484263, 2112, 0.000000
4970, 0, 0, 0.0175897, -1.69072, 2112, 0.000000
4971, 0, 0, 0.0433208, 0.356454, 2212, 3.000000
4972, 0, 0, 0.0399154, -0.679966, 2112, 0.000000
4973, 0, 0, 0.0373415, -0.17623, 2112, 0.000000
4974, 0, 0, 0.0225046, -0.886456, 2212, 3.000000
4975, 0, 0, 0.00134413, -0.758873, 22, 0.000000
4976, 0, 163, 0.00468866, -0.730273, 11, -3.000000
4977, 0, 0, 0.209888, -0.964259, 2112, 0.000000
4978, 0, 0, 0.0879822, 1.22108, 2112, 0.000000
4979, 0, 0, 0.057171, 1.5958, 2112, 0.000000
4980, 0, 0, 0.0687551, -0.0723743, 2212, 3.000000
4981, 0, 0, 0.0485831, 0.864947, 2112, 0.000000
4982, 0, 0, 0.0966862, 0.81437, 2212, 3.000000
4983, 0, 0, 0.0507629, -0.437748, 2112, 0.000000
4984, 0, 0, 0.0238739, 1.07326, 2212, 3.000000
4985, 0, 0, 0.00814214, -0.413017, 2112, 0.000000
4986, 0, 1, 0.0511965, -0.37184, 2212, 3.000000
4987, 0, 0, 0.00620836, -0.657828, 22, 0.000000
4988, 0, 0, 0.0142274, -2.04841, 2112, 0.000000
4989, 0, 0, 0.0225679, -1.32791, 2112, 0.000000
4990, 0, 0, 0.0293661, -0.480754, 2212, 3.000000
4991, 0, 0, 0.00362925, 3.19411, 2112, 0.000000
4992, 0, 0, 0.00554862, 0.609549, 11, -3.000000
4993, 0, 0, 0.00382282, -1.1837, 22, 0.000000
4994, 0, 0, 0.100988, -0.71824, 2112, 0.000000
4995, 0, 0, 0.102617, 0.447172, 2112, 0.000000
4996, 0, 0, 0.00411065, 0.983777, 22, 0.000000
4997, 0, 0, 0.00167017, -0.276621, 22, 0.000000
4998, 0, 0, 0.147758, -0.726375, 2112, 0.000000
4999, 0, 0, 0.0666586, -0.949454, 2112, 0.000000
5000, 0, 0, 0.0713767, -0.361668, 2112, 0.000000
5001, 0, 0, 0.0429699, -0.943881, 2212, 3.000000
5002, 0, 0, 0.0525238, -0.200242, 2112, 0.000000
5003, 0, 0, 0.526874, 0.164068, 1000010030, nan
5004, 0, 0, 0.343346, -1.35873, 2112, 0.000000
5005, 0, 0, 0.126306, -2.33597, 2212, 3.000000
5006, 0, 0, 0.507873, -1.6198, 111, 0.000000
5007, 0, 0, 0.214911, 0.192523, 2112, 0.000000
5008, 0, 0, 0.21226, -1.09028, 2112, 0.000000
5009, 0, 51, 0.445374, 0.712145, 2212, 3.000000
5010, 0, 0, 0.047132, -2.41959, 2112, 0.000000
5011, 0, 0, 0.0517423, -0.698226, 2112, 0.000000
5012, 0, 0, 0.36071, -0.0655898, 2212, 3.000000
5013, 0, 0, 0.278118, -0.09399, 2212, 3.000000
5014, 0, 0, 0.182491, -0.568298, 2112, 0.000000
5015, 0, 0, 0.105764, -0.461726, 2112, 0.000000
5016, 0, 0, 0.131589, -0.32418, 2212, 3.000000
5017, 0, 0, 0.0916144, 0.688309, 2112, 0.000000
5018, 0, 0, 0.0256069, 1.66177, 2112, 0.000000
5019, 0, 0, 0.0905457, 0.0345701, 2212, 3.000000
5020, 0, 0, 0.0474364, -0.881453, 2112, 0.000000
5021, 0, 0, 0.00959021, -1.99589, 2112, 0.000000
5022, 0, 0, 0.0554065, -0.229141, 2212, 3.000000
5023, 0, 0, 0.00882337, 0.140176, 22, 0.000000
5024, 0, 0, 0.135401, -0.0164221, 2112, 0.000000
5025, 0, 0, 0.107289, -0.704332, 2112, 0.000000
5026, 0, 0, 0.813383, 0.184997, 1000010020, nan
5027, 0, 0, 0.204861, 1.63396, 2112, 0.000000
5028, 0, 0, 0.0826773, 1.09432, 2212, 3.000000
5029, 0, 0, 0.311739, 0.277284, 111, 0.000000
5030, 0, 0, 0.00500383, 3.225, 211, 3.000000
5031, 0, 0, 0.0511715, 2.81828, 2212, 3.000000
5032, 0, 0, 0.0555857, 1.77103, 2112, 0.000000
5033, 0, 0, 0.0709709, 0.417064, 2212, 3.000000
5034, 0, 0, 0.212246, 0.885764, 2112, 0.000000
5035, 0, 0, 0.299537, 0.864125, 2212, 3.000000
5036, 0, 0, 0.191894, 1.97282, 2112, 0.000000
5037, 0, 0, 0.196383, -0.482969, 2112, 0.000000
5038, 0, 0, 0.182326, -1.55843, 2112, 0.000000
5039, 0, 0, 0.000760771, -2.23982, 2112, 0.000000
5040, 0, 0, 0.778544, -0.663479, 1000010020, nan
5041, 0, 0, 0.00566145, 0.726806, 22, 0.000000
5042, 0, 0, 0.244586, 0.0201898, 2112, 0.000000
5043, 0, 0, 0.0315979, -1.47625, 2112, 0.000000
5044, 0, 0, 0.0837499, -0.465748, 2212, 3.000000
5045, 0, 0, 0.0925153, -1.91966, 2112, 0.000000
5046, 0, 0, 0.0503821, -0.903992, 2112, 0.000000
5047, 0, 0, 0.199952, 0.521654, 2112, 0.000000
5048, 0, 0, 0.181951, -0.420365, 2112, 0.000000
5049, 0, 0, 0.269568, -0.548112, 2112, 0.000000
5050, 0, 0, 0.121417, -0.276973, 2112, 0.000000
5051, 0, 0, 0.0680986, -0.624164, 2112, 0.000000
5052, 0, 0, 0.0526149, 0.203194, 2112, 0.000000
5053, 0, 0, 0.0562505, -0.41807, 2212, 3.000000
5054, 0, 0, 0.0103697, -0.677938, 22, 0.000000
5055, 0, 0, 0.00931516, -0.639183, 11, -3.000000
5056, 0, 0, 0.0017981, -1.54632, 22, 0.000000
5057, 0, 0, 0.0306323, -1.92517, 2112, 0.000000
5058, 0, 0, 0.0279819, -1.27336, 2112, 0.000000
5059, 0, 0, 0.043124, -1.64538, 2112, 0.000000
5060, 0, 0, 0.0504084, -0.321523, 2112, 0.000000
5061, 0, 0, 0.0489838, -1.37918, 2212, 3.000000
5062, 0, 0, 0.0476296, 0.114542, 2112, 0.000000
5063, 0, 0, 0.00601056, -2.00689, 2212, 3.000000
5064, 0, 0, 0.0327898, 0.659835, 2112, 0.000000
5065, 0, 0, 0.0193005, -0.824281, 2212, 3.000000
5066, 0, 0, 0.00251181, -0.515355, 22, 0.000000
5067, 0, 0, 0.0315028, 0.885764, 2112, 0.000000
5068, 0, 0, 0.0257783, -0.551025, -13, 3.000000
5069, 0, 0, 0.0520319, 0.147342, -11, 3.000000
5070, 0, 0, 0.0430353, 0.180516, 22, 0.000000
5071, 0, 0, 0.0123017, 0.178761, -11, 3.000000
5072, 0, 0, 0.0307192, 0.181205, 11, -3.000000
5073, 0, 0, 0.00209496, 0.0206743, 11, -3.000000
5074, 0, 0, 0.199421, 0.51098, 22, 0.000000
5075, 0, 0, 0.123349, -0.152155, 22, 0.000000
5076, 0, 0, 0.0338233, -0.183599, -11, 3.000000
5077, 0, 0, 0.089498, -0.140212, 11, -3.000000
5078, 0, 0, 0.0103701, -0.146945, 22, 0.000000
5079, 0, 0, 0.0310229, -0.0662498, 22, 0.000000
5080, 0, 0, 0.0377335, -0.1245, 22, 0.000000
5081, 0, 0, 0.0211689, -0.0868055, 11, -3.000000
5082, 0, 0, 0.00504361, 0.305349, 22, 0.000000
5083, 0, 0, 0.00637297, 0.366868, 22, 0.000000
5084, 0, 0, 0.00432134, 0.0640453, 11, -3.000000
5085, 0, 0, 0.00382067, 0.41059, -11, 3.000000
5086, 0, 0, 0.00245169, -0.511069, 22, 0.000000
5087, 0, 0, 0.0660971, 0.513336, -11, 3.000000
5088, 0, 10, 0.133322, 0.509811, 11, -3.000000
5089, 0, 0, 0.0100992, 0.455314, 22, 0.000000
5090, 0, 0, 0.00237496, 0.641528, 11, -3.000000
5091, 0, 0, 0.0802886, 0.505287, 22, 0.000000
5092, 0, 0, 0.0743042, 0.513926, 11, -3.000000
5093, 0, 0, 0.0114999, 0.467852, 22, 0.000000
5094, 0, 0, 0.00334935, 0.426691, 22, 0.000000
5095, 0, 0, 0.00238539, 0.589752, -11, 3.000000
5096, 0, 0, 0.00412833, 0.475707, 11, -3.000000
5097, 0, 0, 0.0383722, 0.453971, 22, 0.000000
5098, 0, 0, 0.00154125, 0.480923, 22, 0.000000
5099, 0, 0, 0.100427, -0.89562, 2112, 0.000000
5100, 0, 0, 0.0703958, -0.544037, 2112, 0.000000
5101, 0, 0, 0.0464007, -0.525114, 2112, 0.000000
5102, 0, 0, 0.0598338, -0.243506, 2212, 3.000000
5103, 0, 0, 0.0413015, 0.0951962, 2112, 0.000000
5104, 0, 0, 0.0149477, -1.42989, 2212, 3.000000
5105, 0, 0, 0.00665133, -0.536139, 22, 0.000000
5106, 0, 0, 0.0196982, 0.0481727, 2112, 0.000000
5107, 0, 0, 0.0064902, 0.351111, 22, 0.000000
5108, 0, 0, 0.0696717, -1.01182, 2112, 0.000000
5109, 0, 0, 0.0486347, -1.22371, 2112, 0.000000
5110, 0, 0, 0.207207, -0.360056, 2112, 0.000000
5111, 0, 0, 0.124241, -1.00224, 2112, 0.000000
5112, 0, 0, 0.0831299, 0.767097, 2212, 3.000000
5113, 0, 0, 0.0219042, -2.51013, 2112, 0.000000
5114, 0, 0, 0.135528, -0.0924357, 2212, 3.000000
5115, 0, 0, 0.0731227, -0.727477, 2112, 0.000000
5116, 0, 0, 0.0631702, -1.01674, 2212, 3.000000
5117, 0, 0, 0.0668265, -0.821419, 2112, 0.000000
5118, 0, 0, 0.0155164, 0.90009, 2212, 3.000000
5119, 0, 0, 0.0510611, -0.48895, 2112, 0.000000
5120, 0, 0, 0.0702061, -0.0328721, 2212, 3.000000
5121, 0, 0, 0.0528973, 0.0277764, 2112, 0.000000
5122, 0, 0, 0.00977701, 1.45186, 2212, 3.000000
5123, 0, 0, 0.0387525, 0.386493, 2112, 0.000000
5124, 0, 0, 0.0121603, 1.64658, 2212, 3.000000
5125, 0, 0, 0.00762485, -0.180126, 22, 0.000000
5126, 0, 0, 0.000981123, -0.814175, 22, 0.000000
5127, 0, 0, 0.162636, -0.0518323, 2112, 0.000000
5128, 0, 0, 0.00162185, -1.84669, 22, 0.000000
5129, 0, 0, 0.0258561, -0.122009, 2112, 0.000000
5130, 0, 0, 0.00640519, -0.250718, 22, 0.000000
5131, 0, 0, 0.151035, -0.146573, 2112, 0.000000
5132, 0, 0, 0.0582406, -0.169325, 2112, 0.000000
5133, 0, 0, 0.0736224, -0.373934, 2112, 0.000000
5134, 0, 0, 0.111988, -0.662123, 2112, 0.000000
5135, 0, 0, 0.00659607, -0.358708, 22, 0.000000
5136, 0, 0, 0.0061866, -0.365759, 22, 0.000000
5137, 0, 0, 0.000491265, -2.11528, 22, 0.000000
5138, 0, 0, 0.161846, 0.13763, 2112, 0.000000
5139, 0, 0, 0.0395236, 0.320197, 2112, 0.000000
5140, 0, 0, 0.158307, 0.0598012, 2212, 3.000000
5141, 0, 0, 0.0013566, -0.623365, 22, 0.000000
5142, 0, 0, 0.483005, -0.750572, 2112, 0.000000
5143, 0, 0, 0.0481932, -0.915834, 2112, 0.000000
5144, 0, 0, 0.0183017, -1.45828, 2112, 0.000000
5145, 0, 0, 0.0548255, -0.241407, 2212, 3.000000
5146, 0, 0, 0.00098671, -0.489114, 22, 0.000000
5147, 0, 0, 0.00624637, 0.451216, 11, -3.000000
5148, 0, 0, 0.0143762, -0.43558, 2112, 0.000000
5149, 0, 0, 0.0044779, -0.333236, 22, 0.000000
5150, 0, 0, 0.063671, -0.908203, 2112, 0.000000
5151, 0, 0, 0.0775205, -0.4192, 2112, 0.000000
5152, 0, 0, 0.015402, -1.49607, 2212, 3.000000
5153, 0, 0, 0.048494, -0.428337, 2112, 0.000000
5154, 0, 0, 0.0331979, -0.741323, 2112, 0.000000
5155, 0, 0, 0.0309834, 0.177055, 2212, 3.000000
5156, 0, 0, 0.00328929, -0.955969, 22, 0.000000
5157, 0, 0, 0.00269161, -0.537385, 22, 0.000000
5158, 0, 0, 0.157178, -0.322909, 2112, 0.000000
5159, 0, 0, 0.00476984, -0.117668, 22, 0.000000
5160, 0, 0, 0.00144824, 1.42927, 22, 0.000000
5161, 0, 0, 0.019746, -1.64006, 2112, 0.000000
5162, 0, 0, 0.0404956, -0.0614944, 2112, 0.000000
5163, 0, 0, 0.032752, -0.268596, 2212, 3.000000
5164, 0, 0, 0.00595075, 0.45878, 22, 0.000000
5165, 0, 0, 0.0164094, -0.543458, 22, 0.000000
5166, 0, 0, 0.00201196, -0.561995, 22, 0.000000
5167, 0, 0, 0.00404551, -0.423792, 22, 0.000000
5168, 0, 0, 0.0375368, 0.420707, 2112, 0.000000
5169, 0, 0, 0.00111903, 0.919837, 22, 0.000000
5170, 0, 0, 0.0573172, -0.934202, 2112, 0.000000
5171, 0, 0, 0.0452154, -0.640857, 2112, 0.000000
5172, 0, 0, 0.15884, -0.398376, 2112, 0.000000
5173, 0, 0, 0.0886765, -0.167761, 2112, 0.000000
5174, 0, 0, 0.137776, -0.355508, 2212, 3.000000
5175, 0, 0, 0.0480249, -0.324633, 2112, 0.000000
5176, 0, 0, 0.0631421, -0.620774, 2112, 0.000000
5177, 0, 0, 0.0267506, -1.04997, 2112, 0.000000
5178, 0, 0, 0.0620645, -0.132112, 2212, 3.000000
5179, 0, 0, 0.00366684, 0.693232, 22, 0.000000
5180, 0, 0, 0.00207328, -1.10483, 11, -3.000000
5181, 0, 50, 0.442296, -0.91782, 1000010020, nan
5182, 0, 0, 0.16597, 2.26291, 2112, 0.000000
5183, 0, 0, 0.427015, 1.16798, 2212, 3.000000
5184, 0, 0, 0.122004, 1.93321, -211, -3.000000
5185, 0, 0, 0.0831592, 0.0721169, 211, 3.000000
5186, 0, 0, 0.321176, 1.09755, 2112, 0.000000
5187, 0, 0, 0.0552426, 1.22606, 2112, 0.000000
5188, 0, 0, 0.450453, -0.0264727, 2112, 0.000000
5189, 0, 0, 0.115958, -1.3654, 2112, 0.000000
5190, 0, 0, 0.135237, 1.66604, 2212, 3.000000
5191, 0, 0, 0.284453, 0.489237, 2212, 3.000000
5192, 0, 0, 0.362785, -0.123518, 2112, 0.000000
5193, 0, 0, 0.180828, 1.45329, 2112, 0.000000
5194, 0, 0, 0.0792502, 0.0280682, 2112, 0.000000
5195, 0, 0, 0.0965173, -0.744785, 2112, 0.000000
5196, 0, 0, 0.183656, 1.0624, 2212, 3.000000
5197, 0, 0, 0.189488, -0.261391, 2212, 3.000000
5198, 0, 0, 0.130393, -0.815889, 2212, 3.000000
5199, 0, 48, 0.252376, -0.685466, 2212, 3.000000
5200, 0, 0, 0.273207, -0.447657, 2212, 3.000000
5201, 0, 0, 0.284435, 1.4308, 1000010020, nan
5202, 0, 0, 0.0029978, -1.48739, 22, 0.000000
5203, 0, 0, 0.0160891, -0.0858021, 2112, 0.000000
5204, 0, 0, 0.0772814, 0.129092, 2212, 3.000000
5205, 0, 0, 0.00310904, 0.0930569, 22, 0.000000
5206, 0, 0, 0.0161567, -0.794029, 1000010020, nan
5207, 0, 0, 0.174294, -0.406098, 2112, 0.000000
5208, 0, 0, 0.0763427, 0.48377, 2112, 0.000000
5209, 0, 0, 0.222301, -0.555806, 2212, 3.000000
5210, 0, 0, 0.0767746, -0.0576759, 2112, 0.000000
5211, 0, 0, 0.0279142, -0.362278, 2112, 0.000000
5212, 0, 0, 0.0706527, 0.0834791, 2212, 3.000000
5213, 0, 0, 0.00469691, -0.604812, 22, 0.000000
5214, 0, 0, 0.18747, 0.0128442, 2112, 0.000000
5215, 0, 0, 0.00462045, -0.385456, 22, 0.000000
5216, 0, 0, 0.00296782, -0.207644, 22, 0.000000
5217, 0, 0, 0.052004, 0.542575, 2112, 0.000000
5218, 0, 0, 0.0255125, -0.954603, 2112, 0.000000
5219, 0, 0, 0.00524856, -0.678908, 22, 0.000000
5220, 0, 0, 0.0014859, -0.108683, 22, 0.000000
5221, 0, 0, 0.0292943, 0.184038, -13, 3.000000
5222, 0, 14, 0.0149902, -1.90579, -11, 3.000000
5223, 0, 0, 0.00325897, -1.34575, 22, 0.000000
5224, 0, 0, 0.0799426, -0.711983, 2112, 0.000000
5225, 0, 0, 0.207107, 0.586359, 1000010020, nan
5226, 0, 0, 0.145519, 3.37912, 2212, 3.000000
5227, 0, 0, 0.489472, 0.617391, 2112, 0.000000
5228, 0, 0, 0.393539, 1.65881, -211, -3.000000
5229, 0, 0, 0.11111, 1.17775, 2212, 3.000000
5230, 0, 0, 0.25433, 1.37821, 2112, 0.000000
5231, 0, 0, 0.246732, 0.092255, 2112, 0.000000
5232, 0, 0, 0.1673, 0.465227, 2112, 0.000000
5233, 0, 0, 0.220175, 0.0335138, 2212, 3.000000
5234, 0, 0, 0.192784, -0.438397, 2112, 0.000000
5235, 0, 0, 0.0546127, 0.289105, 2112, 0.000000
5236, 0, 0, 0.160126, -0.927354, 2212, 3.000000
5237, 0, 0, 0.244497, -0.287885, 2212, 3.000000
5238, 0, 0, 0.28957, -0.47864, 1000020040, nan
5239, 0, 0, 0.0447417, 0.287975, 1000010020, nan
5240, 0, 0, 0.0668522, -0.340164, 2112, 0.000000
5241, 0, 0, 0.046138, 0.426793, 2112, 0.000000
5242, 0, 0, 0.031025, 0.92623, 2112, 0.000000
5243, 0, 0, 0.0181378, -0.654196, 2212, 3.000000
5244, 0, 0, 0.0143927, 1.11535, 2112, 0.000000
5245, 0, 0, 0.0359601, 0.365301, 2212, 3.000000
5246, 0, 0, 0.0061731, 0.300849, 22, 0.000000
5247, 0, 0, 0.000738093, 2.33449, 22, 0.000000
5248, 0, 0, 0.00413279, 0.0182199, 11, -3.000000
5249, 0, 0, 0.0456162, 0.508524, 1000010020, nan
5250, 0, 0, 0.169555, 0.882071, 2112, 0.000000
5251, 0, 0, 0.0653368, 0.63341, 2212, 3.000000
5252, 0, 0, 0.00724011, -0.376342, 2212, 3.000000
5253, 0, 0, 0.131433, -0.606655, 2212, 3.000000
5254, 0, 0, 0.250751, -0.424905, 2212, 3.000000
5255, 0, 0, 0.163838, 0.365165, 2112, 0.000000
5256, 0, 0, 0.10639, 0.485724, 2112, 0.000000
5257, 0, 0, 0.0579531, 0.239015, 2212, 3.000000
5258, 0, 0, 0.0623484, 0.114021, 2112, 0.000000
5259, 0, 0, 0.0832244, 0.336783, 2212, 3.000000
5260, 0, 0, 0.0550785, 0.37197, 2112, 0.000000
5261, 0, 0, 0.0166375, -0.757297, 2212, 3.000000
5262, 0, 0, 0.0490813, 0.242277, 2112, 0.000000
5263, 0, 0, 0.0269912, -0.500246, 2212, 3.000000
5264, 0, 0, 0.034605, -0.216903, 2112, 0.000000
5265, 0, 0, 0.0255035, 0.885411, 2212, 3.000000
5266, 0, 0, 0.0047579, -0.710399, 22, 0.000000
5267, 0, 0, 0.00198991, -0.0163229, 22, 0.000000
5268, 0, 0, 0.036243, -0.030258, 2112, 0.000000
5269, 0, 0, 0.00650214, 0.326863, 22, 0.000000
