# format: trackId, is-primary, nHits, pt, eta, pdg, q
5773, 0, 0, 0.186048, 0.626638, 2212, 3.000000
5774, 0, 0, 0.0656129, -0.531526, 22, 0.000000
5775, 0, 0, 0.0128251, -0.505805, 11, -3.000000
5776, 0, 0, 0.0527749, -0.537696, -11, 3.000000
5777, 0, 0, 0.0185166, -0.576072, 22, 0.000000
5778, 0, 0, 0.0224681, -1.83392, 2112, 0.000000
5779, 0, 0, 0.0331665, -1.30948, 2112, 0.000000
5780, 0, 0, 0.0269693, -0.416503, 2212, 3.000000
5781, 0, 0, 0.00845695, -0.655651, 2112, 0.000000
5782, 0, 0, 0.0408558, -1.04654, 2212, 3.000000
5783, 0, 0, 0.00469353, -0.41214, 22, 0.000000
5784, 0, 0, 0.156206, -0.367511, 2112, 0.000000
5785, 0, 0, 0.000883085, -0.969877, 22, 0.000000
5786, 0, 0, 0.0723667, -0.252304, 2112, 0.000000
5787, 0, 0, 0.0696313, 0.150618, 2112, 0.000000
5788, 0, 0, 0.017914, -1.52956, 2112, 0.000000
5789, 0, 0, 0.00698701, -0.20302, 22, 0.000000
5790, 0, 0, 0.422765, -0.394684, 2112, 0.000000
5791, 0, 0, 0.086459, -0.170208, 2112, 0.000000
5792, 0, 0, 0.031126, -0.220986, 2112, 0.000000
5793, 0, 0, 0.00307812, 1.14064, 22, 0.000000
5794, 0, 0, 0.0865397, 0.204203, 2112, 0.000000
5795, 0, 0, 0.0838568, 0.260261, 2112, 0.000000
5796, 0, 0, 0.0164317, -0.257448, 2212, 3.000000
5797, 0, 0, 0.061115, 0.196439, 2112, 0.000000
5798, 0, 0, 0.174303, -0.615251, 2112, 0.000000
5799, 0, 0, 0.0833819, -0.508265, 2112, 0.000000
5800, 0, 0, 0.171835, -0.396363, 2212, 3.000000
5801, 0, 0, 0.100696, 0.521278, 2112, 0.000000
5802, 0, 0, 0.0923274, 0.68166, 2112, 0.000000
5803, 0, 0, 0.0515264, -0.278763, 2112, 0.000000
5804, 0, 0, 0.0595231, 1.12958, 2212, 3.000000
5805, 0, 0, 0.00180954, 0.7902, 2112, 0.000000
5806, 0, 0, 0.0512195, -0.310004, 2212, 3.000000
5807, 0, 0, 0.00681947, -0.21434, 22, 0.000000
5808, 0, 0, 0.182225, 0.187125, 2112, 0.000000
5809, 0, 0, 0.0792278, -0.860773, 2112, 0.000000
5810, 0, 0, 0.00331658, -0.568785, 11, -3.000000
5811, 0, 0, 0.00242871, -1.18456, 11, -3.000000
5812, 0, 0, 0.109926, -0.846921, 1000010020, nan
5813, 0, 0, 0.241731, 2.77157, 2112, 0.000000
5814, 0, 0, 0.260827, 0.85282, 2212, 3.000000
5815, 0, 0, 0.0829495, -0.467096, 211, 3.000000
5816, 0, 0, 0.404959, 0.766634, 2112, 0.000000
5817, 0, 0, 0.394759, 1.65307, 2212, 3.000000
5818, 0, 0, 0.249331, -0.381844, 2212, 3.000000
5819, 0, 0, 0.29979, 0.0397053, 2112, 0.000000
5820, 0, 45, 0.615949, -1.02189, 1000010020, nan
5821, 0, 0, 0.219339, -1.77685, 1000010030, nan
5822, 0, 0, 0.00850615, 0.673961, 2212, 3.000000
5823, 0, 0, 0.101994, -0.310065, 2112, 0.000000
5824, 0, 0, 0.0119538, 0.534, 2212, 3.000000
5825, 0, 0, 0.00969291, 1.56493, 2212, 3.000000
5826, 0, 0, 0.06034, 0.57095, 2112, 0.000000
5827, 0, 0, 0.0427196, -1.25067, 2212, 3.000000
5828, 0, 0, 0.00385195, -0.530136, 11, -3.000000
5829, 0, 0, 0.8495, -0.22162, 2112, 0.000000
5830, 0, 0, 0.107814, 1.4777, 2212, 3.000000
5831, 0, 0, 0.00134737, -0.182518, 2212, 3.000000
5832, 0, 0, 0.00125092, -0.432707, 2112, 0.000000
5833, 0, 0, 0.00122907, 0.474213, 2112, 0.000000
5834, 0, 0, 9.4505e-05, 3.36646, 2112, 0.000000
5835, 0, 0, 0.330576, -0.207453, 2112, 0.000000
5836, 0, 0, 0.0526001, -0.102072, 1000010030, nan
5837, 0, 0, 0.141667, 0.203324, 2112, 0.000000
5838, 0, 0, 0.186465, 0.755761, 2212, 3.000000
5839, 0, 0, 0.112783, -1.22809, 2112, 0.000000
5840, 0, 0, 0.0235528, -0.265405, 2212, 3.000000
5841, 0, 0, 0.214847, -0.834327, 2212, 3.000000
5842, 0, 0, 0.133251, -0.707655, 2112, 0.000000
5843, 0, 0, 0.115812, -1.18058, 2112, 0.000000
5844, 0, 0, 0.0332206, -0.158006, 2212, 3.000000
5845, 0, 0, 0.0157546, 1.2516, -13, 3.000000
5846, 0, 0, 0.0415932, -0.0518131, -11, 3.000000
5847, 0, 0, 0.00817279, -0.0849285, 22, 0.000000
5848, 0, 0, 0.0421776, -0.743385, 2112, 0.000000
5849, 0, 0, 0.0168218, -1.1417, 2112, 0.000000
5850, 0, 0, 0.0984305, -1.28618, 2112, 0.000000
5851, 0, 0, 0.00537351, -0.785287, 22, 0.000000
5852, 0, 0, 0.0814099, -0.277567, 22, 0.000000
5853, 0, 0, 0.0133252, -0.307952, 22, 0.000000
5854, 0, 0, 0.00747247, -0.303216, 22, 0.000000
5855, 0, 0, 0.00154, -0.500797, 22, 0.000000
5856, 0, 0, 0.00101212, -0.46742, 22, 0.000000
5857, 0, 0, 0.0102808, -0.920009, 22, 0.000000
5858, 0, 0, 0.00679042, -0.634295, 11, -3.000000
5859, 0, 0, 0.234484, -0.958253, 2112, 0.000000
5860, 0, 0, 0.0266108, 0.320386, 22, 0.000000
5861, 0, 0, 0.0579756, 0.440224, 1000010020, nan
5862, 0, 0, 0.0395428, 4.25141, 2212, 3.000000
5863, 0, 0, 0.023256, 3.42323, 2112, 0.000000
5864, 0, 0, 0.225557, 0.876061, 211, 3.000000
5865, 0, 0, 0.226161, 0.171193, -211, -3.000000
5866, 0, 0, 0.144991, 1.9842, 2112, 0.000000
5867, 0, 0, 0.376455, 0.898334, 2212, 3.000000
5868, 0, 0, 0.140077, 1.86011, 2212, 3.000000
5869, 0, 0, 0.0780717, -1.56194, 2212, 3.000000
5870, 0, 0, 0.23957, 1.40521, 2212, 3.000000
5871, 0, 0, 0.158802, 0.716905, 2112, 0.000000
5872, 0, 0, 0.227423, 0.588411, 2112, 0.000000
5873, 0, 0, 0.129561, 0.660378, 2212, 3.000000
5874, 0, 0, 0.00521606, -1.03107, 2112, 0.000000
5875, 0, 0, 0.0582415, 1.34388, 2112, 0.000000
5876, 0, 0, 0.109906, -1.67083, 2112, 0.000000
5877, 0, 0, 0.173529, 1.20784, 2212, 3.000000
5878, 0, 0, 0.218927, -0.160276, 2212, 3.000000
5879, 0, 0, 0.200473, 0.463529, 2112, 0.000000
5880, 0, 0, 0.152701, -0.364772, 1000010020, nan
5881, 0, 0, 0.0103207, -0.821048, 1000010020, nan
5882, 0, 0, 0.119126, -0.613939, 1000010020, nan
5883, 0, 0, 0.0843392, 0.834257, 1000010030, nan
5884, 0, 0, 0.0152842, 0.864235, 1000010020, nan
5885, 0, 0, 0.052476, 0.463529, 2112, 0.000000
5886, 0, 0, 0.070216, -1.40039, 2212, 3.000000
5887, 0, 0, 0.148011, -0.177592, 2112, 0.000000
5888, 0, 0, 0.1462, 0.140262, 2112, 0.000000
5889, 0, 0, 0.129022, -0.16917, 2112, 0.000000
5890, 0, 0, 0.0671868, 1.22027, 2112, 0.000000
5891, 0, 0, 0.0706447, 0.775966, 2112, 0.000000
5892, 0, 0, 0.0693717, 0.590852, 2212, 3.000000
5893, 0, 0, 0.0888567, -0.212262, 2112, 0.000000
5894, 0, 0, 0.0135974, -1.59359, 2112, 0.000000
5895, 0, 0, 0.0036247, -1.24356, 22, 0.000000
5896, 0, 0, 0.0726412, 0.227104, 2112, 0.000000
5897, 0, 0, 0.0037264, 2.73774, 2112, 0.000000
5898, 0, 0, 0.0296722, 1.28225, 2112, 0.000000
5899, 0, 0, 0.0466292, 0.187957, 2212, 3.000000
5900, 0, 0, 0.0212059, 0.89129, 2112, 0.000000
5901, 0, 0, 0.0405893, 0.641483, 2212, 3.000000
5902, 0, 0, 0.00101308, -2.56935, 22, 0.000000
5903, 0, 0, 0.000678944, -1.30777, 22, 0.000000
5904, 0, 0, 0.195866, -0.476282, 2112, 0.000000
5905, 0, 0, 0.0601774, -0.0022696, 2112, 0.000000
5906, 0, 0, 0.0490468, 0.350353, 2112, 0.000000
5907, 0, 0, 0.024543, -0.669073, 2212, 3.000000
5908, 0, 0, 0.0270879, -1.59616, 2112, 0.000000
5909, 0, 0, 0.0347508, -1.31539, 2112, 0.000000
5910, 0, 0, 0.0399648, -0.0451337, 2112, 0.000000
5911, 0, 0, 0.04609, -0.673107, 2212, 3.000000
5912, 0, 0, 0.00112813, -0.0925054, 22, 0.000000
5913, 0, 0, 0.0777734, -0.554671, 2112, 0.000000
5914, 0, 0, 0.096688, 0.172364, 2112, 0.000000
5915, 0, 0, 0.091714, 0.247673, 2112, 0.000000
5916, 0, 0, 7.48059e-05, -3.93971, 22, 0.000000
5917, 0, 0, 0.00860032, -1.8573, 22, 0.000000
5918, 0, 0, 0.00502284, 0.472325, 22, 0.000000
5919, 0, 0, 0.34698, -0.565867, 1000010030, nan
5920, 0, 0, 0.403679, 2.2299, 2212, 3.000000
5921, 0, 0, 0.604431, 1.70633, 2112, 0.000000
5922, 0, 10, 0.318316, -0.16416, 211, 3.000000
5923, 0, 0, 0.0489132, 0.404635, -211, -3.000000
5924, 0, 0, 0.196854, -0.398158, 2112, 0.000000
5925, 0, 0, 0.286398, -0.166356, 2212, 3.000000
5926, 0, 0, 0.17753, 0.248607, 2112, 0.000000
5927, 0, 0, 0.172767, 0.343491, 2112, 0.000000
5928, 0, 0, 0.222277, 0.560947, 2112, 0.000000
5929, 0, 0, 0.118377, -1.21665, 2112, 0.000000
5930, 0, 0, 0.0243008, -2.08214, 2212, 3.000000
5931, 0, 0, 0.0988349, 0.273528, 2112, 0.000000
5932, 0, 0, 0.116673, -1.72312, 1000010020, nan
5933, 0, 0, 0.0981963, 0.538101, 1000010020, nan
5934, 0, 0, 0.169205, 0.624143, 1000010020, nan
5935, 0, 0, 0.113533, -0.686346, 1000010020, nan
5936, 0, 0, 0.0311272, 0.328354, 1000010020, nan
5937, 0, 0, 0.00569211, 0.569327, 22, 0.000000
5938, 0, 0, 0.201642, 0.0334534, 2112, 0.000000
5939, 0, 0, 0.0782727, -0.0037781, 2112, 0.000000
5940, 0, 0, 0.186398, 0.0377734, 2212, 3.000000
5941, 0, 0, 0.177225, 0.221236, 2112, 0.000000
5942, 0, 0, 0.144897, 0.36, 2112, 0.000000
5943, 0, 0, 0.0593677, 1.05578, 2212, 3.000000
5944, 0, 0, 0.0658759, -0.469394, 2112, 0.000000
5945, 0, 0, 0.0477865, -0.398159, 2112, 0.000000
5946, 0, 0, 0.00276013, -1.4924, 22, 0.000000
5947, 0, 0, 0.00147831, -0.313491, 22, 0.000000
5948, 0, 0, 0.0529346, -0.0200994, 2112, 0.000000
5949, 0, 0, 0.0400185, -0.712858, 2212, 3.000000
5950, 0, 0, 0.0345654, -0.169319, 2112, 0.000000
5951, 0, 0, 0.0393718, 0.122031, 2212, 3.000000
5952, 0, 0, 0.00274344, -0.040993, 22, 0.000000
5953, 0, 0, 0.283158, -1.18534, 2112, 0.000000
5954, 0, 0, 0.0249736, 0.3503, 2112, 0.000000
5955, 0, 0, 0.00216603, 0.104088, 22, 0.000000
5956, 0, 0, 0.00573233, 0.00489239, 22, 0.000000
5957, 0, 0, 0.00203793, -0.470408, 22, 0.000000
5958, 0, 0, 0.00739924, -0.53434, 22, 0.000000
5959, 0, 0, 0.103227, -0.748187, 2112, 0.000000
5960, 0, 0, 0.0991351, -0.320445, 2112, 0.000000
5961, 0, 0, 0.00312057, -0.472655, 22, 0.000000
5962, 0, 0, 0.0778117, -0.583905, 2112, 0.000000
5963, 0, 0, 0.0476819, 0.324524, 2212, 3.000000
5964, 0, 0, 0.028952, -0.00032042, 2112, 0.000000
5965, 0, 0, 0.0726336, -0.620891, 2212, 3.000000
5966, 0, 0, 0.00133563, -0.73508, 22, 0.000000
5967, 0, 0, 0.00179502, 1.0608, 11, -3.000000
5968, 0, 0, 0.00320408, -0.243733, -11, 3.000000
5969, 0, 0, 0.113536, 0.106763, 2112, 0.000000
5970, 0, 0, 0.0143434, -0.844049, 2112, 0.000000
5971, 0, 0, 0.109928, 0.23207, 2212, 3.000000
5972, 0, 0, 0.00139097, -0.881311, 22, 0.000000
5973, 0, 0, 0.0450416, -0.234925, 2112, 0.000000
5974, 0, 0, 0.0368985, 0.319542, 2112, 0.000000
5975, 0, 0, 0.0113287, -1.44418, 2212, 3.000000
5976, 0, 0, 0.00330514, -0.695785, 22, 0.000000
5977, 0, 0, 0.00360334, 0.45854, 11, -3.000000
5978, 0, 0, 0.00392192, -0.518563, 22, 0.000000
5979, 0, 0, 0.0396578, -0.891062, 2112, 0.000000
5980, 0, 0, 0.0110233, -1.89741, 2112, 0.000000
5981, 0, 0, 0.0420937, -0.101368, 2212, 3.000000
5982, 0, 0, 0.00514412, -0.658275, 22, 0.000000
5983, 0, 0, 0.00159448, -0.362694, 22, 0.000000
5984, 0, 0, 0.0475938, -0.637932, 2112, 0.000000
5985, 0, 0, 0.0490652, -0.052775, 2112, 0.000000
5986, 0, 0, 0.00437305, -2.61994, 2212, 3.000000
5987, 0, 0, 0.0170692, -1.08535, 2112, 0.000000
5988, 0, 0, 0.0352486, 0.535554, 2212, 3.000000
5989, 0, 0, 0.00754298, 0.395689, 22, 0.000000
5990, 0, 0, 0.00583735, -0.803064, 22, 0.000000
5991, 0, 0, 0.0149977, -0.457694, 2112, 0.000000
5992, 0, 0, 0.00392145, 0.612642, 22, 0.000000
5993, 0, 0, 0.0679637, -0.3767, 2112, 0.000000
5994, 0, 0, 0.0349684, -0.929385, 2112, 0.000000
5995, 0, 0, 0.0507977, 0.218197, 2212, 3.000000
5996, 0, 0, 0.0377125, -0.797132, 2112, 0.000000
5997, 0, 0, 0.00838831, -0.464255, 2212, 3.000000
5998, 0, 0, 0.00183928, 2.61419, 11, -3.000000
5999, 0, 0, 0.00198122, 2.39603, 11, -3.000000
6000, 0, 0, 0.0684034, -1.14966, 2112, 0.000000
6001, 0, 0, 0.133156, -0.591296, 2112, 0.000000
6002, 0, 0, 0.00602146, -0.105466, 22, 0.000000
6003, 0, 0, 0.0407965, -0.566141, 2112, 0.000000
6004, 0, 0, 0.00244125, 0.515532, 2112, 0.000000
6005, 0, 0, 0.040111, -0.6027, 2212, 3.000000
6006, 0, 0, 0.0056932, -0.757747, 22, 0.000000
6007, 0, 0, 0.364982, -0.243223, 2112, 0.000000
6008, 0, 0, 0.00418224, 0.161293, -11, 3.000000
6009, 0, 0, 0.00095264, -1.3406, 22, 0.000000
6010, 0, 0, 0.0292706, -0.183741, 2112, 0.000000
6011, 0, 0, 0.00642783, 0.575896, 22, 0.000000
6012, 0, 0, 0.0638917, 0.772669, 2112, 0.000000
6013, 0, 0, 0.0247078, 1.20331, 2112, 0.000000
6014, 0, 0, 0.0691443, 0.243233, 2212, 3.000000
6015, 0, 0, 0.018967, 0.936912, 2112, 0.000000
6016, 0, 0, 0.0309043, 0.524331, 2212, 3.000000
6017, 0, 0, 0.00438675, 0.578531, 22, 0.000000
6018, 0, 0, 0.00274773, -0.282919, 22, 0.000000
6019, 0, 0, 0.0949887, -0.795893, 2112, 0.000000
6020, 0, 0, 0.000891069, -1.72637, 22, 0.000000
6021, 0, 0, 0.00629642, -0.267052, 22, 0.000000
6022, 0, 0, 0.00140087, -0.329752, 22, 0.000000
6023, 0, 0, 0.419312, 0.223998, 1000020040, nan
6024, 0, 0, 0.196411, 2.7565, 2212, 3.000000
6025, 0, 0, 0.120938, 2.2675, 2212, 3.000000
6026, 0, 0, 0.310749, 0.718457, -211, -3.000000
6027, 0, 0, 0.141096, 1.09836, 2212, 3.000000
6028, 0, 0, 0.186102, -0.343237, 2212, 3.000000
6029, 0, 0, 0.133157, -1.5135, 2112, 0.000000
6030, 0, 0, 0.190927, 0.805317, 2212, 3.000000
6031, 0, 0, 0.376388, -0.294281, 1000020040, nan
6032, 0, 0, 0.0515326, -0.605957, 1000010030, nan
6033, 0, 0, 0.222279, 0.325849, 2212, 3.000000
6034, 0, 0, 0.13164, -0.281856, 111, 0.000000
6035, 0, 0, 0.187963, 0.599485, 2112, 0.000000
6036, 0, 0, 0.000978307, 0.867265, 2212, 3.000000
6037, 0, 0, 0.111219, 1.01693, 2112, 0.000000
6038, 0, 0, 0.0363797, -0.421, 2212, 3.000000
6039, 0, 0, 0.134006, 0.857052, 2212, 3.000000
6040, 0, 0, 0.134477, 1.04259, 2212, 3.000000
6041, 0, 0, 0.137225, -0.193897, 2112, 0.000000
6042, 0, 0, 0.0385199, -0.468224, 2112, 0.000000
6043, 0, 0, 0.00159113, -1.17588, 22, 0.000000
6044, 0, 0, 0.120082, 0.00678009, 2112, 0.000000
6045, 0, 0, 0.0662279, -0.405378, 2212, 3.000000
6046, 0, 0, 0.0440136, -0.394331, 2112, 0.000000
6047, 0, 0, 0.109126, 0.169841, 2212, 3.000000
6048, 0, 0, 0.0443143, -0.0375869, 2112, 0.000000
6049, 0, 0, 0.00542037, -1.81155, 2212, 3.000000
6050, 0, 0, 0.0390244, 0.341214, 2112, 0.000000
6051, 0, 0, 0.00538479, -1.76343, 2212, 3.000000
6052, 0, 0, 0.00169725, -0.574257, 22, 0.000000
6053, 0, 0, 0.169532, 0.388812, 2112, 0.000000
6054, 0, 0, 0.0559128, -0.487166, 2212, 3.000000
6055, 0, 0, 0.00288077, -0.932729, 22, 0.000000
6056, 0, 0, 0.0478824, 0.192861, 22, 0.000000
6057, 0, 0, 0.1356, -0.339244, 22, 0.000000
6058, 0, 393, 0.0577677, -0.334921, 11, -3.000000
6059, 0, 57, 0.077828, -0.342433, -11, 3.000000
6060, 0, 0, 0.00576169, -0.402413, 22, 0.000000
6061, 0, 0, 0.00927671, -0.442543, 22, 0.000000
6062, 0, 0, 0.00629209, -0.439155, 22, 0.000000
6063, 0, 0, 0.0148919, -0.583552, 11, -3.000000
6064, 0, 0, 0.0143529, -0.48592, 22, 0.000000
6065, 0, 0, 0.0208934, -0.231993, 22, 0.000000
6066, 0, 272, 0.021143, -0.23053, 11, -3.000000
6067, 0, 0, 0.0338675, -0.718798, 2112, 0.000000
6068, 0, 0, 0.00694234, -0.432207, 22, 0.000000
6069, 0, 0, 0.00473115, -0.33764, 22, 0.000000
6070, 0, 0, 0.0603773, -0.589426, 2112, 0.000000
6071, 0, 0, 0.07441, 0.170015, 2112, 0.000000
6072, 0, 0, 0.0879998, 0.858423, 2112, 0.000000
6073, 0, 0, 0.0870695, -0.512873, 2112, 0.000000
6074, 0, 0, 0.00600535, -0.364766, 22, 0.000000
6075, 0, 0, 0.00159061, -0.00937072, 22, 0.000000
6076, 0, 0, 0.00670114, 0.635632, 22, 0.000000
6077, 0, 0, 0.0235511, -2.01998, 2112, 0.000000
6078, 0, 0, 0.00194976, -0.030227, 22, 0.000000
6079, 0, 0, 0.112978, 0.562583, 2112, 0.000000
6080, 0, 0, 0.0162581, 0.132545, 22, 0.000000
6081, 0, 0, 0.00141721, -0.500669, 22, 0.000000
6082, 0, 0, 0.00325286, -1.80874, 22, 0.000000
6083, 0, 0, 0.00118445, -0.533314, 22, 0.000000
6084, 0, 0, 0.186724, -0.83565, 2112, 0.000000
6085, 0, 0, 0.174249, -1.07259, 2112, 0.000000
6086, 0, 0, 0.207741, -1.03504, 2112, 0.000000
6087, 0, 0, 0.144022, -0.588265, 2112, 0.000000
6088, 0, 0, 0.00164807, -1.0456, 22, 0.000000
6089, 0, 0, 0.0454123, -0.568886, 2112, 0.000000
6090, 0, 0, 0.0339873, -0.799468, 2112, 0.000000
6091, 0, 0, 0.0199489, -0.834424, 2212, 3.000000
6092, 0, 0, 0.0142697, -1.69537, 2112, 0.000000
6093, 0, 0, 0.0199628, 0.36295, 2212, 3.000000
6094, 0, 0, 0.00422956, 0.955273, 22, 0.000000
6095, 0, 0, 0.0354433, -0.604388, 2112, 0.000000
6096, 0, 0, 0.00545449, -0.598378, 22, 0.000000
6097, 0, 0, 0.0012198, -0.70907, 22, 0.000000
6098, 0, 0, 0.200281, -0.890416, 2112, 0.000000
6099, 0, 0, 0.140751, -1.0388, 2112, 0.000000
6100, 0, 0, 0.0424898, -1.01242, 2112, 0.000000
6101, 0, 0, 0.00105605, 0.924276, 11, -3.000000
6102, 0, 0, 0.196181, -0.713999, 2112, 0.000000
6103, 0, 0, 0.0399622, -1.59949, 2112, 0.000000
6104, 0, 0, 0.100232, 0.899618, 2112, 0.000000
6105, 0, 0, 0.0660401, 0.594784, 2112, 0.000000
6106, 0, 0, 0.0308844, -0.88501, 2212, 3.000000
6107, 0, 0, 0.0554298, 0.804329, 2112, 0.000000
6108, 0, 0, 0.0225494, -0.344046, 2212, 3.000000
6109, 0, 0, 0.0497808, 0.259489, 2112, 0.000000
6110, 0, 0, 0.0396006, 0.82465, 2212, 3.000000
6111, 0, 0, 0.0839518, -0.580252, 2112, 0.000000
6112, 0, 0, 0.0733553, 0.0396333, 2112, 0.000000
6113, 0, 0, 0.0371262, -1.17536, 2212, 3.000000
6114, 0, 0, 0.0640934, -0.514919, 2112, 0.000000
6115, 0, 0, 0.0444789, -0.947164, 2112, 0.000000
6116, 0, 0, 0.0273661, 0.499204, 2212, 3.000000
6117, 0, 0, 0.0933024, -0.727478, 2112, 0.000000
6118, 0, 0, 0.568097, -0.781476, 2112, 0.000000
6119, 0, 0, 0.0320554, 0.596099, 2112, 0.000000
6120, 0, 0, 0.00607584, 0.472728, 22, 0.000000
6121, 0, 0, 0.00121612, -0.164152, 22, 0.000000
6122, 0, 0, 0.0752552, -0.563858, 2112, 0.000000
6123, 0, 0, 0.0916836, 0.647471, 2112, 0.000000
6124, 0, 0, 0.0401221, -0.944205, 2112, 0.000000
6125, 0, 0, 0.0116114, -1.87814, 2112, 0.000000
6126, 0, 0, 0.0445604, -0.149342, 2212, 3.000000
6127, 0, 0, 0.00510146, -0.294547, 22, 0.000000
6128, 0, 0, 0.00246276, 0.412855, 22, 0.000000
6129, 0, 0, 0.00346475, 0.0278615, 11, -3.000000
6130, 0, 0, 0.00296012, -1.34092, 22, 0.000000
6131, 0, 0, 0.00392985, -1.4509, 22, 0.000000
6132, 0, 0, 0.00101808, -1.33911, 22, 0.000000
6133, 0, 0, 0.213981, -0.118006, 2112, 0.000000
6134, 0, 0, 0.129863, -0.819622, 2112, 0.000000
6135, 0, 0, 0.132967, -1.35372, 2112, 0.000000
6136, 0, 0, 0.18954, -0.878718, 2112, 0.000000
6137, 0, 0, 0.0667011, 0.128405, 2112, 0.000000
6138, 0, 0, 0.0647252, -0.483102, 2112, 0.000000
6139, 0, 0, 0.0347977, -0.881453, 2112, 0.000000
6140, 0, 0, 0.00695617, -0.418247, 22, 0.000000
6141, 0, 0, 0.181249, -0.274426, 2112, 0.000000
6142, 0, 0, 0.067655, -0.34088, 2112, 0.000000
6143, 0, 0, 0.0521194, 0.626369, 2112, 0.000000
6144, 0, 0, 0.0204493, -0.587686, 2112, 0.000000
6145, 0, 0, 0.0333882, 1.15185, 2212, 3.000000
6146, 0, 0, 0.00712817, -0.00185007, 22, 0.000000
6147, 0, 0, 0.175962, 0.502679, 2112, 0.000000
6148, 0, 0, 0.00925094, 0.475093, 2112, 0.000000
6149, 0, 0, 0.00469437, 0.210991, 22, 0.000000
6150, 0, 0, 0.0845685, -0.809359, 2112, 0.000000
6151, 0, 0, 0.0685523, -0.79525, 2112, 0.000000
6152, 0, 0, 0.0661725, -0.235393, 2212, 3.000000
6153, 0, 0, 0.0493158, -1.16394, 2112, 0.000000
6154, 0, 0, 0.0270179, 0.390507, 2212, 3.000000
6155, 0, 0, 0.0451342, -1.26633, 2112, 0.000000
6156, 0, 0, 0.00601848, 0.394277, 2212, 3.000000
6157, 0, 0, 0.0704596, -0.606921, 2112, 0.000000
6158, 0, 0, 0.000904688, -0.479257, 22, 0.000000
6159, 0, 0, 0.00166746, -0.113272, 22, 0.000000
6160, 0, 0, 0.073588, 0.039141, 2112, 0.000000
6161, 0, 0, 0.0370014, 0.325585, 2112, 0.000000
6162, 0, 0, 0.0620129, -0.150689, 2212, 3.000000
6163, 0, 0, 0.00371767, 1.0093, 22, 0.000000
6164, 0, 0, 0.0211304, -0.830743, 2112, 0.000000
6165, 0, 0, 0.0055835, 0.276826, 22, 0.000000
6166, 0, 0, 0.00215667, -0.202848, 22, 0.000000
6167, 0, 0, 0.00166266, -1.19636, 22, 0.000000
6168, 0, 0, 0.191335, -0.154467, 2112, 0.000000
6169, 0, 0, 0.00791196, -0.0185011, 22, 0.000000
6170, 0, 0, 0.00516429, 0.180775, 22, 0.000000
6171, 0, 0, 0.00219225, -0.699671, 22, 0.000000
6172, 0, 0, 0.00158201, 1.18853, 11, -3.000000
6173, 0, 0, 0.0400474, -0.474164, 2112, 0.000000
6174, 0, 0, 0.0128052, 0.197736, 2112, 0.000000
6175, 0, 0, 0.0366173, -0.575531, 2212, 3.000000
6176, 0, 0, 0.00718855, 0.41602, 22, 0.000000
6177, 0, 0, 0.00489052, -0.956102, 22, 0.000000
6178, 0, 0, 0.0690373, 1.2474, 2112, 0.000000
6179, 0, 0, 0.0448516, 1.72519, 2112, 0.000000
6180, 0, 0, 0.0407582, 1.81587, 2112, 0.000000
6181, 0, 0, 0.0184287, -0.00265701, 2212, 3.000000
6182, 0, 0, 0.00137905, 1.09195, 11, -3.000000
6183, 0, 0, 0.257636, -0.233131, 2112, 0.000000
6184, 0, 0, 0.0694054, -0.396498, 2112, 0.000000
6185, 0, 0, 0.122756, 0.0249671, 2112, 0.000000
6186, 0, 0, 0.206395, -0.492936, 2112, 0.000000
6187, 0, 0, 0.0901702, -0.0382996, 2112, 0.000000
6188, 0, 0, 0.0436044, -0.878132, 2112, 0.000000
6189, 0, 0, 0.0528336, 0.698064, 2212, 3.000000
6190, 0, 0, 0.0394488, -0.899211, 2112, 0.000000
6191, 0, 0, 0.0242546, -0.121513, 2212, 3.000000
6192, 0, 0, 0.0323867, -0.687005, 2112, 0.000000
6193, 0, 0, 0.0361661, -0.439417, 2212, 3.000000
6194, 0, 0, 0.00683878, -0.30335, 22, 0.000000
6195, 0, 0, 0.0322883, -1.01736, 2112, 0.000000
6196, 0, 0, 0.028278, 0.386527, 2112, 0.000000
6197, 0, 0, 0.0011615, -0.969532, 22, 0.000000
6198, 0, 123, 0.00467659, -1.86077, -11, 3.000000
6199, 0, 0, 0.0383632, -0.912818, 2112, 0.000000
6200, 0, 0, 0.0893319, 0.812656, 2112, 0.000000
6201, 0, 0, 0.0637921, -0.490843, 2112, 0.000000
6202, 0, 0, 0.270749, -0.396825, 2112, 0.000000
6203, 0, 0, 0.214509, -0.56577, 1000010020, nan
6204, 0, 16, 1.09813, 1.33714, 2212, 3.000000
6205, 0, 0, 0.947105, 1.00965, 2112, 0.000000
6206, 0, 0, 0.164617, 1.86125, 111, 0.000000
6207, 0, 0, 0.167429, 0.246351, 1000010020, nan
6208, 0, 0, 0.27684, -0.738098, 1000010020, nan
6209, 0, 0, 0.0567631, 1.79336, 22, 0.000000
6210, 0, 13, 0.0590947, 1.31115, -11, 3.000000
6211, 0, 1, 0.0929249, 1.71225, 11, -3.000000
6212, 0, 0, 0.0502064, -0.0382611, 2112, 0.000000
6213, 0, 0, 0.00295759, 1.30589, 22, 0.000000
6214, 0, 0, 0.00109801, -1.28762, 22, 0.000000
6215, 0, 0, 0.206192, -0.86617, 2112, 0.000000
6216, 0, 0, 0.0154556, 0.143694, 2112, 0.000000
6217, 0, 0, 0.00159651, -0.490374, 22, 0.000000
