# format: x, y, z, (trackId)+
365.857, 628.283, 582.673, 5050
236.342, 687.66, 1432.19, 7344
-19.8632, 726.787, 1507.2, 6387
-298.872, 662.775, 973.498, 4610
-359.708, 631.833, 881.739, 4239
-371.621, 624.955, 528.653, 5217
-392.033, 612.337, 1527.89, 6929
-725.501, 47.3554, 1336.06, 4215
-726.37, 31.8026, 644.223, 3984
-689.75, -229.91, 1305.74, 7354
26.8223, -726.544, 1273.91, 3882
48.2518, -725.439, 704.678, 5655
372.118, -624.668, 1188.6, 7343
483.743, -542.761, 913.09, 4993
543.007, -483.47, 1433.95, 5268
544.59, -481.712, 1398.27, 6580
723.293, -73.7265, -971.445, 2166
725.418, -48.547, -143.499, 397
723.559, 71.2018, -1634.35, 5387
713.569, 139.778, -566.822, 5387
598.514, 412.822, -755.025, 2704
596.237, 416.197, -1066.77, 2783
356.073, 633.932, -317.189, 1715
226.361, 690.903, -916.509, 1020
38.4358, 726.138, -1393.26, 2888
33.7362, 726.303, -234.655, 6155
-412.017, 599.057, -407.86, 826
-413.024, 598.377, -500.737, 826
-413.299, 598.192, -448.3, 826
-427.856, 587.812, -1280.37, 2630
-476.851, 548.967, -438.328, 1704
-663.152, 298.026, -1062.34, 3380
-726.603, 25.1409, -33.3391, 4215
-726.611, 24.918, -1504.75, 2525
-726.518, 27.553, -615.51, 4394
-726.518, 27.553, -595.676, 4394
-726.767, 20.4298, -606.284, 4394
-726.067, -39.2641, -652.15, 854
-689.198, -231.608, -548.652, 2625
-687.878, -235.673, -1518.04, 489
-406.463, -602.803, -1104.93, 1337
-148.071, -711.806, -819.815, 994
2.50753, -727.037, -1264.84, 3461
228.401, -690.24, -388.665, 485
725.807, 90.3143, 680.758, 5387
724.717, 98.0685, 1244.59, 5387
722.953, 110.617, 1236.72, 5387
725.526, 92.3097, 85.7892, 5387
723.946, 103.557, 76.3428, 5387
713.408, 161.1, 39.1713, 5387
711.742, 168.286, 1204.86, 5387
679.301, 270.885, 1251.67, 6849
-434.227, 588.467, 1168.99, 5024
-438.913, 585.063, 170.005, 7037
-587.88, 435.035, 98.1507, 4140
-715.043, 153.404, 491.911, 405
-699.45, -213.891, 1179.07, 6147
-538.302, -495.085, 891.509, 6152
-219.203, -697.724, 130.167, 5608
-101.517, -724.232, 1400.45, 4129
207.065, -701.409, 1365.59, 401
726.008, 88.8834, -1110.64, 5387
725.367, 93.4394, -532.811, 5387
713.976, 158.425, -577.843, 5387
-503.885, 530.048, -725.685, 1705
209.634, -700.672, -981.078, 2313
265.938, -681.3, -311.142, 394
448.818, -577.393, -1166.84, 3609
574.791, -452.149, -1469.05, 2624
677.525, -275.28, -619.224, 2059
713.976, 176.997, 28.815, 5387
707.02, 203.008, 1185.95, 5387
706.135, 206.093, 612.664, 5387
706.673, 204.217, 11.3109, 5387
571.387, 463.419, 1154.18, 3703
478.634, 558.619, 977.108, 7126
462.861, 571.847, 317.643, 5388
177.425, 713.869, 831.311, 6926
-726.158, -117.835, 847.265, 6602
-713.801, -177.7, 845.225, 4215
-510.793, -529.32, 582.625, 4733
725.623, 120.866, -816.16, 991
713.801, 177.7, -586.762, 5387
705.979, 206.638, -1181.25, 5387
706.853, 203.588, -604.678, 5387
468.223, 567.356, -1461.9, 5388
-714.663, -174.241, -484.64, 4215
691.526, -250.761, -1428.48, 1355
726.567, -140.134, 1368.18, 5271
657.856, 338.7, 375.922, 7045
642.232, 367.347, 1219.95, 5081
622.692, 399.664, 64.6922, 5388
622.317, 400.265, 593.123, 4321
616.046, 409.763, 79.3499, 5388
375.397, 637.584, 579.508, 5050
243.224, 698.819, 1435.03, 7344
-17.8582, 739.69, 1510.3, 6387
-369.02, 641.266, 885.066, 4239
-381.774, 633.871, 520.842, 5217
-395.738, 625.145, 1527.36, 6929
-723.508, 154.705, 499.094, 405
-739.106, 34.5872, 641.566, 3984
-702.358, -232.609, 1306.21, 7354
28.4488, -739.32, 1288.74, 3882
44.8321, -738.534, 689.33, 5655
385.778, -631.369, 1186.42, 7343
493.086, -551.606, 918.92, 4993
551.455, -493.254, 1438.56, 5268
553.439, -491.051, 1367.03, 6580
738.213, -49.4317, -146.273, 397
737.878, 54.2217, -1621.3, 5387
361.531, 645.589, -305.153, 1715
231.114, 702.844, -905.481, 1020
41.3766, 738.776, -1394.56, 2888
36.489, 739.039, -252.644, 6155
-483.331, 560.259, -428.616, 1704
-739.176, 32.5697, -3.49479, 4215
-739.293, 29.2235, -1506.98, 2525
-739.522, 22.6667, -657.116, 4394
-739.275, -29.7367, -641.683, 854
-701.637, -234.829, -542.066, 2625
-698.834, -243.184, -1526.76, 489
-415.363, -612.27, -1109.53, 1337
-152.25, -724.03, -823.751, 994
4.45824, -739.862, -1256.34, 3461
232.843, -702.282, -388.803, 485
741.003, 68.8168, 1262.37, 5387
739.827, 80.0097, 1254.99, 5387
740.971, 69.1235, 696.346, 5387
740.247, 76.0103, 690.469, 5387
740.667, 72.0226, 98.7486, 5387
713.61, 211.044, 1180.41, 5387
712.32, 215.542, 6.00662, 5387
709.886, 223.276, 603.378, 5387
678.573, 305.432, 1449, 4106
674.945, 313.58, 1093.49, 7037
670.533, 322.71, 1289.2, 4322
450.91, 592.034, 344.947, 5388
430.914, 606.727, 1177.29, 3702
-309.251, 676.872, 977.369, 4610
-439.28, 600.649, 178.517, 7037
-442.873, 598.038, 1161.36, 5024
-596.392, 445.139, 67.9221, 4140
-742.047, 55.8752, 1372.27, 4215
-709.541, -224.337, 1182.36, 6147
-548.085, -503.386, 889.796, 6152
-223.967, -709.661, 111.614, 5608
213.846, -712.807, 1379.7, 401
740.571, -72.9328, -964.573, 2166
741.571, 62.6816, -1627.39, 5387
741.227, 66.695, -1094.65, 5387
741.017, 68.6923, -511.746, 5387
740.332, 75.2039, -518.838, 5387
710.913, 220.114, -616.981, 5387
710.863, 220.267, -1188.52, 5387
686.982, 286.109, -604.799, 6297
613.043, 421.861, -741.612, 2704
611.903, 423.551, -1077.72, 2783
-441.357, 599.14, -1286.47, 2630
-512.013, 540.028, -721.319, 1705
-677.664, 307.474, -1036.68, 3380
-679.589, 303.149, -1002.53, 3380
-681.714, 298.377, -976.128, 3380
212.93, -713.069, -974.02, 2313
451.915, -591.249, -1160.56, 3609
697.71, 270.97, 1259.22, 6849
578.942, 474.367, 1166.96, 3703
180.76, 726.256, 826.243, 6926
-739.919, -112.77, 831.612, 6602
-725.811, -182.545, 819.962, 4215
-521.104, -537.192, 564.504, 4733
-107.818, -740.615, 1405.75, 4129
691.505, 286.328, -635.807, 6297
457.296, 592.47, -1432.77, 5388
-726.014, -181.728, -517.118, 4215
268.473, -698.719, -318.699, 394
586.529, -464.901, -1479.93, 2624
692.353, -284.228, -606.224, 2059
739.535, -140.444, 1373.57, 5271
492.695, 569.144, 987.266, 7126
250.74, 709.731, 1438.78, 7344
565.765, -496.529, 1353.97, 6580
741.941, 126.799, -818.595, 991
-489.436, 571.878, -420.314, 1704
-709.176, -252.266, -1558.32, 489
708.846, -253.172, -1430.61, 1355
721.97, 227.587, 1172.01, 5387
722.565, 225.756, 1.15836, 5387
717.877, 240.183, 594.862, 5387
673.709, 345.309, 354.949, 7045
653.359, 382.275, 1230.09, 5081
645.269, 395.802, 42.5541, 5388
635.58, 411.308, 594.828, 4321
386.901, 650.688, 576.781, 5050
-14.934, 756.902, 1514.87, 6387
-381.567, 653.767, 889.371, 4239
-397.765, 644.042, 504.328, 5217
-401.304, 641.831, 1527.07, 6929
-740.398, 157.492, 511.845, 405
-756.101, 37.8702, 638.761, 3984
-719.06, -236.543, 1306.94, 7354
-719.694, -234.591, 1185.85, 6147
-557.61, -511.974, 887.004, 6152
-228.225, -721.763, 82.403, 5608
30.08, -756.373, 1301.28, 3882
224.418, -723, 1429, 401
400.186, -642.53, 1184.71, 7343
505.342, -563.581, 925.636, 4993
562.706, -506.314, 1444.66, 5268
565.315, -503.417, 1329.25, 6580
721.151, 230.109, -620.94, 5387
718.805, 237.328, -1199.07, 5387
718.416, 238.525, -8.88787, 5387
368.924, 661.067, -290.72, 1715
236.81, 718.973, -886.538, 1020
-756.18, 35.6089, -1511.43, 2525
-756.383, 29.8206, -1527.26, 4215
-756.54, 25.307, -727.872, 4394
-756.584, 24.0585, -698.88, 4394
-756.346, -30.8568, -630.319, 854
-718.554, -238.102, -532.733, 2625
-157.987, -740.292, -828.44, 994
7.39897, -756.963, -1245.2, 3461
238.576, -718.399, -389.181, 485
759.944, 45.0771, 1279.55, 5387
759.46, 52.0069, 1274.33, 5387
759.549, 50.7365, 709.035, 5387
759.59, 50.1473, 120.604, 5387
758.863, 60.5338, 109.728, 5387
692.219, 316.823, 1465.75, 4106
687.454, 327.025, 1305.34, 4322
685.723, 330.572, 1086.51, 7037
446.861, 616.278, 371.025, 5388
444.714, 617.838, 1194.75, 3702
185.91, 738.189, 806.885, 6926
-320.169, 690.73, 979.958, 4610
-442.652, 619.336, 186.567, 7037
-455.304, 610.144, 1150.7, 5024
-609.658, 455.972, 58.6863, 4140
-758.785, 61.658, 1407.23, 4215
41.1536, -760.219, 673.023, 5655
222.266, -728.194, 1408.5, 401
757.958, -71.0923, -958.497, 2166
759.376, -53.2011, -150.295, 397
760.025, 43.9157, -1612.07, 5387
759.361, 53.4133, -1083.64, 5387
758.979, 58.8864, -501.951, 5387
627.884, 430.438, -1097.6, 2783
627.579, 430.891, -728.649, 2704
452.099, 612.472, -1411.1, 5388
45.8053, 759.893, -1394.93, 2888
41.9803, 760.161, -292.658, 6155
-522.401, 553.768, -717.769, 1705
-696.364, 307.515, -925.638, 3380
-738.006, -186.646, -540.335, 4215
-431.539, -627.142, -1119.23, 1337
216.398, -729.864, -963.905, 2313
-608.596, 464.43, 41.1544, 4140
-757.541, -110.251, 823.599, 6602
-742.07, -188.016, 795.842, 4215
-533.862, -548.643, 550.782, 4733
-117.162, -756.57, 1414.55, 4129
706.585, 294.651, -604.576, 6297
-459.409, 612.445, -1295.05, 2630
274.371, -714.779, -323.178, 394
460.301, -611.823, -1155.47, 3609
598.321, -477.582, -1492.93, 2624
706.893, -293.888, -586.483, 2059
756.876, -140.571, 1377.01, 5271
724.741, 259.5, 581.366, 5387
720.407, 271.405, 1268.66, 6849
592.305, 491.695, 1185.08, 3703
260.654, 724.32, 1443.32, 7344
758.12, 133.519, -824.386, 991
726.346, 255.09, -1212.88, 5387
727.174, 252.813, -639.335, 5387
726.969, 253.378, -18.9018, 5387
-497.661, 587.299, -406.126, 1704
-757.126, -139.155, -1597.23, 500
-723.213, -263.697, -1593.48, 489
-724.658, -259.725, -1576.59, 489
727.19, -252.771, -1433.32, 1355
733.047, 248.832, 1159.46, 5387
668.472, 390.297, 18.4994, 5388
665.103, 396.132, 1240.71, 5081
508.016, 584.191, 995.106, 7126
398.999, 663.448, 574.128, 5050
-11.8468, 774.062, 1519.1, 6387
-394.395, 666.106, 893.753, 4239
-757.431, 159.6, 523.594, 405
-735.866, -240.155, 1307.63, 7354
-733.07, -248.761, 1190.44, 6147
-571.694, -521.888, 885.465, 6152
-236.334, -737.108, 74.8766, 5608
519.357, -573.973, 936.44, 4993
573.452, -519.936, 1452.06, 5268
577.337, -515.621, 1288.42, 6580
580.881, -511.685, 1310.19, 6580
376.747, 676.295, -277.265, 1715
242.893, 734.977, -861.977, 1020
-757.604, -158.786, -1603.68, 500
-735.313, -241.859, -522.639, 2625
-163.525, -756.597, -833.014, 994
9.91686, -774.062, -1236.75, 3461
244.555, -734.437, -389.291, 485
777.648, 33.3408, 1288.75, 5387
777.485, 37.9916, 721.62, 5387
777.251, 42.7215, 127.523, 5387
705.753, 328.514, 1485.61, 4106
705.014, 330.03, 1326.37, 4322
695.029, 350.501, 1077.3, 7037
693.757, 353.134, 325.506, 7045
652.09, 425.131, 597.689, 4321
458.887, 628.677, 1211.75, 3702
446.874, 637.424, 390.285, 5388
-331.433, 704.329, 985.049, 4610
-408.173, 662.744, 1527.02, 6929
-417.993, 656.608, 486.18, 5217
-441.332, 641.163, 196.249, 7037
-775.707, 64.7991, 1434.61, 4215
-777.367, 41.3846, 635.654, 3984
-229.931, -743.683, 58.352, 5608
33.4194, -777.645, 1324.86, 3882
38.0867, -777.482, 656.995, 5655
231.582, -743.147, 1433.84, 401
232.044, -742.997, 1451.5, 401
416.86, -657.316, 1182.13, 7343
775.453, -68.4277, -948.173, 2166
776.311, -56.1597, -151.861, 397
777.713, 31.4662, -1601.32, 5387
777.512, 37.2309, -1068.71, 5387
777.11, 44.7285, -487.517, 5387
644.145, 436.911, -1115.64, 2783
642.303, 439.641, -712.01, 2704
448.04, 636.558, -1386.35, 5388
46.5778, 776.981, -321.186, 6155
50.0626, 776.737, -1395.84, 2888
-532.641, 567.651, -712.467, 1705
-777.13, 44.4486, -1516.15, 4215
-777.71, 31.5605, -1514.83, 4215
-777.664, 32.8722, -1496.04, 4215
-777.675, 32.5585, -787.286, 4394
-777.833, 28.0249, -762.784, 4394
-777.928, 25.3099, -737.465, 4394
-777.857, -27.3523, -619.782, 854
-773.904, -82.9748, -1579.08, 500
-757.306, -179.921, -1610.74, 500
-445.178, -638.568, -1128.45, 1337
220.193, -746.565, -952.846, 2313
191.961, 758.71, 787.305, 6926
-469.22, 626.454, 1142.42, 5024
-624.609, 471.71, 22.7322, 4140
-775.834, -102.955, 803.226, 6602
-560.599, -546.098, 521.303, 4733
-473.253, 623.403, -1302.09, 2630
-716.39, 315.087, -867.448, 3380
-717.79, 311.943, -831.09, 3380
-777.062, -93.8279, -1582.65, 500
-775.653, -104.247, -1586.86, 500
-758.542, -192.635, -587.211, 4215
-758.542, -192.635, -570.479, 4215
-753.709, -210.789, -1622.6, 500
463.697, -630.466, -1146.24, 3609
721.347, -303.761, -567.694, 2059
774.221, -140.679, 1383.55, 5271
740.447, 266.343, 1143.74, 5387
739.251, 269.63, 1277.69, 6849
737.294, 275.008, 571.339, 5387
601.597, 507.224, 1205, 3703
270.675, 738.871, 1447.42, 7344
-125.753, -776.853, 1420.78, 4129
774.443, 139.421, -830.027, 991
739.204, 269.758, -1221.86, 5387
739.428, 269.144, -651.833, 5387
738.837, 270.766, -32.5093, 5387
-505.851, 602.749, -393.775, 1704
-777.949, -118.623, -1591.77, 500
-737.628, -274.089, -1617.31, 489
276.711, -736.674, -332.897, 394
611.782, -495.072, -1510.19, 2624
523.281, 593.45, 1008.68, 7126
-774.543, 161.345, 535.794, 405
-746.069, -263.397, 1195.4, 6147
589.494, -527.675, 1245.36, 6580
249.117, 750.934, -839.312, 1020
-749.952, -252.141, -1633.4, 500
-752.2, -245.223, -512.091, 2625
249.894, -750.682, -389.731, 485
750.063, -251.798, -1436.49, 1355
795.165, 21.6762, 1300.29, 5387
794.977, 27.0787, 733.256, 5387
794.862, 30.3736, 141.87, 5387
722.517, 332.857, 1346.92, 4322
718.89, 340.586, 1504.12, 4106
709.899, 359.022, 298.376, 7045
702.827, 372.501, 1067.75, 7037
691.346, 393.429, 3.17152, 5388
680.471, 412.074, 1250.26, 5081
664.402, 437.458, 598.604, 4321
445.438, 659.019, 412.892, 5388
413.445, 679.613, 571.171, 5050
-9.49575, 795.438, 1522.23, 6387
-342.434, 717.989, 987.564, 4610
-408.523, 682.631, 897.271, 4239
-413.171, 679.785, 1526.85, 6929
-433.006, 667.405, 473.505, 5217
-444.831, 659.428, 201.85, 7037
-792.723, 66.6035, 1475.57, 4215
-793.014, 62.4311, 1466.43, 4215
-794.213, 45.2871, 632.091, 3984
-756.986, -244.327, 1309.17, 7354
-587.612, -536.153, 882.448, 6152
-244.471, -756.939, 43.1177, 5608
34.006, -794.735, 639.014, 5655
34.9736, -794.701, 1336.75, 3882
241.769, -757.817, 1492.08, 401
238.774, -758.79, 1469.2, 401
346.019, -716.24, 1609.87, 5919
435.844, -665.491, 1179.72, 7343
537.085, -586.773, 949.13, 4993
586.983, -536.852, 1459.77, 5268
792.809, -65.37, -941.65, 2166
793.193, -59.8776, -156.334, 397
795.077, 24.2067, -1591.88, 5387
794.896, 29.4008, -1058.26, 5387
794.73, 34.1368, -473.974, 5387
695.857, 385.616, -10.0277, 5388
660.499, 443.244, -1136.96, 2783
657.174, 448.173, -699.12, 2704
447.177, 657.847, -1362.78, 5388
386.485, 695.355, -263.452, 1715
51.1266, 793.805, -351.764, 6155
54.0308, 793.602, -1397.22, 2888
-543.161, 581.264, -706.362, 1705
-793.757, 51.8099, -1520.66, 2525
-793.937, 49.2362, -10.4193, 4215
-794.758, 33.3458, -1466.37, 4215
-794.853, 30.6281, -830.511, 4394
-794.917, 28.7886, -797.046, 4394
-795.122, -22.9334, -607.944, 854
-793.185, -59.9851, -1570.75, 500
-792.401, -70.5781, -1575.82, 500
-758.213, -240.551, -1627.84, 500
-457.147, -651.078, -1134.52, 1337
-170.732, -776.918, -838.64, 994
12.9306, -795.438, -1227.39, 3461
475.622, 642.94, 1230.06, 3702
196.859, 775.112, 768.195, 6926
-480.757, 639.241, 1132.51, 5024
-637.87, 482.512, 5.83927, 4140
-793.567, -99.6464, 794.896, 6602
-572.554, -558.334, 498.651, 4733
-487.753, 633.775, -1310.25, 2630
-635.624, 485.387, -10.1209, 4140
-732.907, 320.033, -794.579, 3380
-734.233, 317.053, -766.619, 3380
-734.614, 316.198, -751.836, 3380
-775.014, -197.254, -630.438, 4215
216.68, -769.809, -1337.65, 1734
223.946, -767.725, -939.607, 2313
469.052, -647.713, -1140.49, 3609
735.75, -313.646, -551.431, 2059
755.1, 276.083, 1141.83, 5387
750.315, 289.124, 560.302, 5387
280.874, 753.356, 1451.33, 7344
-754.612, -277.424, 1199.62, 6147
-133.183, -792.907, 1428.24, 4129
752.181, 284.103, -1235.45, 5387
752.903, 282.118, -662.809, 5387
751.566, 285.792, -45.2176, 5387
-513.933, 618.291, -382.026, 1704
-752.065, -284.422, -1635.13, 489
280.768, -753.394, -340.742, 394
621.733, -509.83, -1525.23, 2624
795.773, -141.546, 1388.42, 5271
762.207, 269.055, 1286.14, 6849
614.359, 525.268, 1223.78, 3703
794.789, 147.125, -834.154, 991
-760.955, -272.494, -1636.45, 489
812.48, 15.8197, 1307.97, 5387
812.322, 20.363, 743.869, 5387
812.227, 23.0788, 153.657, 5387
732.124, 352.462, 1522.42, 4106
726.081, 364.85, 270.599, 7045
716.684, 382.863, 1063.4, 7037
691.863, 426.11, 1259.47, 5081
676.698, 449.808, 601.186, 4321
540.595, 606.623, 1019.59, 7126
445.921, 679.32, 435.883, 5388
425.747, 692.09, 567.704, 5050
-6.37238, 812.537, 1526.31, 6387
-354.526, 731.117, 992.853, 4610
-417.085, 697.434, 1526.47, 6929
-420.678, 695.258, 901.347, 4239
-443.297, 681.089, 211.956, 7037
-448.426, 677.63, 459.79, 5217
-795.638, 164.905, 550.897, 405
-810.119, 62.9634, 1587.77, 4215
-810.096, 63.2873, 1511.13, 4215
-810.16, 62.3713, 1621.22, 4215
-810.16, 62.3713, 1561.75, 4215
-810.16, 62.3713, 1547.42, 4215
-811.106, 48.851, 628.976, 3984
-773.734, -248.12, 1310.19, 7354
-601.017, -546.822, 879.658, 6152
-251.256, -772.715, 16.5016, 5608
29.5182, -812.002, 622.267, 5655
37.0589, -811.739, 1351.93, 3882
251.587, -772.607, 1522.79, 401
250.693, -772.897, 1497.67, 401
355.674, -730.557, 1598.89, 5919
445.483, -679.615, 1178.88, 7343
548.925, -599.123, 955.348, 4993
597.926, -550.254, 1466.68, 5268
604.346, -543.124, 1200.63, 6580
607.937, -539.136, 1222.03, 6580
810.171, -62.2152, -160.631, 397
810.119, -62.96, -931.27, 2166
812.434, 17.1559, -1579.87, 5387
812.251, 22.4007, -1045.54, 5387
812.076, 27.3846, -460.569, 5387
715.001, 386.028, -27.4106, 5388
676.891, 449.523, -1149.88, 2783
671.9, 456.921, -682.49, 2704
447.688, 678.128, -1343.52, 5388
413.627, 699.43, -1617.46, 977
394.734, 710.338, -249.537, 1715
257.052, 770.831, -821.681, 1020
56.2024, 810.592, -386.374, 6155
58.4204, 810.436, -1399.48, 2888
-553.469, 595.031, -700.922, 1705
-810.342, 59.7708, -1524.82, 2525
-811.879, 33.0466, -1435.2, 4215
-811.837, 34.2437, -881.196, 4394
-811.935, 31.4388, -1411.82, 4215
-811.945, 31.1402, -858.018, 4394
-812.392, -18.3403, -597.29, 854
-812.084, -27.1668, -1560.46, 500
-773.18, -249.824, -501.573, 2625
-176.105, -793.258, -842.846, 994
16.9192, -812.442, -1215.34, 3461
256.207, -771.106, -390.25, 485
771.875, -253.84, -1438.89, 1355
743.461, 338.37, 1364.07, 4322
491.089, 652.839, 1250.97, 3702
-492.583, 651.702, 1121.89, 5024
-814.077, 67.6452, 1495.48, 4215
-811.587, -92.5289, 775.614, 6602
-648.866, 496.213, -27.5009, 4140
-747.067, 330.269, -740.289, 3380
-749.678, 324.406, -711.28, 3380
-751.217, 320.949, -683.555, 3380
-753.025, 316.652, -660.308, 3380
-473.258, -665.794, -1143.01, 1337
227.461, -784.506, -928.211, 2313
472.042, -666.677, -1131.8, 3609
749.934, -323.83, -529.995, 2059
767.721, 291.404, 1128.2, 5387
763.741, 301.542, 549.769, 5387
292.021, 767.496, 1456.26, 7344
202.747, 795.673, 746.86, 6926
-795.633, -202.907, 670.412, 4215
-766.971, -293.463, 1205.27, 6147
-587.684, -573.438, 474.338, 4733
766.914, 293.688, -675.074, 5387
766.5, 294.712, -1245.29, 5387
765.185, 297.967, -56.0556, 5387
-504.892, 647.51, -1317.09, 2630
-521.811, 634.002, -368.16, 1704
-795.641, -202.879, -687.147, 4215
222.094, -790.492, -1352.8, 1734
634.68, -521.003, -1533.29, 2624
813.174, -141.332, 1394.16, 5271
780.735, 268.146, 1294.45, 6849
625.729, 538.322, 1235.04, 3703
-143.361, -812.817, 1435.49, 4129
810.774, 154.946, -840.07, 991
285.749, -774.328, -349.398, 394
829.638, 8.33727, 1318.09, 5387
829.641, 14.3887, 754.124, 5387
829.527, 17.6469, 164.285, 5387
742.309, 370.588, 243.622, 7045
722.542, 407.796, 1052.92, 7037
702.736, 440.98, 1269.81, 5081
554.735, 616.902, 1030.76, 7126
448.144, 698.259, 457.148, 5388
438.898, 704.037, 564.536, 5050
-2.77184, 829.638, 1531.84, 6387
-421.766, 714.476, 1526.19, 6929
-434.674, 706.676, 906.796, 4239
-441.342, 702.51, 220.748, 7037
-812.866, 166.101, 559.451, 405
-827.935, 53.3234, 625.431, 3984
-790.721, -251.174, 1311.21, 7354
-614.369, -557.547, 877.43, 6152
-258.95, -788.194, 3.61799, 5608
24.7774, -829.278, 605.22, 5655
39.5789, -828.761, 1370.75, 3882
261.32, -787.424, 1541.31, 401
616.097, -555.629, 1156.26, 6580
829.646, 14.2392, -1572.24, 5387
829.513, 18.0612, -1033.77, 5387
829.332, 23.2358, -447.496, 5387
734.522, 385.738, -48.9744, 5388
693.364, 455.68, -1171.2, 2783
448.367, 698.12, -1320.73, 5388
425.302, 712.435, -1584.74, 977
402.987, 725.351, -236.329, 1715
263.761, 786.631, -799.432, 1020
-828.879, 36.2039, -937.96, 4394
-828.936, 34.5614, -911.391, 4394
-829.111, 29.5447, -1396.33, 4215
-829.638, -1.88002, -1550.41, 500
-829.638, -12.3595, -585.593, 854
-790.06, -253.207, -491.142, 2625
-258.163, -788.45, -11.7718, 5608
20.4381, -829.43, -1204.98, 3461
261.775, -787.277, -390.107, 485
790.12, -253.023, -1440.95, 1355
761.197, 340.575, 1387.03, 4322
749.282, 366.042, 1538.82, 4106
692.591, 464.47, 603.078, 4321
-367.046, 748.792, 995.369, 4610
-467.474, 690.565, 445.237, 5217
-831.548, 62.9278, 1586.97, 4215
-831.547, 62.9538, 1517.16, 4215
-831.571, 62.6098, 1620.45, 4215
-831.571, 62.6098, 1562.29, 4215
-831.571, 62.6098, 1549.08, 4215
-829.339, -87.2184, 764.134, 6602
333.637, -764.286, 1560.35, 5919
469.17, -689.421, 1175.2, 7343
566.008, -612.504, 965.526, 4993
611.163, -567.498, 1474.29, 5268
831.355, -65.6969, -163.58, 397
831.718, -60.5033, -923.316, 2166
