#format: eventNumber, prototrackIndex, nMeasurements, nStates, nOutliers, nHoles, nSharedHits, chi2PerNDF, pT, eta, duplicate, fake
0, 1874, 46, 178, 6, 126, 0, 2.07028, 0.287884, 0.374427, 1, 0
0, 1875, 48, 170, 4, 118, 0, 2.23179, 0.287425, 0.374158, 1, 0
0, 1876, 48, 175, 5, 122, 0, 2.09301, 0.286471, 0.374197, 1, 0
0, 1877, 47, 173, 5, 121, 0, 2.67497, 0.284291, 0.374156, 1, 0
0, 1878, 48, 170, 4, 118, 0, 2.22995, 0.290703, 0.37424, 1, 0
0, 1879, 44, 167, 6, 117, 0, 2.52639, 0.283243, 0.374606, 1, 0
0, 1880, 41, 156, 5, 110, 0, 3.01141, 0.278941, 0.372789, 1, 0
0, 1881, 42, 161, 5, 114, 0, 1.99003, 0.295355, 0.373791, 1, 0
0, 1882, 43, 164, 6, 115, 0, 3.03055, 0.279481, 0.373549, 1, 0
0, 1883, 44, 161, 4, 113, 0, 2.12009, 0.289423, 0.373652, 1, 0
0, 1884, 43, 161, 5, 113, 0, 2.53933, 0.28449, 0.373737, 1, 0
0, 1885, 42, 156, 4, 110, 0, 2.2153, 0.286702, 0.372774, 1, 0
0, 1886, 41, 153, 4, 108, 0, 2.18732, 0.289526, 0.373118, 1, 0
0, 1887, 41, 153, 4, 108, 0, 2.35625, 0.283625, 0.373072, 1, 0
0, 1888, 40, 153, 5, 108, 0, 3.3318, 0.277782, 0.373068, 1, 0
0, 1889, 40, 150, 4, 106, 0, 2.51077, 0.297359, 0.373763, 1, 0
0, 1890, 38, 149, 6, 105, 0, 2.02939, 0.286663, 0.373815, 1, 0
0, 1891, 6, 27, 0, 21, 0, 2.0981, 0.0758088, 0.861825, 1, 0
0, 1892, 8, 28, 2, 18, 0, 3.16995, 0.181472, -1.29059, 1, 0
0, 1893, 6, 21, 2, 13, 0, 1.55973, 0.189803, -1.29748, 1, 0
0, 1894, 10, 60, 6, 44, 0, 2.23855, 0.189366, -1.22519, 1, 0
0, 1895, 11, 66, 6, 49, 0, 3.60424, 0.200188, -1.24522, 1, 0
0, 1896, 11, 66, 6, 49, 0, 3.56172, 0.215454, -1.24533, 1, 0
0, 1897, 5, 25, 2, 18, 0, 2.69159, 0.194727, -1.29428, 1, 0
0, 1898, 5, 25, 2, 18, 0, 2.64458, 0.209376, -1.29544, 1, 0
0, 1899, 7, 41, 4, 30, 0, 1.61076, 0.214669, -1.21589, 1, 0
0, 1900, 6, 40, 4, 30, 0, 1.67757, 0.179246, -1.22897, 1, 0
0, 1901, 15, 83, 8, 60, 0, 4.23318, 0.178687, -1.2388, 1, 0
0, 1902, 13, 79, 9, 57, 0, 2.29548, 0.212982, -1.24811, 1, 0
0, 1903, 12, 79, 10, 57, 0, 3.01249, 0.20923, -1.23455, 1, 0
0, 1904, 13, 80, 9, 58, 0, 2.47791, 0.199458, -1.24792, 1, 0
0, 1905, 7, 28, 3, 18, 0, 2.14397, 0.175304, -1.29424, 1, 0
0, 1906, 4, 13, 1, 8, 0, 1.42401, 0.194475, -1.13029, 1, 0
0, 1907, 11, 54, 5, 38, 0, 3.24218, 0.181649, -1.23049, 1, 0
0, 1908, 8, 28, 2, 18, 0, 3.13883, 0.166735, -1.29063, 1, 0
0, 1909, 25, 104, 12, 67, 0, 1.25791, 0.13674, 0.188687, 1, 0
0, 1910, 48, 182, 13, 121, 0, 2.12869, 0.123201, 0.190108, 0, 0
0, 1911, 45, 177, 14, 118, 0, 1.43737, 0.124095, 0.190057, 1, 0
0, 1912, 46, 178, 14, 118, 0, 1.36356, 0.124093, 0.190049, 1, 0
0, 1913, 45, 176, 14, 117, 0, 1.46894, 0.124364, 0.189917, 1, 0
0, 1914, 43, 169, 14, 112, 0, 1.60177, 0.123894, 0.189786, 1, 0
0, 1915, 37, 142, 4, 101, 0, 2.10588, 0.291771, 0.373402, 1, 0
0, 1916, 37, 142, 4, 101, 0, 2.16702, 0.293718, 0.373423, 1, 0
0, 1917, 35, 139, 5, 99, 0, 2.37067, 0.298771, 0.373248, 1, 0
0, 1918, 31, 128, 5, 92, 0, 2.00605, 0.282651, 0.372831, 1, 0
0, 1919, 35, 135, 4, 96, 0, 2.28159, 0.30102, 0.374189, 1, 0
0, 1920, 32, 128, 5, 91, 0, 2.10566, 0.29778, 0.374847, 1, 0
0, 1921, 30, 122, 4, 88, 0, 2.30063, 0.297713, 0.373416, 1, 0
0, 1922, 29, 118, 4, 85, 0, 2.42944, 0.283029, 0.373213, 1, 0
0, 1923, 30, 125, 5, 90, 0, 2.23378, 0.278304, 0.373879, 1, 0
0, 1924, 28, 119, 5, 86, 0, 2.22207, 0.281494, 0.373159, 1, 0
0, 1925, 29, 122, 5, 88, 0, 2.43631, 0.277146, 0.373272, 1, 0
0, 1926, 28, 119, 5, 86, 0, 1.91964, 0.307594, 0.373254, 1, 0
0, 1927, 22, 114, 12, 80, 0, 2.91838, 0.18637, -1.24445, 1, 0
0, 1928, 22, 115, 13, 80, 0, 2.99911, 0.185081, -1.24152, 1, 0
0, 1929, 22, 113, 12, 79, 0, 3.73571, 0.184587, -1.24039, 1, 0
0, 1930, 22, 112, 12, 78, 0, 4.02951, 0.182621, -1.24038, 1, 0
0, 1931, 6, 37, 7, 24, 0, 0.986302, 0.193625, -1.177, 1, 0
0, 1932, 6, 27, 5, 16, 0, 3.2113, 0.232758, -1.30963, 1, 0
0, 1933, 20, 102, 10, 72, 0, 3.39168, 0.208152, -1.24848, 1, 0
0, 1934, 19, 102, 11, 72, 0, 3.03229, 0.201786, -1.24339, 1, 0
0, 1935, 21, 108, 11, 76, 0, 3.43266, 0.18322, -1.24102, 1, 0
0, 1936, 21, 102, 10, 71, 0, 3.2291, 0.204028, -1.24817, 1, 0
0, 1937, 20, 97, 8, 69, 0, 3.49182, 0.202896, -1.24786, 1, 0
0, 1938, 21, 102, 10, 71, 0, 3.19123, 0.203063, -1.24814, 1, 0
0, 1939, 5, 20, 3, 12, 0, 1.76597, 0.148012, -1.40619, 1, 0
0, 1940, 21, 108, 11, 76, 0, 3.45535, 0.178537, -1.2408, 1, 0
0, 1941, 5, 20, 3, 12, 0, 2.7183, 0.159185, -1.40725, 1, 0
0, 1942, 5, 28, 6, 17, 0, 2.23912, 0.201407, -1.34289, 1, 0
0, 1943, 5, 20, 3, 12, 0, 2.86161, 0.213631, -1.40755, 1, 0
0, 1944, 18, 94, 10, 66, 0, 3.03266, 0.199358, -1.24263, 1, 0
0, 1945, 18, 84, 8, 58, 0, 3.01821, 0.183565, -1.25048, 1, 0
0, 1946, 18, 97, 10, 69, 0, 3.00035, 0.199526, -1.24304, 1, 0
0, 1947, 17, 81, 8, 56, 0, 3.22247, 0.179147, -1.2498, 1, 0
0, 1948, 20, 97, 8, 69, 0, 3.4433, 0.197179, -1.24765, 1, 0
0, 1949, 19, 94, 8, 67, 0, 3.51093, 0.196225, -1.247, 1, 0
0, 1950, 18, 91, 9, 64, 0, 3.7578, 0.210187, -1.24838, 1, 0
0, 1951, 18, 91, 8, 65, 0, 3.93654, 0.206023, -1.24833, 1, 0
0, 1952, 18, 91, 9, 64, 0, 3.76263, 0.211308, -1.24839, 1, 0
0, 1953, 17, 94, 10, 67, 0, 2.49353, 0.183565, -1.24705, 1, 0
0, 1954, 15, 80, 7, 58, 0, 3.36379, 0.208651, -1.24699, 1, 0
0, 1955, 13, 60, 6, 41, 0, 3.65227, 0.171728, -1.2581, 1, 0
0, 1956, 17, 84, 7, 60, 0, 3.80059, 0.201649, -1.24697, 1, 0
0, 1957, 17, 85, 7, 61, 0, 3.75402, 0.202842, -1.24691, 1, 0
0, 1958, 15, 83, 8, 60, 0, 4.22043, 0.183858, -1.23875, 1, 0
0, 1959, 15, 83, 8, 60, 0, 4.22081, 0.18295, -1.23868, 1, 0
0, 1960, 45, 176, 14, 117, 0, 1.77329, 0.123284, 0.190227, 1, 0
0, 1961, 44, 177, 15, 118, 0, 2.18523, 0.12327, 0.19034, 1, 0
0, 1962, 24, 102, 13, 65, 0, 1.35753, 0.13799, 0.190025, 1, 0
0, 1963, 44, 173, 13, 116, 0, 1.75869, 0.123136, 0.189762, 1, 0
0, 1964, 41, 166, 14, 111, 0, 1.59569, 0.124602, 0.190252, 1, 0
0, 1965, 42, 166, 14, 110, 0, 1.79152, 0.123275, 0.189855, 1, 0
0, 1966, 46, 175, 13, 116, 0, 2.027, 0.123129, 0.190291, 1, 0
0, 1967, 41, 163, 13, 109, 0, 1.48668, 0.124051, 0.189863, 1, 0
0, 1968, 42, 170, 13, 115, 0, 1.91494, 0.124138, 0.189841, 1, 0
0, 1969, 20, 73, 6, 47, 0, 1.68204, 0.15706, 0.183573, 1, 0
0, 1970, 40, 164, 14, 110, 0, 1.68702, 0.124283, 0.189921, 1, 0
0, 1971, 19, 88, 13, 56, 0, 1.10463, 0.141178, 0.190256, 1, 0
0, 1972, 39, 159, 14, 106, 0, 1.50928, 0.124038, 0.190326, 1, 0
0, 1973, 41, 164, 14, 109, 0, 1.56025, 0.123961, 0.189848, 1, 0
0, 1974, 20, 90, 13, 57, 0, 1.13305, 0.140531, 0.189033, 1, 0
0, 1975, 38, 154, 14, 102, 0, 2.11435, 0.1228, 0.190219, 1, 0
0, 1976, 16, 67, 3, 48, 0, 1.59421, 0.265343, 0.371513, 1, 0
0, 1977, 10, 41, 3, 28, 0, 1.36452, 0.289238, 0.371464, 1, 0
0, 1978, 8, 33, 3, 22, 0, 1.4262, 0.28066, 0.373589, 1, 0
0, 1979, 9, 37, 3, 25, 0, 1.38734, 0.271325, 0.364093, 1, 0
0, 1980, 11, 49, 4, 34, 0, 1.27272, 0.147536, 0.71776, 0, 0
0, 1981, 9, 41, 4, 28, 0, 0.940468, 0.143934, 0.722107, 1, 0
0, 1982, 9, 37, 3, 25, 0, 0.816642, 0.144858, 0.724875, 1, 0
0, 1983, 6, 25, 2, 17, 0, 0.943506, 0.150241, 0.733878, 1, 0
0, 1984, 3, 17, 4, 10, 0, 0.497803, 0.179916, -1.37369, 1, 0
0, 1985, 4, 18, 3, 11, 0, 0.0455901, 0.191379, -1.07935, 1, 0
0, 1986, 18, 114, 18, 78, 0, 3.44195, 0.188932, -1.24869, 1, 0
0, 1987, 4, 18, 3, 11, 0, 0.0349344, 0.33327, -1.07973, 1, 0
0, 1988, 25, 126, 14, 87, 0, 3.42015, 0.190863, -1.24487, 0, 0
0, 1989, 23, 118, 12, 83, 0, 3.42045, 0.18339, -1.23988, 1, 0
0, 1990, 6, 31, 6, 19, 0, 1.62024, 0.157884, -1.30872, 1, 0
0, 1991, 34, 144, 13, 97, 0, 1.49002, 0.124724, 0.190553, 1, 0
0, 1992, 15, 76, 13, 48, 0, 1.43353, 0.146407, 0.189919, 1, 0
0, 1993, 33, 141, 14, 94, 0, 1.60669, 0.124303, 0.190981, 1, 0
0, 1994, 14, 73, 13, 46, 0, 1.15199, 0.143601, 0.190561, 1, 0
0, 1995, 9, 52, 10, 33, 0, 2.26039, 0.143871, 0.194423, 1, 0
0, 1996, 25, 111, 7, 79, 0, 0.54371, 0.439357, 0.517076, 1, 0
0, 1997, 22, 101, 7, 72, 0, 0.672763, 0.476976, 0.515925, 1, 0
0, 1998, 23, 105, 7, 75, 0, 0.677591, 0.483451, 0.515702, 1, 0
0, 1999, 20, 92, 7, 65, 0, 0.454655, 0.486788, 0.51854, 1, 0
0, 2000, 20, 92, 7, 65, 0, 0.416226, 0.490854, 0.51845, 1, 0
0, 2001, 18, 80, 6, 56, 0, 1.80107, 0.422315, 0.514505, 1, 0
0, 2002, 10, 51, 6, 35, 0, 0.141936, 0.456896, 0.518175, 1, 0
0, 2003, 9, 37, 3, 25, 0, 0.310944, 0.386759, 0.52043, 1, 0
0, 2004, 9, 38, 3, 26, 0, 0.29094, 0.469887, 0.520489, 1, 0
0, 2005, 33, 177, 7, 137, 0, 5.01569, 0.569243, -0.501511, 0, 0
0, 2006, 11, 34, 1, 22, 0, 3.37986, 121.954, -0.46511, 1, 0
0, 2007, 6, 19, 1, 12, 0, 5.62908, 1.05551, -0.444139, 1, 0
0, 2008, 16, 45, 0, 29, 0, 4.39835, 17.0493, -0.505039, 1, 0
0, 2009, 32, 186, 12, 142, 0, 3.94004, 0.528096, -0.500871, 1, 0
0, 2010, 29, 123, 12, 82, 0, 1.5487, 0.123988, 0.191086, 1, 0
0, 2011, 5, 18, 2, 11, 0, 1.8151, 0.160411, 0.176737, 1, 0
0, 2012, 10, 35, 2, 23, 0, 4.00771, 4.60033, 0.53463, 1, 0
0, 2013, 48, 179, 11, 120, 0, 2.08684, 0.415359, 0.519696, 0, 0
0, 2014, 45, 171, 9, 117, 0, 2.05548, 0.417642, 0.519553, 1, 0
0, 2015, 44, 170, 10, 116, 0, 1.24753, 0.445004, 0.519418, 1, 0
0, 2016, 43, 170, 10, 117, 0, 1.33049, 0.436072, 0.519395, 1, 0
0, 2017, 42, 162, 9, 111, 0, 1.39701, 0.438696, 0.518691, 1, 0
0, 2018, 43, 170, 9, 118, 0, 2.1256, 0.428639, 0.519761, 1, 0
0, 2019, 42, 163, 10, 111, 0, 1.37754, 0.444976, 0.520167, 1, 0
0, 2020, 43, 164, 9, 112, 0, 1.58642, 0.447719, 0.519783, 1, 0
0, 2021, 40, 162, 10, 112, 0, 1.04599, 0.433337, 0.518011, 1, 0
0, 2022, 39, 160, 10, 111, 0, 1.3221, 0.4283, 0.51808, 1, 0
0, 2023, 40, 155, 9, 106, 0, 1.18005, 0.447868, 0.519692, 1, 0
0, 2024, 41, 155, 8, 106, 0, 1.47672, 0.461019, 0.519669, 1, 0
0, 2025, 40, 159, 10, 109, 0, 1.24995, 0.458562, 0.517522, 1, 0
0, 2026, 41, 158, 10, 107, 0, 1.43954, 0.461969, 0.517533, 1, 0
0, 2027, 39, 156, 9, 108, 0, 2.33233, 0.42098, 0.519749, 1, 0
0, 2028, 40, 153, 9, 104, 0, 1.95451, 0.456145, 0.520559, 1, 0
0, 2029, 40, 153, 9, 104, 0, 2.0063, 0.458518, 0.520559, 1, 0
0, 2030, 38, 150, 9, 103, 0, 0.90517, 0.449222, 0.519026, 1, 0
0, 2031, 38, 149, 9, 102, 0, 1.00468, 0.451588, 0.519102, 1, 0
0, 2032, 38, 150, 9, 103, 0, 0.910626, 0.458561, 0.518992, 1, 0
0, 2033, 36, 144, 8, 100, 0, 0.754996, 0.444795, 0.517951, 1, 0
0, 2034, 37, 148, 9, 102, 0, 0.72416, 0.442282, 0.518287, 1, 0
0, 2035, 38, 148, 9, 101, 0, 0.84338, 0.457866, 0.518313, 1, 0
0, 2036, 40, 150, 8, 102, 0, 1.32852, 0.468781, 0.519338, 1, 0
0, 2037, 36, 145, 8, 101, 0, 0.782396, 0.441018, 0.517975, 1, 0
0, 2038, 36, 144, 8, 100, 0, 0.928395, 0.434537, 0.517984, 1, 0
0, 2039, 37, 148, 9, 102, 0, 1.11262, 0.42766, 0.518304, 1, 0
0, 2040, 36, 148, 9, 103, 0, 1.69395, 0.418037, 0.518376, 1, 0
0, 2041, 35, 142, 8, 99, 0, 1.06615, 0.434192, 0.518821, 1, 0
0, 2042, 35, 142, 8, 99, 0, 1.05947, 0.432895, 0.518797, 1, 0
0, 2043, 36, 145, 8, 101, 0, 0.819975, 0.459032, 0.51802, 1, 0
0, 2044, 34, 142, 8, 100, 0, 1.62857, 0.416125, 0.518773, 1, 0
0, 2045, 31, 131, 8, 92, 0, 0.881941, 0.428388, 0.517665, 1, 0
0, 2046, 31, 131, 8, 92, 0, 0.831608, 0.424213, 0.517499, 1, 0
0, 2047, 35, 142, 8, 99, 0, 1.06582, 0.432575, 0.518797, 1, 0
0, 2048, 34, 139, 8, 97, 0, 0.739141, 0.453974, 0.518127, 1, 0
0, 2049, 34, 139, 8, 97, 0, 0.71901, 0.446926, 0.518085, 1, 0
0, 2050, 33, 136, 8, 95, 0, 0.887009, 0.45218, 0.518424, 1, 0
0, 2051, 33, 136, 8, 95, 0, 0.992947, 0.434502, 0.518392, 1, 0
0, 2052, 34, 139, 8, 97, 0, 0.806353, 0.461126, 0.518128, 1, 0
0, 2053, 33, 136, 8, 95, 0, 1.13434, 0.426195, 0.51834, 1, 0
0, 2054, 30, 128, 8, 90, 0, 0.634363, 0.439241, 0.517111, 1, 0
0, 2055, 29, 124, 7, 88, 0, 0.938596, 0.475722, 0.518091, 1, 0
0, 2056, 30, 125, 7, 88, 0, 1.08837, 0.477906, 0.518533, 1, 0
0, 2057, 30, 128, 8, 90, 0, 0.641362, 0.455528, 0.517137, 1, 0
0, 2058, 27, 119, 8, 84, 0, 0.880707, 0.407952, 0.516632, 1, 0
0, 2059, 28, 122, 8, 86, 0, 0.831419, 0.439436, 0.517929, 1, 0
0, 2060, 28, 122, 8, 86, 0, 0.925209, 0.438686, 0.518023, 1, 0
0, 2061, 29, 125, 8, 88, 0, 0.857429, 0.428897, 0.517984, 1, 0
0, 2062, 28, 122, 8, 86, 0, 0.908603, 0.476644, 0.518027, 1, 0
0, 2063, 22, 97, 1, 74, 0, 1.8273, 0.674842, -0.502864, 1, 0
0, 2064, 22, 98, 1, 75, 0, 1.95268, 0.687915, -0.502982, 1, 0
0, 2065, 19, 81, 0, 62, 0, 1.17407, 0.752752, -0.498936, 1, 0
0, 2066, 16, 68, 0, 52, 0, 0.765629, 0.76476, -0.502469, 1, 0
0, 2067, 15, 64, 0, 49, 0, 1.11483, 0.876285, -0.505034, 1, 0
0, 2068, 10, 38, 0, 28, 0, 0.785021, 0.616597, -0.504285, 1, 0
0, 2069, 9, 34, 0, 25, 0, 0.731434, 0.584822, -0.512174, 1, 0
0, 2070, 37, 128, 5, 86, 0, 1.39676, 2.89161, 0.210988, 1, 0
0, 2071, 34, 168, 13, 121, 0, 2.23315, 0.718198, 0.210775, 1, 0
0, 2072, 29, 153, 11, 113, 0, 2.50897, 0.57772, 0.211544, 1, 0
0, 2073, 37, 128, 5, 86, 0, 1.56426, 2.9277, 0.210846, 1, 0
0, 2074, 32, 122, 8, 82, 0, 1.4049, 4.74075, 0.211643, 1, 0
0, 2075, 37, 127, 5, 85, 0, 1.36875, 3.47661, 0.211018, 0, 0
0, 2076, 36, 124, 5, 83, 0, 1.4223, 5.54446, 0.211521, 1, 0
0, 2077, 33, 117, 4, 80, 0, 1.78227, 2.49554, 0.211087, 1, 0
0, 2078, 34, 174, 11, 129, 0, 2.03374, 0.835667, 0.210322, 1, 0
0, 2079, 26, 140, 10, 104, 0, 1.59777, 0.548685, 0.213129, 1, 0
0, 2080, 32, 110, 3, 75, 0, 1.6779, 3.03606, 0.210883, 1, 0
0, 2081, 29, 105, 4, 72, 0, 1.3602, 5.11118, 0.210329, 1, 0
0, 2082, 30, 107, 4, 73, 0, 2.27981, 1.32281, 0.20962, 1, 0
0, 2083, 28, 100, 4, 68, 0, 2.04816, 1.58189, 0.208817, 1, 0
0, 2084, 28, 102, 4, 70, 0, 1.04401, 7.68264, 0.211033, 1, 0
0, 2085, 27, 99, 4, 68, 0, 1.33877, 5.27628, 0.211275, 1, 0
0, 2086, 24, 132, 10, 98, 0, 1.08625, 0.598874, 0.21135, 1, 0
0, 2087, 25, 131, 9, 97, 0, 2.05607, 0.562923, 0.210925, 1, 0
0, 2088, 25, 90, 3, 62, 0, 2.24506, 2.49903, 0.211992, 1, 0
0, 2089, 26, 96, 4, 66, 0, 1.09567, 22.5631, 0.210727, 1, 0
0, 2090, 25, 128, 8, 95, 0, 2.23228, 0.560964, 0.211627, 1, 0
0, 2091, 23, 85, 3, 59, 0, 2.42416, 2.13499, 0.211017, 1, 0
0, 2092, 25, 90, 3, 62, 0, 1.52951, 4.65149, 0.211568, 1, 0
0, 2093, 22, 82, 3, 57, 0, 1.92175, 5.33257, 0.212622, 1, 0
0, 2094, 23, 83, 3, 57, 0, 2.78468, 0.949364, 0.209467, 1, 0
0, 2095, 20, 76, 3, 53, 0, 2.74293, 1.29191, 0.210599, 1, 0
0, 2096, 19, 72, 3, 50, 0, 2.38589, 1.02368, 0.208313, 1, 0
0, 2097, 20, 116, 9, 87, 0, 1.73574, 0.590513, 0.21264, 1, 0
0, 2098, 21, 120, 9, 90, 0, 1.61326, 0.594071, 0.211613, 1, 0
0, 2099, 19, 72, 3, 50, 0, 2.45736, 0.906598, 0.208371, 1, 0
0, 2100, 19, 72, 3, 50, 0, 2.68061, 0.889928, 0.208314, 1, 0
0, 2101, 18, 69, 3, 48, 0, 2.80327, 0.807586, 0.209387, 1, 0
0, 2102, 16, 64, 3, 45, 0, 1.84085, 1.32507, 0.209655, 1, 0
0, 2103, 19, 73, 3, 51, 0, 1.96378, 2.48686, 0.21228, 1, 0
0, 2104, 17, 67, 3, 47, 0, 1.77041, 5.34913, 0.212523, 1, 0
0, 2105, 18, 70, 3, 49, 0, 2.16168, 1.65478, 0.212106, 1, 0
0, 2106, 17, 67, 3, 47, 0, 1.85988, 2.24742, 0.212199, 1, 0
0, 2107, 15, 61, 3, 43, 0, 2.04976, 1.74588, 0.211632, 1, 0
0, 2108, 15, 61, 3, 43, 0, 2.86231, 0.800412, 0.211769, 1, 0
0, 2109, 11, 49, 3, 35, 0, 1.32023, 38.0701, 0.20786, 1, 0
0, 2110, 12, 53, 3, 38, 0, 3.34882, 0.926497, 0.209451, 1, 0
0, 2111, 19, 80, 4, 57, 0, 2.18713, 0.128018, 0.189546, 1, 0
0, 2112, 19, 80, 4, 57, 0, 1.70228, 0.124229, 0.189343, 1, 0
0, 2113, 5, 18, 1, 12, 0, 1.49281, 1.2885, 0.229069, 1, 0
0, 2114, 18, 68, 2, 48, 0, 2.80178, 0.123843, 0.189992, 1, 0
0, 2115, 18, 68, 2, 48, 0, 1.44719, 0.129012, 0.190442, 1, 0
0, 2116, 8, 34, 1, 25, 0, 1.0512, 0.125844, 0.190466, 1, 0
0, 2117, 21, 89, 0, 68, 0, 1.00713, 0.588616, 0.287518, 1, 0
0, 2118, 19, 81, 0, 62, 0, 1.07151, 0.65445, 0.287905, 1, 0
0, 2119, 19, 81, 0, 62, 0, 0.978568, 0.842683, 0.287763, 1, 0
0, 2120, 17, 72, 0, 55, 0, 1.24293, 0.742519, 0.286806, 1, 0
0, 2121, 7, 26, 0, 19, 0, 0.422209, 0.599163, 0.289032, 1, 0
0, 2122, 8, 30, 0, 22, 0, 0.302419, 0.904987, 0.287336, 1, 0
0, 2123, 7, 26, 0, 19, 0, 0.341971, 0.639934, 0.293212, 1, 0
0, 2124, 6, 22, 0, 16, 0, 0.370615, 0.718593, 0.287235, 1, 0
0, 2125, 7, 26, 0, 19, 0, 0.349826, 0.550529, 0.293195, 1, 0
0, 2126, 6, 22, 0, 16, 0, 3.12474, 0.122729, 0.181846, 1, 0
0, 2127, 12, 56, 9, 35, 0, 2.50376, 0.15221, 1.52173, 1, 0
0, 2128, 7, 34, 7, 20, 0, 2.84813, 0.152825, 1.55525, 1, 0
0, 2129, 7, 34, 7, 20, 0, 2.09416, 0.153925, 1.55862, 1, 0
0, 2130, 13, 60, 10, 37, 0, 2.82533, 0.135049, 1.52333, 1, 0
0, 2131, 6, 34, 8, 20, 0, 2.62076, 0.129927, 1.55601, 1, 0
0, 2132, 7, 34, 7, 20, 0, 2.21833, 0.130372, 1.5581, 1, 0
0, 2133, 11, 28, 0, 17, 0, 3.54031, 0.0734201, 0.714746, 1, 0
0, 2134, 11, 29, 0, 18, 0, 2.19677, 0.0910597, 0.716269, 1, 0
0, 2135, 7, 34, 7, 20, 0, 2.36053, 0.146877, 1.55888, 1, 0
0, 2136, 13, 60, 10, 37, 0, 2.85365, 0.145039, 1.52375, 1, 0
0, 2137, 7, 33, 6, 20, 0, 2.57463, 0.138351, 1.55868, 1, 0
0, 2138, 13, 59, 9, 37, 0, 2.91382, 0.139877, 1.52356, 1, 0
0, 2139, 5, 13, 0, 8, 0, 3.95206, 0.161112, 1.3951, 1, 0
0, 2140, 4, 23, 6, 13, 0, 1.19032, 0.133084, 1.62281, 1, 0
0, 2141, 4, 10, 0, 6, 0, 5.14189, 0.169489, 1.39049, 1, 0
0, 2142, 5, 23, 5, 13, 0, 1.2692, 0.137248, 1.55028, 1, 0
0, 2143, 11, 45, 7, 27, 0, 1.85613, 0.149613, 1.52706, 1, 0
0, 2144, 13, 68, 13, 42, 0, 2.27988, 0.163278, 1.49723, 1, 0
0, 2145, 13, 68, 13, 42, 0, 2.26649, 0.147904, 1.49677, 0, 0
0, 2146, 11, 46, 8, 27, 0, 2.17046, 0.17637, 1.52765, 1, 0
0, 2147, 8, 27, 3, 16, 0, 2.97612, 0.208978, 1.44747, 1, 0
0, 2148, 8, 27, 3, 16, 0, 2.94176, 0.220654, 1.44725, 1, 0
0, 2149, 8, 38, 8, 22, 0, 3.21189, 0.161963, 1.48967, 1, 0
0, 2150, 9, 64, 15, 40, 0, 2.63894, 0.157796, 1.46726, 1, 0
0, 2151, 10, 35, 5, 20, 0, 2.11145, 0.169231, 1.53066, 1, 0
0, 2152, 5, 15, 2, 8, 0, 1.50547, 0.2415, 1.4594, 1, 0
0, 2153, 29, 134, 14, 91, 0, 3.53461, 0.207419, -1.23914, 1, 0
0, 2154, 31, 142, 15, 96, 0, 3.59263, 0.211942, -1.23705, 0, 0
0, 2155, 29, 134, 14, 91, 0, 3.09038, 0.209916, -1.23897, 1, 0
0, 2156, 24, 99, 8, 67, 0, 5.69997, 0.251923, -1.23859, 1, 0
0, 2157, 52, 182, 3, 127, 0, 1.06788, 0.644981, 0.286145, 1, 0
0, 2158, 51, 179, 3, 125, 0, 1.20995, 0.658849, 0.286619, 1, 0
0, 2159, 52, 181, 3, 126, 0, 1.05998, 0.649112, 0.286129, 1, 0
0, 2160, 26, 71, 3, 42, 0, 2.39832, 11.9778, 0.289817, 1, 0
0, 2161, 52, 182, 3, 127, 0, 1.03122, 0.653486, 0.286171, 0, 0
0, 2162, 50, 176, 3, 123, 0, 1.06127, 0.652179, 0.286312, 1, 0
0, 2163, 49, 176, 3, 124, 0, 1.12621, 0.644076, 0.286354, 1, 0
0, 2164, 48, 174, 3, 123, 0, 2.25549, 0.617185, 0.286364, 1, 0
0, 2165, 48, 174, 3, 123, 0, 2.26677, 0.616754, 0.286351, 1, 0
0, 2166, 46, 163, 3, 114, 0, 1.17416, 0.684939, 0.28594, 1, 0
0, 2167, 46, 165, 3, 116, 0, 2.17147, 0.720361, 0.285927, 1, 0
0, 2168, 47, 175, 3, 125, 0, 2.43826, 0.616348, 0.286227, 1, 0
0, 2169, 48, 170, 3, 119, 0, 1.23528, 0.63578, 0.285554, 1, 0
0, 2170, 46, 171, 4, 121, 0, 1.17404, 0.625967, 0.285604, 1, 0
0, 2171, 46, 167, 3, 118, 0, 1.08199, 0.644667, 0.286334, 1, 0
0, 2172, 48, 174, 3, 123, 0, 1.25599, 0.63639, 0.286286, 1, 0
0, 2173, 45, 162, 2, 115, 0, 1.12797, 0.676679, 0.286094, 1, 0
0, 2174, 46, 165, 3, 116, 0, 1.08568, 0.680104, 0.285967, 1, 0
0, 2175, 44, 165, 3, 118, 0, 2.41738, 0.617349, 0.285885, 1, 0
0, 2176, 44, 160, 2, 114, 0, 2.91242, 0.722396, 0.285878, 1, 0
0, 2177, 44, 162, 2, 116, 0, 1.31815, 0.6363, 0.286157, 1, 0
0, 2178, 44, 162, 2, 116, 0, 1.75357, 0.623465, 0.286162, 1, 0
0, 2179, 44, 162, 2, 116, 0, 1.83848, 0.62148, 0.286152, 1, 0
0, 2180, 44, 160, 2, 114, 0, 1.24701, 0.633596, 0.285854, 1, 0
0, 2181, 40, 154, 2, 112, 0, 2.22778, 0.602905, 0.285641, 1, 0
0, 2182, 39, 148, 2, 107, 0, 1.27478, 0.634831, 0.286295, 1, 0
