#format: eventNumber, prototrackIndex, nMeasurements, nStates, nOutliers, nHoles, nSharedHits, chi2PerNDF, pT, eta, duplicate, fake
3, 10409, 40, 152, 9, 103, 0, 1.89707, 0.869768, -0.554295, 1, 0
3, 10410, 41, 155, 10, 104, 0, 1.83447, 0.87226, -0.554013, 1, 0
3, 10411, 41, 152, 9, 102, 0, 1.77895, 0.930694, -0.554276, 1, 0
3, 10412, 41, 155, 11, 103, 0, 2.17255, 0.833344, -0.55403, 1, 0
3, 10413, 35, 143, 12, 96, 0, 1.60302, 0.15724, -0.466827, 1, 0
3, 10414, 36, 143, 11, 96, 0, 1.85928, 0.157519, -0.466514, 1, 0
3, 10415, 36, 150, 11, 103, 0, 4.0631, 0.71481, -0.735378, 1, 0
3, 10416, 33, 146, 12, 101, 0, 2.20573, 0.79343, -0.739202, 1, 0
3, 10417, 41, 152, 9, 102, 0, 1.80999, 0.933753, -0.554258, 1, 0
3, 10418, 41, 151, 8, 102, 0, 1.84111, 0.938121, -0.554281, 1, 0
3, 10419, 36, 141, 7, 98, 0, 1.68503, 0.951849, -0.552991, 1, 0
3, 10420, 36, 140, 7, 97, 0, 1.74762, 0.980375, -0.553019, 1, 0
3, 10421, 32, 141, 12, 97, 0, 2.47926, 0.783171, -0.740563, 1, 0
3, 10422, 30, 140, 13, 97, 0, 2.80555, 0.813805, -0.740594, 1, 0
3, 10423, 20, 115, 16, 79, 0, 2.37733, 0.604476, -0.749823, 1, 0
3, 10424, 41, 149, 7, 101, 0, 2.46103, 0.982749, -0.555426, 1, 0
3, 10425, 41, 149, 7, 101, 0, 2.70907, 1.00287, -0.55551, 1, 0
3, 10426, 40, 149, 8, 101, 0, 2.06546, 0.888734, -0.555476, 1, 0
3, 10427, 39, 149, 9, 101, 0, 2.3904, 0.825788, -0.555506, 1, 0
3, 10428, 34, 146, 13, 99, 0, 1.99047, 0.157448, -0.466118, 1, 0
3, 10429, 36, 140, 7, 97, 0, 1.76102, 0.976131, -0.55301, 1, 0
3, 10430, 38, 144, 7, 99, 0, 1.75415, 0.866281, -0.553958, 1, 0
3, 10431, 36, 138, 7, 95, 0, 1.84344, 0.919305, -0.554344, 1, 0
3, 10432, 36, 141, 8, 97, 0, 1.58451, 0.931289, -0.55298, 1, 0
3, 10433, 30, 136, 13, 93, 0, 2.25204, 0.813529, -0.740204, 1, 0
3, 10434, 30, 137, 13, 94, 0, 2.42081, 0.831276, -0.74027, 1, 0
3, 10435, 30, 134, 12, 92, 0, 2.12046, 0.157905, -0.466661, 1, 0
3, 10436, 34, 141, 10, 97, 0, 2.05878, 0.158479, -0.466579, 1, 0
3, 10437, 32, 140, 12, 96, 0, 2.11838, 0.158771, -0.466785, 1, 0
3, 10438, 33, 129, 7, 89, 0, 1.87926, 0.887717, -0.554643, 1, 0
3, 10439, 33, 130, 7, 90, 0, 1.88828, 0.914673, -0.554521, 1, 0
3, 10440, 28, 128, 12, 88, 0, 2.46457, 0.158979, -0.467328, 1, 0
3, 10441, 32, 134, 13, 89, 0, 1.65977, 0.156762, -0.466862, 1, 0
3, 10442, 29, 130, 14, 87, 0, 1.72749, 0.156242, -0.466836, 1, 0
3, 10443, 35, 135, 7, 93, 0, 1.86963, 0.870142, -0.555134, 1, 0
3, 10444, 36, 138, 7, 95, 0, 1.83215, 0.931908, -0.554364, 1, 0
3, 10445, 34, 135, 8, 93, 0, 2.27476, 0.776975, -0.55517, 1, 0
3, 10446, 31, 133, 10, 92, 0, 2.09777, 0.649032, -0.738153, 1, 0
3, 10447, 31, 133, 10, 92, 0, 2.253, 0.632021, -0.738143, 1, 0
3, 10448, 32, 126, 6, 88, 0, 2.00734, 0.877011, -0.554321, 1, 0
3, 10449, 34, 130, 6, 90, 0, 2.44511, 1.01909, -0.554687, 1, 0
3, 10450, 28, 127, 11, 88, 0, 1.80586, 0.678413, -0.739214, 1, 0
3, 10451, 28, 127, 11, 88, 0, 2.01132, 0.805461, -0.739331, 1, 0
3, 10452, 27, 118, 7, 84, 0, 3.6424, 0.756959, -0.735085, 1, 0
3, 10453, 28, 127, 11, 88, 0, 1.79167, 0.763825, -0.739229, 1, 0
3, 10454, 31, 124, 5, 88, 0, 2.2728, 1.02437, -0.555103, 1, 0
3, 10455, 29, 118, 6, 83, 0, 2.29542, 1.08577, -0.555184, 1, 0
3, 10456, 29, 119, 6, 84, 0, 3.68595, 0.804557, -0.734214, 1, 0
3, 10457, 27, 117, 7, 83, 0, 2.29895, 0.82115, -0.555191, 1, 0
3, 10458, 22, 110, 9, 79, 0, 2.17323, 0.679603, -0.740486, 1, 0
3, 10459, 20, 93, 6, 67, 0, 3.40278, 0.867242, -0.734552, 1, 0
3, 10460, 17, 66, 6, 43, 0, 0.876134, 0.481613, -0.624186, 1, 0
3, 10461, 17, 67, 6, 44, 0, 0.802185, 0.387226, -0.623999, 1, 0
3, 10462, 14, 55, 3, 38, 0, 1.05185, 0.466625, -0.62422, 1, 0
3, 10463, 14, 54, 3, 37, 0, 1.18992, 0.488507, -0.623771, 1, 0
3, 10464, 11, 42, 2, 29, 0, 1.10456, 0.433186, -0.628003, 1, 0
3, 10465, 52, 185, 7, 126, 0, 1.33669, 0.19497, 0.170469, 1, 0
3, 10466, 49, 185, 7, 129, 0, 2.23441, 0.193644, 0.17055, 1, 0
3, 10467, 51, 184, 7, 126, 0, 1.21187, 0.195616, 0.170487, 1, 0
3, 10468, 51, 183, 7, 125, 0, 1.29319, 0.195933, 0.170516, 1, 0
3, 10469, 52, 186, 7, 127, 0, 1.26104, 0.196077, 0.170516, 0, 0
3, 10470, 47, 181, 8, 126, 0, 2.72094, 0.192958, 0.17036, 1, 0
3, 10471, 52, 184, 6, 126, 0, 2.181, 0.197368, 0.170621, 1, 0
3, 10472, 51, 185, 7, 127, 0, 3.12951, 0.198234, 0.17061, 1, 0
3, 10473, 20, 83, 9, 54, 0, 0.202725, 0.447369, 0.122874, 1, 0
3, 10474, 21, 87, 10, 56, 0, 0.18607, 0.506939, 0.122428, 1, 0
3, 10475, 20, 80, 8, 52, 0, 0.181332, 0.487589, 0.122219, 1, 0
3, 10476, 20, 84, 10, 54, 0, 0.179881, 0.500719, 0.122637, 1, 0
3, 10477, 19, 76, 7, 50, 0, 0.186287, 0.454345, 0.121573, 1, 0
3, 10478, 16, 63, 7, 40, 0, 0.278608, 0.452583, 0.11956, 1, 0
3, 10479, 18, 72, 7, 47, 0, 0.208504, 0.447121, 0.123161, 1, 0
3, 10480, 17, 68, 7, 44, 0, 0.193468, 0.451581, 0.122558, 1, 0
3, 10481, 16, 63, 7, 40, 0, 0.277298, 0.515952, 0.119574, 1, 0
3, 10482, 10, 38, 4, 24, 0, 0.224096, 0.488556, 0.122155, 1, 0
3, 10483, 10, 45, 7, 28, 0, 1.0309, 0.319186, -0.108375, 1, 0
3, 10484, 10, 38, 4, 24, 0, 0.192564, 0.430144, 0.121128, 1, 0
3, 10485, 9, 34, 4, 21, 0, 0.22824, 0.432701, 0.123989, 1, 0
3, 10486, 16, 63, 9, 38, 0, 2.65191, 0.162758, 1.02299, 1, 0
3, 10487, 8, 26, 4, 14, 0, 1.59605, 0.191641, 1.28667, 1, 0
3, 10488, 8, 26, 4, 14, 0, 1.68689, 0.212971, 1.28564, 1, 0
3, 10489, 33, 151, 17, 101, 0, 2.31078, 0.197018, 1.00378, 1, 0
3, 10490, 31, 152, 19, 102, 0, 1.84997, 0.196917, 1.00344, 1, 0
3, 10491, 34, 154, 17, 103, 0, 2.44302, 0.198205, 1.00475, 1, 0
3, 10492, 8, 29, 4, 17, 0, 0.940347, 2.22058, 1.2725, 1, 0
3, 10493, 9, 32, 4, 19, 0, 0.989532, 1.09011, 1.26825, 1, 0
3, 10494, 10, 34, 4, 20, 0, 3.30367, 54.8207, 1.28415, 1, 0
3, 10495, 12, 132, 32, 88, 0, 1.11459, 0.227163, 1.03237, 1, 0
3, 10496, 30, 144, 17, 97, 0, 3.04458, 0.191222, 1.0047, 1, 0
3, 10497, 11, 37, 4, 22, 0, 2.06611, 1.00528, 1.27687, 0, 0
3, 10498, 13, 136, 32, 91, 0, 1.25115, 0.222732, 1.03253, 1, 0
3, 10499, 12, 52, 9, 31, 0, 2.17356, 0.184118, 1.02564, 1, 0
3, 10500, 26, 134, 19, 89, 0, 2.59119, 0.208726, 1.01061, 1, 0
3, 10501, 26, 130, 17, 87, 0, 2.08838, 0.193696, 1.00363, 1, 0
3, 10502, 28, 133, 16, 89, 0, 2.00833, 0.196007, 1.00531, 1, 0
3, 10503, 9, 37, 7, 21, 0, 2.2061, 0.185046, 1.05085, 1, 0
3, 10504, 29, 132, 15, 88, 0, 2.88986, 0.191143, 1.00653, 1, 0
3, 10505, 29, 133, 15, 89, 0, 2.95203, 0.190687, 1.00651, 1, 0
3, 10506, 8, 30, 5, 17, 0, 2.68233, 0.173971, 1.05335, 1, 0
3, 10507, 27, 130, 16, 87, 0, 3.22084, 0.188027, 1.00503, 1, 0
3, 10508, 6, 23, 4, 13, 0, 1.23076, 1.19079, 1.27322, 1, 0
3, 10509, 7, 32, 7, 18, 0, 2.03056, 0.116079, 1.39504, 1, 0
3, 10510, 6, 37, 12, 19, 0, 1.20808, 0.136874, 1.35928, 1, 0
3, 10511, 4, 28, 4, 20, 0, 4.86925, 0.386547, 1.23222, 1, 0
3, 10512, 4, 13, 0, 9, 0, 2.29983, 450.34, -0.753564, 1, 0
3, 10513, 33, 134, 15, 86, 0, 0.997129, 0.447284, -0.621601, 1, 0
3, 10514, 33, 142, 16, 93, 0, 3.11852, 0.455325, -0.624145, 1, 0
3, 10515, 35, 138, 15, 88, 0, 1.40567, 0.447033, -0.622543, 0, 0
3, 10516, 32, 133, 15, 86, 0, 1.47276, 0.423587, -0.620883, 1, 0
3, 10517, 29, 131, 14, 88, 0, 1.76676, 0.15598, -0.466796, 1, 0
3, 10518, 29, 125, 10, 86, 0, 2.15264, 0.160231, -0.467434, 1, 0
3, 10519, 28, 128, 12, 88, 0, 2.24102, 0.159486, -0.467323, 1, 0
3, 10520, 30, 128, 16, 82, 0, 1.03847, 0.413135, -0.620912, 1, 0
3, 10521, 29, 125, 16, 80, 0, 1.1718, 0.42085, -0.620592, 1, 0
3, 10522, 29, 125, 15, 81, 0, 1.04985, 0.46081, -0.620666, 1, 0
3, 10523, 26, 116, 11, 79, 0, 2.04092, 0.159623, -0.467042, 1, 0
3, 10524, 22, 92, 8, 62, 0, 0.831615, 0.45263, -0.624814, 1, 0
3, 10525, 19, 80, 7, 54, 0, 0.737793, 0.384014, -0.62513, 1, 0
3, 10526, 13, 41, 3, 25, 0, 2.19134, 1.82103, 0.121127, 1, 0
3, 10527, 40, 156, 11, 105, 0, 3.22654, 0.454972, 0.123286, 1, 0
3, 10528, 39, 157, 11, 107, 0, 4.18048, 0.463233, 0.123353, 1, 0
3, 10529, 20, 72, 5, 47, 0, 4.80341, 2.0771, 0.126517, 1, 0
3, 10530, 40, 146, 16, 90, 0, 0.244085, 0.460356, 0.12368, 1, 0
3, 10531, 40, 148, 15, 93, 0, 0.266875, 0.471666, 0.123698, 1, 0
3, 10532, 41, 148, 14, 93, 0, 0.473451, 0.4851, 0.123704, 0, 0
3, 10533, 38, 141, 15, 88, 0, 0.205056, 0.473146, 0.123342, 1, 0
3, 10534, 38, 142, 16, 88, 0, 0.465459, 0.443409, 0.123339, 1, 0
3, 10535, 38, 142, 16, 88, 0, 0.270393, 0.452777, 0.123343, 1, 0
3, 10536, 37, 139, 15, 87, 0, 0.195164, 0.482089, 0.122787, 1, 0
3, 10537, 37, 137, 14, 86, 0, 0.590608, 0.496319, 0.12315, 1, 0
3, 10538, 38, 139, 14, 87, 0, 0.492753, 0.502156, 0.122786, 1, 0
3, 10539, 36, 136, 14, 86, 0, 0.376469, 0.490589, 0.123166, 1, 0
3, 10540, 37, 137, 14, 86, 0, 0.536233, 0.499032, 0.12318, 1, 0
3, 10541, 39, 142, 14, 89, 0, 0.593643, 0.498052, 0.12336, 1, 0
3, 10542, 38, 141, 14, 89, 0, 0.724181, 0.502426, 0.123377, 1, 0
3, 10543, 35, 132, 16, 81, 0, 0.159488, 0.461704, 0.122832, 1, 0
3, 10544, 36, 136, 16, 84, 0, 0.212563, 0.453901, 0.123155, 1, 0
3, 10545, 35, 133, 16, 82, 0, 0.22168, 0.451937, 0.122794, 1, 0
3, 10546, 36, 136, 16, 84, 0, 0.282014, 0.446795, 0.123122, 1, 0
3, 10547, 35, 134, 15, 84, 0, 0.161586, 0.474108, 0.122825, 1, 0
3, 10548, 33, 128, 13, 82, 0, 0.19796, 0.480287, 0.122803, 1, 0
3, 10549, 33, 128, 14, 81, 0, 0.237222, 0.449978, 0.122821, 1, 0
3, 10550, 35, 134, 14, 85, 0, 0.384176, 0.497344, 0.122818, 1, 0
3, 10551, 32, 124, 12, 80, 0, 0.243647, 0.500443, 0.122874, 1, 0
3, 10552, 32, 125, 11, 82, 0, 0.38024, 0.513445, 0.12293, 1, 0
3, 10553, 34, 131, 15, 82, 0, 0.271986, 0.451561, 0.123086, 1, 0
3, 10554, 29, 117, 13, 75, 0, 0.153528, 0.470832, 0.122075, 1, 0
3, 10555, 29, 117, 13, 75, 0, 0.15533, 0.488696, 0.122127, 1, 0
3, 10556, 32, 125, 13, 80, 0, 0.20161, 0.492943, 0.122872, 1, 0
3, 10557, 32, 125, 13, 80, 0, 0.216948, 0.496707, 0.12287, 1, 0
3, 10558, 32, 125, 13, 80, 0, 0.175751, 0.481128, 0.122864, 1, 0
3, 10559, 32, 125, 11, 82, 0, 0.313437, 0.509212, 0.12287, 1, 0
3, 10560, 29, 117, 13, 75, 0, 0.225277, 0.452286, 0.122114, 1, 0
3, 10561, 28, 114, 13, 73, 0, 0.14705, 0.480371, 0.122126, 1, 0
3, 10562, 31, 123, 13, 79, 0, 0.16391, 0.463578, 0.122624, 1, 0
3, 10563, 30, 120, 13, 77, 0, 0.29839, 0.439098, 0.122379, 1, 0
3, 10564, 29, 117, 13, 75, 0, 0.195038, 0.500712, 0.122132, 1, 0
3, 10565, 31, 122, 13, 78, 0, 0.499078, 0.429538, 0.122618, 1, 0
3, 10566, 26, 109, 13, 70, 0, 0.151145, 0.481752, 0.12203, 1, 0
3, 10567, 27, 111, 13, 71, 0, 0.205857, 0.499506, 0.122535, 1, 0
3, 10568, 23, 97, 13, 61, 0, 0.156666, 0.482662, 0.121967, 1, 0
3, 10569, 23, 97, 13, 61, 0, 0.380681, 0.40016, 0.121824, 1, 0
3, 10570, 20, 84, 10, 54, 0, 0.208468, 0.526972, 0.122641, 1, 0
3, 10571, 20, 84, 10, 54, 0, 0.231267, 0.540895, 0.122589, 1, 0
3, 10572, 22, 93, 12, 59, 0, 0.164289, 0.43967, 0.122379, 1, 0
3, 10573, 21, 88, 11, 56, 0, 0.206813, 0.533377, 0.122242, 1, 0
3, 10574, 5, 16, 2, 9, 0, 0.147201, 0.147172, 0.0124651, 1, 0
3, 10575, 20, 77, 10, 47, 0, 2.29016, 0.207272, 1.02284, 1, 0
3, 10576, 20, 75, 10, 45, 0, 2.2004, 0.191261, 1.02247, 1, 0
3, 10577, 41, 171, 17, 113, 0, 2.70813, 0.200162, 1.00511, 0, 0
3, 10578, 39, 170, 19, 112, 0, 2.52346, 0.20006, 1.00534, 1, 0
3, 10579, 40, 169, 17, 112, 0, 2.6719, 0.199519, 1.00511, 1, 0
3, 10580, 20, 77, 10, 47, 0, 2.27492, 0.186881, 1.02256, 1, 0
3, 10581, 40, 171, 17, 114, 0, 2.58987, 0.199939, 1.00512, 1, 0
3, 10582, 19, 77, 11, 47, 0, 1.7607, 0.184262, 1.02356, 1, 0
3, 10583, 20, 74, 9, 45, 0, 3.28851, 0.172511, 1.01436, 1, 0
3, 10584, 18, 76, 11, 47, 0, 2.23218, 0.166548, 1.02295, 1, 0
3, 10585, 40, 170, 17, 113, 0, 2.61789, 0.199506, 1.0051, 1, 0
3, 10586, 40, 171, 17, 114, 0, 2.81036, 0.199042, 1.00512, 1, 0
3, 10587, 40, 170, 18, 112, 0, 2.36774, 0.199593, 1.00522, 1, 0
3, 10588, 16, 62, 9, 37, 0, 1.91902, 0.225809, 1.0243, 1, 0
3, 10589, 18, 68, 9, 41, 0, 1.80509, 0.200992, 1.02312, 1, 0
3, 10590, 39, 162, 16, 107, 0, 2.99087, 0.200907, 1.00524, 1, 0
3, 10591, 37, 162, 17, 108, 0, 2.4571, 0.199907, 1.00523, 1, 0
3, 10592, 18, 68, 9, 41, 0, 1.81583, 0.188817, 1.02288, 1, 0
3, 10593, 17, 65, 9, 39, 0, 2.0312, 0.174572, 1.02001, 1, 0
3, 10594, 39, 163, 16, 108, 0, 3.13403, 0.201085, 1.00527, 1, 0
3, 10595, 16, 61, 9, 36, 0, 1.90923, 0.194781, 1.0239, 1, 0
3, 10596, 37, 162, 17, 108, 0, 2.59924, 0.199228, 1.0052, 1, 0
3, 10597, 35, 156, 17, 104, 0, 2.50491, 0.2006, 1.00497, 1, 0
3, 10598, 16, 63, 9, 38, 0, 2.02135, 0.213664, 1.0236, 1, 0
3, 10599, 7, 33, 5, 21, 0, 1.29415, 0.134605, 0.5476, 1, 0
3, 10600, 4, 10, 1, 5, 0, 2.04075, 0.192877, 1.46134, 0, 0
3, 10601, 6, 28, 4, 18, 0, 1.42478, 0.110285, -1.52287, 1, 0
3, 10602, 8, 34, 6, 20, 0, 0.985536, 0.08817, -1.52076, 1, 0
3, 10603, 7, 31, 5, 19, 0, 1.1734, 0.116345, -1.52495, 1, 0
3, 10604, 8, 29, 4, 17, 0, 4.75558, 0.0792522, -1.03857, 1, 0
3, 10605, 8, 29, 4, 17, 0, 2.86393, 0.0782564, -1.03806, 1, 0
3, 10606, 9, 42, 4, 29, 0, 2.67111, 0.464198, -1.12877, 1, 0
3, 10607, 11, 48, 4, 33, 0, 2.12604, 0.457078, -1.13449, 1, 0
3, 10608, 10, 44, 3, 31, 0, 4.51681, 0.410058, -1.13872, 1, 0
3, 10609, 8, 36, 3, 25, 0, 1.9802, 0.338057, -1.13684, 1, 0
3, 10610, 8, 36, 3, 25, 0, 1.87844, 0.467383, -1.13684, 1, 0
3, 10611, 3, 8, 1, 4, 0, 0.0376281, 0.324685, -1.27408, 1, 0
3, 10612, 8, 36, 2, 26, 0, 5.12843, 0.387578, -1.13684, 1, 0
3, 10613, 11, 61, 10, 40, 0, 2.77799, 0.213226, -0.960149, 1, 0
3, 10614, 11, 51, 10, 30, 0, 3.11607, 0.144643, -0.0396032, 1, 0
3, 10615, 5, 21, 1, 15, 0, 0.947127, 0.131437, 0.553709, 1, 0
3, 10616, 4, 20, 6, 10, 0, 1.7629, 0.121452, 1.7991, 1, 0
3, 10617, 14, 61, 12, 35, 0, 1.51883, 0.56135, 1.43114, 1, 0
3, 10618, 12, 55, 11, 32, 0, 0.962517, 0.550222, 1.42791, 1, 0
3, 10619, 9, 49, 10, 30, 0, 0.494384, 0.465364, 1.42558, 1, 0
3, 10620, 6, 40, 8, 26, 0, 0.441263, 0.339376, 1.42494, 1, 0
3, 10621, 9, 28, 6, 13, 0, 2.67416, 0.100263, -1.50279, 1, 0
3, 10622, 10, 45, 10, 25, 0, 2.76242, 0.111847, -1.49464, 1, 0
3, 10623, 10, 43, 10, 23, 0, 2.66273, 0.0908833, -1.51012, 0, 0
3, 10624, 8, 34, 6, 20, 0, 1.03814, 0.0893871, -1.52133, 1, 0
3, 10625, 8, 42, 12, 22, 0, 2.47443, 0.0891591, -1.47565, 1, 0
3, 10626, 7, 31, 5, 19, 0, 1.06412, 0.0989796, -1.52379, 1, 0
3, 10627, 8, 34, 6, 20, 0, 1.14821, 0.0984696, -1.52207, 1, 0
3, 10628, 6, 26, 7, 13, 0, 2.33283, 0.0986547, -1.473, 1, 0
3, 10629, 26, 150, 20, 104, 0, 2.06295, 0.366942, -1.17026, 1, 0
3, 10630, 28, 156, 21, 107, 0, 2.39012, 0.358091, -1.16986, 0, 0
3, 10631, 25, 153, 23, 105, 0, 1.58793, 0.369097, -1.17091, 1, 0
3, 10632, 18, 149, 25, 106, 0, 2.82452, 0.330336, -1.15987, 1, 0
3, 10633, 25, 152, 23, 104, 0, 3.00853, 0.374306, -1.16061, 1, 0
3, 10634, 24, 142, 23, 95, 0, 2.73907, 0.381885, -1.16295, 1, 0
3, 10635, 19, 73, 8, 46, 0, 3.89267, 0.539797, -1.16376, 1, 0
3, 10636, 18, 123, 21, 84, 0, 3.36065, 0.291718, -1.15602, 1, 0
3, 10637, 7, 24, 3, 14, 0, 4.7696, 0.326918, -1.13142, 1, 0
3, 10638, 9, 29, 3, 17, 0, 3.78801, 0.658832, -1.13858, 1, 0
3, 10639, 8, 27, 3, 16, 0, 4.05668, 0.497763, -1.13532, 1, 0
3, 10640, 9, 30, 4, 17, 0, 2.14318, 0.27944, -1.2093, 1, 0
3, 10641, 18, 137, 20, 99, 0, 2.5266, 0.340217, -1.15789, 1, 0
3, 10642, 8, 24, 3, 13, 0, 2.85109, 0.31968, -1.2241, 1, 0
3, 10643, 8, 24, 3, 13, 0, 2.87735, 0.249072, -1.22458, 1, 0
3, 10644, 12, 59, 10, 37, 0, 1.94742, 0.0866273, -1.04926, 0, 0
3, 10645, 12, 49, 5, 32, 0, 3.35913, 0.0873235, -1.04826, 1, 0
3, 10646, 6, 33, 9, 18, 0, 0.911308, 0.0917813, -0.989765, 1, 0
3, 10647, 6, 33, 9, 18, 0, 1.03171, 0.0834478, -0.988288, 1, 0
3, 10648, 8, 21, 2, 11, 0, 3.68257, 0.0852281, -1.04028, 1, 0
3, 10649, 3, 14, 0, 11, 0, 0.226539, 0.211629, -1.03759, 1, 0
3, 10650, 13, 102, 20, 69, 0, 1.94853, 0.235708, -0.976345, 1, 0
3, 10651, 7, 33, 7, 19, 0, 0.421993, 0.19301, -0.998641, 1, 0
3, 10652, 6, 42, 9, 27, 0, 1.11278, 0.219236, -0.920393, 1, 0
3, 10653, 6, 56, 14, 36, 0, 0.822643, 0.214573, -0.977814, 1, 0
3, 10654, 7, 61, 14, 40, 0, 0.84474, 0.232651, -0.980005, 1, 0
3, 10655, 19, 94, 17, 58, 0, 2.11381, 0.292855, -1.17395, 1, 0
3, 10656, 19, 94, 17, 58, 0, 2.07446, 0.297464, -1.17401, 1, 0
3, 10657, 18, 93, 17, 58, 0, 2.04586, 0.293093, -1.17431, 1, 0
3, 10658, 26, 150, 21, 103, 0, 2.05585, 0.372193, -1.17029, 1, 0
3, 10659, 28, 155, 21, 106, 0, 2.43606, 0.354901, -1.16986, 1, 0
3, 10660, 25, 154, 23, 106, 0, 1.91706, 0.364428, -1.17101, 1, 0
3, 10661, 26, 154, 24, 104, 0, 2.01018, 0.380311, -1.17096, 1, 0
3, 10662, 15, 61, 4, 42, 0, 1.13684, 0.156349, -0.463299, 1, 0
3, 10663, 15, 60, 4, 41, 0, 0.964188, 0.150611, -0.463207, 1, 0
3, 10664, 14, 57, 4, 39, 0, 1.02017, 0.1527, -0.463837, 1, 0
3, 10665, 15, 60, 4, 41, 0, 0.992684, 0.151795, -0.463227, 1, 0
3, 10666, 14, 53, 3, 36, 0, 1.98135, 0.165383, -0.467772, 1, 0
3, 10667, 16, 76, 13, 47, 0, 2.29269, 0.142721, -0.0628463, 1, 0
3, 10668, 25, 128, 19, 84, 0, 3.27274, 0.0819042, 0.534011, 1, 0
3, 10669, 6, 113, 31, 76, 0, 0.266216, 0.0806114, 0.613719, 1, 0
3, 10670, 21, 82, 11, 50, 0, 3.32715, 0.0750748, 0.541258, 1, 0
3, 10671, 20, 83, 13, 50, 0, 3.01158, 0.0747338, 0.541096, 1, 0
3, 10672, 22, 90, 12, 56, 0, 2.53524, 0.0836327, 0.539171, 1, 0
3, 10673, 23, 130, 21, 86, 0, 2.55018, 0.0817218, 0.53328, 1, 0
3, 10674, 23, 130, 21, 86, 0, 2.03279, 0.0817061, 0.532862, 1, 0
3, 10675, 22, 90, 12, 56, 0, 2.53556, 0.0836287, 0.539326, 1, 0
3, 10676, 24, 130, 20, 86, 0, 2.61565, 0.0817914, 0.533497, 1, 0
3, 10677, 22, 91, 12, 57, 0, 2.46542, 0.0834962, 0.538977, 1, 0
3, 10678, 14, 90, 23, 53, 0, 1.81798, 0.399966, 1.41137, 1, 0
3, 10679, 15, 89, 21, 53, 0, 2.7816, 0.593454, 1.41437, 1, 0
3, 10680, 9, 30, 4, 17, 0, 3.42168, 0.710658, 1.45353, 1, 0
3, 10681, 12, 63, 15, 36, 0, 2.275, 0.303946, 1.4366, 1, 0
3, 10682, 9, 60, 14, 37, 0, 1.64436, 0.286591, 1.44289, 1, 0
3, 10683, 12, 63, 15, 36, 0, 2.28672, 0.325145, 1.43663, 1, 0
3, 10684, 8, 45, 12, 25, 0, 1.74569, 0.682311, 1.43165, 1, 0
3, 10685, 11, 63, 14, 38, 0, 1.6995, 0.295509, 1.43784, 1, 0
3, 10686, 8, 45, 12, 25, 0, 1.75538, 0.772061, 1.4317, 1, 0
3, 10687, 7, 52, 13, 32, 0, 1.29452, 0.36419, 1.44444, 1, 0
3, 10688, 12, 66, 16, 38, 0, 1.02038, 0.547119, 1.4036, 1, 0
3, 10689, 8, 45, 12, 25, 0, 1.74706, 0.608345, 1.43162, 1, 0
3, 10690, 9, 56, 13, 34, 0, 1.6912, 0.288649, 1.43584, 1, 0
3, 10691, 7, 52, 15, 30, 0, 1.90945, 0.414732, 1.44346, 1, 0
3, 10692, 5, 42, 14, 23, 0, 1.03148, 0.876066, 1.44229, 1, 0
3, 10693, 6, 30, 7, 17, 0, 1.8243, 0.124902, 1.76743, 0, 0
3, 10694, 4, 15, 3, 8, 0, 0.675615, 0.109695, 1.69165, 1, 0
3, 10695, 5, 25, 7, 13, 0, 3.3821, 0.138164, 1.76431, 1, 0
3, 10696, 4, 20, 4, 12, 0, 1.20536, 0.128843, 1.78949, 1, 0
3, 10697, 3, 7, 1, 3, 0, 1.6589, 0.125891, 1.70094, 1, 0
3, 10698, 5, 22, 5, 12, 0, 0.853689, 0.107336, 1.78261, 1, 0
3, 10699, 3, 7, 1, 3, 0, 1.88125, 0.150391, 1.69998, 1, 0
3, 10700, 14, 61, 12, 35, 0, 1.43894, 0.426172, 1.43095, 1, 0
3, 10701, 15, 67, 13, 39, 0, 1.18367, 0.513149, 1.42757, 0, 0
3, 10702, 6, 15, 1, 8, 0, 2.36175, 0.175842, -1.03644, 1, 0
3, 10703, 27, 141, 23, 91, 0, 2.69769, 0.219115, -0.9692, 1, 0
3, 10704, 27, 137, 22, 88, 0, 2.69299, 0.214721, -0.969891, 1, 0
3, 10705, 27, 137, 21, 89, 0, 3.0261, 0.212105, -0.971067, 1, 0
3, 10706, 25, 127, 19, 83, 0, 2.91122, 0.225852, -0.970492, 1, 0
3, 10707, 20, 108, 17, 71, 0, 2.70292, 0.194055, -0.974616, 1, 0
3, 10708, 24, 126, 20, 82, 0, 3.59198, 0.207825, -0.970779, 1, 0
3, 10709, 10, 44, 5, 29, 0, 2.18859, 0.0877202, -1.05317, 1, 0
3, 10710, 10, 55, 7, 38, 0, 3.02334, 0.0926423, -1.0541, 1, 0
3, 10711, 22, 120, 19, 79, 0, 2.93166, 0.215822, -0.970396, 1, 0
3, 10712, 18, 102, 18, 66, 0, 2.22698, 0.199604, -0.976412, 1, 0
3, 10713, 32, 153, 23, 98, 0, 2.92834, 0.218835, -0.969138, 1, 0
3, 10714, 29, 147, 23, 95, 0, 2.46186, 0.222734, -0.969774, 1, 0
3, 10715, 28, 146, 23, 95, 0, 3.46057, 0.212826, -0.969923, 1, 0
3, 10716, 29, 149, 25, 95, 0, 2.12064, 0.215825, -0.969677, 1, 0
3, 10717, 12, 49, 4, 33, 0, 1.04786, 0.156158, -0.462355, 1, 0
