# format: trackId, is-primary, nHits, pt, eta, pdg, q
8395, 0, 0, 0.00122878, -0.476298, 2112, 0.000000
8396, 0, 0, 0.176109, 1.10157, 2112, 0.000000
8397, 0, 0, 0.121255, 0.515349, 2112, 0.000000
8398, 0, 0, 0.557478, -0.00132704, 2112, 0.000000
8399, 0, 0, 0.0889365, 1.4019, 2212, 3.000000
8400, 0, 0, 0.0525854, -0.391118, 2112, 0.000000
8401, 0, 0, 0.0916747, 0.839997, 2212, 3.000000
8402, 0, 0, 0.0478388, -0.19797, 2112, 0.000000
8403, 0, 0, 0.0389907, 0.163857, 2112, 0.000000
8404, 0, 0, 0.0237307, -0.629686, 2212, 3.000000
8405, 0, 0, 0.00112982, -0.55038, 22, 0.000000
8406, 0, 0, 0.00554141, 0.310369, 22, 0.000000
8407, 0, 0, 0.000911809, -1.52268, 22, 0.000000
8408, 0, 0, 0.0664539, -1.45933, 1000010020, nan
8409, 0, 0, 0.557764, 0.0555493, 2112, 0.000000
8410, 0, 0, 0.12621, 0.0571226, 2212, 3.000000
8411, 0, 0, 0.334395, 0.366752, 2212, 3.000000
8412, 0, 0, 0.0396734, 0.721071, 2112, 0.000000
8413, 0, 0, 0.130561, -1.12247, 2112, 0.000000
8414, 0, 0, 0.119255, -0.962896, 2112, 0.000000
8415, 0, 0, 0.00647195, -0.644084, 22, 0.000000
8416, 0, 0, 0.0969458, 0.619016, 2112, 0.000000
8417, 0, 0, 0.0285067, -1.62985, 2212, 3.000000
8418, 0, 0, 0.0308894, 0.978139, 2112, 0.000000
8419, 0, 0, 0.0141223, -0.78325, 2212, 3.000000
8420, 0, 0, 0.0301443, 1.00215, 2112, 0.000000
8421, 0, 0, 0.00523556, -0.0491892, 2212, 3.000000
8422, 0, 0, 0.0141197, 0.326826, 2112, 0.000000
8423, 0, 0, 0.0318496, 0.858515, 2212, 3.000000
8424, 0, 0, 0.00653246, 0.0664566, 22, 0.000000
8425, 0, 0, 0.00125744, 0.550884, 22, 0.000000
8426, 0, 0, 0.0508222, 0.595169, 2112, 0.000000
8427, 0, 0, 0.0159199, 1.34409, 2112, 0.000000
8428, 0, 0, 0.0505449, 0.0715012, 2212, 3.000000
8429, 0, 0, 0.00636832, 0.534222, 22, 0.000000
8430, 0, 0, 0.0052008, -1.14659, 22, 0.000000
8431, 0, 0, 0.112583, 0.656623, 2112, 0.000000
8432, 0, 0, 0.0251984, -1.21633, 2112, 0.000000
8433, 0, 0, 0.0110621, -1.70926, 2112, 0.000000
8434, 0, 0, 0.0326642, -0.278915, 2212, 3.000000
8435, 0, 0, 0.00415282, 1.14446, 22, 0.000000
8436, 0, 0, 0.0371128, -1.27112, 2112, 0.000000
8437, 0, 0, 0.0327451, -1.03208, 2112, 0.000000
8438, 0, 0, 0.0446485, -0.450921, 2212, 3.000000
8439, 0, 0, 0.0486423, -0.327995, 2112, 0.000000
8440, 0, 0, 0.00343605, -1.88956, 2112, 0.000000
8441, 0, 0, 0.0498811, -0.102755, 2212, 3.000000
8442, 0, 0, 0.00644838, -0.247812, 22, 0.000000
8443, 0, 0, 0.00890848, -0.533895, 22, 0.000000
8444, 0, 0, 0.0620043, 0.459233, 2112, 0.000000
8445, 0, 0, 0.00296048, -0.971054, 11, -3.000000
8446, 0, 0, 0.0982686, 0.683146, 2112, 0.000000
8447, 0, 0, 0.104249, 0.0938297, 2112, 0.000000
8448, 0, 0, 0.006021, 3.03824, 2212, 3.000000
8449, 0, 0, 0.0568443, 0.680239, 2112, 0.000000
8450, 0, 0, 0.00436823, -0.157628, 22, 0.000000
8451, 0, 0, 0.00307946, 0.569728, 22, 0.000000
8452, 0, 0, 0.0554077, -1.2365, 2112, 0.000000
8453, 0, 0, 0.118158, -1.48093, 2112, 0.000000
8454, 0, 0, 0.0045291, -0.546976, 22, 0.000000
8455, 0, 0, 0.00277627, -0.00660071, 22, 0.000000
8456, 0, 0, 0.0861228, -0.102158, 2112, 0.000000
8457, 0, 0, 0.0243213, -1.71825, 2112, 0.000000
8458, 0, 0, 0.0578383, -0.477652, 2112, 0.000000
8459, 0, 0, 0.0166837, -1.06496, 2212, 3.000000
8460, 0, 0, 0.0338861, -0.464793, 2112, 0.000000
8461, 0, 0, 0.0518712, 0.175696, 2212, 3.000000
8462, 0, 0, 0.00658752, 0.71577, 22, 0.000000
8463, 0, 0, 0.308675, -0.418555, 2112, 0.000000
8464, 0, 0, 0.019643, 0.407116, 2112, 0.000000
8465, 0, 0, 0.00107215, 0.846153, 22, 0.000000
8466, 0, 0, 0.00471047, -0.88503, 11, -3.000000
8467, 0, 0, 0.0402282, -0.977086, 2112, 0.000000
8468, 0, 0, 0.0376274, -0.5568, 2112, 0.000000
8469, 0, 0, 0.0736674, -0.209858, 2112, 0.000000
8470, 0, 0, 0.00611716, -0.563479, 22, 0.000000
8471, 0, 0, 0.106017, -0.220405, 2112, 0.000000
8472, 0, 0, 0.00460156, 0.689997, 22, 0.000000
8473, 0, 0, 0.0808048, -1.00263, 2112, 0.000000
8474, 0, 0, 0.00365694, -1.06978, 22, 0.000000
8475, 0, 0, 0.00175843, -0.561687, 22, 0.000000
8476, 0, 0, 0.00591687, 0.313506, 22, 0.000000
8477, 0, 0, 0.00137751, -0.755735, 22, 0.000000
8478, 0, 0, 0.0320309, 0.926138, 2112, 0.000000
8479, 0, 0, 0.0668029, -0.405645, 2112, 0.000000
8480, 0, 0, 0.0627056, 1.02115, 2112, 0.000000
8481, 0, 0, 0.0328471, -0.376701, 2112, 0.000000
8482, 0, 0, 0.00287436, 1.48711, 22, 0.000000
8483, 0, 0, 0.000864708, -0.982402, 22, 0.000000
8484, 0, 0, 0.00519366, 1.19533, 22, 0.000000
8485, 0, 0, 0.031438, 0.319432, 2112, 0.000000
8486, 0, 3, 0.0161014, 1.83744, 2212, 3.000000
8487, 0, 0, 0.00483202, -0.874433, 22, 0.000000
8488, 0, 0, 0.024822, 3.66271e-05, 2112, 0.000000
8489, 0, 0, 0.00695486, 0.142759, 22, 0.000000
8490, 0, 0, 0.0129235, 0.373326, 22, 0.000000
8491, 0, 0, 0.025591, 1.18587, 2112, 0.000000
8492, 0, 0, 0.00467033, 1.6233, 2112, 0.000000
8493, 0, 0, 0.0437801, 0.152115, 2212, 3.000000
8494, 0, 0, 0.00614147, 0.194275, 22, 0.000000
8495, 0, 0, 0.00168438, 0.261434, 22, 0.000000
8496, 0, 0, 0.00461799, 0.938907, 22, 0.000000
8497, 0, 0, 0.055763, 0.209833, 2112, 0.000000
8498, 0, 0, 0.0421123, 1.39689, 2112, 0.000000
8499, 0, 0, 0.0544605, 1.06566, 2112, 0.000000
8500, 0, 0, 0.00490322, -0.967789, 22, 0.000000
8501, 0, 0, 0.0670932, 0.0402529, 2112, 0.000000
8502, 0, 0, 0.0756121, -0.298351, 2112, 0.000000
8503, 0, 0, 0.126961, 0.150322, 2112, 0.000000
8504, 0, 0, 0.0674923, -0.491581, 2112, 0.000000
8505, 0, 0, 0.0470645, 1.42989, 2212, 3.000000
8506, 0, 0, 0.0221505, 0.167239, 2112, 0.000000
8507, 0, 0, 0.00543962, -0.322623, 22, 0.000000
8508, 0, 0, 0.0875049, -0.409307, 2112, 0.000000
8509, 0, 0, 0.0112587, -1.34566, 2112, 0.000000
8510, 0, 0, 0.0033734, -1.10862, 22, 0.000000
8511, 0, 0, 0.00192799, -0.636838, 22, 0.000000
8512, 0, 0, 0.753952, -0.732507, 2112, 0.000000
8513, 0, 0, 0.089979, -0.204375, 2112, 0.000000
8514, 0, 0, 0.00562031, 0.920486, 11, -3.000000
8515, 0, 0, 0.196526, 0.402654, 2112, 0.000000
8516, 0, 0, 0.0750872, 0.170743, 2112, 0.000000
8517, 0, 0, 0.0671179, -0.750064, 2112, 0.000000
8518, 0, 0, 0.00777584, -0.0328714, 11, -3.000000
8519, 0, 0, 0.0041176, -0.832645, 22, 0.000000
8520, 0, 0, 0.000842181, -1.69491, 22, 0.000000
8521, 0, 0, 0.121973, -1.18207, 2112, 0.000000
8522, 0, 0, 0.0796923, -0.0617855, 2112, 0.000000
8523, 0, 0, 0.0166183, -0.682593, 2112, 0.000000
8524, 0, 0, 0.0075557, -0.117623, 22, 0.000000
8525, 0, 0, 0.0886405, -0.546495, 2112, 0.000000
8526, 0, 0, 0.108133, -1.87445, 2112, 0.000000
8527, 0, 0, 0.00168546, -0.97232, 22, 0.000000
8528, 0, 0, 0.0257127, 1.47689, 2112, 0.000000
8529, 0, 0, 0.031441, -0.465735, 2112, 0.000000
8530, 0, 0, 0.0478277, -0.0937926, 2212, 3.000000
8531, 0, 0, 0.004512, -0.513619, 22, 0.000000
8532, 0, 0, 0.0309232, 0.699211, 2112, 0.000000
8533, 0, 0, 0.0027472, -1.18981, 22, 0.000000
8534, 0, 0, 0.00259394, 0.59558, 22, 0.000000
8535, 0, 0, 0.00640044, 0.383629, 22, 0.000000
8536, 0, 0, 0.00640309, 0.381683, 22, 0.000000
8537, 0, 0, 0.00111307, -0.145134, 22, 0.000000
8538, 0, 0, 0.0412684, -0.442201, 2112, 0.000000
8539, 0, 0, 0.00543553, 0.626441, 22, 0.000000
8540, 0, 0, 0.00130749, 0.482399, 22, 0.000000
8541, 0, 0, 0.198407, -0.313593, 2112, 0.000000
8542, 0, 0, 0.199454, -0.15127, 2112, 0.000000
8543, 0, 0, 0.0396333, -0.757119, 2212, 3.000000
8544, 0, 0, 0.0572951, 0.162929, 2112, 0.000000
8545, 0, 0, 0.0853146, 0.785062, 2212, 3.000000
8546, 0, 0, 0.0545621, 0.0371235, 2112, 0.000000
8547, 0, 0, 0.0183906, 0.389739, 2212, 3.000000
8548, 0, 0, 0.0207908, 1.09304, 2112, 0.000000
8549, 0, 0, 0.033976, -0.693625, 2212, 3.000000
8550, 0, 0, 0.00512963, -0.906825, 22, 0.000000
8551, 0, 0, 0.00119608, 0.865375, 22, 0.000000
8552, 0, 0, 0.00248503, -1.08646, -11, 3.000000
8553, 0, 0, 0.00478348, 0.670656, 22, 0.000000
8554, 0, 0, 0.00199217, 0.327304, 22, 0.000000
8555, 0, 0, 0.00532982, 0.29296, 22, 0.000000
8556, 0, 0, 0.0013528, 1.19527, 22, 0.000000
8557, 0, 0, 0.00430308, -0.814597, 22, 0.000000
8558, 0, 0, 0.000482013, -2.1938, 22, 0.000000
8559, 0, 0, 0.00769949, 0.0420858, 22, 0.000000
8560, 0, 0, 0.00287333, 1.40312, 22, 0.000000
8561, 0, 0, 0.00177017, -0.191325, 22, 0.000000
8562, 0, 0, 0.00697301, -0.464133, 22, 0.000000
8563, 0, 0, 0.0209171, -0.500502, 2112, 0.000000
8564, 0, 0, 0.00125659, -0.333443, 22, 0.000000
8565, 0, 0, 0.481831, -0.251654, 1000010020, nan
8566, 0, 0, 0.18533, 2.3224, 2212, 3.000000
8567, 0, 0, 0.472864, 1.60841, 2112, 0.000000
8568, 0, 0, 0.0515432, 1.77051, -211, -3.000000
8569, 0, 0, 0.161993, 1.37303, 211, 3.000000
8570, 0, 0, 0.556871, 1.14199, 2112, 0.000000
8571, 0, 0, 0.247844, 0.995938, 111, 0.000000
8572, 0, 0, 0.129667, -0.714921, 1000010030, nan
8573, 0, 0, 0.0203659, -0.455894, 1000010020, nan
8574, 0, 0, 0.229011, 0.80441, 1000010020, nan
8575, 0, 0, 0.0163597, -0.692928, 22, 0.000000
8576, 0, 0, 0.237206, 1.06193, 22, 0.000000
8577, 0, 0, 0.0163975, -0.70053, 11, -3.000000
8578, 0, 0, 0.00219137, 0.148664, 22, 0.000000
8579, 0, 0, 0.0565903, -2.13553, 2112, 0.000000
8580, 0, 0, 0.00635694, -2.5021, 2112, 0.000000
8581, 0, 0, 0.00682308, 0.381732, 22, 0.000000
8582, 0, 0, 0.00707792, -0.627355, 22, 0.000000
8583, 0, 0, 0.0805583, -0.929522, 2212, 3.000000
8584, 0, 0, 0.0868245, -0.0940895, 2212, 3.000000
8585, 0, 0, 0.0682065, -0.0984131, 2112, 0.000000
8586, 0, 0, 0.0373735, -2.10935, 1000010030, nan
8587, 0, 0, 0.0376906, 0.0139598, 2112, 0.000000
8588, 0, 0, 0.0567678, -0.127358, 2212, 3.000000
8589, 0, 0, 0.00678212, -0.142648, 22, 0.000000
8590, 0, 0, 0.00114289, -0.101288, 22, 0.000000
8591, 0, 0, 0.0052523, -0.843834, 22, 0.000000
8592, 0, 0, 0.412872, -0.382531, 2112, 0.000000
8593, 0, 0, 0.0440091, -0.626238, 2112, 0.000000
8594, 0, 0, 0.0214371, -1.40399, 2112, 0.000000
8595, 0, 0, 0.0230212, 0.485059, 2212, 3.000000
8596, 0, 0, 0.038768, 0.576266, 2112, 0.000000
8597, 0, 0, 0.0116399, -0.537998, 2112, 0.000000
8598, 0, 0, 0.0314011, 0.853299, 2212, 3.000000
8599, 0, 0, 0.00504784, 0.162704, 22, 0.000000
8600, 0, 0, 0.00269573, -0.372769, 22, 0.000000
8601, 0, 0, 0.102633, 0.287883, 2112, 0.000000
8602, 0, 0, 0.00256729, -1.6466, 11, -3.000000
8603, 0, 0, 0.00264373, -0.0838005, 22, 0.000000
8604, 0, 0, 0.0751318, -1.18896, 2112, 0.000000
8605, 0, 0, 0.00676585, -0.356928, 11, -3.000000
8606, 0, 0, 0.0498879, -0.182606, 2112, 0.000000
8607, 0, 0, 0.00142812, -1.20908, 22, 0.000000
8608, 0, 0, 0.00422054, -1.20413, 22, 0.000000
8609, 0, 0, 0.057872, 0.449753, 2112, 0.000000
8610, 0, 0, 0.00947658, -0.432561, 22, 0.000000
8611, 0, 0, 0.12066, -0.30065, 2112, 0.000000
8612, 0, 0, 0.000980447, 0.987504, 22, 0.000000
8613, 0, 0, 0.115188, -0.36696, 2112, 0.000000
8614, 0, 32, 0.072147, -1.39916, 2212, 3.000000
8615, 0, 0, 0.0636553, -1.16233, 2112, 0.000000
8616, 0, 0, 0.0475999, 0.409361, 2212, 3.000000
8617, 0, 0, 0.208853, -0.689106, 2112, 0.000000
8618, 0, 0, 0.184383, -1.04934, 2112, 0.000000
8619, 0, 0, 0.160912, -0.0884741, 2112, 0.000000
8620, 0, 0, 0.00738196, 0.350157, 2112, 0.000000
8621, 0, 0, 0.00240187, 0.0430196, 22, 0.000000
8622, 0, 0, 0.00536163, -0.897879, 11, -3.000000
8623, 0, 0, 0.00958237, 0.213785, 2112, 0.000000
8624, 0, 0, 0.00569226, 0.188277, 22, 0.000000
8625, 0, 0, 0.02664, 0.551412, 2112, 0.000000
8626, 0, 0, 0.0049921, -0.702647, 22, 0.000000
8627, 0, 0, 0.00170352, -0.154975, 22, 0.000000
8628, 0, 0, 0.284492, 0.936629, 1000010020, nan
8629, 0, 0, 0.969505, -1.47039, 2112, 0.000000
8630, 0, 0, 0.258523, 0.0409733, 2112, 0.000000
8631, 0, 0, 0.133082, 0.340523, 2212, 3.000000
8632, 0, 0, 0.179213, -0.672978, 2212, 3.000000
8633, 0, 0, 0.192578, -1.61272, 2112, 0.000000
8634, 0, 0, 0.400019, -0.268005, 2112, 0.000000
8635, 0, 0, 0.0214082, -0.508418, 2212, 3.000000
8636, 0, 0, 0.0931842, -1.14537, 2112, 0.000000
8637, 0, 0, 0.564001, -1.20721, 1000010030, nan
8638, 0, 0, 0.00689191, -0.52047, 22, 0.000000
8639, 0, 0, 0.208603, -0.629972, 2112, 0.000000
8640, 0, 0, 0.057294, -2.05865, 2112, 0.000000
8641, 0, 0, 0.00783799, -1.1581, 2112, 0.000000
8642, 0, 0, 0.0117905, 0.562923, 2112, 0.000000
8643, 0, 0, 0.00100793, 0.627365, 22, 0.000000
8644, 0, 0, 0.170772, 1.04422, 2112, 0.000000
8645, 0, 0, 0.0660711, -0.630431, 2112, 0.000000
8646, 0, 0, 0.0214173, -1.96508, 2112, 0.000000
8647, 0, 0, 0.0752144, 0.0660614, 2112, 0.000000
8648, 0, 0, 0.0601552, 0.473718, 2112, 0.000000
8649, 0, 0, 0.0243178, -0.889615, 2212, 3.000000
8650, 0, 0, 0.151629, 0.868377, 2112, 0.000000
8651, 0, 0, 0.161162, 0.309367, 2112, 0.000000
8652, 0, 0, 0.083474, 1.00076, 2212, 3.000000
8653, 0, 0, 0.00520271, 0.29605, 11, -3.000000
8654, 0, 0, 0.158178, -1.17334, 2112, 0.000000
8655, 0, 0, 0.0247297, 0.778462, 2112, 0.000000
8656, 0, 0, 0.0030986, 1.29065, 22, 0.000000
8657, 0, 0, 0.0015389, 0.708728, 22, 0.000000
8658, 0, 0, 0.0979271, 0.487825, 2112, 0.000000
8659, 0, 0, 0.0508133, -1.0306, 2112, 0.000000
8660, 0, 0, 0.0651868, 0.663187, 2112, 0.000000
8661, 0, 0, 0.0342729, 1.18543, 2112, 0.000000
8662, 0, 0, 0.0514717, -0.084698, 2212, 3.000000
8663, 0, 0, 0.0656945, 0.196071, 2112, 0.000000
8664, 0, 0, 0.0011119, -1.02359, 22, 0.000000
8665, 0, 0, 0.00119712, 0.647522, 22, 0.000000
8666, 0, 0, 0.0673916, -1.56806, 2112, 0.000000
8667, 0, 0, 0.00452509, 0.494372, 11, -3.000000
8668, 0, 0, 0.0304308, -0.330687, 2112, 0.000000
8669, 0, 0, 0.00218086, 0.92971, 22, 0.000000
8670, 0, 0, 0.0771647, -0.204394, 2112, 0.000000
8671, 0, 0, 0.0252147, -0.265776, 2112, 0.000000
8672, 0, 0, 0.0740611, -0.122584, 2212, 3.000000
8673, 0, 0, 0.00440995, 0.121915, 22, 0.000000
8674, 0, 0, 0.0350944, -1.51804, 2112, 0.000000
8675, 0, 0, 0.0330934, -1.55889, 2112, 0.000000
8676, 0, 0, 0.0172187, -0.0610965, 2212, 3.000000
8677, 0, 0, 0.049471, -0.367019, 2112, 0.000000
8678, 0, 0, 0.0620737, -0.0551716, 2112, 0.000000
8679, 0, 0, 0.0518543, 0.373257, 2112, 0.000000
8680, 0, 0, 0.0157932, -1.17865, 2212, 3.000000
8681, 0, 0, 0.00620015, 1.70993, 2112, 0.000000
8682, 0, 0, 0.0524042, 0.125437, 2212, 3.000000
8683, 0, 0, 0.00578828, 0.137671, 22, 0.000000
8684, 0, 0, 0.00109074, 1.30378, 22, 0.000000
8685, 0, 0, 0.157374, -0.197044, 2112, 0.000000
8686, 0, 0, 0.0818573, 0.120212, 2112, 0.000000
8687, 0, 0, 0.0804354, 0.194787, 2112, 0.000000
8688, 0, 0, 0.00671929, -0.792823, 2212, 3.000000
8689, 0, 0, 0.0642256, 0.552477, 2112, 0.000000
8690, 0, 0, 0.0272833, -0.724702, 2212, 3.000000
8691, 0, 0, 0.00168277, -0.754133, 22, 0.000000
8692, 0, 0, 0.00834674, -0.172641, 22, 0.000000
8693, 0, 0, 0.00349568, -1.25514, 22, 0.000000
8694, 0, 0, 0.00991031, -0.220721, 22, 0.000000
8695, 0, 113, 0.0439239, -1.27952, 11, -3.000000
8696, 0, 38, 0.00461851, -0.756422, 11, -3.000000
8697, 0, 0, 0.0113669, -1.36159, 22, 0.000000
8698, 0, 0, 0.00798481, -1.3614, 22, 0.000000
8699, 0, 0, 0.0568577, 0.524774, 2112, 0.000000
8700, 0, 0, 0.0510519, 0.682924, 2112, 0.000000
8701, 0, 0, 0.0120426, -0.510083, 2212, 3.000000
8702, 0, 0, 0.0381968, -0.89958, 2112, 0.000000
8703, 0, 0, 0.0312944, 0.237578, 2212, 3.000000
8704, 0, 0, 0.0291164, -1.02824, 2112, 0.000000
8705, 0, 0, 0.0296568, -0.123983, 2212, 3.000000
8706, 0, 0, 0.0199451, 0.188474, 2112, 0.000000
8707, 0, 0, 0.012894, -1.83305, 2212, 3.000000
8708, 0, 0, 0.00559377, -0.429116, 22, 0.000000
8709, 0, 0, 0.00200896, -0.817716, 22, 0.000000
8710, 0, 0, 0.0120509, 0.18739, 2112, 0.000000
8711, 0, 0, 0.00104448, -1.11979, 22, 0.000000
8712, 0, 0, 0.00104643, -0.772752, 22, 0.000000
8713, 0, 0, 0.103194, -0.342249, 2112, 0.000000
8714, 0, 0, 0.076416, 0.107904, 2112, 0.000000
8715, 0, 0, 0.0641578, -0.644512, 2212, 3.000000
8716, 0, 0, 0.265847, -0.483972, 2112, 0.000000
8717, 0, 0, 0.0767953, -0.200153, 2112, 0.000000
8718, 0, 0, 0.222916, -0.077098, 2112, 0.000000
8719, 0, 0, 0.0434363, -0.296096, 2112, 0.000000
8720, 0, 0, 0.135619, -0.329807, 2112, 0.000000
8721, 0, 0, 0.0438121, -0.0334765, 2112, 0.000000
8722, 0, 0, 0.00148231, -2.75316, 2212, 3.000000
8723, 0, 0, 0.0130729, 0.475216, 2112, 0.000000
8724, 0, 0, 0.0407428, -0.193087, 2212, 3.000000
8725, 0, 0, 0.00608875, -0.13546, 22, 0.000000
8726, 0, 0, 0.0059143, 0.00184608, 22, 0.000000
8727, 0, 0, 0.00201469, -0.264717, 22, 0.000000
8728, 0, 0, 0.00308083, 0.395971, 22, 0.000000
8729, 0, 0, 0.0948609, 0.417051, 2112, 0.000000
8730, 0, 0, 0.00377058, 0.826688, 22, 0.000000
8731, 0, 0, 0.00132608, -1.4054, 22, 0.000000
8732, 0, 0, 0.00279211, 0.0545377, 22, 0.000000
8733, 0, 0, 0.00780509, -0.381493, 22, 0.000000
8734, 0, 0, 0.00442876, 0.996821, 22, 0.000000
8735, 0, 0, 0.000685724, 1.14091, 22, 0.000000
8736, 0, 0, 0.00736291, 0.0258097, 22, 0.000000
8737, 0, 0, 0.00432794, 0.886182, 22, 0.000000
8738, 0, 0, 0.00185628, -0.0487217, 22, 0.000000
8739, 0, 0, 0.602942, -1.91385, 3122, 0.000000
8740, 0, 0, 0.0095884, -3.85581, 22, 0.000000
8741, 0, 0, 0.474776, -1.96814, 2112, 0.000000
8742, 0, 0, 0.167918, -1.43698, 111, 0.000000
8743, 0, 0, 0.145348, -1.29161, 22, 0.000000
8744, 0, 0, 0.0689611, -1.07166, 22, 0.000000
8745, 0, 0, 0.0230595, -1.06615, 11, -3.000000
8746, 0, 0, 0.0459001, -1.07436, -11, 3.000000
8747, 0, 0, 0.0261321, -1.29799, 11, -3.000000
8748, 0, 0, 0.119214, -1.2902, -11, 3.000000
8749, 0, 0, 0.0077794, -1.3972, 22, 0.000000
8750, 0, 0, 0.00678224, -1.29127, 22, 0.000000
8751, 0, 0, 0.000898094, 0.802907, 22, 0.000000
8752, 0, 0, 0.00204777, 0.638835, 22, 0.000000
8753, 0, 0, 0.000211426, 2.40563, 22, 0.000000
8754, 0, 0, 0.020389, -0.649972, 1000010020, nan
8755, 0, 0, 0.0835925, -0.292554, 2112, 0.000000
8756, 0, 0, 0.0551506, -1.92946, 2112, 0.000000
8757, 0, 0, 0.000998699, 0.837466, 2212, 3.000000
8758, 0, 0, 0.792099, -0.52912, 2112, 0.000000
8759, 0, 0, 0.414557, -1.20341, 2112, 0.000000
8760, 0, 0, 0.187142, -1.19589, 2112, 0.000000
8761, 0, 0, 0.736786, 0.0212673, 1000010020, nan
8762, 0, 0, 0.040646, 0.877413, 2112, 0.000000
8763, 0, 0, 0.0018858, 3.74194, 2112, 0.000000
8764, 0, 0, 0.0414077, 0.0161783, 2212, 3.000000
8765, 0, 0, 0.00182488, 0.450722, 22, 0.000000
8766, 0, 0, 0.0695181, -0.109592, 2112, 0.000000
8767, 0, 0, 0.00788348, 0.910284, 22, 0.000000
8768, 0, 0, 0.0701506, 0.65642, 2112, 0.000000
8769, 0, 0, 0.109115, 0.950904, 2112, 0.000000
8770, 0, 0, 0.108749, 0.949155, 2112, 0.000000
8771, 0, 0, 0.00593464, 2.44572, 2112, 0.000000
8772, 0, 0, 0.00635306, 0.555093, 22, 0.000000
8773, 0, 0, 0.46828, 0.655491, 2212, 3.000000
8774, 0, 0, 0.41698, 1.10483, 2212, 3.000000
8775, 0, 0, 0.430593, 0.444147, 2112, 0.000000
8776, 0, 0, 0.0819516, 2.06063, 111, 0.000000
8777, 0, 0, 0.108774, 1.37544, 22, 0.000000
8778, 0, 0, 0.0482671, 1.60291, 22, 0.000000
8779, 0, 0, 0.0267341, 1.3885, 11, -3.000000
8780, 0, 0, 0.0820445, 1.37106, -11, 3.000000
8781, 0, 0, 0.00711494, 1.38046, 22, 0.000000
8782, 0, 0, 0.0108712, 1.46448, 22, 0.000000
8783, 0, 0, 0.00318085, 1.06146, 22, 0.000000
8784, 0, 0, 0.713927, -0.853173, 2212, 3.000000
8785, 0, 0, 0.00553561, 0.546778, 22, 0.000000
8786, 0, 0, 0.00237212, 0.138792, 22, 0.000000
8787, 0, 0, 0.00775921, -0.050869, 22, 0.000000
8788, 0, 0, 0.0035989, -1.43053, 22, 0.000000
8789, 0, 0, 0.0437566, -0.635605, 2112, 0.000000
8790, 0, 0, 0.0974379, -0.106948, 2112, 0.000000
8791, 0, 0, 0.00248952, -1.40603, 22, 0.000000
8792, 0, 0, 0.00217369, -0.62803, 22, 0.000000
8793, 0, 0, 0.135695, -0.59117, 2112, 0.000000
8794, 0, 0, 0.0803832, -1.26002, 2112, 0.000000
8795, 0, 0, 0.0545307, -1.2461, 2112, 0.000000
8796, 0, 0, 0.10482, -0.402527, 2212, 3.000000
8797, 0, 0, 0.0456268, -0.604685, 2112, 0.000000
8798, 0, 0, 0.0315498, 0.108147, 2112, 0.000000
8799, 0, 0, 0.00260461, -0.200889, 22, 0.000000
8800, 0, 0, 0.0599135, 0.0744009, 2112, 0.000000
8801, 0, 0, 0.0333567, -0.411678, 2112, 0.000000
8802, 0, 0, 0.044377, 0.407435, 2212, 3.000000
8803, 0, 0, 0.00387286, -0.765497, 22, 0.000000
8804, 0, 0, 0.00279129, 0.32054, 22, 0.000000
8805, 0, 0, 0.0389915, -0.613073, 2112, 0.000000
8806, 0, 0, 0.0281212, -0.297888, 2112, 0.000000
8807, 0, 0, 0.0318907, -0.50863, 2212, 3.000000
8808, 0, 0, 0.00512793, 0.803797, 22, 0.000000
8809, 0, 0, 0.0049274, 0.382059, 22, 0.000000
8810, 0, 0, 0.00036168, -2.70208, 22, 0.000000
8811, 0, 0, 0.116302, 0.239012, 2112, 0.000000
8812, 0, 0, 0.0540703, -0.897419, 2112, 0.000000
8813, 0, 0, 0.0103806, -2.0455, 2112, 0.000000
8814, 0, 0, 0.0640191, -0.244948, 2212, 3.000000
8815, 0, 0, 0.00211206, 0.154864, 22, 0.000000
8816, 0, 0, 0.0949707, -0.624113, 2112, 0.000000
8817, 0, 0, 0.0288521, -0.979273, 2112, 0.000000
8818, 0, 0, 0.161527, -0.33631, 2112, 0.000000
8819, 0, 0, 0.253455, -0.856915, 2112, 0.000000
8820, 0, 0, 0.0749527, 0.132249, 2112, 0.000000
8821, 0, 0, 0.0409893, 0.868575, 2112, 0.000000
8822, 0, 0, 0.0389209, -0.715984, 2212, 3.000000
8823, 0, 0, 0.00826685, 1.78185, 2112, 0.000000
8824, 0, 0, 0.0491401, 0.327653, 2212, 3.000000
8825, 0, 0, 0.00519764, 0.715686, 22, 0.000000
8826, 0, 0, 0.00609593, -0.594874, 22, 0.000000
8827, 0, 0, 0.0324654, -0.0146343, 2112, 0.000000
8828, 0, 0, 0.00626407, -0.183757, 22, 0.000000
8829, 0, 0, 0.155068, -0.310516, 2112, 0.000000
8830, 0, 0, 0.0931436, -0.240225, 2112, 0.000000
8831, 0, 0, 0.0474088, -1.25262, 2112, 0.000000
8832, 0, 0, 0.0377771, -0.458383, 2112, 0.000000
8833, 0, 0, 0.0543732, -0.930907, 2212, 3.000000
8834, 0, 0, 0.0064759, 0.223676, 22, 0.000000
8835, 0, 0, 0.00125819, 0.402358, 22, 0.000000
8836, 0, 0, 0.0337601, -0.867252, 2112, 0.000000
8837, 0, 0, 0.0270572, -0.13268, 2112, 0.000000
8838, 0, 0, 0.0251307, -0.998841, 2212, 3.000000
