# format: x, y, z, (trackId)+
676.845, -65.7786, -1113.07, 792
677.167, -62.7137, -280.555, 642
677.613, -58.0578, -824.09, 409
678.01, -52.3809, -1009.8, 671
678.784, 41.3194, -887.602, 679
666.952, 132.915, -576.617, 3482
666.952, 132.915, -557.477, 3482
664.496, 144.473, -603.648, 3482
665.146, 141.412, -227.2, 604
664.032, 146.654, -1005.28, 641
649.541, 201.484, -1080.68, 2869
625.102, 267.872, -1368.91, 629
620.72, 277.714, -1110.85, 2012
616.199, 287.831, -868.615, 1756
611.816, 296.817, -260.38, 117
506.346, 453.909, -184.693, 550
268.592, 624.781, -122.343, 577
216.043, 644.811, -465.792, 3284
212.346, 646.012, -858.866, 3211
75.9491, 675.776, -410.856, 594
49.2401, 678.23, -384.596, 26
-79.2315, 675.431, -556.22, 582
-266.003, 625.934, -1556.43, 695
-300.966, 609.792, -207.18, 450
-369.551, 570.935, -865.372, 314
-393.092, 554.943, -1284.09, 3693
-457.058, 503.51, -1341.04, 3688
-510.854, 448.901, -1194.59, 7036
-620.262, 278.742, -88.7436, 726
-644.064, 218.34, -782.091, 680
-643.966, 218.645, -565.204, 306
-664.736, 143.343, -621.174, 2275
-677.335, 61.1143, -156.361, 704
-678.747, 41.8485, -497.287, 330
-678.884, -39.8894, -1356.52, 838
-648.317, -205.252, -998.296, 3445
-643.97, -218.632, -838.01, 2249
-555.482, -392.351, -382.109, 609
-544.039, -408.1, -87.0593, 1843
-511.489, -448.196, -882.2, 2276
-505.668, -454.662, -1387.18, 323
-455.032, -505.334, -1280, 632
-398.807, -550.791, -837.872, 317
-398.183, -551.245, -6.34298, 1844
-290.65, -614.824, -769.86, 591
-200.919, -649.725, -1019.66, 2865
-79.9522, -675.355, -133.212, 623
66.1501, -676.806, -977.904, 4377
148.605, -663.617, -672.605, 3003
291.876, -614.226, -417.122, 735
304.604, -608.018, -502.809, 1022
385.691, -560.091, -76.1153, 3195
404.253, -546.835, -1238.77, 116
461.889, -499.16, -449.393, 480
500.459, -460.447, -22.2189, 611
508.088, -451.974, -22.3579, 611
502.797, -457.85, -745.906, 360
570.473, -370.291, -1554.97, 205
619.516, -280.418, -684.881, 517
675.745, -108.316, 1598.32, 5973
675.642, 108.897, 288.826, 410
656.896, 191.696, 972.179, 1145
635.667, 253.351, 1043.66, 2049
533.192, 429.012, 623.88, 603
472.821, 494.674, 1582.24, 6333
473.221, 494.287, 1295.88, 3200
191.696, 656.896, 1525.8, 658
87.8867, 678.661, 206.587, 637
-105.17, 676.232, 566.805, 3040
-240.974, 640.496, 1616.44, 721
-253.117, 635.762, 668.327, 3041
-473.041, 494.462, 117.682, 29
-636.949, 250.18, 1570.82, 3200
-639.976, 242.403, 835.339, 1019
-656.896, 191.696, 484.138, 524
-664.737, 162.434, 520.261, 620
-675.672, 108.73, 434.418, 600
-676.098, 106.123, 321.788, 670
-678.849, 86.5446, 1203.56, 7064
-679.14, 84.4772, 1460.78, 259
-677.45, -96.4996, 779.774, 150
-664.66, -162.743, 1211.49, 6668
-535.197, -426.446, 368.352, 1137
-501.197, -466.016, 44.994, 1428
-106.187, -676.089, 651.847, 81
-95.8914, -677.536, 183.577, 2992
-94.7443, -677.697, 1278.87, 180
85.5402, -678.99, 1119.45, 2789
247.055, -638.211, 1458.13, 1455
262.576, -631.94, 449.984, 645
472.469, -495.013, 1582, 6869
494.462, -473.041, 595.96, 511
656.278, -193.852, 65.5064, 492
675.26, -111.067, -488.623, 508
676.467, -103.496, -1165.01, 2642
675.692, 108.615, -227.529, 627
656.896, 191.696, -1451.33, 491
640.502, 240.959, -379.856, 2049
494.876, 472.612, -523.025, 586
471.103, 496.333, -1036.82, 460
472.605, 494.883, -134.678, 479
412.834, 545.832, -526.204, 593
254.177, 635.333, -454.099, 3284
192.477, 656.672, -15.1162, 496
162.434, 664.737, -1339.95, 2107
160.714, 665.166, -1080.64, 562
161.139, 665.06, -506.657, 2017
101.72, 676.717, -1373.48, 4380
98.7336, 677.136, -688.653, 740
88.3416, 678.597, -199.543, 484
-98.3751, 677.187, -283.855, 541
-98.0021, 677.239, -30.073, 408
-198.835, 654.849, -1393.31, 1646
-191.696, 656.896, -735.482, 646
-261.919, 632.206, -1578.2, 695
-473.041, 494.462, -838.355, 4381
-529.367, 433.688, -1063.7, 3878
-656.352, 193.592, -74.9337, 1843
-676.568, 102.779, -55.947, 1843
-677.606, 95.3938, -916.595, 684
-677.199, -98.2893, -129.362, 120
-675.98, -106.982, -652.227, 606
-656.227, -194.027, -1007.31, 3445
-541.546, -418.32, -20.6665, 1843
-534.176, -427.753, -242.705, 731
-531.266, -431.424, -1533.79, 7772
-531.032, -431.703, -1004.19, 245
-498.717, -468.634, -1476.47, 489
-417.414, -542.254, -992.133, 652
-191.696, -656.896, -977.164, 734
-96.6189, -677.433, -1381.03, 2757
-91.4565, -678.159, -363.17, 400
156.675, -666.173, -1430.19, 3003
244.251, -639.303, -1270.42, 3333
251.83, -636.282, -530.884, 632
245.6, -638.799, -1317.7, 5186
414.055, -544.878, -316, 2015
472.715, -494.776, -22.6604, 611
496.135, -471.308, -21.6454, 611
541.313, -418.618, -23.4991, 611
543.451, -415.882, -1217.98, 3443
634.261, -256.833, -492.771, 419
654.185, -201.026, -132.909, 446
688.459, -14.9816, 1405.15, 6258
688.562, 4.97812, 523.339, 494
688.567, 11.9015, 912.781, 177
688.197, 22.4749, 967.119, 7430
688.129, 24.4434, 484.893, 2049
612.903, 313.974, 711.03, 1429
613.059, 313.68, 13.5287, 531
604.46, 329.851, 555.151, 655
574.154, 380.132, 971.186, 234
358.727, 587.781, 335.36, 362
337.447, 600.258, 764.31, 459
339.151, 599.274, 282.339, 397
228.466, 649.598, 713.052, 152
228.555, 649.566, 40.1488, 527
42.1882, 687.294, 152.206, 523
-36.9939, 687.657, 1528.8, 7841
-135.085, 675.232, 990.921, 701
-335.715, 601.258, 135.351, 532
-370.484, 580.434, 1590.1, 625
-522.321, 448.735, 916.462, 743
-523.453, 447.386, 509.85, 6156
-609.022, 321.271, 1028.19, 557
-648.86, 230.494, 890.944, 711
-652.146, 221.136, 1038.77, 4676
-687.751, 35.2564, 193.078, 401
-687.927, 30.2319, 1362.18, 442
-688.562, 4.97824, 963.745, 455
-688.42, -16.1128, 125.111, 691
-687.104, -44.9044, 843.805, 7760
-676.731, -127.34, 1466.51, 630
-675.834, -132.252, 1485.63, 630
-652.678, -219.499, 40.3128, 1137
-650.102, -227.081, 466.963, 354
-614.754, -310.297, 1200.92, 6877
-608.335, -322.563, 1617.17, 525
-585.42, -362.505, 145.28, 581
-576.981, -375.941, 547.131, 619
-443.383, -526.812, 516.594, 763
-384.349, -571.31, 512.751, 553
-384.477, -571.223, 413.85, 2918
-384.477, -571.223, 400.149, 2918
-380.47, -573.926, 234.295, 437
-378.905, -574.982, 402.03, 2918
-334.783, -601.796, 1460.79, 692
-313.018, -613.427, 749.553, 411
-221.509, -652.025, 446.658, 1137
-129.881, -676.283, 144.402, 1137
-115.374, -678.841, 146.387, 1137
-35.6829, -687.736, 258.002, 581
-29.0122, -687.969, 259.861, 581
10.2696, -688.562, 911.829, 8451
346.922, -594.788, 598.672, 7766
446.755, -523.982, 816.058, 2514
520.014, -451.485, 461.783, 467
524.126, -446.584, 1334.48, 3003
526.56, -443.683, 528.708, 3003
575.889, -377.56, 422.356, 612
585.835, -361.841, 43.1095, 226
649.587, -228.497, 753.482, 654
651.621, -222.753, 138.056, 763
677.705, -121.818, -336.717, 4332
687.767, -34.7949, -93.5068, 596
688.017, 27.6523, -943.409, 679
687.602, 37.7797, -913.319, 679
677.567, 122.6, -531.49, 3482
675.983, 131.551, -553.643, 3482
618.303, 303.02, -889.234, 1756
610.436, 318.613, -548.619, 770
607.841, 323.493, -1508.48, 745
608.143, 322.925, -1151.83, 617
604.698, 329.404, -768.085, 2107
589.526, 355.933, -1589.56, 4153
579.523, 371.941, -441.708, 521
370.851, 580.205, -392.113, 441
359.691, 587.178, -524.361, 583
219.982, 652.521, -471.552, 3284
-7.78111, 688.562, -234.101, 6164
-15.129, 688.454, -411.663, 505
-232.652, 648.075, -1033.44, 649
-303.985, 617.832, -212.31, 450
-329.872, 604.449, -756.542, 513
-347.95, 594.194, -531.04, 700
-359.081, 587.559, -823.229, 447
-373.263, 578.697, -881.169, 314
-385.114, 570.794, -1274.85, 3693
-440.523, 529.212, -329.767, 565
-448.78, 522.284, -1332.83, 3688
-520.44, 450.977, -1213.32, 7036
-522.599, 448.404, -1506.84, 696
-525.49, 444.958, -1520.04, 696
-586.939, 360.074, -1261.09, 3285
-605.552, 327.798, -158.577, 574
-602.541, 333.462, -147.203, 574
-607.782, 323.603, -578.304, 657
-645.561, 239.557, -335.766, 225
-646.019, 238.299, -621.84, 669
-652.354, 220.495, -788.79, 680
-651.325, 223.664, -580.643, 306
-677.294, 124.15, -695.548, 4382
-687.279, 42.3979, -504.68, 330
-688.041, 26.9609, -144.893, 739
-688.562, 9.15508, -1563.76, 487
-687.751, -35.2507, -1349.02, 838
-677.001, -125.81, -1472.36, 753
-522.478, -448.549, -1117.38, 485
-315.051, -612.33, -1329.77, 647
-121.208, -677.812, -167.788, 420
-27.2257, -688.031, -605.523, 722
-23.6014, -688.158, -29.1221, 611
-11.6329, -688.562, -939.33, 648
309.36, -615.211, -508.197, 1022
312.443, -613.717, -1417.67, 3945
325.523, -606.762, -617.808, 705
353.339, -591.083, -326.203, 588
357.494, -588.551, -1387.38, 2580
366.255, -583.077, -503.536, 597
373.955, -578.265, -419.551, 453
373.771, -578.38, -572.662, 4047
520.631, -450.749, -262.033, 3003
525.462, -444.992, -1039.69, 3003
571.023, -384.774, -25.2504, 611
577.109, -375.752, -1575.43, 205
586.234, -361.203, -26.9299, 611
649.611, -228.43, -1322.66, 626
677.304, -145.898, 1631.59, 227
687.456, -86.7429, 92.5975, 561
689.672, -66.4265, 1220.96, 45
690.921, -51.6087, 1291.75, 189
660.734, 208.54, 1279.32, 432
657.769, 217.666, 992.477, 1409
635.899, 275.154, 120.621, 548
627.432, 294.056, 254.349, 699
514.803, 463.682, 763.545, 575
467.077, 511.747, 1298.85, 3200
468.043, 510.877, 135.422, 2004
293.391, 627.779, 1417.33, 6302
147.268, 677.013, 900.736, 6308
88.2624, 687.242, 211.604, 637
76.213, 688.644, 475.083, 495
-72.3494, 689.05, 528.113, 3039
-80.2199, 688.222, 1329.4, 8525
-81.3751, 688.101, 453.726, 282
-152.008, 676.006, 841.892, 744
-209.742, 660.343, 1059.47, 4675
-210.491, 660.1, 670.036, 488
-218.265, 657.574, 954.254, 101
-220.228, 656.936, 579.464, 633
-276.93, 635.108, 729.5, 461
-294.304, 627.311, 978.045, 2407
-296.865, 626.062, 115.983, 407
-507.26, 472.06, 494.592, 423
-509.691, 469.36, 1468.27, 5949
-554.31, 415.783, 43.3559, 621
-622.832, 303.487, 452.203, 2250
-635.749, 275.49, 718.961, 439
-661.265, 206.906, 861.722, 673
-687.399, 87.1461, 1492.15, 259
-687.046, 89.6569, 1213.06, 7064
-687.994, 82.3942, 1474.06, 259
-689.938, -63.8925, 1049.13, 681
-688.433, -78.2133, 647.166, 2720
-677.383, -145.526, 684.222, 2962
-637.489, -271.582, 176.179, 547
-638.037, -270.351, 1417.25, 622
-571.373, -391.9, 1096.29, 608
-516.493, -461.806, 1344.02, 6870
-513.645, -464.969, 227.15, 639
-510.703, -468.237, 1284.86, 718
-509.169, -469.94, 45.7133, 1428
-407.073, -560.639, 1192.13, 2720
-298.32, -625.352, 933.082, 807
-301.429, -623.835, 1622.55, 1456
-277.827, -634.708, 930.91, 807
-291.637, -628.56, 713.322, 602
-287.781, -630.277, 1122.5, 493
-206.554, -661.379, 369.533, 520
63.8126, -689.947, 1483.4, 8522
76.5024, -688.613, 1143.4, 2789
145.603, -677.367, 900.647, 3003
149.219, -676.598, 203.109, 710
145.399, -677.41, 113.436, 3003
298.047, -625.485, 75.0493, 758
550.426, -420.841, 814.478, 763
561.251, -406.229, 1144.51, 676
562.779, -404.127, 258.075, 589
569.008, -395.406, 367.873, 555
626.245, -296.489, 401.823, 7321
628.009, -292.875, 725.991, 7432
658.67, -214.891, 328.24, 19
662.84, -201.984, 1113.37, 6522
689.802, -65.191, -1101.07, 792
689.711, -66.0521, -283.345, 642
690.445, -58.4059, -843.931, 409
690.712, -54.5916, -1027.08, 671
678.317, 141.133, -230.237, 604
677.286, 145.984, -1025.69, 641
660.702, 208.638, -1098.61, 2869
636.075, 274.758, -1389.64, 629
634.078, 279.244, -1130.02, 2012
624.276, 300.527, -265.019, 117
515.009, 463.454, -1627.57, 4086
514.6, 463.909, -188.695, 550
415.674, 554.39, -532.701, 593
274.877, 636.022, -124.482, 577
215.608, 658.437, -872.581, 3211
89.0434, 687.132, -202.551, 484
81.872, 688.049, -418.39, 594
52.1986, 690.879, -392.226, 26
-79.7161, 688.275, -564.993, 582
-461.248, 516.995, -1428.13, 4901
-632.657, 282.435, -89.9328, 726
-676.842, 148.074, -633.549, 2275
-690.206, 61.3464, -157.265, 704
-656.898, -220.344, -870.052, 2249
-567.511, -397.613, -390.65, 609
-558.357, -410.214, -86.9089, 1843
-555.893, -413.604, -21.3025, 1843
-518.423, -459.662, -897.189, 2276
-515.774, -462.604, -1411.52, 323
-464.244, -514.298, -1394.52, 4901
-460.813, -517.387, -1277.18, 632
-407.027, -560.672, -852.308, 317
-403.031, -563.575, -5.48142, 1844
-297.748, -625.631, -784.777, 591
-210.112, -660.223, -1039.24, 2865
-77.8825, -688.468, -135.704, 623
64.8595, -689.837, -977.916, 4377
300.635, -624.223, -424.814, 735
396.037, -568.583, -77.2429, 3195
410.499, -558.149, -1258.86, 116
416.809, -553.576, -320.815, 2015
469.925, -509.182, -458.499, 480
512.692, -466.027, -21.8854, 611
512.717, -466, -755.782, 360
550.695, -420.497, -1232.23, 3443
631.924, -284.082, -694.983, 517
662.032, -204.546, -135.578, 446
676.709, -167.428, 55.8524, 474
687.588, -115.007, 1603.01, 5973
688.472, 109.992, 293.307, 410
669.761, 193.358, 991.989, 1145
650.784, 250.171, 1018.59, 2049
541.472, 439.213, 638.695, 603
482.117, 503.525, 1586.35, 6333
193.358, 669.761, 1571.19, 658
193.358, 669.761, 1556.8, 658
-105.446, 689.144, 580.663, 3040
-243.643, 653.173, 1635.85, 721
-263.734, 645.305, 679.087, 3041
-433.132, 546.248, 13.4463, 4074
-434.544, 545.146, 52.8687, 4074
-476.568, 508.884, 1242.19, 7651
-483.208, 502.472, 119.263, 29
-502.334, 483.351, 1458.07, 543
-644.936, 264.645, 1568.91, 3200
-651.05, 249.477, 848.023, 1019
-669.66, 193.711, 494.37, 524
-676.973, 166.368, 529.202, 620
-688.841, 107.598, 439.117, 600
-688.757, 108.197, 327.892, 670
-690.343, -96.9127, 794.336, 150
-676.709, -167.428, 1179.42, 6668
-545.877, -433.608, 366.453, 1137
-443.35, -538.001, 514.851, 763
-241.559, -653.931, 442.597, 1137
-108.82, -688.67, 659.463, 81
-101.168, -689.745, 187.911, 2992
-96.4853, -690.403, 1297.91, 180
157.696, -679.136, 933.964, 2790
257.085, -647.991, 1483.32, 1455
264.618, -644.947, 458.209, 645
478.182, -507.325, 1602.25, 6869
502.334, -483.351, 774.723, 616
503.086, -482.572, 604.288, 511
668.001, -199.497, 65.9928, 492
687.426, -115.923, -1188.64, 2642
688.978, -106.628, -497.596, 508
688.521, 109.715, -233.413, 627
669.746, 193.411, -1477.8, 491
502.334, 483.351, -531.088, 586
477.365, 508.114, -1051.83, 460
261.855, 646.064, -460.974, 3284
194.098, 669.549, -19.0288, 496
166.071, 677.047, -1349.09, 2107
162.354, 677.974, -1093.15, 562
165.926, 677.084, -516.109, 2017
108.424, 688.725, -703.806, 740
105.205, 689.178, -1381.98, 4380
-103.294, 689.446, -30.7611, 408
-102.338, 689.581, -289.277, 541
-193.311, 669.775, -1420.24, 1646
-260.855, 646.468, -1608.57, 695
-430.814, 548.06, -530.02, 4074
-431.573, 547.466, -309.574, 4074
-436.363, 543.724, -314.415, 4074
-435.785, 544.176, -47.8933, 4074
-430.988, 547.924, -13.1446, 4074
-435.011, 544.781, -589.797, 4074
-434.559, 545.134, -477.878, 4074
-435.688, 544.252, -419.731, 4074
-437.502, 542.834, -341.805, 4074
-434.236, 545.386, -117.329, 4074
-430.903, 547.99, -79.5538, 4074
-435.992, 544.015, -644.507, 4074
-438.109, 542.36, -272.424, 4074
-441.364, 539.667, -337.768, 4074
-445.086, 536.544, -335.155, 4074
-441.375, 539.658, -1324.09, 3688
-483.174, 502.504, -835.411, 4381
-653.059, 243.955, -341.55, 225
-653.678, 242.255, -633.065, 669
-669.761, 193.358, -71.397, 1843
-690.331, 97.0016, -924.109, 684
-690.517, 95.6772, -56.3077, 1843
-690.094, -98.6889, -130.62, 120
-688.656, -108.951, -657.819, 606
-669.353, -194.781, -1009.89, 3445
-545.33, -434.308, -1517.33, 7772
-543.867, -436.181, -246.471, 731
-541.374, -439.33, -1024.88, 245
-506.865, -478.659, -1506.92, 489
-429.279, -549.259, -1013.84, 652
-197.89, -668.462, -988.749, 734
-95.4586, -690.548, -369.814, 400
160.164, -678.52, -682.269, 3003
162.799, -677.863, -1436.09, 3003
244.067, -653.019, -545.689, 632
249.958, -650.87, -1322.53, 5186
253.743, -649.341, -1294.11, 3333
476.678, -508.778, -20.8847, 611
481.613, -504.012, -21.4577, 611
645.379, -263.549, -502.667, 419
699.089, -57.3664, 1323.22, 189
699.443, -52.2966, 1305.41, 189
700.604, -34.6891, 1434.93, 6963
701.254, -16.0596, 1402.69, 6258
701.388, 4.54573, 532.469, 494
701.402, 11.8264, 927.308, 177
700.883, 26.6971, 965.068, 7430
700.692, 32.1643, 511.089, 2049
665.172, 222.548, 995.528, 2049
634.696, 298.665, 256.171, 699
625.353, 317.822, 13.9958, 531
620.43, 327.135, 725.541, 1429
614.945, 337.451, 564.308, 655
585.522, 386.214, 989.015, 234
465.197, 524.945, 1300.75, 3200
365.724, 598.531, 337.335, 362
346.317, 609.946, 288.134, 397
344.992, 610.711, 778.67, 459
298.582, 634.737, 1438.28, 6302
234.239, 661.145, 724.111, 152
231.85, 662.014, 42.1623, 527
41.8049, 700.177, 154.033, 523
-33.7663, 700.636, 1533.08, 7841
-135.007, 688.36, 999.111, 701
-224.695, 664.475, 590.002, 633
-344.199, 611.169, 137.886, 532
-375.58, 592.373, 1620.56, 625
-531.344, 457.934, 519.612, 6156
-532.409, 456.665, 936.63, 743
-533.489, 455.378, 921.335, 743
-536.654, 451.606, 928.184, 743
-619.242, 329.368, 1046.3, 557
-628.759, 310.838, 462.14, 2250
-660.108, 237.088, 903.913, 711
-700.483, 37.4246, 197.668, 401
-700.783, 29.5408, 1386.35, 442
-701.388, 7.38916, 985.398, 455
-701.323, -14.0882, 127.849, 691
-699.956, -44.968, 836.75, 7760
-689.467, -128.971, 1493.43, 630
-662.865, -229.513, 476.793, 354
-660.837, -235.084, 40.909, 1137
-623.527, -321.311, 1229.3, 6877
-620.047, -327.854, 1636.23, 525
-582.82, -390.219, 149.925, 581
-588.662, -381.558, 558.491, 619
-583.006, -389.943, 1124.02, 608
-532.229, -456.879, 373.763, 1137
-524.492, -465.7, 1357.83, 6870
-388.77, -583.797, 238.319, 437
-387.864, -584.409, 521.91, 553
-388.773, -583.795, 422.518, 2918
-382.685, -587.902, 414.662, 2918
-344.199, -611.169, 1488.65, 692
-342.066, -612.4, 1472.78, 692
-322.217, -623.045, 764.766, 411
-308.299, -629.998, 1636.04, 1456
-131.76, -688.975, 143.972, 1137
-56.9397, -699.119, 254.483, 581
-48.0465, -699.74, 256.367, 581
8.70424, -701.388, 921.269, 8451
303.761, -632.211, 76.685, 758
346.264, -609.977, 585.935, 7766
454.667, -534.086, 835.121, 2514
527.376, -462.497, 470.938, 467
531.666, -457.55, 535.461, 3003
531.532, -457.71, 1341.93, 3003
588.218, -382.229, 431.455, 612
595.196, -371.062, 43.9482, 226
633.32, -301.487, 399.352, 7321
661.177, -234.15, 140.22, 763
662.214, -231.303, 767.562, 654
689.721, -127.527, -1209.12, 2642
689.716, -127.553, -325.851, 4332
699.121, -56.9091, -1044.96, 671
699.005, -58.5638, -857.87, 409
700.332, -39.5841, -97.0972, 596
700.495, 37.2573, -913.84, 2049
690.059, 125.611, -529.258, 3482
687.401, 139.521, -234.568, 604
660.096, 237.122, -414.267, 2049
632.91, 302.328, -269.769, 117
629.268, 309.795, -563.125, 770
622.633, 322.99, -913.087, 1756
618.373, 331.004, -756.032, 2107
617.461, 332.717, -1538.88, 745
619.932, 328.072, -1169.97, 617
602.217, 359.705, -1585.12, 4153
589.266, 380.552, -450.903, 521
579.049, 395.809, -1633.19, 565
378.8, 590.361, -396.042, 441
366.395, 598.112, -533.64, 583
224.049, 664.685, -481.716, 3284
55.3228, 699.232, -399.319, 26
3.79204, 701.388, -251.894, 6164
-14.7684, 701.299, -419.163, 505
-231.599, 662.106, -1052.8, 649
-308.863, 629.722, -214.604, 450
-338.75, 614.254, -772.551, 513
-354, 605.51, -538.226, 700
-367.124, 597.656, -837.524, 447
-379.023, 590.221, -895.469, 314
-382.092, 588.302, -1267.52, 3693
-532.883, 456.1, -1240.9, 7036
-537.156, 451.008, -1050.69, 3878
-534.106, 454.642, -1535.19, 696
-603.973, 356.663, -1288.48, 3285
-617.281, 333.056, -588.002, 657
-619.179, 329.488, -161.715, 574
-662.715, 229.926, -583.715, 306
-689.902, 126.499, -691.543, 4382
-700.004, 44.2743, -514.376, 330
-701.102, 20.4174, -148.835, 739
-701.388, 10.0075, -1587.36, 487
-700.738, -30.8368, -1339.09, 838
-690.066, -125.569, -1501.24, 753
-665.339, -222.035, -889.764, 2249
-575.61, -400.908, -398.93, 609
-530.485, -458.958, -1138.89, 485
-457.001, -532.127, -1261.51, 632
-320.01, -624.218, -1351.4, 647
-302.623, -632.766, -793.467, 591
-122.072, -690.683, -171.149, 420
-25.0547, -700.94, -616.295, 722
-17.9593, -701.188, -31.2645, 611
-9.3572, -701.388, -955.484, 648
46.0284, -699.882, -978.114, 4377
307.411, -630.431, -431.202, 735
316.393, -626.05, -514.429, 1022
314.966, -626.746, -1420.09, 3945
332.907, -617.361, -625.062, 705
361.688, -601.053, -332.095, 588
362.924, -600.281, -1411.24, 2580
372.655, -594.2, -512.456, 597
380.625, -589.22, -557.278, 4047
385.145, -586.243, -425.073, 453
466.15, -524.086, -20.6036, 611
526.598, -463.361, -253.146, 3003
531.694, -457.517, -1030.67, 3003
586.804, -384.313, -1607.15, 205
598.697, -365.459, -26.8819, 611
662.416, -230.748, -1347.51, 626
690.907, -143.586, 1626.85, 5421
700.062, -89.1954, 94.778, 561
702.4, -68.0204, 1237.36, 45
671.739, 216.172, 1304.3, 432
647.138, 281.442, 122.449, 548
516.281, 481.217, 783.201, 575
478.206, 518.984, 138.319, 2004
151.801, 689.161, 909.251, 6308
