# format: trackId, is-primary, nHits, pt, eta, pdg, q
5182, 0, 0, 0.00546362, 0.790633, 22, 0.000000
5183, 0, 0, 0.0823557, -0.829391, 2112, 0.000000
5184, 0, 0, 0.0625081, -1.1165, 2112, 0.000000
5185, 0, 0, 0.037154, 0.234978, 2212, 3.000000
5186, 0, 0, 0.0730102, 0.0550384, 2112, 0.000000
5187, 0, 0, 0.0230521, -1.86994, 2212, 3.000000
5188, 0, 0, 0.0174621, 1.15767, 2112, 0.000000
5189, 0, 0, 0.0632982, -0.326305, 2212, 3.000000
5190, 0, 0, 0.00520394, 0.529646, 22, 0.000000
5191, 0, 0, 0.00173253, -0.595505, 22, 0.000000
5192, 0, 0, 0.0753062, 0.40147, 2112, 0.000000
5193, 0, 0, 0.295786, 0.421516, 2112, 0.000000
5194, 0, 0, 0.0769009, 0.424425, 2112, 0.000000
5195, 0, 0, 0.0477589, 0.404274, 2112, 0.000000
5196, 0, 0, 0.0172275, 0.0122231, 2112, 0.000000
5197, 0, 0, 0.00632279, 0.616032, 22, 0.000000
5198, 0, 0, 0.343984, 0.396435, 2112, 0.000000
5199, 0, 0, 0.00482835, 0.729339, 22, 0.000000
5200, 0, 0, 0.00131606, 0.856897, 22, 0.000000
5201, 0, 0, 0.00508224, -0.0869417, 22, 0.000000
5202, 0, 0, 0.00222106, 0.762455, 22, 0.000000
5203, 0, 0, 0.000894054, 0.578255, 22, 0.000000
5204, 0, 0, 0.275956, 0.346568, 2112, 0.000000
5205, 0, 0, 0.0479641, -0.840467, 2112, 0.000000
5206, 0, 0, 0.0249558, -1.45193, 2112, 0.000000
5207, 0, 0, 0.0341696, 0.150076, 2212, 3.000000
5208, 0, 0, 0.0278122, -0.314618, 2112, 0.000000
5209, 0, 0, 0.021989, -1.42194, 2212, 3.000000
5210, 0, 0, 0.0036901, -1.02461, 22, 0.000000
5211, 0, 0, 0.152072, 1.3872, 2112, 0.000000
5212, 0, 0, 0.0133166, -1.93847, 2112, 0.000000
5213, 0, 0, 0.0336786, 0.250615, 2112, 0.000000
5214, 0, 0, 0.0158571, -1.33103, 2212, 3.000000
5215, 0, 0, 0.00496578, 0.722134, 22, 0.000000
5216, 0, 0, 0.00166685, 0.135577, 22, 0.000000
5217, 0, 0, 0.00460247, 0.728441, 22, 0.000000
5218, 0, 0, 0.130171, 0.65041, 2112, 0.000000
5219, 0, 0, 0.00246279, 1.57789, 11, -3.000000
5220, 0, 0, 0.0351993, -0.0874002, 2112, 0.000000
5221, 0, 0, 0.00413009, 0.856951, 22, 0.000000
5222, 0, 0, 0.00224374, 0.113882, 22, 0.000000
5223, 0, 0, 0.0231348, 0.0819867, 2112, 0.000000
5224, 0, 0, 0.00394903, -0.0216479, 22, 0.000000
5225, 0, 0, 0.0282673, -0.0796839, 2112, 0.000000
5226, 0, 0, 0.00744547, -0.377615, 22, 0.000000
5227, 0, 0, 0.00224552, 1.27024, 22, 0.000000
5228, 0, 0, 0.0417497, -0.339435, 1000010030, nan
5229, 0, 0, 0.121576, -3.01377, 2212, 3.000000
5230, 0, 0, 0.325603, -1.8721, 2212, 3.000000
5231, 0, 0, 0.0844235, -2.2993, 211, 3.000000
5232, 0, 21, 0.112568, 1.02569, -211, -3.000000
5233, 0, 0, 0.172303, -0.141442, 2112, 0.000000
5234, 0, 0, 0.167792, 0.0687252, 2212, 3.000000
5235, 0, 0, 0.163, 0.477732, 2212, 3.000000
5236, 0, 0, 0.292377, 0.0584735, 2112, 0.000000
5237, 0, 0, 0.070106, -1.46187, 2212, 3.000000
5238, 0, 0, 0.097868, 1.58868, 2112, 0.000000
5239, 0, 0, 0.213117, 0.144657, 2112, 0.000000
5240, 0, 0, 0.119953, 0.618232, 2112, 0.000000
5241, 0, 0, 0.00884521, -1.9552, 2212, 3.000000
5242, 0, 0, 0.0913751, -1.0723, 2112, 0.000000
5243, 0, 0, 0.0445932, -0.0583042, 1000010020, nan
5244, 0, 0, 0.160582, 0.496331, 1000010020, nan
5245, 0, 0, 0.217426, 0.361275, 1000010020, nan
5246, 0, 0, 0.0611212, 0.363396, 1000010020, nan
5247, 0, 0, 0.09342, 0.7106, 1000010020, nan
5248, 0, 0, 0.0974635, -0.983216, 2112, 0.000000
5249, 0, 0, 0.0125953, -0.448314, 2212, 3.000000
5250, 0, 0, 0.133388, -0.353504, 2112, 0.000000
5251, 0, 0, 0.0105269, 2.10997, 2112, 0.000000
5252, 0, 0, 0.00762154, -0.688877, 22, 0.000000
5253, 0, 0, 0.00541371, 2.77864, 2112, 0.000000
5254, 0, 0, 0.00520052, -0.120794, 2212, 3.000000
5255, 0, 0, 0.0204182, 0.878234, 2112, 0.000000
5256, 0, 0, 0.0236427, 0.864346, 2212, 3.000000
5257, 0, 0, 0.00165275, 0.187903, 22, 0.000000
5258, 0, 0, 0.0364773, -0.441804, 2112, 0.000000
5259, 0, 0, 0.0698364, -1.2443, 2212, 3.000000
5260, 0, 0, 0.00465194, 1.0431, 22, 0.000000
5261, 0, 0, 0.0375989, -2.35013, 2112, 0.000000
5262, 0, 0, 0.0271494, -2.43166, 2212, 3.000000
5263, 0, 0, 0.123057, 0.968505, 2112, 0.000000
5264, 0, 0, 0.119266, 0.984846, 2112, 0.000000
5265, 0, 0, 0.0357682, 0.0368498, 2212, 3.000000
5266, 0, 0, 0.075208, 0.633841, 2112, 0.000000
5267, 0, 0, 0.160446, -0.139143, 2112, 0.000000
5268, 0, 0, 0.142874, -0.503356, 2112, 0.000000
5269, 0, 0, 0.149517, -0.380376, 2112, 0.000000
5270, 0, 0, 0.140229, -0.527727, 2112, 0.000000
5271, 0, 146, 0.0826273, 0.778164, 13, -3.000000
5272, 0, 0, 0.00275628, 1.5526, 22, 0.000000
5273, 0, 0, 0.220228, 0.0143334, 1000010020, nan
5274, 0, 0, 0.489819, -2.20168, 2212, 3.000000
5275, 0, 0, 0.0278136, -2.79579, 2112, 0.000000
5276, 0, 0, 0.470565, -1.54342, 111, 0.000000
5277, 0, 0, 0.245065, 0.732888, 2212, 3.000000
5278, 0, 0, 0.205173, 0.0622535, 2112, 0.000000
5279, 0, 0, 0.0374917, 2.40815, 2112, 0.000000
5280, 0, 0, 0.0640079, -2.41435, 1000010020, nan
5281, 0, 0, 0.188055, -0.383786, 2112, 0.000000
5282, 0, 0, 0.0949986, -0.200186, 2112, 0.000000
5283, 0, 0, 0.0557175, -0.925457, 2112, 0.000000
5284, 0, 0, 0.10372, 0.798949, 2212, 3.000000
5285, 0, 0, 0.0606669, -0.71165, 2112, 0.000000
5286, 0, 0, 0.00156828, -0.0683075, 22, 0.000000
5287, 0, 0, 0.000670059, -1.10371, 22, 0.000000
5288, 0, 0, 0.12638, 0.671589, 2112, 0.000000
5289, 0, 0, 0.108508, -0.672667, 2212, 3.000000
5290, 0, 0, 0.0264301, 0.734069, 2112, 0.000000
5291, 0, 0, 0.00566538, -0.455906, 22, 0.000000
5292, 0, 0, 0.00170624, -0.185157, 22, 0.000000
5293, 0, 0, 0.0232089, -2.57997, 2112, 0.000000
5294, 0, 0, 0.0997314, 0.78206, 2112, 0.000000
5295, 0, 0, 0.0360924, 0.58905, 2112, 0.000000
5296, 0, 0, 0.0324766, -0.970565, 2212, 3.000000
5297, 0, 0, 0.00742739, 0.2882, 22, 0.000000
5298, 0, 0, 0.457829, 0.0782318, 1000010020, nan
5299, 0, 0, 0.396634, -1.46458, 2212, 3.000000
5300, 0, 0, 0.209229, -0.991247, 2212, 3.000000
5301, 0, 0, 0.0801518, -2.3193, 111, 0.000000
5302, 0, 0, 0.0182495, -2.21164, 2212, 3.000000
5303, 0, 0, 0.030876, -1.23937, 2212, 3.000000
5304, 0, 0, 0.0228777, -0.930742, 2112, 0.000000
5305, 0, 0, 0.502171, -0.00990215, 2212, 3.000000
5306, 0, 0, 0.184204, 1.38489, 2112, 0.000000
5307, 0, 0, 0.427349, -0.178183, 2112, 0.000000
5308, 0, 0, 0.193664, 1.86632, 1000010030, nan
5309, 0, 0, 0.00886043, 0.598487, 1000010020, nan
5310, 0, 0, 0.00148165, 0.961584, 22, 0.000000
5311, 0, 0, 0.00626137, 0.365486, 22, 0.000000
5312, 0, 0, 0.0427788, -0.362743, 2112, 0.000000
5313, 0, 0, 0.0438841, -0.217466, 2112, 0.000000
5314, 0, 0, 0.00497062, -1.05114, 2212, 3.000000
5315, 0, 0, 0.0415633, -0.103927, 2112, 0.000000
5316, 0, 0, 0.0156911, -0.331135, 2212, 3.000000
5317, 0, 0, 0.0062551, 0.258145, 22, 0.000000
5318, 0, 0, 0.00153879, -1.30906, 11, -3.000000
5319, 0, 0, 0.00100549, -0.888274, 11, -3.000000
5320, 0, 0, 0.0683297, -0.733736, 2112, 0.000000
5321, 0, 0, 0.301284, 0.406124, 2112, 0.000000
5322, 0, 0, 0.309863, -0.19348, 2212, 3.000000
5323, 0, 0, 0.0605255, 0.406124, 2112, 0.000000
5324, 0, 0, 0.0443978, 0.100669, 2212, 3.000000
5325, 0, 0, 0.0635872, -0.038607, 2112, 0.000000
5326, 0, 0, 0.158447, 0.798937, 2112, 0.000000
5327, 0, 0, 0.154103, 1.29499, 2112, 0.000000
5328, 0, 0, 0.243947, 0.326783, 2112, 0.000000
5329, 0, 0, 0.00145888, -0.706354, 22, 0.000000
5330, 0, 0, 0.0121621, 0.855389, 22, 0.000000
5331, 0, 0, 0.0207259, 0.221409, 2112, 0.000000
5332, 0, 0, 0.0049071, -0.190843, 22, 0.000000
5333, 0, 0, 0.00298419, -0.113004, 22, 0.000000
5334, 0, 0, 0.00191796, 0.836738, 1000010020, nan
5335, 0, 0, 0.360015, -1.95927, 2212, 3.000000
5336, 0, 0, 0.0434353, -2.71272, 2112, 0.000000
5337, 0, 0, 0.344282, -1.03265, 211, 3.000000
5338, 0, 0, 0.0761568, -1.25438, 2212, 3.000000
5339, 0, 0, 0.0513086, 0.780732, 2112, 0.000000
5340, 0, 0, 0.0273727, -0.224003, 1000010020, nan
5341, 0, 0, 0.273938, -1.11861, 1000010020, nan
5342, 0, 0, 0.242497, -0.166366, 1000010020, nan
5343, 0, 51, 1.0075, -0.0138678, 1000010020, nan
5344, 0, 0, 0.0352413, 1.08433, 2112, 0.000000
5345, 0, 0, 0.0348427, -0.0545246, 2212, 3.000000
5346, 0, 0, 0.0444395, -0.133069, 2112, 0.000000
5347, 0, 0, 0.0171399, 1.40545, 2212, 3.000000
5348, 0, 0, 0.00184654, -1.43161, 11, -3.000000
5349, 0, 0, 0.165099, -0.0407742, 2112, 0.000000
5350, 0, 0, 0.0320723, -1.39692, 211, 3.000000
5351, 0, 0, 0.27833, -0.545533, 2212, 3.000000
5352, 0, 0, 0.121416, -0.649273, 211, 3.000000
5353, 0, 0, 0.00131788, -0.279972, 2212, 3.000000
5354, 0, 0, 0.0859978, 1.15368, 2112, 0.000000
5355, 0, 0, 0.0794485, -0.326611, 2112, 0.000000
5356, 0, 0, 0.063967, 1.28698, 2212, 3.000000
5357, 0, 0, 0.00699004, -0.0334719, 22, 0.000000
5358, 0, 0, 0.00100566, -0.027617, 22, 0.000000
5359, 0, 0, 0.0335567, -3.76504, 2212, 3.000000
5360, 0, 0, 0.244328, -0.896191, 111, 0.000000
5361, 0, 0, 0.0863928, -1.41463, 22, 0.000000
5362, 0, 0, 0.166975, -0.474417, 22, 0.000000
5363, 0, 0, 0.00375769, -0.661056, -11, 3.000000
5364, 0, 0, 0.0385431, -0.675341, 11, -3.000000
5365, 0, 0, 0.0030904, 1.42122, 22, 0.000000
5366, 0, 0, 0.0613598, 0.573353, 2112, 0.000000
5367, 0, 0, 0.0416601, 0.284781, 2112, 0.000000
5368, 0, 0, 0.0515521, 0.469717, 2212, 3.000000
5369, 0, 0, 0.239364, 0.15399, 2112, 0.000000
5370, 0, 0, 0.101373, 0.505943, 2112, 0.000000
5371, 0, 0, 0.00143185, 0.358323, 22, 0.000000
5372, 0, 0, 0.0064473, 0.441605, 22, 0.000000
5373, 0, 0, 0.00306617, 0.133841, 11, -3.000000
5374, 0, 0, 0.0400148, 0.881178, 2112, 0.000000
5375, 0, 0, 0.0269292, -1.15989, 2112, 0.000000
5376, 0, 0, 0.0217018, -0.227619, 2112, 0.000000
5377, 0, 0, 0.024578, -1.12211, 2212, 3.000000
5378, 0, 0, 0.00117998, 1.2457, 22, 0.000000
5379, 0, 0, 0.0702246, 1.0791, 2112, 0.000000
5380, 0, 0, 0.17582, 0.601335, 2112, 0.000000
5381, 0, 0, 0.0964684, 0.154151, 2112, 0.000000
5382, 0, 0, 0.0808667, 0.189699, 2112, 0.000000
5383, 0, 0, 0.0526115, -0.00955821, 2212, 3.000000
5384, 0, 0, 0.0209514, 1.47163, 2112, 0.000000
5385, 0, 0, 0.0610719, -0.440768, 2212, 3.000000
5386, 0, 0, 0.0255622, 0.172715, 2112, 0.000000
5387, 0, 0, 0.0119355, 1.89477, 2212, 3.000000
5388, 0, 0, 0.00601024, -0.271596, 22, 0.000000
5389, 0, 0, 0.0368352, -1.5753, 2112, 0.000000
5390, 0, 0, 0.322344, 0.40394, 2112, 0.000000
5391, 0, 0, 0.131635, 0.362548, 2112, 0.000000
5392, 0, 0, 0.0458884, 0.701626, 2112, 0.000000
5393, 0, 0, 0.0670832, 1.08923, 2112, 0.000000
5394, 0, 0, 0.00482366, -1.05561, 22, 0.000000
5395, 0, 0, 0.0205583, 1.63636, 2112, 0.000000
5396, 0, 0, 0.0300055, 0.238142, 2112, 0.000000
5397, 0, 0, 0.0129171, 1.93055, 2212, 3.000000
5398, 0, 0, 0.00590419, 0.456566, 22, 0.000000
5399, 0, 0, 0.00102546, 0.9001, 22, 0.000000
5400, 0, 0, 0.0907911, 0.442181, 2112, 0.000000
5401, 0, 0, 0.0542288, 0.898129, 2112, 0.000000
5402, 0, 0, 0.0630377, 0.270083, 2112, 0.000000
5403, 0, 0, 0.0172786, 1.53624, 2212, 3.000000
5404, 0, 0, 0.0055614, 1.29368, 22, 0.000000
5405, 0, 0, 0.236951, 0.175112, 2112, 0.000000
5406, 0, 0, 0.342242, -1.07072, 2212, 3.000000
5407, 0, 0, 0.15381, -1.57445, 2112, 0.000000
5408, 0, 0, 0.127624, -1.23202, -211, -3.000000
5409, 0, 0, 0.000439431, -1.80336, 2212, 3.000000
5410, 0, 0, 0.661974, 0.1659, 2212, 3.000000
5411, 0, 0, 0.0560563, -0.0221511, 2112, 0.000000
5412, 0, 0, 0.0640373, 1.84708, 2112, 0.000000
5413, 0, 0, 0.157815, 0.17376, 2112, 0.000000
5414, 0, 0, 0.107417, 0.276413, 2112, 0.000000
5415, 0, 0, 0.239693, 0.491494, 2212, 3.000000
5416, 0, 0, 0.0838162, -1.40937, 2112, 0.000000
5417, 0, 0, 0.108368, -0.185287, 2112, 0.000000
5418, 0, 0, 0.0328078, -2.16529, 2212, 3.000000
5419, 0, 0, 0.0698163, -0.806035, 2112, 0.000000
5420, 0, 0, 0.0477746, -0.647486, 2212, 3.000000
5421, 0, 0, 0.0867193, 1.09073, 2112, 0.000000
5422, 0, 0, 0.00207134, 0.755394, 22, 0.000000
5423, 0, 0, 0.00433894, 0.905591, 22, 0.000000
5424, 0, 67, 0.00308291, 1.39942, 11, -3.000000
5425, 0, 0, 0.00455557, 0.800121, 22, 0.000000
5426, 0, 0, 0.227663, 0.380166, 2112, 0.000000
5427, 0, 0, 0.00517558, -0.680429, 22, 0.000000
5428, 0, 0, 0.00154745, 0.202784, 22, 0.000000
5429, 0, 0, 0.00078883, -0.813677, 22, 0.000000
5430, 0, 0, 0.0237164, 0.777717, 2112, 0.000000
5431, 0, 0, 0.0040236, -1.03702, 22, 0.000000
5432, 0, 0, 0.00129225, -0.689618, 22, 0.000000
5433, 0, 0, 0.000461696, 1.41749, 22, 0.000000
5434, 0, 0, 0.0480745, 0.092011, 2112, 0.000000
5435, 0, 0, 0.046714, 0.936161, 2112, 0.000000
5436, 0, 0, 0.00532537, -0.686941, 22, 0.000000
5437, 0, 0, 0.00108028, 0.71448, 22, 0.000000
5438, 0, 0, 0.00276323, -0.491867, 22, 0.000000
5439, 0, 0, 0.256487, -0.0110194, 2112, 0.000000
5440, 0, 0, 0.0178972, 1.52492, 2112, 0.000000
5441, 0, 0, 0.00336278, -1.00184, 22, 0.000000
5442, 0, 0, 0.00236913, 0.596791, 22, 0.000000
5443, 0, 0, 0.0706436, -0.211236, 2112, 0.000000
5444, 0, 0, 0.26816, 0.271356, 2112, 0.000000
5445, 0, 0, 0.108181, 0.684056, 2112, 0.000000
5446, 0, 0, 0.0114517, 0.617923, 2112, 0.000000
5447, 0, 0, 0.230854, 0.106186, 2112, 0.000000
5448, 0, 0, 0.191725, -0.68479, 2112, 0.000000
5449, 0, 0, 0.182421, 0.00960773, 2112, 0.000000
5450, 0, 0, 0.0543137, -1.69905, 2212, 3.000000
5451, 0, 0, 0.123337, -0.827434, 2112, 0.000000
5452, 0, 0, 0.0629459, -0.92273, 2212, 3.000000
5453, 0, 0, 0.0930067, 0.638442, 2112, 0.000000
5454, 0, 0, 0.000806883, -0.781946, 22, 0.000000
5455, 0, 0, 0.0333988, 0.0599685, 2112, 0.000000
5456, 0, 0, 0.0075183, -0.176275, 22, 0.000000
5457, 0, 0, 0.0763429, 1.29882, 2112, 0.000000
5458, 0, 0, 0.0368188, -0.726368, 2112, 0.000000
5459, 0, 0, 0.0797255, -0.108244, 2212, 3.000000
5460, 0, 0, 0.0415808, -0.17142, 2112, 0.000000
5461, 0, 0, 0.00381118, 2.37703, 2212, 3.000000
5462, 0, 0, 0.0058803, 0.562517, 22, 0.000000
5463, 0, 0, 0.0890621, 0.150524, 2112, 0.000000
5464, 0, 0, 0.0477437, 0.798571, 2112, 0.000000
5465, 0, 0, 0.0569083, -0.487482, 2212, 3.000000
5466, 0, 0, 0.27046, 0.656164, 2112, 0.000000
5467, 0, 0, 0.0675093, 0.57814, 2112, 0.000000
5468, 0, 0, 0.0388511, -0.703838, 2112, 0.000000
5469, 0, 0, 0.043561, -0.307107, 2112, 0.000000
5470, 0, 0, 0.0109023, 1.05709, 2212, 3.000000
5471, 0, 0, 0.0273413, 0.460446, 2112, 0.000000
5472, 0, 0, 0.0215567, -1.03835, 2212, 3.000000
5473, 0, 0, 0.00626501, -0.654858, 22, 0.000000
5474, 0, 0, 0.29182, -0.0941686, 2112, 0.000000
5475, 0, 0, 0.0388568, 0.512021, 2112, 0.000000
5476, 0, 0, 0.0140989, 1.02686, 2112, 0.000000
5477, 0, 0, 0.0380335, 0.0949515, 2212, 3.000000
5478, 0, 0, 0.0014611, -0.313367, 22, 0.000000
5479, 0, 0, 0.0111418, -0.833436, 2112, 0.000000
5480, 0, 0, 0.00288076, 1.3001, 22, 0.000000
5481, 0, 0, 0.280678, -1.10094, 2112, 0.000000
5482, 0, 0, 0.0757564, 0.203979, 2112, 0.000000
5483, 0, 0, 0.000914601, 0.707713, 22, 0.000000
5484, 0, 0, 0.017631, 1.1042, 2112, 0.000000
5485, 0, 0, 0.00324623, -0.0110565, 22, 0.000000
5486, 0, 0, 0.0847211, 0.306939, 2112, 0.000000
5487, 0, 0, 0.00463582, 0.962549, 22, 0.000000
5488, 0, 0, 0.000632899, 1.08763, 22, 0.000000
5489, 0, 0, 0.0121739, 0.117594, 2112, 0.000000
5490, 0, 0, 0.00715523, 0.210129, 22, 0.000000
5491, 0, 0, 0.00502377, 3.69256, 2112, 0.000000
5492, 0, 0, 0.0409618, 0.737772, 2112, 0.000000
5493, 0, 0, 0.0863955, 0.0181048, 2212, 3.000000
5494, 0, 0, 0.0309568, 0.529394, 2112, 0.000000
5495, 0, 0, 0.0357218, 0.430891, 2212, 3.000000
5496, 0, 0, 0.00712459, -0.200706, 22, 0.000000
5497, 0, 0, 0.0133561, 0.644015, 22, 0.000000
5498, 0, 0, 0.00558882, 0.925142, 11, -3.000000
5499, 0, 49, 0.434429, -0.0808516, 1000010020, nan
5500, 0, 1, 0.870006, -1.80599, 2212, 3.000000
5501, 0, 0, 0.624942, 0.143998, 2112, 0.000000
5502, 0, 0, 0.127081, -1.89822, -211, -3.000000
5503, 0, 0, 0.208085, -1.7654, 2112, 0.000000
5504, 0, 0, 0.216467, -0.278946, 2112, 0.000000
5505, 0, 0, 0.307508, -0.216021, 2112, 0.000000
5506, 0, 0, 0.00183622, -0.502344, 22, 0.000000
5507, 0, 0, 0.000467606, 1.44153, 22, 0.000000
5508, 0, 0, 0.00305973, 1.03002, 22, 0.000000
5509, 0, 0, 0.00316243, -0.0620143, 22, 0.000000
5510, 0, 0, 0.0345564, 0.713012, 2112, 0.000000
5511, 0, 0, 0.0369103, -1.24522, 2112, 0.000000
5512, 0, 0, 0.0387665, 0.715258, 2112, 0.000000
5513, 0, 0, 0.00222355, -0.301808, 11, -3.000000
5514, 0, 0, 0.0864896, 0.277158, 2112, 0.000000
5515, 0, 0, 0.0438295, 0.123067, 2112, 0.000000
5516, 0, 0, 0.0122741, 1.36486, 2112, 0.000000
5517, 0, 0, 0.0318487, -0.51267, 2212, 3.000000
5518, 0, 0, 0.00439867, 0.73559, 22, 0.000000
5519, 0, 0, 0.0176868, -0.116602, 2112, 0.000000
5520, 0, 0, 0.0017239, 1.85123, 22, 0.000000
5521, 0, 0, 0.00131603, -1.19654, 22, 0.000000
5522, 0, 0, 0.0659233, -0.57505, 1000010020, nan
5523, 0, 0, 0.160253, -1.02494, 2112, 0.000000
5524, 0, 0, 0.37876, 0.686446, 2212, 3.000000
5525, 0, 0, 0.0699433, 0.333581, 2212, 3.000000
5526, 0, 0, 0.14702, -0.658309, 2112, 0.000000
5527, 0, 0, 0.0469598, -1.41082, 2212, 3.000000
5528, 0, 0, 0.112484, -0.782091, 2212, 3.000000
5529, 0, 0, 0.0617301, -0.567306, 2112, 0.000000
5530, 0, 0, 0.0209197, -0.553199, 2212, 3.000000
5531, 0, 0, 0.0436317, 0.34374, 2112, 0.000000
5532, 0, 0, 0.0182136, -1.77562, 2212, 3.000000
5533, 0, 0, 0.0320847, 0.551085, 2112, 0.000000
5534, 0, 0, 0.0275229, -0.119436, 2212, 3.000000
5535, 0, 0, 0.00541662, -0.61692, 22, 0.000000
5536, 0, 0, 0.0018805, 0.736713, 22, 0.000000
5537, 0, 0, 0.025989, 0.189265, 22, 0.000000
5538, 0, 0, 0.00464583, 0.181944, 22, 0.000000
5539, 0, 0, 0.00810964, 0.362718, 22, 0.000000
5540, 0, 0, 0.0973484, 0.563011, 2112, 0.000000
5541, 0, 0, 0.091364, -0.0809757, 2112, 0.000000
5542, 0, 0, 0.013747, 2.26006, 2212, 3.000000
5543, 0, 0, 0.04051, -1.33075, 2112, 0.000000
5544, 0, 0, 0.0369288, 0.470802, 2212, 3.000000
5545, 0, 0, 0.0644628, 0.883009, 2112, 0.000000
5546, 0, 0, 0.0298635, 1.02756, 2112, 0.000000
5547, 0, 0, 0.0426574, 0.0102544, 2112, 0.000000
5548, 0, 0, 0.0071298, -0.296903, 22, 0.000000
5549, 0, 0, 0.222747, 0.675891, 2112, 0.000000
5550, 0, 0, 0.00709911, 0.155319, 22, 0.000000
5551, 0, 0, 0.00251293, -1.49125, 11, -3.000000
5552, 0, 0, 0.0708079, 0.135557, 2112, 0.000000
5553, 0, 0, 0.00466053, -0.26891, 22, 0.000000
5554, 0, 0, 0.00315373, 0.101342, 22, 0.000000
5555, 0, 0, 0.00136708, -1.63227, 11, -3.000000
5556, 0, 0, 0.415358, 0.970322, 2112, 0.000000
5557, 0, 0, 0.00329985, 0.6279, 22, 0.000000
5558, 0, 0, 0.00212866, -1.5234, 22, 0.000000
5559, 0, 0, 0.00276633, -0.291935, 22, 0.000000
5560, 0, 0, 0.0045054, -0.922104, 22, 0.000000
5561, 0, 0, 0.00142165, -0.158594, 22, 0.000000
5562, 0, 0, 0.0982118, 0.923937, 2112, 0.000000
5563, 0, 0, 0.117456, -0.422723, 2112, 0.000000
5564, 0, 0, 0.0381523, 0.620762, 2112, 0.000000
5565, 0, 0, 0.0194885, 0.127414, 2112, 0.000000
5566, 0, 0, 0.034678, 0.61614, 2212, 3.000000
5567, 0, 0, 0.00573517, -0.531041, 22, 0.000000
5568, 0, 0, 0.00141603, 0.1718, 22, 0.000000
5569, 0, 0, 0.139329, 0.391333, 2112, 0.000000
5570, 0, 0, 0.0470361, -0.206039, 2112, 0.000000
5571, 0, 0, 0.0399899, -0.49097, 2112, 0.000000
5572, 0, 0, 0.0133909, 0.730306, 2212, 3.000000
5573, 0, 0, 0.0353432, -0.403214, 2112, 0.000000
5574, 0, 0, 0.0228879, -0.250434, 2212, 3.000000
5575, 0, 0, 0.00232578, 0.290332, 22, 0.000000
5576, 0, 0, 0.208941, 0.426133, 2112, 0.000000
5577, 0, 0, 0.0984108, 1.16672, 2112, 0.000000
5578, 0, 0, 0.325831, -0.00328405, 1000010020, nan
5579, 0, 0, 0.576531, -2.03352, 2212, 3.000000
5580, 0, 0, 0.581061, -0.574992, 2112, 0.000000
5581, 0, 0, 0.107392, -1.79491, 111, 0.000000
5582, 0, 0, 0.444487, -0.179623, 2112, 0.000000
5583, 0, 0, 0.109974, -0.0340051, 2112, 0.000000
5584, 0, 0, 0.0233219, -2.45118, 2212, 3.000000
5585, 0, 0, 0.149969, 0.470904, 2212, 3.000000
5586, 0, 0, 0.129332, -0.866775, 2112, 0.000000
5587, 0, 0, 0.00592196, 0.313779, 22, 0.000000
5588, 0, 0, 0.00170285, -0.30771, 22, 0.000000
5589, 0, 0, 0.00991466, 0.561582, 22, 0.000000
5590, 0, 0, 0.0938211, -1.71881, 22, 0.000000
5591, 0, 0, 0.0639928, -0.848124, 22, 0.000000
5592, 0, 0, 0.0147215, -0.768006, 11, -3.000000
5593, 0, 0, 0.0493098, -0.869046, -11, 3.000000
5594, 0, 0, 0.0455134, -1.65135, 1000010030, nan
5595, 0, 0, 0.193178, 0.472027, 2112, 0.000000
5596, 0, 0, 0.196004, -1.32466, 2112, 0.000000
5597, 0, 0, 0.0323327, -0.0598952, 2212, 3.000000
5598, 0, 0, 0.0571441, -1.10488, 2212, 3.000000
5599, 0, 0, 0.0738051, -1.88201, 2212, 3.000000
5600, 0, 0, 0.102973, 1.14369, 2212, 3.000000
5601, 0, 0, 0.0118067, 0.438076, 2212, 3.000000
5602, 0, 0, 0.341337, -0.304815, 2212, 3.000000
5603, 0, 0, 0.0327343, 0.0437356, 2112, 0.000000
5604, 0, 0, 0.0202213, -2.59035, 2212, 3.000000
5605, 0, 0, 0.000984351, -2.2792, 22, 0.000000
5606, 0, 0, 0.00185972, 1.1154, 22, 0.000000
5607, 0, 0, 0.254033, 0.68949, 2112, 0.000000
5608, 0, 0, 0.128987, 0.622748, 2112, 0.000000
5609, 0, 0, 0.02605, -1.549, 2112, 0.000000
5610, 0, 0, 0.0973481, 0.112899, 2112, 0.000000
5611, 0, 0, 0.0039893, -0.807614, 22, 0.000000
5612, 0, 0, 0.00160509, 0.203726, 11, -3.000000
5613, 0, 0, 0.0939852, 0.698593, 2112, 0.000000
5614, 0, 0, 0.0111845, 0.7281, 22, 0.000000
5615, 0, 0, 0.0506266, 0.756235, 2112, 0.000000
5616, 0, 0, 0.0210273, 1.33716, 2112, 0.000000
5617, 0, 0, 0.0499468, 0.0952161, 2212, 3.000000
5618, 0, 0, 0.00853192, 0.294385, 22, 0.000000
5619, 0, 0, 0.060118, -1.67712, 2112, 0.000000
5620, 0, 0, 0.0959353, -2.10135, 1000010020, nan
5621, 0, 0, 0.198887, -3.11982, 2112, 0.000000
5622, 0, 0, 0.189227, -1.00816, 2212, 3.000000
5623, 0, 16, 0.19567, -0.31659, 211, 3.000000
5624, 0, 0, 0.0919431, -0.522701, 2112, 0.000000
5625, 0, 0, 0.197531, -0.609459, 2112, 0.000000
