# format: x, y, z, (trackId)+
-663.014, -74.6727, -661.391, 182
-610.14, -269.945, -1006.41, 981
-598.284, -295.305, -1016.61, 3918
-569.027, -348.403, -894.359, 529
-503.212, -438.223, -402.587, 222
-381.188, -547.659, -356.797, 453
-286.25, -602.701, -64.2539, 405
-207.153, -634.214, -1407.59, 2946
-204.306, -635.139, -832.197, 4169
-129.096, -654.653, -1418.22, 12
21.72, -666.836, -337.064, 1079
53.1185, -665.102, -875.792, 3199
64.4668, -664.087, -1167, 3043
136.423, -653.095, -1634.3, 3037
271.914, -609.264, -176.764, 4379
303.837, -594.084, -672.994, 4063
375.039, -551.806, -229.152, 64
493.26, -449.276, -997.876, 2145
556.359, -368.29, -160.659, 499
572.662, -342.495, -1123.58, 7109
584.724, -321.44, -281.653, 432
589.525, -312.41, -469.773, 344
591.294, -309.082, -629.31, 3196
666.51, -82.3117, 872.275, 7286
666.353, 83.3105, 1352.55, 8234
621.242, 254.82, 947.862, 3790
535.202, 405.608, 537.098, 523
409.529, 532.139, 149.766, 4961
403.41, 536.879, 323.583, 4961
264.306, 617.33, 315.313, 6658
260.594, 618.909, 1060.15, 7940
245.722, 624.918, 209.75, 42
191.901, 643.495, 1210.87, 7208
-460.165, 489.067, 1070.74, 7778
-466.22, 483.219, 322.152, 436
-493.6, 455.287, 380.882, 7697
-617.842, 263.157, 1284.18, 396
-623.496, 249.24, 1621.67, 498
-623.427, 249.411, 1389.05, 8065
-665.511, -89.3006, 47.4372, 984
-619.562, -258.977, 572.029, 469
-538.422, -401.286, 1059.59, 5451
-491.897, -457.178, 818.046, 428
-197.238, -641.931, 1470.63, 8178
-100.175, -663.983, 1007.74, 2122
-103.019, -663.583, 296.029, 420
-85.547, -666.039, 1517.5, 7495
-83.3338, -666.35, 405.125, 460
525.247, -418.35, 662.835, 412
535.658, -405.025, 1473.65, 7282
624.921, -245.713, 403.72, 522
651.59, -162.149, -542.67, 695
654.945, -148.281, -1243.83, 3042
666.558, 81.8478, -910.318, 458
665.07, 92.4387, -1605.68, 527
664.271, 98.1262, -1542.21, 2068
664.105, 99.3035, -1406.43, 2271
663.824, 101.306, -195.36, 399
655.13, 147.414, -497.824, 1019
652.497, 158.513, -1580.79, 2597
651.88, 160.985, -1226.55, 4170
651.59, 162.149, -177.852, 990
623.74, 248.636, -669.975, 4383
538.829, 400.726, -1450.05, 5234
531.279, 410.63, -59.6207, 3116
491.757, 457.334, -745.493, 635
483.284, 466.153, -737.324, 635
461.053, 488.209, -1261.84, 635
462.587, 486.728, -717.815, 635
419.671, 524.215, -688.154, 635
409.292, 532.324, -680.559, 635
412.01, 530.201, -1510.69, 516
401.202, 538.483, -675.103, 635
400.404, 539.063, -308.488, 450
265.595, 616.757, -18.0142, 6658
263.246, 617.802, -1034.05, 6658
162.149, 651.59, -1395.89, 3068
157.665, 652.708, -1146.69, 977
155.54, 653.238, -1159.76, 977
147.933, 655.019, -549.683, 989
95.4958, 664.64, -994.143, 503
-190.22, 643.977, -1140.59, 3585
-198.284, 641.591, -245.779, 4535
-263.823, 617.546, -894.549, 4526
-524.888, 418.81, -1628.17, 6045
-529.366, 413.079, -293.517, 430
-531.68, 410.117, -1556.29, 3107
-644.085, -189.844, -1498.56, 3088
-643.587, -191.583, -1636.17, 3258
-529.231, -413.252, -596.155, 218
-520.832, -423.906, -542.818, 530
-466.22, -483.219, -1153.09, 3795
-186.03, -645.179, -1064.8, 4516
-149.934, -654.594, -1301.09, 3114
-147.542, -655.102, -1012.1, 2058
80.9118, -666.657, -1088.57, 3115
101.272, -663.828, -1474.86, 3108
645.368, -185.37, -599.43, 507
675.303, -24.2475, 151.475, 6054
675.502, -18.535, 938.047, 413
667.105, 108.079, 1071.16, 8168
635.271, 230.333, 209.553, 433
569.62, 363.589, 611.687, 439
365.594, 568.366, 135.454, 4961
344.602, 581.318, 1367.68, 7286
347.449, 579.675, 180.536, 6658
342.77, 582.376, 1291.46, 6658
339.418, 584.311, 908.664, 6658
337.501, 585.418, 537.011, 6658
232.282, 634.561, 1033.6, 6606
-357.715, 573.29, 1454.41, 8265
-428.445, 522.604, 871.709, 7284
-511.611, 441.547, 563.493, 426
-513.956, 438.751, 1577.42, 7280
-579.573, 347.625, 984.957, 8066
-579.741, 347.335, 842.295, 863
-596.3, 317.88, 27.2004, 1216
-637.824, -223.317, 506.397, 73
-599.575, -311.721, 304.983, 5914
-599.125, -312.567, 1037.85, 8166
-599.564, -311.742, 13.9446, 1216
-591.067, -327.716, 933.028, 1713
-586.352, -335.884, 538.067, 1141
-339.058, -584.519, 1158.21, 7857
240.283, -631.649, 757.333, 30
320.124, -595.107, 1521.3, 2347
573.589, -357.236, 1275.21, 7233
577.11, -351.602, 1046.04, 7823
579.494, -347.762, 638.662, 6020
637.341, -224.643, 26.5737, 408
675.403, -21.364, -1544.54, 878
675.737, -5.95625, -1531.27, 878
675.737, 5.57787, -1503.54, 878
675.737, 2.47171, -47.021, 583
596.57, 317.373, -392.212, 519
592.454, 325.113, -736.981, 2328
585.415, 337.507, -1158.93, 2055
571.632, 360.368, -1047.32, 410
522.683, 428.351, -766.362, 635
517.782, 434.192, -1543.51, 2067
441.414, 511.722, -701.152, 635
441.437, 511.703, -284.881, 68
352.272, 576.691, -215.308, 508
347.557, 579.612, -486.788, 6658
347.243, 579.794, -154.841, 6658
339.997, 583.977, -1154.29, 6658
331.147, 589.087, -1471.53, 6658
332.166, 588.498, -811.693, 6658
315.071, 597.794, -500.009, 883
10.8189, 675.737, -145.049, 3249
5.50512, 675.737, -474.929, 424
-27.0859, 675.204, -724.017, 6078
-30.872, 675.071, -1102.45, 403
-316.553, 597.006, -25.8547, 1124
-341.149, 583.312, -1554.89, 1470
-578.979, 348.654, -1257.14, 2140
-588.141, 332.785, -165.132, 1295
-586.722, 335.243, -829.934, 1503
-664.045, 125.43, -935.607, 3259
-675.411, 21.1364, -272.182, 402
-583.468, -340.879, -1468.66, 521
-578.095, -350.026, -907.96, 529
-509.991, -443.471, -408.805, 222
-334.687, -587.043, -1489.78, 6731
-228.865, -635.805, -977.874, 981
20.3991, -675.437, -343.916, 1079
111.967, -666.419, -1265.52, 3088
437.367, -515.118, -84.8128, 479
590.923, -327.994, -1091.23, 7109
592.959, -324.164, -286.849, 432
596.144, -318.174, -479.521, 344
598.548, -313.652, -619.127, 3196
632.204, -238.759, -563.456, 3075
676.616, -67.9506, 881.898, 7286
678.974, 38.6001, 1499.67, 329
677.239, 62.0256, 955.88, 468
675.097, 82.5248, 1366.19, 8234
647.966, 206.334, 572.666, 8175
545.18, 406.531, 552.749, 523
457.382, 503.219, 814.758, 1201
449.407, 510.4, 545.64, 7429
395.505, 553.191, 317.387, 4961
398.839, 550.768, 146.454, 4961
381.232, 563.099, 311.497, 4961
385.416, 560.277, 139.807, 4961
304.393, 608.121, 528.78, 7346
299.54, 610.488, 706.469, 510
289.057, 615.601, 1410.14, 6658
283.062, 618.339, 1020.25, 6658
277.644, 620.751, 654.116, 6658
273.26, 622.703, 297.265, 6658
204.543, 648.547, 81.5338, 418
54.4312, 677.867, 1242.3, 6018
-41.2, 678.792, 537.221, 6196
-59.3664, 677.519, 787.604, 5806
-208.336, 647.315, 1309.36, 5947
-218.516, 644.007, 230.142, 1020
-304.611, 608.014, 1017.68, 6266
-379.06, 564.564, 1397.24, 6964
-384.052, 561.197, 331.458, 495
-394.533, 553.897, 1333.89, 5448
-612.863, 294.671, 1438.1, 6607
-619.627, 280.168, 1011.86, 7180
-625.131, 267.808, 1313.17, 396
-678.676, 42.8531, 249.659, 480
-678.452, -46.0632, 1599.39, 8236
-676.446, -69.5697, 209.505, 472
-612.912, -294.57, 690.404, 7824
-562.822, -381.643, 407.233, 2121
-545.87, -405.581, 1067.99, 5451
-376.162, -566.519, 330.849, 446
-297.962, -611.257, 196.659, 946
-80.7852, -675.267, 412.217, 460
50.2244, -678.161, 1061.02, 7734
58.9952, -677.558, 1458.91, 8169
142.316, -664.954, 1258.01, 6041
391.283, -556.258, 1540.81, 5595
450.32, -509.578, 111.732, 506
543.322, -409.088, 1493.07, 7282
546.433, -404.806, 1482.4, 7282
608.093, -304.45, 1236.22, 5878
676.455, -69.4851, -1062.4, 1080
679.159, 35.9473, -1396.84, 1501
675.152, 81.8784, -928.357, 458
663.811, 147.696, -503.8, 1019
645.7, 213.308, -1612.88, 1200
644.272, 217.7, -937.611, 2264
565.367, 377.87, -232.041, 473
552.216, 396.846, -69.4689, 3116
547.281, 403.638, -64.5635, 3116
546.017, 405.379, -1450.07, 5234
507.94, 452.138, -750.467, 635
498.539, 462.58, -56.244, 1525
408.651, 543.639, -1503.54, 2024
403.997, 547.021, -313.787, 450
399.385, 550.372, -270.109, 423
281.202, 619.167, -1392.07, 6658
280.612, 619.43, -716.063, 6658
279.644, 619.861, -370.56, 6658
271.97, 623.278, -1047.49, 6658
273.27, 622.699, -32.3006, 6658
209.284, 647.007, -1375.47, 1107
74.7658, 675.9, -514.372, 1384
-36.5181, 679.119, -563.354, 3671
-50.1596, 678.166, -442.889, 474
-209.05, 647.083, -1324.38, 3291
-265.536, 626.142, -894.217, 4526
-285.361, 617.315, -1582.17, 3797
-400.578, 549.505, -409.691, 983
-552.988, 395.784, -1040.98, 397
-678.61, 43.7974, -581.556, 494
-677.305, -61.4024, -753.519, 1289
-675.912, -74.6553, -673.572, 182
-611.269, -297.939, -1036.63, 3918
-392.204, -555.589, -363.785, 453
-292.662, -613.843, -64.9836, 405
-212.777, -645.872, -1409.93, 2946
-208.712, -647.193, -832.689, 4169
-150.133, -663.293, -1010.82, 2058
-136.462, -666.198, -1448.7, 12
56.9395, -677.691, -870.473, 3199
64.851, -676.942, -1167.41, 3043
80.1539, -675.334, -1093.74, 3115
276.775, -621.138, -180.48, 4379
309.123, -605.798, -661.804, 4063
382.604, -562.173, -234.741, 64
503.426, -457.151, -1003.74, 2145
570.388, -370.426, -164.145, 499
676.286, 104.785, 1078.84, 8168
630.735, 265.56, 966.981, 3790
265.281, 630.848, 1055.52, 7940
251, 636.617, 212.775, 42
242.452, 639.958, 1040.55, 6606
197.676, 655.181, 1219.9, 7208
-432.498, 530.365, 877.832, 7284
-467.593, 499.723, 1066.3, 7778
-501.541, 465.634, 368.95, 7697
-634.822, 255.443, 1404.37, 8065
-635.614, 253.484, 1630.34, 498
-677.525, -95.9664, 48.5077, 984
-630.622, -265.839, 581.667, 469
-501.055, -466.173, 830.953, 428
-197.153, -655.331, 1481.97, 8178
-104.263, -676.359, 299.538, 420
-94.6128, -677.715, 1522.21, 7495
-94.7096, -677.702, 1032.57, 2122
241.625, -640.259, 775.024, 30
535.142, -426.516, 672.344, 412
639.086, -244.848, 402.943, 522
666.819, -154.103, -1246.2, 3042
678.682, 87.7364, -916.957, 458
677.45, 96.5037, -1635.48, 527
677.529, 95.9358, -1550.22, 2068
676.985, 99.8117, -1411.12, 2271
676.871, 100.624, -196.775, 399
664.812, 162.133, -1583.29, 2597
664.795, 162.198, -1234.47, 4170
638.164, 247.172, -644.389, 4383
545.144, 413.714, -45.4365, 635
531.388, 431.278, -45.6691, 635
494.462, 473.041, -738.461, 635
468.874, 498.485, -716.074, 635
155.967, 666.349, -1173.66, 977
153.444, 666.959, -561.178, 989
98.3118, 677.196, -1011.77, 503
-193.345, 656.423, -1132.19, 3585
-199.752, 654.599, -223.403, 4535
-539.025, 421.546, -298.062, 430
-542.946, 416.528, -1569.93, 3107
-655.2, -197.611, -1496.41, 3088
-630.56, -265.993, -1006.37, 981
-540.138, -420.122, -610.297, 218
-528.778, -434.39, -553.517, 530
-192.121, -656.774, -1081.96, 4516
-154.067, -666.827, -1310.72, 3114
101.613, -676.732, -1485.79, 3108
109.236, -675.582, -1267.94, 3088
639.04, -244.975, -552.874, 3075
656.896, -191.696, -608.321, 507
687.314, -41.9014, 897.446, 7286
688.037, -27.0548, 134.025, 6054
688.275, -20.261, 952.904, 413
687.568, 38.2608, 1525.38, 329
647.843, 233.289, 213.152, 433
580.119, 370.988, 620.727, 439
454.93, 516.931, 531.523, 7429
448.73, 522.325, 546.854, 7429
367.407, 582.357, 1354.72, 7286
361.192, 586.24, 1360.04, 7286
345.981, 595.331, 196.836, 6658
336.838, 600.61, 931.101, 6658
334.193, 602.152, 1325.5, 6658
326.177, 606.414, 1342.83, 6658
313.245, 613.29, 1365.56, 6658
326.864, 606.048, 952.412, 6658
331.76, 603.445, 566.863, 6658
302.356, 618.627, 989.356, 6658
301.994, 618.804, 719.65, 510
-44.8419, 687.108, 545.937, 6196
-224.973, 650.869, 232.958, 1020
-314.254, 612.754, 1028.29, 6266
-367.323, 582.409, 1464.2, 8265
-376.291, 576.745, 1395.82, 7922
-520.522, 450.879, 571.794, 426
-522.085, 449.016, 1600.11, 7280
-587.808, 358.683, 859.736, 863
-592.222, 351.366, 994.752, 8066
-610.101, 319.243, 28.1688, 1216
-687.175, 43.893, 253.486, 480
-650.734, -225.345, 517.328, 73
-615.376, -309.023, 282.651, 5914
-614.488, -310.842, 14.1175, 1216
-612.954, -313.877, 294.256, 5914
-611.599, -316.425, 1045.53, 8166
-602.96, -332.672, 949.134, 1713
-598.698, -340.15, 545.487, 1141
-345.389, -595.673, 1153.82, 7857
330.404, -604.166, 1504.71, 2347
454.26, -517.534, 114.854, 506
586.501, -360.774, 1058.23, 7823
587.437, -359.277, 1280.62, 7233
589.603, -355.811, 642.072, 6020
614.045, -311.75, 1224.64, 5878
648.935, -230.288, 26.998, 408
687.949, -29.5887, -1580.73, 878
688.185, -22.829, -1551.73, 878
688.562, 4.19258, -48.9888, 583
687.849, 32.4598, -1426.35, 1501
687.717, 36.1382, -1415.43, 1501
651.513, 223.083, -932.322, 2264
610.359, 318.757, -402.416, 519
603.834, 331.03, -725.344, 2328
599.635, 338.527, -1160.46, 2055
579.159, 372.524, -1071.9, 410
572.63, 382.392, -234.727, 473
528.54, 441.324, -39.2486, 635
525.027, 445.51, -1552.58, 2067
517.156, 454.681, -29.1305, 635
449.961, 521.292, -290.291, 68
363.553, 584.765, -495.206, 6658
362.203, 585.609, -220.066, 508
346.309, 595.142, -475.975, 6658
349.065, 593.551, -141.1, 6658
338.025, 599.925, -1137.38, 6658
330.268, 604.239, -1124.83, 6658
327.295, 605.819, -1454.83, 6658
322.555, 608.34, -779.526, 6658
318.624, 610.43, -506.695, 883
307.693, 616.024, -1425.42, 6658
305.312, 617.186, -751.841, 6658
13.4753, 688.512, -129.982, 3249
3.09912, 688.562, -483.382, 424
-26.9291, 688.042, -736.193, 6078
-30.5791, 687.914, -1122.6, 403
-38.6714, 687.54, -562.701, 3671
-315.002, 612.356, -27.0665, 1124
-349.736, 593.163, -1554.41, 1470
-594.422, 347.557, -165.659, 1295
-592.025, 351.708, -1270.1, 2140
-599.062, 339.519, -838.947, 1503
-676.027, 131.332, -934.223, 3259
-687.264, 42.6119, -590.151, 494
-688.284, 19.9853, -274.94, 402
-593.155, -349.75, -1476.12, 521
-591.237, -353.072, -925.492, 529
-519.763, -451.786, -416.752, 222
-335.846, -601.183, -1517.2, 6731
-227.103, -650.094, -977.613, 981
20.2401, -688.275, -350.687, 1079
312.54, -613.665, -650.533, 4063
444.452, -525.915, -86.001, 479
579.794, -371.508, -167.48, 499
612.961, -313.864, -1055.75, 7109
606.5, -326.015, -487.201, 344
604.252, -330.242, -291.37, 432
609.411, -320.54, -609.668, 3196
690.905, -51.8362, 890.894, 7286
689.594, 67.1676, 975.06, 468
687.985, 82.4787, 1377.55, 8234
660.953, 207.867, 564.496, 8175
636.205, 274.467, 983.53, 3790
557.038, 412.029, 558.966, 523
462.661, 515.723, 830.71, 1201
299.258, 624.895, 622.038, 6658
298.815, 625.111, 535.553, 7346
286.761, 630.731, 279.969, 6658
269.175, 638.496, 1051.13, 7940
202.948, 662.564, 1224.25, 7208
57.058, 690.539, 1260.03, 6018
-58.533, 690.436, 791.688, 5806
-391.559, 571.603, 1396.06, 6964
-394.15, 569.855, 335.823, 495
-402.47, 563.983, 1345.58, 5448
-472.138, 507.219, 1061.27, 7778
-506.526, 472.875, 358.7, 7697
-626.113, 296.759, 1448.61, 6607
-630.519, 287.236, 1020.03, 7180
-636.335, 274.174, 1328.01, 396
-691.093, -49.1438, 1614.33, 8236
-689.174, -71.1664, 212.319, 472
-638.063, -270.293, 592.237, 469
-623.114, -302.908, 693.291, 7824
-573.809, -388.288, 412.518, 2121
-556.917, -412.195, 1076.9, 5451
-506.408, -472.978, 846.961, 428
-390.407, -572.38, 342.49, 446
-300.359, -624.358, 202.067, 946
-90.3993, -686.942, 1046.63, 2122
-79.3493, -688.314, 418.72, 460
49.232, -691.087, 1055.19, 7734
60.9076, -690.252, 1470.39, 8169
143.565, -677.8, 1262.65, 6041
398.195, -567.088, 1557.56, 5595
554.454, -415.585, 1506.09, 7282
557.546, -411.33, 1514.32, 7282
689.555, -67.5441, -1077.99, 1080
687.985, 82.4781, -940.671, 458
676.606, 149.185, -514.003, 1019
657.145, 219.586, -1631.67, 1200
554.846, 415.045, -35.4187, 635
556.827, 412.318, -1451.21, 5234
507.786, 471.476, -18.6136, 635
420.292, 550.856, -1525.36, 516
404.007, 562.866, -1492.31, 2024
409.532, 558.852, -322.136, 450
409.426, 558.929, -274.264, 423
290.837, 628.916, -1071.13, 6658
292.797, 628.043, -389.707, 6658
284.844, 631.585, -45.6629, 6658
211.5, 659.772, -1350.92, 1107
154.003, 675.581, -1198.01, 977
77.3792, 688.521, -521.598, 1384
-56.9966, 690.544, -453.957, 474
-213.457, 659.136, -1321.91, 3291
-270.426, 638.003, -894.062, 4526
-287.715, 630.306, -1605.97, 3797
-407.157, 560.578, -415.152, 983
-551, 420.107, -1583.05, 3107
-565.784, 399.991, -1060.82, 397
-689.715, -66.0208, -744.78, 1289
-688.798, -74.7476, -683.18, 182
-661.884, -205, -1494.72, 3088
-639.553, -266.558, -1007.12, 981
-624.648, -299.764, -1052.86, 3918
-400.864, -565.15, -372.553, 453
-300.597, -624.242, -67.0701, 405
-218.369, -657.54, -1411.3, 2946
-210.578, -660.071, -833.647, 4169
-152.951, -675.805, -1009.88, 2058
-145.092, -677.476, -1482.35, 12
60.0866, -690.339, -866.737, 3199
65.3356, -689.787, -1167.84, 3043
79.7649, -688.27, -1098.14, 3115
280.849, -633.363, -183.109, 4379
388.741, -573.504, -237.389, 64
513.708, -464.899, -1014.83, 2145
689.798, 100.793, 1086.7, 8168
481.607, 504.018, 2.12757, 635
256.765, 648.12, 217.881, 42
252.127, 649.994, 1043.98, 6606
199.224, 668.079, 84.8823, 418
-167.351, 676.728, 1301.58, 5947
-194.373, 669.47, 1306.54, 5947
-193.358, 669.761, 173.954, 425
-438.923, 541.716, 881.765, 7284
-646.515, 260.739, 1419.2, 8065
-676.709, 167.428, 699.48, 456
-689.756, -101.093, 50.724, 984
-676.709, -167.428, 1110.53, 7764
-200.146, -667.815, 1487.44, 8178
-100.07, -689.9, 1527.01, 7495
-105.164, -689.184, 306.324, 420
244.737, -652.775, 791.095, 30
544.533, -435.329, 685.902, 412
646.992, -259.557, 372.825, 7553
651.038, -249.508, 405.649, 522
678.3, -161.047, -1248.27, 3042
690.794, 93.7025, -1557.76, 2068
689.856, 100.378, -1415.81, 2271
689.9, 100.067, -202.728, 399
676.992, 166.292, -1242.54, 4170
676.709, 167.428, -1587.88, 2597
676.709, 167.428, -185.267, 990
651.872, 247.217, -625.094, 4383
537.311, 444.173, -39.9627, 635
504.792, 480.805, -58.4372, 635
502.334, 483.351, -247.67, 635
502.334, 483.351, -85.9535, 635
427.286, 550.816, -1544.45, 516
161.367, 678.22, -571.921, 989
101.213, 689.739, -1029.67, 503
-195.831, 669.052, -1120.06, 3585
-197.544, 668.561, -185.884, 4535
-547.834, 431.103, -303.868, 430
-550.438, -427.77, -621.009, 218
-536.797, -444.785, -561.852, 530
-197.228, -668.651, -1097.44, 4516
-157.635, -679.151, -1319.71, 3114
102.061, -689.62, -1498.97, 3108
107.069, -688.916, -1269.18, 3088
650.152, -251.736, -545.049, 3075
669.314, -194.916, -618.334, 507
700.419, -38.337, 899.736, 7286
700.767, -30.0251, 117.456, 6054
701.03, -22.4896, 971.627, 413
700.461, 37.7389, 1554.4, 329
660.425, 236.217, 216.983, 433
590.017, 379.349, 634.107, 439
465.37, 524.789, 840.591, 1201
463.319, 526.636, 517.209, 7429
391.817, 581.742, 1342.66, 7286
341.465, 612.748, 212.133, 6658
326.947, 620.53, 957.982, 6658
323.286, 622.476, 589.044, 6658
331.028, 618.36, 1342.68, 6658
316.105, 626.19, 247.446, 6658
315.962, 626.26, 978.645, 6658
312.602, 627.899, 608.127, 6658
307.103, 630.581, 730.768, 510
58.1835, 699.032, 1265.82, 6018
-47.8133, 699.757, 553.368, 6196
-57.1411, 699.104, 797.103, 5806
-233.882, 661.275, 237.976, 1020
-321.469, 623.443, 1030.61, 6266
-376.473, 591.815, 1469.71, 8265
-381.339, 588.774, 1394.21, 7922
-528.876, 460.831, 584.428, 426
-530.595, 458.827, 1618.3, 7280
-595.796, 370.101, 876.371, 863
-605.409, 354.176, 1004, 8066
-627.656, 313.101, 27.0341, 1216
-699.911, 45.609, 255.202, 480
-699.544, -50.8517, 1627.74, 8236
-662.828, -229.615, 524.235, 73
-629.455, -309.412, 269.364, 5914
-631.856, -304.489, 14.026, 1216
-629.6, -309.114, 699.018, 7824
-624.109, -320.215, 1052.12, 8166
-615.011, -337.327, 970.006, 1713
-611.658, -343.352, 556.733, 1141
-581.374, -392.362, 420.584, 2121
-400.754, -575.714, 350.86, 446
-351.938, -606.701, 1150.08, 7857
-301.016, -633.55, 206.334, 946
47.8198, -699.756, 1048.92, 7734
339.175, -614.028, 1486.27, 2347
342.259, -612.289, 1470.16, 2347
461.135, -528.602, 115.862, 506
597.316, -367.668, 1063.59, 7823
599.357, -364.402, 645.087, 6020
601.273, -361.34, 1286.92, 7233
623.602, -321.169, 1213.92, 5878
660.677, -235.526, 28.9296, 408
699.237, -55.2467, -1634.8, 878
699.967, -44.8128, -1610.09, 878
700.818, -28.5476, -1558.31, 2267
701.388, 8.34045, -48.1334, 583
700.613, 34.4325, -1443.85, 1501
664.353, 225.068, -1638.92, 1200
662.889, 229.448, -930.107, 2264
623.366, 321.612, -407.412, 519
616.049, 335.373, -711.573, 2328
614.861, 337.608, -1161.85, 2055
588.308, 382.084, -1083.14, 410
584.09, 388.336, -238.811, 473
533.897, 454.892, -31.6831, 635
531.927, 457.239, -1563.51, 2067
527.931, 461.88, -27.7414, 635
459.461, 530.063, -294.331, 68
377.574, 591.126, -506.247, 442
371.307, 595.043, -224.923, 508
340.436, 613.357, -117.413, 6658
339.551, 613.828, -454.34, 6658
331.565, 618.074, -435.254, 6658
329.093, 619.388, -1117.36, 6658
322.87, 622.697, -512.262, 883
310.033, 629.152, -76.589, 6658
310.362, 628.991, -411.059, 6658
315.058, 626.701, -1096.35, 6658
313.89, 627.271, -755.47, 6658
304.347, 631.925, -745.953, 6658
15.868, 701.261, -115.064, 3249
-0.148869, 701.388, -491.285, 424
-19.0435, 701.15, -1588.42, 3593
-25.004, 700.942, -1520.49, 3593
-26.4728, 700.891, -1310.49, 3593
-19.3808, 701.138, -1186.2, 3593
-20.1761, 701.11, -1082.77, 3593
-32.7551, 700.671, -1085.17, 3593
-23.4818, 700.995, -1046.76, 3593
-23.9027, 700.98, -1002.15, 3593
-20.7051, 701.092, -956.833, 3593
-33.6383, 700.64, -960.946, 3593
