# format: trackId, is-primary, nHits, pt, eta, pdg, q
465, 1, 0, 0.424147, -0.52802, 111, 0.000000
466, 1, 0, 0.387873, -2.599, 221, 0.000000
467, 1, 0, 0.112207, 1.01361, 111, 0.000000
468, 1, 0, 0.0416436, 2.48201, 211, 3.000000
469, 1, 0, 0.0288723, 3.7651, 221, 0.000000
470, 1, 0, 0.402072, -0.415725, 111, 0.000000
471, 1, 54, 0.3109, -0.888154, -211, -3.000000
472, 1, 13, 0.224625, -1.91281, 321, 3.000000
473, 1, 0, 0.478273, 1.24876, 310, 0.000000
474, 1, 52, 0.141513, -0.448749, 211, 3.000000
475, 1, 0, 0.179639, -1.32524, 111, 0.000000
476, 1, 45, 0.220393, -1.24227, 211, 3.000000
477, 1, 0, 0.239515, -0.394508, 111, 0.000000
478, 1, 0, 0.238204, 1.52542, 111, 0.000000
479, 1, 52, 0.342078, -1.03659, 211, 3.000000
480, 1, 51, 0.68529, 0.323409, -211, -3.000000
481, 1, 50, 0.516626, -0.689968, -211, -3.000000
482, 1, 0, 0.280316, -0.560118, 111, 0.000000
483, 1, 58, 0.781083, 1.09206, 211, 3.000000
484, 1, 0, 0.0609454, 1.66543, 111, 0.000000
485, 1, 0, 0.267602, 0.94885, 111, 0.000000
486, 1, 55, 0.68277, 0.360683, 211, 3.000000
487, 1, 0, 0.628476, 0.0251964, 111, 0.000000
488, 1, 51, 0.306676, 1.00013, 211, 3.000000
489, 1, 0, 0.332535, -1.86449, 111, 0.000000
490, 1, 52, 0.474985, -1.03132, 211, 3.000000
491, 1, 55, 0.523067, -0.691488, 321, 3.000000
492, 1, 0, 0.164965, -0.727133, 111, 0.000000
493, 1, 0, 0.934147, 0.388608, 221, 0.000000
494, 1, 0, 0.506473, -0.697041, 111, 0.000000
495, 1, 0, 0.256402, 0.0216071, -211, -3.000000
496, 1, 47, 0.30134, 0.470465, -211, -3.000000
497, 1, 50, 0.754255, -0.305827, -211, -3.000000
498, 1, 57, 0.345336, -1.16893, -211, -3.000000
499, 1, 0, 1.09864, 1.26144, 111, 0.000000
500, 1, 0, 0.527268, 1.09504, 130, 0.000000
501, 1, 50, 0.282224, 0.847616, 211, 3.000000
502, 1, 51, 0.588421, -0.173902, 211, 3.000000
503, 1, 51, 0.45748, 1.17082, -211, -3.000000
504, 1, 48, 0.406089, 0.0551436, -211, -3.000000
505, 1, 49, 0.784158, -0.364842, -211, -3.000000
506, 1, 51, 0.476656, 0.611263, 211, 3.000000
507, 1, 0, 0.149041, 2.28022, -211, -3.000000
508, 1, 0, 0.322815, -2.20889, 111, 0.000000
509, 1, 0, 0.479407, -0.217792, 111, 0.000000
510, 1, 0, 0.451002, 0.688977, 321, 3.000000
511, 1, 19, 0.391578, -1.84808, -211, -3.000000
512, 1, 11, 0.0976617, -1.91429, -211, -3.000000
513, 1, 0, 0.154975, 2.94829, 111, 0.000000
514, 1, 37, 0.101718, -1.28131, -211, -3.000000
515, 1, 27, 0.360505, 1.57218, 211, 3.000000
516, 1, 0, 0.729416, -0.484651, 111, 0.000000
517, 1, 0, 0.66556, -0.305166, 111, 0.000000
518, 1, 0, 0.424472, 0.0117985, 211, 3.000000
519, 1, 4, 0.29402, -0.917249, 321, 3.000000
520, 1, 49, 0.158955, 0.149375, -211, -3.000000
521, 1, 0, 0.247887, -0.784793, 111, 0.000000
522, 1, 53, 0.257802, -0.196439, -211, -3.000000
523, 1, 0, 0.111624, -2.39511, 211, 3.000000
524, 1, 18, 0.0720694, 1.61533, -211, -3.000000
525, 1, 35, 0.465925, -0.0948001, 211, 3.000000
526, 1, 19, 0.233971, 1.74357, -211, -3.000000
527, 1, 0, 0.249966, -2.08683, 211, 3.000000
528, 1, 0, 0.132966, 0.566063, 111, 0.000000
529, 1, 0, 0.115382, -0.33952, 211, 3.000000
530, 1, 53, 0.194488, -0.562189, -211, -3.000000
531, 1, 44, 0.670172, -1.16497, 211, 3.000000
532, 1, 0, 0.613862, 0.407613, 111, 0.000000
533, 1, 0, 0.731093, 1.13424, 111, 0.000000
534, 1, 0, 0.428047, 1.63411, 221, 0.000000
535, 1, 0, 0.025349, 2.96673, 111, 0.000000
536, 1, 33, 0.382703, -1.50875, 321, 3.000000
537, 1, 35, 0.340473, -0.381359, -211, -3.000000
538, 1, 51, 0.523273, 0.0921952, -211, -3.000000
539, 1, 0, 0.171009, 1.57012, 111, 0.000000
540, 1, 17, 0.0842781, 1.77798, 211, 3.000000
541, 1, 50, 0.175335, 0.790619, -211, -3.000000
542, 1, 51, 0.167575, 0.20939, -211, -3.000000
543, 1, 0, 1.40916, 0.804727, 111, 0.000000
544, 1, 8, 0.0959424, 0.288162, -211, -3.000000
545, 1, 0, 0.481973, 0.944504, 111, 0.000000
546, 1, 29, 0.0861707, -1.43237, 211, 3.000000
547, 1, 49, 0.19911, 1.10087, -211, -3.000000
548, 1, 0, 0.702539, 0.81357, 111, 0.000000
549, 1, 45, 0.147857, -0.720409, -211, -3.000000
550, 1, 54, 0.160879, -0.840504, -211, -3.000000
551, 1, 56, 0.446262, -0.885514, -211, -3.000000
552, 1, 13, 0.189284, 1.86234, 211, 3.000000
553, 1, 30, 0.300986, 1.28618, -211, -3.000000
554, 1, 53, 0.121842, -1.11924, 211, 3.000000
555, 1, 52, 0.143643, 0.471639, 211, 3.000000
556, 1, 50, 0.204211, -0.740031, 211, 3.000000
557, 1, 0, 0.23052, -0.519941, 111, 0.000000
558, 1, 43, 0.164499, -0.429934, 211, 3.000000
559, 1, 53, 0.281313, 0.754915, -211, -3.000000
560, 1, 52, 0.190556, 0.237824, -211, -3.000000
561, 1, 53, 0.452389, -0.581591, -211, -3.000000
562, 1, 48, 0.740395, -1.27143, 321, 3.000000
563, 1, 51, 0.174792, -0.869425, -211, -3.000000
564, 1, 49, 0.258912, 0.493079, 211, 3.000000
565, 1, 32, 0.492337, -1.50441, 211, 3.000000
566, 1, 0, 0.0382604, 0.0263075, 111, 0.000000
567, 1, 53, 0.431617, -0.93878, -211, -3.000000
568, 1, 54, 0.136932, 0.177002, -211, -3.000000
569, 1, 0, 0.218354, 2.23657, 211, 3.000000
570, 1, 0, 0.129376, 0.14824, -211, -3.000000
571, 1, 0, 0.261878, 0.683629, 111, 0.000000
572, 1, 0, 0.184196, 1.07964, 111, 0.000000
573, 1, 45, 0.790838, -0.385871, 211, 3.000000
574, 1, 51, 0.177933, 0.68178, 211, 3.000000
575, 1, 48, 0.211359, -1.0283, -211, -3.000000
576, 1, 7, 0.103236, -2.01991, 211, 3.000000
577, 1, 0, 0.0911889, 1.27913, 111, 0.000000
578, 1, 55, 0.326354, 0.66956, 211, 3.000000
579, 1, 0, 0.126993, 1.75704, 111, 0.000000
580, 1, 0, 0.197931, 2.43752, 321, 3.000000
581, 1, 0, 0.419014, 0.0873941, 111, 0.000000
582, 1, 56, 0.536387, -0.542455, -211, -3.000000
583, 1, 54, 0.188704, 0.313681, 211, 3.000000
584, 1, 0, 0.191042, -0.485285, 111, 0.000000
585, 1, 0, 0.314785, -0.917934, 111, 0.000000
586, 1, 53, 0.335511, 0.841586, -211, -3.000000
587, 1, 0, 0.198838, -2.11418, -211, -3.000000
588, 1, 0, 0.854275, 0.508529, 111, 0.000000
589, 1, 0, 0.105376, 2.09154, 211, 3.000000
590, 1, 52, 0.459507, 0.851869, 211, 3.000000
591, 1, 48, 0.0825802, 1.12987, 211, 3.000000
592, 1, 0, 0.195292, 2.08776, -211, -3.000000
593, 1, 0, 0.770272, 0.529757, 111, 0.000000
594, 1, 0, 0.498128, -0.849785, 111, 0.000000
595, 1, 0, 0.258186, 0.540605, 111, 0.000000
596, 1, 27, 0.280379, 1.67684, 211, 3.000000
597, 1, 0, 0.287476, 1.16407, 111, 0.000000
598, 1, 44, 0.291294, 0.153289, -211, -3.000000
599, 1, 0, 0.246426, 0.301046, 111, 0.000000
600, 1, 51, 0.206847, -1.09843, -211, -3.000000
601, 1, 53, 0.262487, -0.559698, 211, 3.000000
602, 1, 0, 0.915313, 1.27388, 111, 0.000000
603, 1, 0, 0.0538293, -2.59008, -211, -3.000000
604, 1, 0, 0.322153, 0.900403, 111, 0.000000
605, 1, 0, 0.179598, -2.16575, -211, -3.000000
606, 1, 0, 0.72245, -0.939335, 111, 0.000000
607, 1, 0, 0.186207, -0.778474, 111, 0.000000
608, 1, 53, 0.0858212, -1.0137, -211, -3.000000
609, 1, 56, 0.261463, -1.03243, -211, -3.000000
610, 1, 51, 0.423182, -0.669443, -211, -3.000000
611, 1, 0, 0.394097, -0.137106, 111, 0.000000
612, 1, 0, 0.0778832, -0.985288, 111, 0.000000
613, 1, 0, 0.31807, -0.490659, 111, 0.000000
614, 1, 0, 0.193834, 0.174078, 111, 0.000000
615, 1, 0, 0.366852, -1.24957, 111, 0.000000
616, 1, 41, 0.485203, -0.113974, 211, 3.000000
617, 1, 51, 0.450784, -0.827889, 211, 3.000000
618, 1, 0, 0.0250245, -2.37079, 111, 0.000000
619, 1, 42, 0.392798, -0.645343, -211, -3.000000
620, 1, 49, 0.333674, 1.24547, 211, 3.000000
621, 1, 0, 0.322639, -2.54075, 111, 0.000000
622, 1, 54, 0.616525, 0.250362, 211, 3.000000
623, 1, 48, 0.244441, 0.464481, -211, -3.000000
624, 1, 0, 0.443694, 1.63341, 221, 0.000000
625, 1, 52, 0.280218, 0.0706043, -211, -3.000000
626, 1, 0, 1.07071, -0.790923, -321, -3.000000
627, 1, 53, 0.612834, 0.00594186, -211, -3.000000
628, 1, 49, 0.218121, 0.102894, 211, 3.000000
629, 1, 0, 0.422738, 0.411265, 111, 0.000000
630, 1, 0, 0.0611584, 2.59254, 111, 0.000000
631, 1, 32, 0.157617, -1.07284, -211, -3.000000
632, 1, 0, 0.0661826, -2.78808, 111, 0.000000
633, 1, 0, 0.124006, -1.48405, 111, 0.000000
634, 1, 0, 0.080111, 2.74763, -211, -3.000000
635, 1, 52, 0.497435, 0.218424, -211, -3.000000
636, 1, 0, 0.0875884, 2.23317, -211, -3.000000
637, 1, 0, 0.115933, -1.15245, 111, 0.000000
638, 1, 45, 0.285633, -0.163346, -211, -3.000000
639, 1, 0, 0.344211, -1.19759, 111, 0.000000
640, 1, 0, 0.662506, 1.60677, 111, 0.000000
641, 1, 17, 0.279465, -1.88143, -211, -3.000000
642, 1, 0, 0.212788, 2.45304, 111, 0.000000
643, 1, 53, 0.368732, -0.859524, 211, 3.000000
644, 1, 47, 0.816174, 0.612962, 211, 3.000000
645, 1, 0, 0.0159228, 3.09405, -211, -3.000000
646, 1, 0, 0.575292, 1.18025, 111, 0.000000
647, 1, 38, 0.181681, 1.41558, -211, -3.000000
648, 1, 48, 0.653792, -1.03846, -211, -3.000000
649, 1, 10, 0.156876, -1.96964, -211, -3.000000
650, 1, 0, 0.380751, -0.847873, 111, 0.000000
651, 1, 50, 0.264375, -0.0793787, 211, 3.000000
652, 1, 0, 0.139438, -1.38021, 211, 3.000000
653, 1, 0, 0.0591861, -2.46279, 111, 0.000000
654, 1, 48, 0.697886, -1.22552, 211, 3.000000
655, 1, 55, 0.486215, 0.714769, -211, -3.000000
656, 1, 68, 0.52984, -0.364907, -211, -3.000000
657, 1, 55, 0.147481, 0.848986, -211, -3.000000
658, 1, 57, 0.126076, 0.67877, -211, -3.000000
659, 1, 53, 0.549308, -0.568388, -211, -3.000000
660, 1, 49, 0.246312, -1.16805, 211, 3.000000
661, 1, 0, 0.0286092, -2.2354, -211, -3.000000
662, 1, 57, 0.122232, 0.392333, -211, -3.000000
663, 1, 32, 0.0947911, -1.34383, -211, -3.000000
664, 1, 0, 0.438155, -0.39903, 310, 0.000000
665, 1, 48, 0.407722, 1.31898, -211, -3.000000
666, 1, 49, 0.354374, 0.872372, 211, 3.000000
667, 1, 0, 0.325357, 0.0567325, 221, 0.000000
668, 1, 41, 0.298474, 1.39895, -211, -3.000000
669, 1, 0, 0.38721, 0.316082, 111, 0.000000
670, 1, 0, 0.13394, 1.78619, 111, 0.000000
671, 1, 0, 0.279313, -2.03912, 111, 0.000000
672, 1, 0, 0.0979477, 2.0075, 111, 0.000000
673, 1, 0, 0.487948, 1.22029, 211, 3.000000
674, 1, 48, 0.458131, 0.872294, -211, -3.000000
675, 1, 0, 0.266318, 0.37333, 111, 0.000000
676, 1, 0, 0.21544, -0.0105753, 111, 0.000000
677, 1, 0, 0.224011, 1.9523, 221, 0.000000
678, 1, 0, 0.160288, -0.211113, 111, 0.000000
679, 1, 0, 0.396362, 2.3222, 111, 0.000000
680, 1, 53, 0.45124, 0.56591, -211, -3.000000
681, 1, 0, 0.0133373, -1.43365, -211, -3.000000
682, 1, 0, 0.152624, 0.702307, 111, 0.000000
683, 1, 0, 0.151342, -1.47775, 111, 0.000000
684, 1, 53, 0.109693, 1.05358, 211, 3.000000
685, 1, 0, 0.399181, -1.13701, 111, 0.000000
686, 1, 8, 0.26462, -0.0125788, -211, -3.000000
687, 1, 32, 0.302721, 1.61461, -211, -3.000000
688, 1, 0, 0.206344, -1.76685, 111, 0.000000
689, 1, 54, 0.743229, 1.08315, 211, 3.000000
690, 1, 0, 0.239653, -2.26596, -211, -3.000000
691, 1, 18, 0.699122, 1.7779, 211, 3.000000
692, 1, 52, 0.183568, 1.00494, -211, -3.000000
693, 1, 0, 0.801068, 0.806637, 310, 0.000000
694, 1, 0, 0.403582, -1.35159, 111, 0.000000
695, 1, 0, 0.310719, 1.69384, 111, 0.000000
696, 1, 52, 0.136475, 0.112458, 211, 3.000000
697, 1, 35, 0.210238, -1.44107, 211, 3.000000
698, 1, 38, 0.233417, 1.45763, 211, 3.000000
699, 1, 0, 0.514061, 1.66127, 111, 0.000000
700, 1, 0, 0.394549, -0.75852, 111, 0.000000
701, 1, 0, 0.526961, 1.02728, 111, 0.000000
702, 1, 53, 0.17852, 0.751444, -211, -3.000000
703, 1, 53, 0.34523, -1.15446, -211, -3.000000
704, 1, 0, 0.146997, 3.22912, 111, 0.000000
705, 1, 49, 0.709484, -0.270056, 211, 3.000000
706, 1, 0, 0.160402, 0.193531, 111, 0.000000
707, 1, 0, 0.859117, -1.5549, 221, 0.000000
708, 1, 0, 0.871925, -0.27375, 310, 0.000000
709, 1, 0, 0.338685, 0.865568, 111, 0.000000
710, 1, 0, 0.263041, 1.61506, 111, 0.000000
711, 1, 66, 0.071758, 0.251486, 211, 3.000000
712, 1, 15, 0.130067, 1.70634, -211, -3.000000
713, 1, 0, 0.12715, -2.08419, 111, 0.000000
714, 1, 0, 0.240837, -1.85536, 111, 0.000000
715, 1, 0, 0.089017, 2.04487, 111, 0.000000
716, 1, 56, 0.528446, 0.98639, -211, -3.000000
717, 1, 0, 0.202249, 1.64498, 111, 0.000000
718, 1, 0, 0.575001, 0.283447, 111, 0.000000
719, 1, 42, 0.222111, 1.25488, 211, 3.000000
720, 1, 46, 0.214946, 0.351496, 211, 3.000000
721, 1, 52, 0.239707, 0.943106, 211, 3.000000
722, 1, 0, 0.324282, -2.26924, -321, -3.000000
723, 1, 0, 0.0654575, 2.36623, -211, -3.000000
724, 1, 51, 0.517896, -0.668348, 211, 3.000000
725, 1, 54, 0.429518, 0.102356, -211, -3.000000
726, 1, 53, 0.443526, 0.954944, 211, 3.000000
727, 1, 35, 0.263141, 1.33678, 211, 3.000000
728, 1, 54, 0.232543, 0.905219, -211, -3.000000
729, 1, 0, 0.29689, -2.90858, 211, 3.000000
730, 1, 23, 0.0634608, 1.40823, 211, 3.000000
731, 1, 0, 0.16086, 2.06288, 111, 0.000000
732, 1, 0, 0.0582636, -3.28668, -211, -3.000000
733, 1, 39, 0.6552, 1.08568, -211, -3.000000
734, 1, 0, 0.163558, 2.27114, -211, -3.000000
735, 1, 0, 0.266842, -0.90128, 111, 0.000000
736, 1, 25, 0.0933225, 1.20693, -211, -3.000000
737, 1, 4, 0.120144, -2.00816, 211, 3.000000
738, 1, 53, 0.50471, -0.673886, 211, 3.000000
739, 1, 54, 0.307597, 1.11464, 211, 3.000000
740, 1, 0, 0.250365, -1.43508, 111, 0.000000
741, 1, 31, 0.368152, 1.52918, -211, -3.000000
742, 1, 0, 0.0612266, -1.14083, 111, 0.000000
743, 1, 30, 0.252427, -1.18114, -211, -3.000000
744, 1, 0, 0.419809, 1.14177, 111, 0.000000
745, 1, 0, 0.154559, 2.47596, 211, 3.000000
746, 1, 53, 0.47404, -1.04668, -211, -3.000000
747, 1, 0, 0.39976, 1.49231, 211, 3.000000
748, 1, 0, 0.0749233, -1.55022, -211, -3.000000
749, 1, 0, 0.184545, -2.76536, -211, -3.000000
750, 1, 33, 0.199236, 1.63118, -211, -3.000000
751, 1, 0, 0.196055, -2.35719, 211, 3.000000
752, 1, 0, 0.16805, -2.82996, 211, 3.000000
753, 1, 0, 0.0580446, -1.54688, 111, 0.000000
754, 1, 54, 0.464982, -0.29184, 211, 3.000000
755, 1, 0, 0.139604, 1.52368, 111, 0.000000
756, 1, 29, 0.284389, -1.62737, 211, 3.000000
757, 1, 0, 0.0610312, 3.20235, 211, 3.000000
758, 1, 50, 0.377049, 0.492313, -211, -3.000000
759, 1, 54, 0.493736, 0.926787, 211, 3.000000
760, 1, 0, 0.220785, 2.24902, 211, 3.000000
761, 1, 31, 0.162893, 1.42278, -211, -3.000000
762, 1, 0, 0.22861, -0.998647, 111, 0.000000
763, 1, 0, 0.140986, -2.65902, -211, -3.000000
764, 1, 55, 0.134131, -0.127807, 211, 3.000000
765, 1, 0, 0.618826, -0.11657, 111, 0.000000
766, 1, 0, 0.184582, -2.4478, -211, -3.000000
767, 1, 49, 0.317306, 1.14996, -211, -3.000000
768, 1, 0, 0.214899, 1.46038, 111, 0.000000
769, 1, 0, 0.128658, 2.26821, -211, -3.000000
770, 1, 0, 0.109275, 2.35722, 211, 3.000000
771, 1, 0, 0.153896, -1.58005, 111, 0.000000
772, 1, 0, 0.0829998, -0.690424, 111, 0.000000
773, 1, 55, 0.0876062, 1.07774, 211, 3.000000
774, 1, 0, 0.229884, 1.05893, -211, -3.000000
775, 0, 46, 0.148381, 1.21295, 13, -3.000000
776, 0, 0, 0.0187328, 1.47388, 22, 0.000000
777, 0, 0, 0.0775258, -1.07793, 22, 0.000000
778, 0, 0, 0.0736103, -1.06733, -11, 3.000000
779, 0, 0, 0.157179, -1.079, 22, 0.000000
780, 0, 0, 0.0174816, -2.86748, 22, 0.000000
781, 0, 0, 0.00313665, -3.08877, 11, -3.000000
782, 0, 0, 0.014415, -2.8068, -11, 3.000000
783, 0, 0, 0.00201413, -0.886927, 11, -3.000000
784, 0, 0, 0.00142126, 0.0631399, 22, 0.000000
785, 0, 0, 0.214002, 0.131365, 2112, 0.000000
786, 0, 0, 0.00150644, -0.358997, 22, 0.000000
787, 0, 0, 0.0737232, -0.130754, 2112, 0.000000
788, 0, 0, 0.0651718, 0.23169, 2112, 0.000000
789, 0, 0, 0.0313285, -0.272395, 2212, 3.000000
790, 0, 0, 0.0347448, 0.305558, 2112, 0.000000
791, 0, 0, 0.0562156, 0.0791231, 2212, 3.000000
792, 0, 0, 0.00587692, -0.452278, 22, 0.000000
793, 0, 0, 0.0168708, -0.429269, 22, 0.000000
794, 0, 0, 0.198671, 1.5468, 22, 0.000000
795, 0, 0, 0.000844488, 2.25344, 11, -3.000000
796, 0, 0, 0.00540386, -0.429737, 22, 0.000000
797, 0, 0, 0.00195152, 0.373767, 22, 0.000000
798, 0, 0, 0.133806, 0.0412211, 22, 0.000000
799, 0, 0, 0.0338935, 0.194694, 22, 0.000000
800, 0, 0, 0.00257378, 0.198746, 22, 0.000000
801, 0, 0, 0.00437311, 0.582362, 22, 0.000000
802, 0, 0, 0.0214308, 1.39242, 2112, 0.000000
803, 0, 0, 0.0236511, 0.390123, 2112, 0.000000
804, 0, 0, 0.0223116, 1.1318, 2212, 3.000000
805, 0, 0, 0.00350188, -1.00822, 22, 0.000000
806, 0, 0, 0.00219804, -0.568041, 22, 0.000000
807, 0, 0, 0.00322353, -0.964258, 11, -3.000000
808, 0, 0, 0.235799, 0.147491, 2112, 0.000000
809, 0, 0, 0.169776, -0.463501, 22, 0.000000
810, 0, 0, 0.449051, 0.0205747, 22, 0.000000
811, 0, 0, 0.00115906, -0.48401, 22, 0.000000
812, 0, 0, 0.0164417, -0.479411, 11, -3.000000
813, 0, 0, 0.153326, -0.461783, -11, 3.000000
814, 0, 0, 0.00178081, -0.01583, 11, -3.000000
815, 0, 0, 0.0266364, 1.08522, -13, 3.000000
816, 0, 0, 0.0165382, -0.558535, -11, 3.000000
817, 0, 0, 0.00116908, -0.72137, 22, 0.000000
818, 0, 0, 0.0367858, -1.93791, 22, 0.000000
819, 0, 0, 0.201308, -0.661574, 22, 0.000000
820, 0, 0, 0.00165011, -0.639185, 11, -3.000000
821, 0, 0, 0.000676208, -1.42166, 22, 0.000000
822, 0, 0, 0.0155807, -1.00439, 2112, 0.000000
823, 0, 0, 0.00402693, 1.12216, 22, 0.000000
824, 0, 0, 0.00134265, 0.31276, 22, 0.000000
825, 0, 0, 0.0305322, -1.70478, 2112, 0.000000
826, 0, 0, 0.00772383, 0.534966, 11, -3.000000
827, 0, 0, 0.00544407, -3.34222, 1000010020, nan
828, 0, 0, 0.146913, 1.13466, -211, -3.000000
829, 0, 0, 0.0745215, -0.866495, 2112, 0.000000
830, 0, 0, 0.0481573, 0.363273, 2212, 3.000000
831, 0, 0, 0.097422, 0.201812, 2212, 3.000000
832, 0, 0, 0.0968217, 0.897779, 2112, 0.000000
833, 0, 0, 0.0907582, 0.335816, 2212, 3.000000
834, 0, 0, 0.0120826, -0.50505, 2112, 0.000000
835, 0, 0, 0.186535, 0.566761, 2112, 0.000000
836, 0, 0, 0.0378997, -0.509991, 2212, 3.000000
837, 0, 0, 0.0300034, 0.796894, 2112, 0.000000
838, 0, 0, 0.0076288, 0.287338, 22, 0.000000
839, 0, 0, 0.0818001, -0.272048, 2112, 0.000000
840, 0, 0, 0.00491281, -2.71809, 2112, 0.000000
841, 0, 0, 0.00477138, 0.81189, 22, 0.000000
842, 0, 0, 0.00139597, 0.491147, 22, 0.000000
843, 0, 0, 0.124562, -1.07778, 2112, 0.000000
844, 0, 0, 0.0465391, -1.01543, 2112, 0.000000
845, 0, 0, 0.00368931, 1.23816, 22, 0.000000
846, 0, 0, 0.000557131, 1.30467, 22, 0.000000
847, 0, 0, 0.0279688, 0.723185, 2112, 0.000000
848, 0, 0, 0.00139684, 0.0510886, 22, 0.000000
849, 0, 0, 0.0063247, 0.375778, 11, -3.000000
850, 0, 0, 0.0141505, 3.22131, 22, 0.000000
851, 0, 0, 0.132201, 0.859199, 22, 0.000000
852, 0, 0, 0.00203385, -1.48373, 22, 0.000000
853, 0, 0, 0.0131294, -3.00175, 22, 0.000000
854, 0, 0, 0.0638369, 0.0255032, 22, 0.000000
855, 0, 0, 0.00194156, -2.49065, -11, 3.000000
856, 0, 0, 0.0117511, -3.01933, 11, -3.000000
857, 0, 0, 0.00146307, -3.0178, 22, 0.000000
858, 0, 0, 0.00402522, -3.58766, 22, 0.000000
859, 0, 0, 0.00527119, -3.19586, 11, -3.000000
860, 0, 0, 0.00111425, -0.773615, 11, -3.000000
861, 0, 0, 0.0829203, 1.58108, 2112, 0.000000
862, 0, 0, 0.0273578, 0.911326, 2112, 0.000000
863, 0, 0, 0.00450361, 0.871628, 22, 0.000000
864, 0, 0, 0.0473765, 0.497156, 2112, 0.000000
865, 0, 0, 0.0533917, -0.711583, 2112, 0.000000
866, 0, 0, 0.0421019, -0.99593, 2112, 0.000000
867, 0, 0, 0.055462, -0.289322, 2112, 0.000000
868, 0, 0, 0.0203718, -0.906113, 2212, 3.000000
869, 0, 0, 0.00548459, -0.923814, 22, 0.000000
870, 0, 0, 0.0340238, -0.77586, 2112, 0.000000
871, 0, 0, 0.00676826, -1.60299, 2112, 0.000000
872, 0, 0, 0.0393007, -0.324937, 2212, 3.000000
873, 0, 0, 0.00569119, -0.506317, 22, 0.000000
874, 0, 0, 0.0632594, 1.18905, 2112, 0.000000
875, 0, 0, 0.205618, -0.0770636, 2112, 0.000000
876, 0, 31, 0.0482582, -1.39479, 13, -3.000000
877, 0, 0, 0.091769, -0.754425, 2112, 0.000000
878, 0, 0, 0.31309, 0.211435, 111, 0.000000
879, 0, 0, 0.170886, 1.49055, 2112, 0.000000
880, 0, 35, 0.193898, 1.19471, 211, 3.000000
881, 0, 0, 0.154046, -1.45816, 2112, 0.000000
882, 0, 0, 0.0896925, 0.891019, 2212, 3.000000
883, 0, 0, 0.0299124, -0.485456, 2112, 0.000000
884, 0, 0, 0.00420295, 0.994173, 22, 0.000000
885, 0, 0, 0.0014464, -0.363818, 22, 0.000000
886, 0, 0, 0.116203, 0.104845, 2112, 0.000000
887, 0, 0, 0.107926, -0.174417, 2112, 0.000000
888, 0, 0, 0.0400688, -0.45568, 2112, 0.000000
889, 0, 0, 0.100588, -0.000225266, 2212, 3.000000
890, 0, 0, 0.0333218, -1.03646, 2112, 0.000000
891, 0, 0, 0.035678, -0.0669669, 2112, 0.000000
892, 0, 0, 0.00582125, -2.59231, 2212, 3.000000
893, 0, 0, 0.00352709, -0.560984, 22, 0.000000
894, 0, 0, 0.226706, 0.423562, 22, 0.000000
895, 0, 0, 0.0947276, -0.333977, 22, 0.000000
896, 0, 0, 0.044876, -0.306551, -11, 3.000000
897, 0, 0, 0.0498182, -0.358476, 11, -3.000000
898, 0, 0, 0.00828401, -0.85507, 22, 0.000000
899, 0, 0, 0.00123888, -0.0538316, 22, 0.000000
900, 0, 0, 0.00952466, -0.543037, 22, 0.000000
901, 0, 0, 0.00155282, -0.081579, 22, 0.000000
902, 0, 0, 0.00135527, 1.05402, 22, 0.000000
903, 0, 0, 0.0973854, -0.193293, 2112, 0.000000
904, 0, 0, 0.0334888, -1.3026, 2212, 3.000000
905, 0, 0, 0.107912, 0.558992, 2212, 3.000000
906, 0, 0, 0.185094, -0.537078, 111, 0.000000
907, 0, 0, 0.000967475, -0.883081, 2212, 3.000000
908, 0, 0, 0.000906723, 0.972015, 2212, 3.000000
909, 0, 0, 0.234199, -0.450893, 2112, 0.000000
910, 0, 0, 0.246927, 0.217981, 2112, 0.000000
911, 0, 0, 0.438569, -0.188618, 2212, 3.000000
912, 0, 111, 0.539846, 0.87194, 2212, 3.000000
913, 0, 0, 0.0273812, 1.00932, 22, 0.000000
914, 0, 0, 0.158164, -0.782721, 22, 0.000000
915, 0, 0, 0.002969, -0.574112, 11, -3.000000
916, 0, 0, 0.0103203, 0.9858, 11, -3.000000
917, 0, 0, 0.0170505, 1.02335, -11, 3.000000
918, 0, 0, 0.00362198, 0.70129, 11, -3.000000
919, 0, 0, 0.00181461, 1.02276, 22, 0.000000
920, 0, 0, 0.077106, -0.322064, 2112, 0.000000
921, 0, 0, 0.179761, -0.626929, 2112, 0.000000
922, 0, 0, 0.00231021, -1.36764, 22, 0.000000
923, 0, 0, 0.00210701, -0.966758, 22, 0.000000
924, 0, 0, 0.0386765, 0.398483, 2112, 0.000000
925, 0, 0, 0.00143902, -0.222939, 22, 0.000000
926, 0, 0, 0.00306642, 1.0175, 11, -3.000000
927, 0, 0, 0.0525609, -0.100373, 2112, 0.000000
928, 0, 0, 0.0228297, -0.818819, 2112, 0.000000
929, 0, 0, 0.0400781, 0.379302, 2212, 3.000000
930, 0, 0, 0.00551214, 0.290852, 22, 0.000000
931, 0, 0, 0.0616853, 0.0684376, 2112, 0.000000
932, 0, 0, 0.0485758, 0.534119, 2112, 0.000000
933, 0, 0, 0.0141803, -1.25952, 2212, 3.000000
934, 0, 0, 0.0264148, 1.06388, 2112, 0.000000
935, 0, 0, 0.0351002, -0.184561, 2212, 3.000000
936, 0, 0, 0.000718621, 1.62742, 22, 0.000000
937, 0, 0, 0.00551173, 0.271576, 11, -3.000000
