# format: x, y, z, (trackId)+
-948.484, -520.586, 490.963, 2219
-904.108, -594.291, 1488.95, 583
828.268, -695.988, 717.735, 1762
955.252, -507.858, 245.598, 3177
1042.41, 289.618, -24.6208, 4860
1021.46, 356.716, -961.209, 405
-947.212, 522.979, -592.21, 1520
-947.231, -522.944, -192.625, 409
-926.044, -559.581, -1259.12, 2231
-504.63, -956.969, -518.797, 1519
-4.80659, -1081.86, -1603.49, 1620
824.204, -700.831, -757.557, 1125
911.205, -583.328, -1382.05, 2273
1032.76, 336.303, 122.091, 4860
1028.33, 349.955, 129.707, 4860
1033.18, 335.014, 326.23, 4860
1030.17, 344.287, 330.328, 4860
1027.75, 351.718, 334.484, 4860
1031.26, 340.925, 236.925, 4860
1029.48, 346.414, 241.643, 4860
1030.67, 342.749, 428.366, 4860
1030.51, 343.233, 541.018, 4860
1031, 341.73, 1092.56, 4860
1030.66, 342.776, 661.276, 4860
1028.03, 350.868, 663.845, 4860
1031.89, 338.975, 1413.68, 4860
632.782, 882.797, 783.01, 3891
-1083.03, -82.382, 112.743, 1107
-988.055, -451.162, 1021.26, 583
-986.955, -453.632, 1610.32, 583
-983.231, -461.744, 1010.76, 583
-981.521, -465.251, 1600.46, 583
-984.812, -458.502, 402.571, 583
-897.37, -611.924, 887.281, 583
-892.349, -619.369, 879.423, 583
-880.23, -636.315, 231.847, 583
-722.373, -811.115, 752.699, 5194
-610.539, -898.305, 1177.02, 3650
982.514, -463.213, 124.11, 5145
1063.57, -220.347, -792.624, 754
1030.35, 343.713, -4.73216, 4860
1032.42, 337.353, -917.462, 4860
1027.83, 351.471, -906.612, 4860
1028.07, 350.743, -642.813, 4860
1031.31, 340.779, -511.478, 4860
1033.34, 334.506, -1232.54, 4860
1028.73, 348.697, -1215.07, 4860
1031.59, 339.911, -1062.65, 4860
1029.36, 346.776, -1053.86, 4860
1030.56, 343.088, -775.653, 4860
1033.69, 333.436, -1408.7, 4860
-111.663, 1080.38, -732.856, 2898
-814.744, 718.342, -168.711, 982
-883.816, 631.379, -1472.11, 1607
-1027.58, 352.249, -385.109, 402
-988.01, -451.263, -284.451, 583
-981.481, -465.332, -1018.33, 583
-982.079, -464.107, -140.817, 452
-893.724, -617.331, -1276.42, 2775
-886.769, -627.315, -458.628, 583
-885.57, -628.965, -1189.68, 583
889.16, -624.024, -828.44, 455
1040.93, 325.009, 114.887, 4860
1039.81, 328.445, 323.613, 4860
1040.59, 326.045, 28.4517, 406
1041.46, 323.352, 419.167, 4860
668.846, 861.194, 547.748, 401
662.83, 865.893, 784.579, 4029
-143.219, 1081, 876.918, 416
-860.196, -670.122, 1124.49, 6392
-135.777, -1082.05, 591.92, 5035
1043.32, 317.494, -395.616, 4860
1043.28, 317.626, -16.3144, 4860
1038.53, 332.384, -385.434, 4860
1038.37, 332.86, -263.89, 4860
1041.31, 323.819, -660.325, 4860
1043.24, 317.887, -529.149, 4860
1039.07, 330.726, -519.818, 4860
1038.5, 332.474, -143.014, 4860
1038.2, 333.384, -133.019, 4860
1041.68, 322.696, -1248.09, 4860
1042.15, 321.247, -1078.76, 4860
1040.3, 326.939, -791.276, 4860
1039.75, 328.642, -1606.85, 4860
1039.95, 327.997, -1420.56, 4860
326.731, 1040.37, -186.155, 2226
-1008.44, 414.835, -22.7178, 2872
-1083.87, 119.419, -217.974, 397
-149.331, -1080.14, -1268.91, 3174
-259.562, 1063.48, 570.817, 739
-847.285, 693.277, 635.456, 4465
1048.26, 315.77, -276.411, 4860
1047.83, 317.248, -933.687, 4860
702.924, 844.77, 1203.42, 5143
579.743, 933.609, 558.779, 4192
272.656, 1064.62, 2.44575, 5820
-17.9223, 1098.96, 99.3503, 395
-25.7275, 1098.73, 1333.75, 411
-706.939, 841.401, 1094.07, 5037
-1065.93, 267.416, 315.602, 399
-1098.96, 19.9767, 1623.58, 3856
-971.215, -514.26, 1564.26, 583
-964.48, -526.927, 497.258, 2219
-949.461, -553.41, 1539.45, 583
-941.671, -566.841, 1526.5, 583
-929.255, -586.711, 1511.61, 583
-941.324, -567.397, 931.417, 583
839.779, -708.872, 704.995, 1762
967.728, -520.818, 263.964, 3177
1035.24, 368.842, -968.467, 405
272.656, 1064.62, -10.1415, 5820
-969.754, 517.009, -593.748, 1520
-973.838, 509.327, -593.933, 1520
-1058.32, 296.186, -399.215, 352
-963.431, -528.899, -198.34, 409
-932.544, -581.448, -1260.14, 2231
-711.419, -837.642, -960.481, 1846
-703.503, -844.284, -965.649, 1846
-509.066, -973.977, -517.946, 1519
-7.73838, -1098.96, -1612.06, 1620
834.668, -714.964, -759.04, 1125
633.892, 903.127, 775.822, 3891
603.685, 923.554, 1152.19, 3599
-501.609, 982.784, 702.296, 3861
-1102, -54.6978, 169.974, 1107
-994.436, -477.779, 391.626, 583
-988.716, -489.507, 379.895, 583
-984.089, -498.993, 370.706, 583
-990.138, -486.592, 1589.71, 583
-991.843, -483.094, 1000.64, 583
-984.652, -497.838, 986.31, 583
-979.737, -507.339, 1573.75, 583
-928.028, -596.742, 912.555, 583
-925.911, -600.191, 1500.57, 583
-921.849, -606.213, 900.993, 583
-912.415, -620.2, 258.763, 583
-906.136, -629.509, 247.752, 583
-734.455, -823.246, 742.447, 5194
-607.942, -920.683, 1144.84, 3650
993.907, -478.864, 101.414, 5145
1079.93, -225.624, -787.688, 754
-105.343, 1098.24, -720.47, 2898
-1041.44, 364.323, -389.926, 402
-991.048, -484.725, -311.671, 583
-986.662, -493.717, -1040.77, 583
-985.789, -495.508, -149.377, 452
-914.35, -617.331, -1165.71, 583
-919.127, -610.248, -427.73, 583
-913.615, -618.42, -439.61, 583
-913.245, -618.969, -1251.51, 2775
899.475, -638.919, -855.579, 455
925.667, -600.521, -1369.54, 2273
674.266, 878.659, 777.35, 4029
674.902, 878.162, 553.192, 401
-1021.27, 428.727, 6.63805, 2872
-880.024, -672.519, 1118.2, 6392
-139.556, -1098.78, 583.529, 5035
1013.37, -446.86, 1337.98, 2306
1017.93, -436.62, 1329.93, 2306
1016, -440.957, 1082.5, 2306
1015.48, -442.108, 1392.28, 2306
1018.12, -436.197, 1389.2, 2306
1015.42, -442.259, 1364.1, 2306
1015.66, -441.713, 1296.76, 2306
1015.79, -441.413, 1262.54, 2306
1016.1, -440.721, 1222.42, 2306
1015.12, -442.934, 1177.63, 2306
1014.74, -443.788, 1131.57, 2306
1018.06, -436.314, 1123.13, 2306
1015.33, -442.454, 1034.57, 2306
1015.41, -442.271, 981.542, 2306
1016.14, -440.63, 923.039, 2306
1017.11, -438.467, 815.378, 2306
1013.63, -446.272, 762.851, 2306
1018.15, -436.11, 859.841, 2306
1017.05, -438.581, 709.3, 2306
1019.06, -434.084, 653.027, 2306
1018.6, -435.099, 594.735, 2306
1018, -436.455, 538.041, 2306
1018.32, -435.748, 347.603, 2306
1018.2, -436.009, 218.661, 2306
1018.59, -435.125, 1410.35, 2306
1019.72, -432.58, 799.727, 2306
1019.71, -432.596, 285.293, 2306
1020.05, -431.763, 473.698, 2306
1019.66, -432.71, 411.824, 2306
1019.55, -432.992, 155.441, 2306
1019.71, -432.595, 92.328, 2306
1020.09, -431.666, 25.3206, 2306
334.983, 1055.66, -170.313, 2226
-822.287, 741.91, -105.925, 982
-898.865, 647.031, -1478.07, 1607
-1022.16, 426.525, -4.22341, 2872
-1101.18, 118.275, -221.723, 397
1018.28, -435.819, -249.527, 2306
1017.16, -438.347, -528.44, 2306
1016.55, -439.708, -381.353, 2306
1016.41, -440.029, -312.529, 2306
1018.45, -435.444, -174.886, 2306
1017.93, -436.609, -102.212, 2306
1016.81, -439.126, -16.9215, 2306
1019.12, -433.953, -1167.01, 2306
1017.87, -436.739, -1073.71, 2306
1018.59, -435.125, -1594.88, 2306
1019.44, -433.254, -467.004, 2306
1020.8, -429.909, -399.755, 2306
1020.07, -431.708, -325.55, 2306
1019.88, -432.188, -1347.03, 2306
1020.39, -430.926, -1263.37, 2306
1022.32, -426.146, -1189.9, 2306
1022.58, -425.486, -1022.93, 2306
1019.39, -433.397, -933.569, 2306
1021.8, -427.425, -948.854, 2306
1021.7, -427.665, -870.128, 2306
1020.85, -429.775, -774.836, 2306
1021.21, -428.886, -697.437, 2306
1020.19, -431.403, -613.492, 2306
1019.48, -433.164, -1513.3, 2306
1021.88, -427.218, -1627.85, 2306
1020.53, -430.577, -1606.49, 2306
1020.53, -430.577, -1589.46, 2306
1021.86, -427.264, -1107.01, 2306
1023.25, -423.833, -1372.58, 2306
1063.27, 325.399, 30.1081, 406
-152.715, 1101.25, 893.678, 416
-260.11, 1080.97, 597.696, 739
-863.841, 700.176, 633.821, 4465
-160.895, -1100.1, -1279.26, 3174
1029.62, -419.492, -1446.49, 2306
1027.75, -424.12, -1542.47, 2306
716.598, 855.619, 1202.47, 5143
-715.531, 856.514, 1092.97, 5037
-1083.33, 268.33, 322.01, 399
-1116.06, 20.3656, 1626.71, 3856
-973.029, -546.79, 330.217, 583
-965.285, -560.203, 318.82, 583
-973.184, -546.521, 954.19, 583
-967.69, -556.036, 946.475, 583
-966.489, -558.117, 1540.9, 583
-960.897, -567.803, 1531.38, 583
-956.923, -574.703, 932.191, 583
852.232, -720.635, 693.448, 1762
1046.72, 387.297, -988.621, 405
277.186, 1081.12, -29.0909, 5820
-1050.33, 377.402, -396.983, 402
-1074.4, 302.142, -407.912, 352
-974.762, -543.788, -366.901, 583
-958.418, -572.096, -385.071, 583
-968.859, -554.012, -1097.42, 583
-962.169, -565.6, -1106.75, 583
-10.2691, -1116.06, -1618.97, 1620
614.927, 936.597, 1158.1, 3599
594.91, 949.336, 546.162, 4192
-27.8843, 1120.05, 1355.49, 411
-31.5103, 1119.92, 101.776, 395
-506.584, 999.412, 693.144, 3861
-1119.98, -29.8904, 221.513, 1107
-996.312, -512.589, 363.356, 583
-982.844, -537.92, 341.784, 583
-986.469, -531.101, 967.613, 583
-981.612, -540.237, 1555.87, 583
-984.249, -535.277, 506.188, 2219
-953.455, -588.32, 295.958, 583
-937.454, -613.658, 273.461, 583
-608.109, -941.089, 1119.8, 3650
985.093, -533.69, 271.604, 3177
1005.5, -494.097, 80.9055, 5145
-98.7621, 1116.13, -707.843, 2898
-998.952, 507.527, -596.118, 1520
-993.855, -517.21, -330.227, 583
-984.432, -534.933, -349.681, 583
-994.679, -515.66, -154.892, 452
-992.5, -519.759, -1058.83, 583
-982.991, -537.643, -1077.09, 583
-984.471, -534.858, -199.617, 409
-955.914, -584.384, -394.301, 583
-947.948, -597.132, -406.596, 583
-940.783, -608.598, -419.516, 583
-955.597, -584.891, -1122.42, 583
-947.333, -598.117, -1135.48, 583
-940.593, -608.903, -1147.2, 583
-939.35, -610.846, -1261.76, 2775
-930.936, -623.32, -1233.14, 2775
-934.758, -617.654, -1223.06, 2775
-513.934, -995.597, -518.218, 1519
847.184, -733.301, -759.755, 1125
936.252, -615.44, -1357.48, 2273
677.012, 898.22, 563.512, 401
647.157, 919.91, 765.916, 3891
-1035.25, 439.794, 15.617, 2872
-901.511, -672.482, 1109.66, 6392
-749.37, -838.58, 732.058, 5194
1024.36, -464.207, 1399.33, 2306
1033.52, -443.645, 1405.44, 2306
1028.07, -455.884, 1373.62, 2306
1033.01, -444.78, 1381.34, 2306
1026.9, -458.501, 1345.19, 2306
1033.02, -444.775, 1355.02, 2306
1027.11, -458.032, 1234.29, 2306
1032.86, -445.114, 1245.53, 2306
1027.41, -457.369, 1100.61, 2306
1032.85, -445.144, 1112.93, 2306
1027.38, -457.427, 1055.89, 2306
1032.66, -445.562, 1067.35, 2306
1032.12, -446.781, 1316.46, 2306
1028.82, -454.189, 1273.7, 2306
1033.9, -442.798, 1285.06, 2306
1032.44, -446.07, 1206.38, 2306
1030.11, -451.308, 1149.74, 2306
1029.3, -453.115, 999.229, 2306
1029.92, -451.716, 947.019, 2306
1033.77, -443.08, 844.625, 2306
1030.06, -451.401, 771.19, 2306
1033.24, -444.259, 794.992, 2306
1029.95, -451.67, 722.576, 2306
1030.81, -449.719, 371.227, 2306
1031.47, -448.236, 309.957, 2306
1031.62, -447.909, 245.19, 2306
1034.75, -440.868, 265.621, 2306
1032.4, -446.153, 895.257, 2306
1030.69, -449.989, 668.354, 2306
1031.51, -448.16, 615.976, 2306
1032, -447.046, 557.161, 2306
1034.69, -441.003, 572.363, 2306
1032.49, -445.943, 496.222, 2306
1031.7, -447.719, 433.135, 2306
1031.14, -448.992, 170.111, 2306
1033.06, -444.676, 49.7394, 2306
1031.43, -448.342, 718.19, 2306
1034.48, -441.488, 692.193, 2306
1033.45, -443.799, 651.767, 2306
1033.45, -443.799, 594.237, 2306
1033.45, -443.799, 540.223, 2306
1033.45, -443.799, 413, 2306
1033.45, -443.799, 288.418, 2306
1033.45, -443.799, 217.696, 2306
1033.45, -443.799, 184.882, 2306
1035.39, -439.439, 800.665, 2306
1035.23, -439.84, 396.112, 2306
1035.4, -439.408, 634.37, 2306
1035.74, -438.574, 454.453, 2306
1036.37, -437.011, 118.408, 2306
1035.23, -439.827, 335.975, 2306
1036.28, -437.233, 7.54141, 2306
1035.95, -438.044, 200.553, 2306
1100.34, -232.405, -782.388, 754
343.241, 1070.96, -153.986, 2226
-910.604, 659.966, -1484.32, 1607
-1118.36, 118.448, -224.416, 397
-745.123, -842.403, -950.876, 1846
913.279, -656.284, -883.783, 455
1030.82, -449.701, -368.07, 2306
1034.82, -440.721, -346.094, 2306
1030.96, -449.38, -293.582, 2306
1031.24, -448.758, -219.623, 2306
1031.08, -449.123, -142.611, 2306
1032.61, -445.676, -62.8563, 2306
1032.61, -445.68, -1072.51, 2306
1032.69, -445.513, -588.97, 2306
1031.93, -447.202, -525.141, 2306
1031.8, -447.509, -442.798, 2306
1031.29, -448.653, -14.0983, 2306
1032.44, -446.07, -1317.96, 2306
1034.29, -441.918, -989.508, 2306
1034.86, -440.64, -120.515, 2306
1033.45, -443.799, -98.6942, 2306
1035.38, -439.455, -181.03, 2306
1036.14, -437.587, -566.983, 2306
1035.45, -439.298, -421.128, 2306
1035.31, -439.637, -1223.64, 2306
1035.4, -439.423, -1134.21, 2306
1036.38, -436.994, -811.804, 2306
1035.93, -438.104, -732.508, 2306
1036.19, -437.455, -1578.77, 2306
1035.95, -438.038, -1496.19, 2306
1035.61, -438.881, -494.778, 2306
1035.34, -439.56, -269.583, 2306
1035.44, -439.306, -700.485, 2306
1081.24, 324.832, 30.053, 406
688.133, 894.95, 769.724, 4029
-160.474, 1117.43, 908.772, 416
-260.166, 1098.58, 620.448, 739
-820.252, 775.701, 10.5029, 982
-144.621, -1119.66, 573.867, 5035
1040.83, -437.377, 793.753, 2306
1041.35, -436.092, 461.479, 2306
1040.54, -438.106, 145.613, 2306
1041.46, -435.815, 74.6594, 2306
-828.48, 766.976, -30.6928, 982
-170.57, -1116.01, -1289.25, 3174
1040.84, -437.359, -976.432, 2306
1040.77, -437.524, -900.171, 2306
1043.24, -431.427, -646.991, 2306
1042.78, -432.565, -1474.07, 2306
1040.88, -437.259, -1391.28, 2306
1040.83, -437.386, -870.791, 2306
-723.832, 871.871, 1092.05, 5037
-882.99, 710.386, 632.884, 4465
-1100.67, 269.461, 325.995, 399
1058.53, 404.851, -1006.91, 405
-1063.88, 390.153, -402.553, 402
-1089.87, 310.235, -414.606, 352
734.283, 868.682, 1201.47, 5143
629.087, 947.673, 1169.48, 3599
608.214, 961.187, 533.824, 4192
-30.5779, 1137.06, 1379.27, 411
-47.4433, 1136.47, 103.139, 395
-511.863, 1015.86, 686.1, 3861
-1137.31, 23.3638, 1635.72, 3856
-1137.44, -7.95031, 265.867, 1107
-1000.39, -541.342, 514.132, 2219
-990.134, -559.912, 328.534, 583
-984.098, -570.368, 319.176, 583
-969.762, -594.492, 297.97, 583
-603.178, -964.334, 1088.07, 3650
868.261, -734.785, 682.692, 1762
996.722, -548.242, 297.149, 3177
1017.09, -509.35, 62.0399, 5145
282.928, 1101.72, -49.5392, 5820
-1023.29, 496.629, -598.626, 1520
-1002.02, -538.275, -204.695, 409
-996.419, -548.813, -163.052, 452
-985.383, -568.141, -369.84, 583
-950.348, -625.121, -1205.75, 2775
-947.138, -629.88, -1263.34, 2231
-518.398, -1012.59, -518.167, 1519
-12.7788, -1137.44, -1626.12, 1620
856.92, -748.168, -760.944, 1125
946.598, -630.681, -1344.94, 2273
680.212, 917.031, 573.645, 401
657.55, 933.496, 757.226, 3891
-1047.72, 453.782, 45.6485, 2872
-922.033, -673.328, 1103.5, 6392
-762.503, -849.765, 718.684, 5194
1046.77, -455.926, 313.434, 2306
1116.67, -237.806, -778.359, 754
351.933, 1086.12, -136.294, 2226
-92.9674, 1138, -696.916, 2898
-921.054, 674.676, -1491.61, 1607
-1135.64, 117.586, -229.417, 397
923.573, -671.209, -909.172, 455
1048.31, -452.473, -509.453, 2306
700.64, 906.879, 759.227, 4029
-148.864, -1136.33, 563.017, 5035
1053.07, -452.273, 122.318, 2306
1054.23, -449.669, 256.453, 2306
-838.739, 781.138, -3.13258, 982
-772.992, -846.073, -942.369, 1846
1102.31, 328.897, 30.5379, 406
-172.056, 1137.39, 926.707, 416
-176.353, 1136.78, 1625.9, 3873
-262.213, 1120.1, 651.812, 739
-732.391, 887.012, 1090.91, 5037
-833.931, 792.307, 34.44, 982
-899.581, 716.925, 632.624, 4465
-1118.05, 270.426, 334.367, 399
1070.75, 420.387, -1019.99, 405
-1077.18, 403.616, -409.517, 402
-789.868, -836.286, -936.01, 1846
-180.883, -1136.15, -1298.74, 3174
747.971, 879.52, 1200.07, 5143
642.864, 959.007, 1180.42, 3599
621.742, 972.898, 520.548, 4192
-32.4762, 1154.11, 1399.78, 411
-61.8085, 1153.03, 105.699, 395
-516.247, 1032.75, 676.42, 3861
-1153.86, 39.5494, 360.577, 1107
-1154.29, 27.1035, 330.772, 1107
-1016.58, -547.317, 522.844, 2219
-608.148, -981.392, 1072.75, 3650
880.788, -746.459, 669.869, 1762
1009.17, -561.149, 312.245, 3177
1028.42, -525.135, 41.0631, 5145
287.547, 1118.19, -71.3178, 5820
-1110.15, 317.067, -419.678, 352
-1018.67, -543.393, -207.301, 409
-1000.15, -576.771, -171.307, 452
-968.223, -629.201, -1189.41, 2775
-520.265, -1030.79, -517.6, 1519
-15.9217, -1154.54, -1634.83, 1620
681.611, 937.152, 585.241, 401
667.862, 947.141, 748.955, 3891
-943.4, -673.011, 1095.74, 6392
-773.678, -862.713, 711.211, 5194
360.593, 1101.28, -123.74, 2226
-85.2479, 1155.68, -684.751, 2898
-1052.1, 486.002, -600.866, 1520
-1152.89, 117.058, -230.493, 397
-952.387, -660.323, -1264.49, 2231
-945.152, -670.6, -1265.15, 2231
869.155, -766.523, -761.739, 1125
960.435, -648.391, -1332.66, 2273
712.454, 919.349, 750.411, 4029
-1064.84, 467.887, 63.3085, 2872
-154.243, -1152.84, 552.043, 5035
1137.14, -244.335, -773.052, 754
1077.74, 437.328, -1038.93, 405
-936.159, 690.251, -1497.66, 1607
936.761, -689.422, -938.318, 455
-175.115, 1154.22, 1607.42, 3873
-180.36, 1153.49, 939.937, 416
-262.607, 1137.62, 675.893, 739
-915.781, 723.965, 630.302, 4465
-1135.21, 272.302, 336.637, 1107
-1090.4, 417.292, -416.04, 402
-1120.69, 326.831, -426.555, 352
1125.43, 325.818, 31.1059, 406
635.367, 984.548, 508.708, 4192
-35.1363, 1171.12, 1422.22, 411
-743.457, 905.629, 1090.29, 5037
-839.57, 817.239, 98.3626, 982
-1032.87, -553.113, 532.609, 2219
-602.722, -1004.91, 1041.64, 3650
893.619, -757.77, 660.484, 1762
1021.33, -574.281, 331.063, 3177
1039.26, -541.096, 20.1187, 5145
292.166, 1134.66, -95.1209, 5820
-1036.33, -546.6, -211.592, 409
-1005.61, -601.5, -176.922, 452
-997.05, -615.361, -182.616, 452
-987.18, -631.155, -1164.77, 2775
-813.216, -843.454, -929.604, 1846
-195.247, -1155.28, -1310.68, 3174
-17.5, -1171.64, -1637.04, 1620
765.727, 892.523, 1198.34, 5143
684.881, 955.913, 592.574, 401
678.424, 960.604, 740.554, 3891
655.922, 975.982, 1184.58, 3599
-81.8488, 1173.06, 107.331, 395
-523.508, 1052.99, 668.246, 3861
-1173.2, 79.8179, 436.514, 1107
-1174.17, 66.0345, 398.168, 1107
-966.563, -669.885, 1087.19, 6392
-78.3524, 1173.31, -673.331, 2898
-1170.19, 116.118, -236.421, 397
-957.637, -682.507, -1265.71, 2231
-525.82, -1051.86, -518.478, 1519
970.556, -663.966, -1320, 2273
-1077.43, 481.647, 88.4484, 2872
-789.639, -877.105, 698.765, 5194
1153.44, -249.903, -768.133, 754
1088.33, 456.753, -1058.5, 405
370.931, 1120.4, -106.606, 2226
-947.798, 703.323, -1503.74, 1607
-1080.48, 474.793, -602.254, 1520
-1086.5, 461.291, -603.859, 1520
-1125.19, 356.197, -434.041, 352
-952.443, -696.93, -1267.06, 2231
881.942, -784.266, -762.052, 1125
946.953, -704.486, -964.029, 455
726.443, 935.545, 742.667, 4029
-173.558, 1171.71, 1583.01, 3873
-263.037, 1155.01, 698.484, 739
-931.987, 730.997, 630.012, 4465
-1153.01, 271.573, 342.887, 399
-157.049, -1174.03, 545.752, 5035
-1102.93, 432.047, -423.536, 402
1143.93, 323.318, 30.4711, 406
-36.8718, 1188.17, 1438.88, 411
-191.662, 1173.28, 957.292, 416
-751.659, 921.07, 1089.15, 5037
-851.887, 829.1, 144.821, 982
-851.887, 829.1, 132.762, 982
-1048.93, -559.332, 539.225, 2219
-599.065, -1026.77, 1012.2, 3650
1032.34, -589.408, 355.908, 3177
1051.26, -554.951, 5.29981, 5145
-1006.78, -632.059, -185.296, 452
-1006.29, -632.847, -1141.15, 2775
-201.488, -1171.55, -1317.72, 3174
1048.21, -560.681, -7.49911, 5145
780.494, 902.455, 1197.38, 5143
689.765, 973.501, 731.064, 3891
686.508, 975.867, 601.626, 401
670.08, 987.058, 1195.45, 3599
651.009, 999.922, 496.767, 4192
-96.1969, 1189.2, 108.739, 395
-528.399, 1069.63, 660.566, 3861
-835.559, 851.592, 212.909, 982
-851.592, 835.559, 143.695, 982
-1188.07, 109.562, 494.344, 1107
-1189.88, 86.5035, 446.675, 1107
-987.978, -668.717, 1079.5, 6392
909.705, -771.854, 648.436, 1762
297.819, 1155.28, -112.718, 5820
-70.2576, 1191.01, -660.847, 2898
-1057.13, -553.006, -212.279, 409
-999.353, -651.852, -191.715, 452
-849.908, -837.304, -915.548, 1846
-530.199, -1068.75, -518.338, 1519
981.346, -678.548, -1310.05, 2273
-1090.27, 494.865, 109.552, 2872
-803.132, -887.966, 683.816, 5194
1099.63, 473.836, -1073.7, 405
380.207, 1135.37, -91.17, 2226
-958.705, 717.403, -1509.89, 1607
-1135.82, 378.822, -439.434, 352
-1191.67, 116.199, -239.774, 397
-960.394, -715.078, -1267.81, 2231
-954.799, -722.63, -1267.86, 2231
891.447, -799.266, -763.176, 1125
954.634, -722.841, -1000.47, 455
738.961, 947.466, 732.64, 4029
-170.747, 1189.37, 1564.02, 3873
-263.644, 1172.37, 729.182, 739
-948.523, 737.607, 629.229, 4465
-1170.63, 271.578, 347.878, 399
-162.623, -1190.52, 534.416, 5035
1173.77, -257.038, -762.867, 754
-1112.68, 453.556, -605.951, 1520
-1116.26, 444.694, -428.154, 402
-200.851, 1189.02, 973.511, 416
-759.907, 936.471, 1088.03, 5037
-872.112, -832.773, -908.953, 1846
1165.68, 325.023, 31.6479, 406
-844.413, 866.814, 248.365, 982
-847.795, 863.548, 226.671, 982
922.883, -782.752, 637.622, 1762
302.438, 1171.75, -138.219, 5820
-216.645, -1190.58, -1330.13, 3174
798.223, 915.397, 1196.4, 5143
389.381, 1150.37, -75.403, 2226
-263.726, 1189.83, 752.133, 739
-1188.07, 272.029, 352.222, 399
-816.068, -905.081, 680.008, 5194
1190.39, -261.113, -759.09, 754
-898.641, -823.221, -898.925, 1846
903.533, -817.787, -763.998, 1125
-1170.79, 353.738, -446.325, 352
1182.35, 328.93, 30.2517, 406
-848.875, 886.277, 294.221, 982
-853.29, 882.014, 271.107, 982
328.193, 1182.56, -168.454, 5820
