# format: x, y, z, (trackId)+
-320.988, -570.27, 1469.28, 1021
-328.875, -565.717, 605.449, 6534
-315.329, -573.448, 1198.15, 8572
-288.043, -587.557, 979.398, 152
-282.282, -590.367, 143.985, 563
-271.557, -595.384, 545.852, 8267
-62.0061, -651.45, 684.448, 6949
-56.1496, -652.034, 497.882, 1149
-45.6005, -652.772, 480.232, 1149
-48.3264, -652.581, 1201.49, 440
15.465, -654.221, 346.097, 481
20.8577, -654.033, 445.159, 591
40.4336, -653.133, 255.662, 1450
42.2022, -653.009, 46.7469, 524
121.49, -643.035, 80.8656, 757
125.745, -642.253, 404.25, 434
131.791, -640.968, 1371.09, 6626
283.738, -589.657, 120.843, 513
302.46, -580.29, 1073.73, 6949
315.915, -573.136, 1092.46, 6949
314.337, -573.975, 798.643, 42
311.743, -575.355, 94.9652, 675
338.828, -559.887, 928.7, 1009
368.924, -540.462, 311.796, 1323
534.671, -377.356, 157.846, 32
535.24, -376.573, 810.692, 8434
557.675, -342.368, 414.374, 3784
568.546, -323.975, 303.843, 3586
621.532, -204.684, 1574.85, 8115
639.995, -136.371, -1097.75, 4105
642.986, -121.771, -204.211, 4105
653.621, -32.656, -1137.96, 453
654.006, -21.6392, -689.548, 3921
654.362, -9.73634, -647.933, 576
654.125, 18.2141, -223.209, 3247
653.72, 29.8232, -208.123, 3247
653.915, 24.2446, -1356.32, 3247
653.991, 22.0638, -1194.51, 3247
653.859, 25.8277, -1020.42, 3247
653.898, 24.7354, -1511.11, 3247
653.727, 29.611, -865.353, 3247
653.752, 28.8949, -825.778, 3247
653.625, 32.5457, -640.602, 3247
653.602, 33.2107, -429.305, 3247
653.696, 30.5136, -7.63406, 3247
653.653, 31.733, -1275.36, 3247
653.53, 34.7601, -1087.24, 3247
653.395, 36.6879, -1394.72, 607
652.862, 44.3055, -1617.18, 3247
652.878, 44.0823, -1516.62, 3247
642.603, 123.941, -290.494, 3247
642.061, 126.65, -516.128, 3247
642.36, 125.245, -894.574, 3247
642.418, 124.969, -83.8972, 3247
641.541, 129.098, -1255.3, 3247
642.119, 126.379, -1087.16, 3247
642.282, 125.613, -707.942, 3247
640.122, 135.772, -1575.01, 3247
640.239, 135.22, -1420.49, 3247
592.735, 277.427, -1312.84, 8694
592.768, 277.359, -1508.36, 840
563.004, 333.574, -162.522, 539
530.9, 382.547, -374.364, 633
487.52, 436.484, -723.734, 672
485.048, 439.229, -512.495, 759
437.178, 486.895, -186.457, 4106
377.265, 534.737, -1275.29, 96
372.521, 538.035, -488.607, 278
353.536, 550.696, -944.069, 593
350.182, 552.792, -1232.68, 624
346.212, 555.273, -1164.5, 392
327.045, 566.773, -911.136, 712
309.721, 576.43, -811.95, 4327
216.895, 617.415, -1155.89, 4106
199.236, 623.302, -4.3075, 2052
198.347, 623.591, -610.673, 3341
29.1937, 653.742, -1327.38, 720
12.1326, 654.338, -379.912, 2519
-13.9084, 654.276, -69.2084, 467
-14.316, 654.261, -11.6177, 3185
-27.1117, 653.815, -10.4332, 3185
-20.4819, 654.046, -806.033, 696
-51.9645, 652.327, -1219.8, 553
-128.814, 641.601, -902.648, 2519
-126.791, 642.031, -1297.77, 5606
-200.766, 622.805, -952.401, 823
-216.723, 617.477, -919.74, 5864
-270.939, 595.659, -1353.76, 4504
-285.096, 588.994, -1412.44, 3556
-310.321, 576.111, -61.9519, 61
-330.455, 564.805, -443.635, 599
-340.914, 558.584, -782.296, 2519
-351.868, 551.739, -936.378, 687
-354.359, 550.182, -858.226, 111
-372.058, 538.347, -200.203, 2519
-493.15, 430.231, -961.186, 3556
-530.6, 382.96, -785.091, 425
-537.693, 373.029, -585.627, 820
-544.752, 362.563, -379.153, 831
-547.705, 358.185, -329.296, 495
-560.464, 337.905, -1500.08, 2529
-576.248, 310.063, -190.522, 616
-577.305, 308.074, -631.617, 659
-581.001, 301.124, -888.677, 4106
-583.916, 295.508, -227.327, 428
-585.706, 291.837, -92.6722, 478
-620.978, 206.388, -1116.11, 423
-621.203, 205.697, -1131.14, 423
-642.034, 126.778, -39.7181, 411
-642.948, 121.987, -288.26, 547
-642.443, 124.846, -632.037, 580
-651.561, 60.9501, -349.421, 856
-653.648, 31.8896, -547.689, 205
-654.362, 4.41955, -48.97, 484
-654.048, -20.4362, -334.809, 689
-642.043, -126.734, -1527.47, 6022
-596.509, -269.03, -1289.93, 6477
-596.754, -268.48, -1230.66, 6477
-596.478, -269.1, -1163.37, 6477
-596.077, -270, -1109.03, 6477
-593.943, -274.794, -1048.57, 6477
-594.14, -274.351, -240.142, 705
-592.956, -276.974, -801.705, 592
-590.715, -281.568, -986.013, 6477
-590.304, -282.411, -929.855, 6477
-587.774, -287.599, -871.089, 6477
-586.153, -290.922, -772.189, 6477
-584.565, -294.178, -643.827, 6477
-584.362, -294.594, -506.527, 6477
-583.565, -296.229, -1424.12, 244
-583.426, -296.563, -372.614, 6477
-582.025, -299.199, -258.345, 6477
-581.932, -299.372, -125.391, 274
-573.276, -315.653, -108.301, 805
-578.87, -305.132, -23.5924, 6477
-579.442, -304.056, -141.197, 274
-549.855, -354.882, -4.01428, 3773
-542.043, -366.579, -843.573, 463
-535.404, -376.347, -946.739, 366
-530.053, -383.713, -179.454, 6534
-494.253, -429.005, -371.933, 469
-434.837, -489.002, -203.121, 641
-431.231, -492.249, -458.818, 6030
-377.932, -534.253, -1622.25, 741
-370.746, -539.232, -1281.01, 6030
-362.549, -544.761, -320.847, 562
-338.28, -560.23, -855.776, 6534
-342.346, -557.689, -813.799, 974
-346.502, -555.091, -770.485, 974
-346.502, -555.091, -738.012, 974
-340.008, -559.15, -616.593, 558
-342.265, -557.739, -886.204, 974
-338.027, -560.387, -1163.18, 974
-337.617, -560.669, -230.259, 597
-334.808, -562.291, -322.091, 582
-333.676, -562.945, -1221.7, 974
-333.676, -562.945, -1203.6, 974
-333.41, -563.098, -1047.77, 974
-329.331, -565.453, -1232.69, 974
-325.016, -567.945, -1475.43, 974
-322.587, -569.347, -1432.19, 974
-325.016, -567.945, -1276.7, 974
-325.016, -567.945, -1224.88, 974
-320.109, -570.778, -190.031, 2175
-316.296, -572.934, -1586.05, 974
-316.296, -572.934, -1556.22, 974
-316.296, -572.934, -1539.19, 974
-316.296, -572.934, -1490.46, 974
-316.296, -572.934, -1442.18, 974
-292.501, -585.383, -528.425, 740
-283.665, -589.693, -1341.39, 4500
-274.9, -593.896, -1446.65, 544
-130.862, -641.166, -337.73, 6248
-67.2788, -650.896, -211.83, 502
24.0339, -653.922, -1037.63, 1549
62.8843, -651.357, -63.6136, 3898
138.052, -639.638, -1294.24, 493
206.434, -620.963, -523.479, 9
267.493, -597.193, -108.82, 545
291.937, -585.658, -354.239, 585
308.438, -577.112, -1283, 1765
338.149, -560.311, -410.231, 841
341.921, -557.954, -297.236, 621
348.485, -553.853, -649.529, 657
356.4, -548.909, -1304.4, 569
360.157, -546.375, -131.752, 5647
360.111, -546.406, -181.379, 540
431.587, -491.929, -130.063, 536
436.056, -487.905, -914.846, 6401
531.994, -381.042, -521.556, 5590
542.373, -366.09, -568.152, 949
541.004, -368.12, -448.442, 4027
543.992, -363.69, -611.108, 808
556.245, -344.657, -696.259, 663
559.364, -339.664, -962.812, 528
561.217, -336.669, -1508.89, 685
568.927, -323.314, -1298.7, 813
578.366, -306.079, -1140.6, 184
583.82, -295.705, -1224.85, 3922
585.367, -292.532, -242.014, 448
592.178, -278.569, -821.818, 796
617.89, -215.59, -242.902, 898
621.286, -205.439, -195.788, 462
622.809, -200.754, -1095.47, 789
639.797, -156.435, 861.429, 1291
653.606, -81.8557, 1491.59, 5306
653.587, -81.9942, 211.679, 612
654.108, -77.6164, 1497.96, 5306
655.036, 68.7796, 1085.94, 3247
654.899, 70.0832, 1208.12, 3247
651.475, 97.0178, 1367.87, 3247
652.433, 90.2025, 1474.01, 3247
653.123, 85.2962, 1103.16, 3247
651.134, 99.4432, 1115.83, 3247
651.557, 96.4391, 1187.61, 3247
652.64, 88.7301, 375.41, 3247
653.547, 82.2754, 1283.29, 649
653.2, 84.7466, 48.902, 3247
651.009, 100.337, 61.1812, 3247
651.627, 95.9363, 1021.37, 3247
653.268, 84.2606, 744.14, 3247
652.312, 91.0637, 748.224, 3247
651.153, 99.3119, 348.025, 3247
651.619, 95.997, 1632.83, 3247
651.438, 97.2805, 756.953, 3247
629.506, 193.976, 968.87, 499
628.546, 196.929, 556.688, 105
611.791, 243.976, 894.853, 844
528.272, 393.437, 97.2949, 430
520.906, 403.075, 269.79, 667
482.083, 448.934, 417.82, 620
475.347, 455.909, 1290.49, 8106
475.347, 455.909, 1213.51, 6705
454.438, 476.768, 420.445, 36
264.808, 603.068, 265.637, 750
155.864, 639.94, 1178.84, 727
157.155, 639.618, 186.842, 660
157.155, 639.618, 8.35362, 529
95.7946, 651.647, 1431.15, 7254
-68.6496, 655.05, 1208.39, 786
-88.1351, 652.724, 1227.55, 786
-95.0382, 651.754, 786.19, 893
-147.062, 642.093, 79.5038, 237
-403.05, 520.926, 727.157, 900
-455.421, 475.819, 327.357, 5067
-455.909, 475.347, 698.372, 864
-517.241, 407.766, 742.337, 3556
-603.939, 262.852, 394.128, 583
-602.458, 266.18, 289.854, 113
-607.346, 254.977, 1316.95, 4128
-631.846, 185.999, 918.029, 4177
-640.397, 154.029, 528.759, 441
-641.437, 149.856, 254.407, 3623
-651.525, 96.6652, 175.756, 1450
-654.393, 74.8982, 722.201, 3633
-654.654, 72.4222, 344.023, 572
-654.941, 69.6865, 1542, 798
-654.627, 72.6711, 1519.46, 798
-652.454, -90.0528, 1608.85, 1835
-652.859, -87.1695, 3.98927, 614
-640.778, -152.501, 1588.58, 482
-641.818, -148.329, 1480.71, 418
-639.935, -155.881, 1626.29, 3710
-639.618, -157.155, 1607.57, 482
-632.503, -183.708, 314.738, 396
-630.708, -189.968, 178.595, 4402
-609.386, -249.928, 635.304, 1450
-612.223, -242.906, 1620.58, 7749
-611.694, -244.215, 714.388, 880
-603.403, -264.057, 635.495, 1450
-602.747, -265.53, 1512.45, 1323
-531.262, -389.321, 1543.41, 745
-529.544, -391.687, 564.537, 6477
-528.065, -393.723, 421.961, 6477
-525.247, -397.519, 766.991, 288
-524.373, -398.638, 285.359, 6477
-526.005, -396.549, 153.891, 6477
-522.602, -400.904, 29.1312, 6477
-522.227, -401.385, 1364.61, 618
-521.619, -402.163, 757.972, 288
-473.663, -457.654, 631.367, 1450
-478.961, -452.168, 521.899, 788
-455.909, -475.347, 655.19, 541
-451.038, -480.051, 630.669, 1450
-401.21, -522.363, 465.083, 1450
-399.655, -523.578, 1424.43, 6982
-267.972, -601.66, 288.579, 489
-263.167, -603.799, 1426.4, 637
-266.134, -602.478, 1295.71, 7235
-252.507, -608.344, 949.6, 645
-190.473, -630.563, 1178.06, 30
-183.708, -632.503, 612.206, 43
-156.953, -639.668, 76.5249, 406
-70.6408, -654.841, 673.507, 6949
-74.4778, -654.438, 591.049, 769
74.9117, -654.392, 54.2174, 524
73.3813, -654.553, 101.276, 3226
92.7706, -652.072, 638.097, 639
149.187, -641.604, 1366.56, 6626
152.708, -640.726, 559.359, 579
261.039, -604.747, 301.303, 722
265.466, -602.775, 1349.63, 835
266.864, -602.153, 1311.56, 835
390.041, -530.74, 917.797, 5
388.823, -531.624, 178.254, 565
389.453, -531.167, 79.8563, 628
445.37, -485.271, 289.559, 532
450.481, -480.589, 679.319, 8177
454.119, -477.076, 848.409, 1292
475.615, -455.632, 693.778, 8553
522.747, -400.718, 48.641, 1451
530.185, -390.803, 884.369, 379
632.503, -183.708, 776.346, 702
639.618, -157.155, -1581.24, 4327
640.914, -151.955, -1014.71, 196
643.035, -142.632, -78.5922, 684
650.966, -100.645, -485.096, 146
653.663, -81.4551, -240.825, 6390
641.877, 148.092, -1014.33, 3247
641.809, 148.364, -793.459, 3247
641.15, 151.009, -1210.32, 587
640.896, 152.027, -571.323, 3247
640.633, 153.084, -357.251, 3247
640.098, 155.228, -133.463, 3247
639.662, 156.978, -1362.51, 3247
639.618, 157.155, -1482.56, 3247
639.618, 157.155, -930.089, 671
632.365, 184.189, -962.559, 671
630.658, 190.142, -32.7357, 709
602.555, 265.961, -308.019, 690
524.974, 397.869, -611.306, 331
518.536, 406.109, -389.559, 6396
518.427, 406.248, -465.791, 417
515.679, 409.765, -888.772, 5863
476.308, 454.915, -136.842, 714
455.767, 475.485, -6.52677, 3185
268.585, 601.387, -414.12, 3027
239.206, 613.718, -810.811, 534
185.369, 632.026, -1167.94, 721
184.2, 632.362, -313.022, 449
156.819, 639.701, -1098.15, 3301
87.2475, 652.848, -434.491, 619
-80.1111, 653.851, -467.697, 2518
-90.409, 652.404, -1631.69, 5453
-98.4765, 651.27, -531.248, 647
-95.2803, 651.72, -385.14, 521
-148.962, 641.66, -892.72, 2519
-155.273, 640.087, -888.975, 2519
-152.081, 640.883, -436.458, 450
-262.358, 604.159, -1613.91, 2077
-268.162, 601.575, -744.992, 832
-401.143, 522.415, -1456.67, 738
-398.262, 524.667, -1442.21, 738
-453.534, 477.641, -745.911, 699
-532.167, 388.075, -222.011, 454
-613.859, 238.856, -282.201, 617
-640.406, 153.992, -930.048, 799
-641.259, 150.572, -378.022, 385
-654.112, 77.5783, -446.445, 202
-654.29, -75.879, -1290.71, 729
-652.597, -89.037, -565.608, 110
-641.546, -149.422, -1467.84, 223
-640.791, -152.448, -1484.44, 223
-639.618, -157.155, -417.805, 490
-631.147, -188.438, -1537.13, 218
-630.082, -192.204, -393.954, 308
-612.33, -242.64, -174.075, 610
-607.552, -254.468, -344.229, 673
-603.716, -263.354, -1603.79, 6477
-603.661, -263.478, -1529.52, 6477
-603.299, -264.291, -1460.73, 6477
-603.049, -264.851, -1400.83, 6477
-604.286, -262.072, -1364.39, 6477
-603.094, -264.75, -1329.81, 6477
-602.428, -266.246, -370.74, 606
-531.429, -389.092, -1264.33, 6477
-530.126, -390.886, -1199.81, 6477
-530.909, -389.808, -1138.78, 6477
-529.699, -391.473, -1083.1, 6477
-520.095, -404.114, -211.825, 6477
-526.005, -396.549, -1017.58, 6477
-525.208, -397.569, -956.995, 6477
-525.212, -397.564, -906.206, 6477
-524.761, -398.141, -831.051, 6477
-523.902, -399.24, -713.288, 6477
-525.021, -397.809, -579.419, 6477
-522.795, -400.657, -440.482, 6477
-524.028, -399.08, -320.874, 6477
-518.951, -405.578, -1381.86, 6477
-519.025, -405.483, -1333.45, 6477
-519.552, -404.809, -1310.29, 6477
-519.477, -404.905, -85.885, 6477
-516.452, -408.777, -1493.35, 6477
-517.767, -407.093, -1430.96, 6477
-517.756, -407.107, -238.972, 6534
-518.443, -406.228, -205.785, 6477
-451.266, -479.832, -1527.97, 5306
-446.961, -483.838, -1527.79, 297
-409.089, -516.207, -1593.28, 6029
-408.148, -516.943, -230.813, 632
-404.547, -519.756, -1024.65, 458
-245.848, -611.034, -206.607, 571
-194.109, -629.462, -1312.18, 5883
-186.919, -631.582, -607.673, 662
-183.708, -632.503, -1548.95, 4105
-151.858, -640.938, -1150.43, 4487
-90.3815, -652.408, -138.334, 3624
-75.2038, -654.361, -207.635, 670
-69.8959, -654.919, -184.458, 670
-72.5564, -654.639, -72.9447, 636
156.027, -639.899, -238.689, 507
155.456, -640.041, -205.387, 515
183.708, -632.503, -395.219, 603
244.15, -611.72, -242.992, 86
268.197, -601.56, -295.866, 567
398.395, -524.562, -250.384, 504
407.037, -517.811, -377.407, 711
605.479, -259.395, -1232.45, 530
611.769, -244.029, -985.723, 187
610.462, -247.264, -589.647, 2873
629.694, -193.397, -700.361, 236
632.503, -183.708, -1479.55, 130
652.285, -118.27, 29.5532, 8017
655.107, -101.897, 933.328, 3279
655.02, 102.515, 386.733, 3247
653.201, 113.073, 1129.84, 3247
653.658, 110.48, 394.063, 3247
653.975, 108.686, 1510.53, 3247
654.436, 106.069, 524.426, 3247
653.988, 108.613, 142.311, 3247
654.553, 105.405, 695.001, 3247
653.914, 109.03, 858.969, 3247
654.453, 105.971, 764.545, 3247
619.539, 236.058, 692.409, 792
574.873, 330.116, 323.744, 8194
428.54, 505.783, 666.158, 3185
429.86, 504.676, 375.897, 3185
425.678, 508.184, 968.238, 3185
422.447, 510.896, 1217.89, 3185
416.853, 515.567, 1395.27, 3185
227.626, 622.607, 763.492, 790
0.953426, 662.912, 704.163, 327
0.531979, 662.912, 254.571, 658
-329.493, 575.233, 1566.57, 8376
-330.165, 574.844, 1029.97, 7565
-422.092, 511.194, 388.448, 3788
-431.311, 503.457, 736.668, 735
-504.61, 429.938, 1211.65, 8552
-651.74, 121.357, 572.336, 8556
-652.77, 115.516, 311.579, 375
-654.595, -105.168, 523.953, 1450
-651.704, -121.565, 522.054, 1450
-618.134, -239.688, 159.501, 2919
-511.543, -421.676, 495.011, 575
-432.067, -502.824, 646.365, 865
-326.657, -576.87, 1470.93, 1021
-238.525, -618.604, 707.989, 414
-237.22, -619.116, 482.74, 7553
-223.459, -624.125, 1492.04, 772
2.5, -662.912, 462.787, 591
124.564, -651.175, 81.3528, 757
222.88, -624.335, 64.9676, 644
417.313, -515.204, 67.506, 628
574.587, -330.611, 310.026, 3586
625.016, -221.01, 1059.66, 3487
654.159, -107.643, -1462.98, 4864
653.391, 111.999, -406.933, 3899
652.992, 114.262, -529.078, 666
651.485, 122.808, -80.1405, 3247
651.962, 120.102, -887.22, 3247
651.714, 121.508, -702.131, 3247
651.767, 121.205, -505.462, 3247
652.057, 119.563, -283.138, 3247
651.661, 121.809, -1081.58, 3247
624.093, 223.546, -80.0408, 568
622.444, 228.076, -655.829, 793
570.608, 337.502, -164.393, 539
509.068, 424.626, -377.977, 459
513.045, 419.885, -338.642, 526
505.002, 429.471, -24.4523, 3185
432.209, 502.704, -1294.87, 6179
421.343, 511.822, -39.2033, 635
417.69, 514.913, -918.433, 855
329.447, 575.259, -927.754, 712
217.206, 626.4, -1161.27, 4106
118.036, 652.326, -1544.11, 807
111.398, 653.496, -1116.07, 3300
-120.667, 651.862, -322.571, 626
-226.293, 623.093, -934.094, 5864
-327.118, 576.604, -794.744, 2519
-330.922, 574.407, -453.569, 599
-503.651, 431.081, -938.995, 3556
-618.31, 239.252, -752.466, 44
-651.086, 125.071, -40.2059, 411
-651.536, 122.517, -1310.98, 226
-651.72, 121.475, -645.234, 580
-652.166, 118.946, -1295.62, 226
-662.912, 7.78666, -49.4529, 484
-654.589, -105.204, -439.412, 446
-651.33, -123.683, -1527.27, 6022
-651.118, -124.885, -409.816, 784
-625.666, -219.222, -647.109, 3156
-624.86, -221.439, -535.785, 588
-622.374, -228.268, -1175.27, 266
-620.531, -233.332, -1288.68, 262
-578.019, -324.667, -110.285, 805
-514.213, -418.494, -1633.21, 6477
-515.513, -416.945, -1565.43, 6477
-514.279, -418.415, -1222.34, 679
-501.501, -433.643, -376.488, 469
-427.019, -507.06, -453.518, 6030
-335.834, -571.572, -1154.06, 974
-338.096, -570.266, -1118.14, 974
-336.162, -571.382, -331.159, 582
-335.589, -571.713, -1139.15, 974
-333.33, -573.017, -1216.2, 974
-333.621, -572.849, -1199.06, 974
-333.621, -572.849, -1051.2, 974
-329.291, -575.349, -1327.85, 974
-329.291, -575.349, -1317.05, 974
-329.291, -575.349, -1301.86, 974
-329.291, -575.349, -1276.11, 974
-329.291, -575.349, -1251.24, 974
-329.291, -575.349, -1173.34, 974
-236.693, -619.308, -723.154, 4105
-230.569, -621.537, -720.704, 4105
-233.59, -620.437, -566.26, 752
-225.055, -623.544, -81.2984, 2550
-108.616, -653.987, -1250.39, 369
423.824, -509.74, -969.999, 5422
420.347, -512.658, -960.663, 5422
425.331, -508.476, -1269.05, 62
574.897, -330.074, -1321.3, 813
619.453, -236.292, -382.3, 492
667.011, 16.7042, 1191.03, 3631
666.865, 20.8883, 1621.37, 505
666.409, 33.9386, 302.736, 824
665.403, 48.8234, 891.099, 3247
665.034, 54.0901, 1531.45, 3247
665.385, 49.07, 1047.26, 3247
664.967, 55.0509, 551.95, 3247
665.245, 51.0814, 378.33, 3247
665.089, 53.3139, 181.712, 3247
664.821, 57.1389, 1215.33, 3247
664.979, 54.8851, 724.377, 3247
663.416, 70.8516, 877.708, 3247
663.126, 73.6122, 1036.45, 3247
664.087, 64.4665, 370.995, 3247
663.27, 72.2399, 365.699, 3247
663.042, 74.4117, 167.027, 3247
663.536, 69.7061, 1205.02, 3247
663.86, 66.6217, 1385.55, 3247
654.495, 129.837, 1508.14, 3247
655.118, 126.908, 109.79, 737
653.812, 133.051, 363.122, 767
653.28, 135.553, 183.579, 677
636.542, 199.991, 563.318, 105
607.152, 276.658, 553.936, 826
586.179, 318.703, 1123.13, 1235
587.407, 316.394, 453.031, 589
581.986, 326.345, 1187.44, 4028
442.548, 499.318, 132.25, 3185
391.321, 540.378, 96.4119, 584
383.81, 545.835, 407.883, 899
376.827, 550.6, 172.942, 512
367.957, 556.584, 761.034, 500
357.004, 563.652, 147.267, 6706
317.027, 587.07, 1397.72, 6736
300.555, 595.724, 1399.22, 6736
301.263, 595.378, 730.963, 410
280.71, 605.347, 1400.41, 6736
266.508, 611.671, 270.085, 750
40.1826, 666.007, 815.658, 34
31.4889, 666.495, 381.721, 725
26.6863, 666.662, 702.79, 327
-11.9921, 667.175, 1070.86, 3185
-16.8871, 667.004, 1473.08, 3185
-16, 667.035, 787.222, 3185
-19.6832, 666.907, 469.578, 3185
-18.0209, 666.965, 4.54652, 3185
-19.8219, 666.902, 1285.94, 3185
-23.2327, 666.783, 219.257, 3185
-33.8674, 666.411, 117.365, 785
-53.229, 665.095, 717.57, 3787
-58.1379, 664.752, 1507.41, 8195
-74.5989, 663.022, 1219.33, 786
-131.608, 654.119, 332.7, 934
-200.919, 636.24, 1380.93, 8120
-202.036, 635.877, 1282.54, 7
-276.666, 607.148, 221.451, 3556
-281.745, 604.898, 236.847, 3556
-302.208, 594.917, 674.16, 661
-342.563, 572.623, 408.693, 488
-356.07, 564.236, 1038.04, 620
-363.14, 559.833, 409.98, 488
-377.974, 549.827, 1573.24, 8176
-380.969, 547.807, 1162.19, 829
-389.276, 541.864, 205.414, 514
-491.155, 451.613, 1086.18, 4176
-499.812, 441.999, 382.23, 934
-548.684, 379.668, 299.382, 653
-556.798, 367.638, 1001.01, 6880
-552.566, 373.912, 982.428, 6880
-559.105, 364.218, 501.931, 17
-562.568, 358.74, 1155.71, 4487
-560.894, 361.419, 1016.1, 6880
-564.62, 355.454, 246.424, 485
-589.78, 311.93, 1318.04, 859
-599.235, 293.356, 4.33973, 321
-609.747, 270.829, 296.983, 113
-611.532, 266.82, 403.155, 583
-632.172, 213.44, 552.967, 746
-651.47, 144.069, 205.727, 33
-663.225, 72.6622, 349.041, 572
-663.343, 71.5424, 64.5671, 934
-663.619, 68.9159, 1559.6, 798
-664.262, 62.7992, 852.393, 830
-664.468, 60.8417, 1502.11, 758
-664.853, 56.6824, 1483.53, 758
-665.021, 54.2756, 677.004, 692
-666.608, 28.2338, 342.462, 1450
-667.188, -9.45665, 870.365, 408
-667.203, -11.2023, 342.943, 95
-666.554, -29.7834, 847.243, 7698
-664.239, -63.0203, 65.2362, 272
-653.732, -133.428, 520.627, 1450
-654.451, -130.045, 597.07, 743
-651.855, -142.257, 1518.14, 418
