# format: x, y, z, (trackId)+
-1064.87, 135.115, 368.809, 5676
-1047.09, -236.182, 364.18, 623
-1046.92, -236.975, 953.502, 933
-996.99, -397.537, 641.804, 2722
-986.463, -423.207, 527.062, 3645
-786.203, -730.873, 398.538, 590
-781.219, -736.118, 290.918, 5345
-648.238, -855.594, 650.436, 955
-418.268, -988.614, 528.932, 1563
-409.038, -992.343, 534.509, 1563
-395.736, -997.717, 1342.29, 1563
-234.102, -1047.53, 1024.87, 4552
-126.059, -1065.98, 552.116, 856
146.735, -1063.24, 1011.04, 647
152.283, -1062.46, 1004.98, 647
233.661, -1047.62, 844.575, 994
401.324, -995.459, 360.031, 991
409.958, -991.971, 1011.14, 4552
645.95, -857.382, 472.401, 664
664.706, -842.728, 487.08, 3347
850.238, -655.094, 1386.3, 3207
842.996, -664.363, 251.677, 845
850.77, -654.412, 272.928, 609
859.638, -642.838, 1396.87, 3207
989.677, -415.636, 219.577, 157
1026.22, -314.945, 1178.31, 1299
1046.25, -240.133, -1060.53, 3297
1047.33, -235.039, -1109.78, 7956
1062.88, -149.315, -875.337, 7955
1063.84, -142.477, -1636.95, 9176
1065.4, 131.321, -857.714, 6241
1063.38, 145.72, -861.336, 6241
1062.2, 154.142, -1509.21, 839
1061.96, 155.841, -466.352, 4933
1044.34, 247.973, -787.847, 942
1045.15, 244.751, -659.131, 504
1045.22, 244.47, -324.595, 837
996.361, 399.093, -1315.35, 1747
997.116, 397.225, -650.735, 6700
995.345, 401.607, -1490.86, 6554
310.596, 1027.5, -540.067, 486
128.115, 1065.76, -809.383, 2782
-321.258, 1024.16, -120.617, 713
-399.409, 996.233, -378.368, 13
-410.598, 991.712, -671.695, 785
-648.397, 855.47, -448.314, 618
-844.333, 662.652, -1446.7, 747
-851.853, 653.027, -168.614, 930
-987.288, 421.354, -724.399, 4945
-993.214, 406.882, -410.193, 729
-1027.12, 311.947, -1242.85, 4945
-1065.37, 131.826, -1269.39, 1015
-1065.83, -127.468, -173.834, 339
-1046.82, -237.453, -1276.88, 1268
-1044.28, -248.219, -1391, 430
-990.365, -413.933, -1131.14, 337
-857.279, -646.082, -674.74, 980
-787.635, -729.283, -1121.63, 465
-790.768, -725.803, -462.31, 342
-780.115, -737.261, -1586.26, 490
-735.353, -781.958, -1436.63, 207
-652.723, -852.09, -517.89, 1794
-646.072, -857.289, -983.892, 699
-423.213, -986.46, -679.535, 3070
-249.049, -1044.08, -55.1833, 613
318.98, -1024.9, -147.361, 665
658.757, -847.376, -161.515, 3347
662.193, -844.691, -1330.13, 291
780.753, -736.6, -820.983, 549
849.139, -656.5, -86.0326, 3229
855.982, -647.741, -83.506, 3229
858.192, -644.828, -335.589, 7185
993.238, -406.822, -817.279, 2813
1026.72, -313.347, -363.766, 833
1027.75, -309.752, -1245.11, 479
1045.1, -262.604, 1166.43, 1299
1063.06, -176.686, 1146.11, 1299
1065.5, -161.343, 1142.17, 1299
1066.08, -157.217, 796.323, 428
1064.67, 167.298, 98.5057, 6241
1062.41, 180.358, 358.271, 632
1010.9, 373.231, 99.0145, 517
831.832, 685.089, 1576.99, 8135
779.637, 743.91, 281.408, 130
770.829, 753.031, 378.785, 147
770.634, 753.234, 1454.86, 9884
296.734, 1035.93, 1621.14, 8951
304.373, 1033.74, 652.637, 9124
301.39, 1034.59, 126.835, 4184
266.286, 1044.18, 1636.81, 8951
-261.06, 1045.49, 982.14, 4690
-372.819, 1011.05, 71.0366, 884
-380.477, 1008.26, 410.698, 458
-685.588, 831.414, 895.926, 830
-750.655, 773.123, 659.896, 949
-778.275, 745.321, 1412.35, 1009
-1004.38, 390.647, 223.042, 663
-1034.13, 303.001, 1605.67, 2239
-1037.21, 292.261, 1601.92, 2239
-1035.38, 298.658, 1581.06, 2239
-1033.01, 306.922, 1510.25, 2239
-1037.15, 292.467, 1507.66, 2239
-1037.46, 291.394, 1488.92, 2239
-1033.39, 305.585, 1530.03, 2239
-1037.64, 290.772, 1636.61, 2239
-1037.64, 290.772, 1523.13, 2239
-1044.01, 267.003, 200.114, 1036
-1007.54, -382.461, 464.767, 484
-1003.37, -393.151, 515.981, 3645
-780.963, -742.537, 1159.6, 4552
-775.055, -748.655, 1168.67, 4552
-770.634, -753.234, 533.742, 2722
-394.383, -1002.87, 543.31, 1563
-380.283, -1008.33, 1354.09, 1563
-293.103, -1036.97, 111.45, 5633
-267.003, -1044.01, 1060.19, 474
-254.745, -1047.06, 1178.31, 8338
-166.177, -1064.82, 1110.06, 4552
252.548, -1047.61, 104.218, 506
266.961, -1044.02, 338.115, 8896
267.003, -1044.01, 540.834, 963
290.772, -1037.64, 503.08, 543
291.112, -1037.54, 235.156, 669
305.524, -1033.41, 1220.85, 4552
750.446, -773.326, 911.322, 27
830.705, -686.433, 1364.28, 3207
829.117, -688.326, 224.505, 463
838.186, -677.463, 1372.52, 3207
838.93, -676.51, 252.461, 845
1001.81, -397.018, 1119.01, 923
1002.6, -395.069, 405.695, 4243
1033.16, -306.394, 1176.02, 1299
1044.28, -265.882, -82.348, 705
1047.19, -254.212, -969.76, 1457
1046.58, -256.69, -5.20246, 545
1064.03, -171.147, -582.994, 8888
1065.48, 161.476, -1073.75, 3443
1065.19, 163.582, -281.006, 2401
1064.28, 169.73, -866.856, 6241
1063.38, 174.874, -12.7334, 42
1035.11, 299.576, -829.551, 1986
1010.08, 375.485, -1257.78, 1031
843.732, 670.364, -1475.31, 353
774.198, 749.542, -481.797, 928
752.264, 771.57, -178.464, 644
384.51, 1006.79, -692.66, 5453
-164.919, 1065, -719.877, 327
-177.65, 1062.89, -320.082, 571
-182.738, 1061.99, -883.582, 10154
-295.49, 1036.28, -1369.16, 522
-302.952, 1034.14, -300.831, 469
-379.909, 1008.47, -1071.78, 5457
-377.012, 1009.52, -1040.88, 5457
-381.395, 1007.93, -1014.17, 5457
-385.145, 1006.56, -1099.14, 5457
-382.541, 1007.51, -1052.07, 5457
-384.835, 1006.68, -1037.45, 5457
-386.138, 1006.21, -1074.71, 5457
-389.221, 1004.96, -997.437, 5453
-390.003, 1004.64, -453.481, 784
-675.672, 839.585, -1211.34, 395
-742.052, 781.432, -1273.38, 688
-751.95, 771.873, -139.619, 932
-746.254, 777.374, -1278.04, 688
-746.254, 777.374, -1264.54, 688
-749.867, 773.885, -393.586, 329
-751.713, 772.102, -1567.07, 435
-775.266, 748.437, -252.024, 336
-833.672, 682.897, -1491.21, 846
-842.917, 671.408, -1469.49, 747
-1037.64, 290.772, -640.709, 9178
-1044.97, 263.128, -584.354, 667
-1065.71, 159.858, -1553.55, 106
-1047.74, -252.008, -1291.16, 1268
-1045.21, -262.174, -77.2527, 350
-1036.99, -293.041, -1358.34, 2431
-1007.57, -382.373, -1023.28, 4945
-839.777, -675.427, -568.374, 926
-748.598, -775.11, -1172.64, 625
-753.061, -770.8, -701.83, 3069
-752.925, -770.932, -590.106, 985
-262.539, -1045.12, -846.002, 1266
-264.355, -1044.67, -820.606, 960
-256.622, -1046.59, -838.609, 1266
-161.93, -1065.42, -258.226, 766
302.061, -1034.4, -1257.22, 952
382.688, -1007.46, -585.901, 313
670.032, -843.991, -498.518, 5436
676.414, -839.006, -493.486, 5436
750.196, -773.567, -307.704, 966
1064.12, -195.252, 1149.57, 1299
1065.03, -190.089, 233.017, 853
1080.36, -59.2988, 801.525, 823
1080.83, -48.4818, 558.526, 2353
1081.86, 15.5496, 1382.61, 8614
1081.86, 3.72957, 516.154, 986
1081.44, 30.9858, 1417.95, 8614
1080.94, 45.2445, 1455.83, 8614
959.831, 499.247, 1624.45, 725
949.454, 518.763, 42.882, 8486
939.063, 537.221, 1477.93, 974
940.67, 534.436, 1315, 206
938.768, 537.731, 1302.7, 206
920.444, 568.542, 1328.16, 4481
829.727, 694.249, 747.617, 2395
824.284, 700.736, 70.5972, 679
701.705, 823.471, 1578.69, 774
695.648, 828.553, 670.698, 809
588.55, 907.942, 117.788, 4237
535.045, 940.319, 252.809, 491
505.17, 956.681, 874.322, 71
22.4189, 1081.74, 254.765, 808
-364.788, 1018.52, 637.99, 144
-500.62, 959.101, 1084.52, 5216
-507.712, 955.33, 1068.5, 5216
-518.645, 949.516, 1566.75, 9679
-693.543, 830.32, 744.439, 804
-708.02, 818.172, 1259.98, 769
-822.51, 702.85, 1396.05, 1466
-917.972, 572.498, 330.848, 471
-929.736, 553.375, 818.962, 695
-966.725, 485.835, 613.369, 5345
-965.88, 487.567, 81.8777, 5216
-967.445, 484.357, 1015.89, 868
-1022.79, 353.158, 236.025, 663
-1042.41, 289.619, 1560.84, 2239
-1048.01, 268.616, 1268.96, 548
-1064.27, 194.424, 70.5343, 8020
-1064.8, 191.425, 218.958, 423
-1081.58, -26.9955, 1324.07, 284
-1016.9, -369.25, 505.513, 3645
-960.048, -498.839, 1255.06, 9880
-948.887, -519.83, 431.663, 5206
-936, -542.526, 301.86, 2722
-927.706, -556.921, 297.549, 2722
-921.01, -567.637, 293.799, 2722
-911.03, -583.608, 289.887, 2722
-926.508, -558.839, 1371.81, 778
-922.396, -565.419, 648.588, 298
-903.095, -595.793, 285.613, 2722
-822.929, -702.35, 328.671, 505
-824.677, -700.267, 498.45, 456
-595.622, -903.21, 106.883, 211
-362.496, -1019.36, 1364.96, 1563
-358.4, -1020.85, 396.676, 424
-360.787, -1019.98, 61.7522, 977
-269.18, -1047.87, 1610.93, 8843
-202.271, -1062.89, 127.921, 8339
-63.0568, -1080.09, 1451.69, 485
-4.3635, -1081.86, 1242.53, 2974
50.6609, -1080.75, 833.46, 627
54.6474, -1080.61, 1370.72, 832
372.911, -1015.57, 1056.61, 4552
492.032, -963.667, 1331.58, 4552
575.209, -916.279, 635.298, 2065
820.027, -705.809, 1354.12, 3207
830.493, -693.336, 1523.29, 3843
921.279, -567.207, 388.352, 904
940.7, -534.385, 838.355, 9482
948.296, -520.94, 1469.25, 1035
948.587, -520.394, 139.447, 736
1015.29, -373.669, 313.493, 4636
1064.2, -194.824, -1066.84, 9004
1081.86, -19.7341, -242.597, 5863
1081.86, -10.4067, -300.453, 944
1081.86, -1.42202, -11.5016, 498
1081.46, 30.4363, -303.615, 944
1081.09, 41.0157, -811.247, 983
1080.46, 57.8645, -307.919, 944
1065.86, 185.398, -1095.26, 7225
957.706, 503.243, -1087.17, 4624
948.828, 519.941, -1268.96, 1984
947.65, 522.156, -375.074, 438
935.457, 543.466, -960.466, 2072
905.588, 592.097, -542.551, 43
816.485, 710.02, -646.774, 440
694.827, 829.242, -128.49, 600
584.049, 910.755, -213.596, 5453
532.154, 941.988, -482.802, 5024
502.051, 958.34, -1436.59, 1596
485.074, 967.096, -658.694, 578
371.126, 1016.22, -1186.5, 5453
201.017, 1063.11, -1625.99, 365
28.5662, 1081.52, -931.481, 511
28.5556, 1081.52, -535.896, 584
3.72038, 1081.86, -912.955, 987
-10.6434, 1081.86, -1247.99, 6241
-23.6936, 1081.69, -1251.1, 6241
-33.8268, 1081.34, -1254.29, 6241
-20.6217, 1081.8, -250.444, 1457
-193.147, 1064.49, -698.85, 221
-201.974, 1062.94, -194.486, 653
-356.075, 1021.69, -1489.79, 5453
-550.576, 931.352, -803.287, 2004
-590.321, 906.785, -50.5058, 5453
-693.515, 830.343, -274.343, 4023
-925.036, 561.195, -133.254, 706
-931.7, 549.973, -76.6313, 5342
-958.489, 501.77, -936.434, 925
-965.045, 489.279, -479.687, 460
-1019.37, 362.463, -1481.93, 233
-1062.68, 203.429, -901.005, 559
-1063.87, 196.673, -17.4845, 8021
-1080.56, 56.1026, -1369.57, 4011
-1080.92, 45.9268, -1355.05, 4011
-1081.14, 39.4559, -671.204, 726
-1081.86, -6.15711, -1432.92, 224
-1080, -64.4621, -443.844, 9874
-1017.94, -366.381, -1315.27, 919
-956.088, -506.287, -1345.98, 2946
-953.875, -510.447, -139.628, 4945
-954.418, -509.428, -871.993, 773
-927.357, -557.479, -1249.55, 96
-905.937, -591.579, -70.4304, 9541
-590.388, -906.74, -463.138, 619
-545.889, -934.058, -1309.01, 5436
-537.983, -938.623, -1302.37, 5436
-487.273, -966.023, -217.818, 621
-30.3765, -1081.46, -1082.07, 334
32.8082, -1081.38, -1557.09, 7153
200.149, -1063.26, -582.416, 863
201.19, -1063.08, -640.86, 893
490.87, -964.285, -890.264, 835
504.252, -957.17, -792.862, 201
507.079, -955.666, -436.812, 453
518.508, -949.589, -1513.13, 564
527.697, -944.561, -1123.92, 4264
530.106, -943.17, -1137.6, 4264
547.511, -933.122, -1501.37, 1048
558.273, -926.861, -671.63, 860
705.492, -820.293, -947.412, 907
909.464, -586.115, -205.122, 944
915.654, -576.208, -207.539, 944
923.667, -563.385, -209.81, 944
911.143, -583.427, -579.823, 648
917.272, -573.618, -682.641, 871
927.707, -556.889, -211.733, 944
927.831, -556.674, -750.465, 82
937.532, -539.872, -926.457, 3608
944.24, -528.253, -913.11, 689
940.385, -534.93, -1351.54, 68
943.17, -530.106, -1340.78, 68
947.622, -522.209, -885.879, 689
957.689, -503.274, -1278.85, 815
959.47, -499.925, -802.46, 6406
1065.95, -209.128, 1153.81, 1299
1080.12, -114.217, 1136.08, 1299
1080.78, -107.886, 1139.25, 1299
1081.96, -96.688, 1141.43, 1299
1083.53, -75.1806, 1146.47, 1299
1084.1, -66.9981, 1581.43, 738
1083.97, 68.9164, 701.655, 889
1083.64, 73.6554, 995.123, 217
1082.84, 85.0413, 1249.84, 8840
1082.84, 85.1474, 0.987161, 9527
1081.95, 96.733, 1631.16, 686
992.691, 440.75, 131.308, 845
985.667, 456.527, 128.775, 845
992.399, 441.406, 1608.09, 45
981.219, 465.87, 126.557, 845
983.306, 461.591, 1442.18, 9469
975.424, 477.751, 1131.65, 512
892.651, 618.921, 373.475, 5078
893.037, 618.348, 102.551, 810
817.386, 715.408, 126.208, 4311
808.626, 725.137, 501.276, 603
806.704, 727.272, 1374.53, 2054
472.335, 978.066, 63.6297, 422
464.145, 982.06, 926.401, 2032
342.053, 1030.89, 827.392, 5103
338.46, 1032.06, 1508.66, 976
211.467, 1065.45, 951.953, 476
-89.5684, 1082.53, 1123.51, 7109
-215.265, 1064.65, 297.748, 806
-223.707, 1062.85, 171.901, 9382
-340.412, 1031.43, 480.178, 633
-461.559, 983.321, 1038.62, 746
-599.69, 905.622, 1229.36, 654
-814.002, 719.166, 463.693, 580
-900.287, 607.6, 997.623, 1462
-903.666, 602.59, 661.243, 594
-1082.41, 91.2443, 1484.97, 940
-1082.67, 87.5741, 1383.37, 912
-1082.57, 88.9747, 872.142, 876
-1083.86, -70.5566, 423.273, 803
-1083.76, -71.967, 1337.78, 1467
-1084.06, -67.6808, 98.6388, 848
-1082.08, -95.5416, 509.36, 1028
-1081.63, -99.8057, 710.857, 970
-1030.06, -344.607, 495.766, 3645
-1031.03, -341.637, 1562.58, 555
-987.546, -452.306, 657.762, 996
-899.474, -608.805, 281.773, 2722
-890.973, -621.409, 276.954, 2722
-881.86, -634.071, 747.015, 756
-809.796, -723.837, 297.699, 5345
-722.21, -811.261, 1142.83, 593
-723.522, -810.08, 876.479, 5675
-479.26, -974.688, 70.1178, 482
-449.23, -988.915, 138.671, 10168
-341.628, -1031.03, 591.302, 408
-215.705, -1064.55, 1019.01, 4552
-108.738, -1080.69, 1516.27, 1563
-106.77, -1080.9, 700.857, 1563
-106.228, -1080.96, 96.4577, 762
-101.088, -1081.5, 491.164, 938
-97.3772, -1081.89, 38.3215, 6868
-77.2759, -1083.39, 1306.08, 4552
92.8253, -1082.3, 860.845, 3207
106.138, -1080.96, 869.108, 3207
101.45, -1081.46, 797.175, 146
219.631, -1063.72, 450.673, 1
349.134, -1028.59, 904.596, 972
473.889, -977.307, 1065.01, 4552
617.152, -893.845, 640.159, 683
726.861, -807.073, 1611.38, 44
805.828, -728.244, 519.558, 4565
817.604, -715.166, 1085.92, 10110
896.084, -613.832, 703.764, 537
902.326, -604.578, 664.422, 379
902.443, -604.403, 190.707, 530
976.836, -474.855, 1569.62, 4567
980.555, -467.231, 1597.83, 4567
1066.17, -208.246, -1053.99, 9004
1082.7, -87.1165, -1033.77, 995
1082.95, 83.5492, -11.4039, 9527
1082.07, 95.6103, -911.907, 403
1081.24, 103.523, -937.446, 5829
1080.14, 113.98, -999.674, 4565
1065.86, 209.562, -1048.86, 355
983.292, 461.619, -310.602, 723
979.579, 469.232, -679.34, 5862
905.285, 600.19, -665.379, 601
895.088, 615.308, -1393.32, 9005
893.922, 617.037, -1033.81, 622
877.981, 639.411, -1320.2, 5955
476.866, 975.856, -1600.52, 1024
451.526, 987.893, -1509.59, 7
217.728, 1064.12, -1354.65, 1853
114.202, 1080.12, -147.423, 6241
84.8191, 1082.86, -97.7137, 805
-94.5792, 1082.18, -995.283, 814
-343.775, 1030.33, -1493.36, 5453
-602.708, 903.587, -601.295, 9504
-638.942, 878.321, -1075.32, 733
-890.462, 622.166, -184.053, 589
-893.775, 617.255, -691.479, 796
-895.43, 614.8, -907.65, 755
-984.972, 458.087, -1308.74, 1403
-988.672, 449.776, -299.378, 4945
-991.717, 442.938, -298.446, 4945
-1066.02, 208.789, -1030.96, 2783
-1080.4, 111.507, -1420.01, 4011
-1081.68, 99.3641, -1407.85, 4011
-1083.21, 79.81, -1389.77, 4011
-1082.26, 93.3124, -348.4, 409
-1081.56, -100.443, -188.776, 758
-1028.23, -350.253, -1340.04, 919
-1027.59, -352.21, -105.658, 9179
-984.554, -459.031, -736.114, 920
-982.296, -463.661, -1567.56, 710
-976.744, -475.045, -502.143, 4945
-812.936, -720.35, -1590.44, 1021
-806.873, -727.084, -643.152, 988
-469.401, -979.497, -384.463, 997
-447.078, -989.874, -497.58, 193
-343.34, -1030.47, -729.987, 448
-85.9772, -1082.78, -1439.17, 549
-70.2677, -1083.88, -1426.83, 549
-85.0555, -1082.84, -922.277, 2072
111.728, -1080.38, -53.9653, 6
114.683, -1080.07, -847.567, 2559
334.389, -1033.38, -1356.11, 2560
339.04, -1031.87, -1362.2, 2560
339.04, -1031.87, -1351.69, 2560
453.089, -987.197, -976.814, 4480
628.238, -886.098, -40.4296, 749
636.887, -879.815, -659.739, 852
878.845, -638.221, -85.2981, 5010
1030.72, -342.582, -748.32, 9527
1064.92, -234.529, 1293.69, 12
1065.92, -229.819, 777.135, 527
1082.15, -135.021, 1137.84, 1299
1083.33, 124.539, 643.441, 2120
1004.94, 423.519, 966.219, 115
738.674, 802.19, 682.262, 236
657.14, 870.384, 1354.07, 673
646.216, 878.32, 657.644, 480
430.886, 1001.76, 993.621, 9816
323.856, 1041.3, 653.19, 9124
317.147, 1043.42, 659.228, 779
129.866, 1082.77, 1357.11, 7107
-120.329, 1083.77, 752.521, 547
-135.43, 1082.1, 349.015, 660
-150.906, 1079.92, 1479.01, 352
-661.158, 867.2, 1589.6, 820
-735.503, 805.044, 1280.83, 769
-866.442, 662.129, 957.961, 8139
-875.108, 650.638, 1497.14, 662
-1043.34, 317.415, 1546.81, 2239
-1043.53, 316.762, 1499.42, 854
-1042.75, 319.478, 1472.05, 2239
-1062.06, 247.598, 1245.05, 7011
-1064.38, 237.076, 712.59, 5253
-1080.49, 146.877, 483.295, 396
-1082.49, 132.564, 373.327, 5676
-1064.25, -237.682, 967.503, 933
-1062.52, -245.765, 373.308, 623
-1039.46, -329.508, 489.215, 3645
-1039.22, -330.256, 1567.89, 555
-1002.73, -428.707, 486.473, 4866
-878.205, -646.376, 271.109, 2722
-797.767, -743.599, 406.945, 590
-668.126, -861.756, 664.967, 955
-439.224, -998.05, 58.0861, 708
-230.499, -1065.78, 1024.73, 4552
-146.047, -1080.6, 1493.01, 1563
-139.914, -1081.46, 684.504, 1563
-131.271, -1082.62, 1502, 1563
-118.192, -1084, 1509.96, 1563
-120.591, -1083.74, 692.912, 1563
-125.492, -1083.23, 562.355, 856
123.689, -1083.42, 882.339, 3207
150.357, -1080, 893.378, 3207
147.644, -1080.38, 1028.59, 647
233.386, -1065.17, 857.998, 994
412.559, -1009.36, 1010.57, 4552
660.219, -867.934, 483.456, 664
732.351, -807.883, 821.476, 64
863.155, -666.336, 250.275, 845
866.717, -661.776, 276.864, 609
1004.79, -423.884, 223.429, 157
1062.48, -246.041, -1072.56, 3297
1065.37, -232.429, -1133.57, 7956
1080.05, 149.969, -1092.27, 3443
1062.6, 245.437, -671.461, 504
1039.45, 329.565, -1395.49, 787
877.88, 646.822, -404.952, 759
805.426, 735.08, -633.735, 5254
807.754, 732.494, -746.078, 411
436.552, 999.24, -420.807, 525
319.808, 1042.65, -550.334, 486
135.22, 1082.12, -821.51, 4314
132.417, 1082.5, -144.155, 6241
123.054, 1083.49, -809.403, 4314
-323.611, 1041.38, -120.601, 713
-418.616, 1006.92, -517.776, 5453
-435.564, 999.679, -514.492, 5453
-425.614, 1004.11, -685.22, 785
-657.448, 870.099, -455.448, 618
-862.43, 667.263, -170.273, 930
-1000.48, 433.76, -841.751, 4862
-1005.41, 422.341, -853.599, 4862
-1007.26, 417.765, -719.455, 4945
-1010.7, 409.261, -418.426, 729
-1082.72, 130.362, -1279.08, 1015
-1082.72, -130.304, -175.87, 339
-1042.85, -319.1, -1450.37, 4945
-1040.23, -327.161, -1449.1, 4945
-1007.83, -416.341, -1261.44, 9736
-1006.52, -419.591, -1145.86, 337
-997.485, -440.492, -212.428, 982
-877.614, -647.188, -1629.15, 9175
-871.945, -654.992, -681.715, 980
-805.195, -735.336, -469.017, 342
-665.32, -863.948, -522.738, 1794
-651.143, -874.741, -1002.17, 699
-424.215, -1004.65, -692.245, 3070
-333.966, -1038.02, -125.065, 406
-126.03, -1083.17, -302.865, 7727
328.464, -1039.8, -152.174, 665
659.781, -868.276, -511.559, 5436
864.39, -664.755, -328.625, 7185
878.86, -645.473, -106.972, 727
999.058, -436.96, -650.857, 518
1042.51, -320.139, -371.521, 833
1083.51, -156.051, 1141.75, 1299
1082.59, -162.603, 811.942, 428
1083.3, 157.603, 1632.82, 4244
1080.66, 175.333, 97.211, 6241
1047.83, 317.261, 877.024, 5346
847.195, 693.384, 1581.79, 8135
793.398, 754.277, 286.346, 130
313.284, 1048.97, 642.268, 9124
307.911, 1050.51, 127.9, 4184
259.322, 1063.54, 1343.42, 7108
-262.913, 1062.65, 984.253, 4690
-309.482, 1050.06, 972.94, 674
-397.244, 1020.16, 419.603, 458
-752.425, 795.186, 672.153, 949
-793.647, 754.019, 1440.56, 1009
-861.555, 675.328, 172.532, 516
-1023.38, 388.952, 225.503, 663
-1048.67, 314.317, 1621.04, 2239
-1048.34, 315.475, 1591.08, 2239
-1048.14, 316.163, 1570.88, 2239
-1050.46, 308.087, 1571.67, 2239
-1049.59, 311.116, 1549.27, 2239
-1048.29, 315.665, 1531.47, 2239
-1051.83, 303.303, 1533.09, 2239
-1049.08, 312.908, 1515.4, 2239
-1048.94, -313.403, 482.682, 3645
-1021.81, -393.175, 646.928, 2722
-400.693, -1018.77, 545.138, 1563
-254.255, -1064.81, 1165.59, 4552
-249.71, -1065.94, 1186.53, 4552
-166.517, -1082.04, 1110.58, 4552
-157.433, -1083.32, 674.474, 1563
161.541, -1082.74, 899.94, 3207
260.134, -1063.34, 106.391, 506
314.438, -1048.64, 1218.27, 4552
400.183, -1018.97, 367.76, 991
759.95, -787.919, 924.649, 27
1017.92, -402.785, 410.586, 4243
1018.16, -402.188, 1098.48, 9527
1022.09, -392.475, 1145.45, 923
1062.45, -263.723, -977.857, 1457
1065.07, -253.18, -5.61083, 545
1080.67, -175.293, -1078.99, 9004
1080.26, -177.578, -620.402, 8888
1081.75, -168.612, -1090.27, 9004
1083.76, -154.321, -893.846, 7955
1083.82, 153.903, -470.204, 4933
1083.06, 159.28, -1536.3, 839
1082.05, 166.463, -289.059, 2401
1080.51, 176.169, -13.5799, 42
1064.07, 257.201, -801.603, 942
1064.97, 253.592, -330.941, 837
1049.5, 311.449, -835.279, 1986
1021.49, 393.95, -1344.84, 1747
1017.12, 404.764, -1499.1, 6554
1017.89, 402.87, -660.001, 6700
860.956, 676.094, -1500.56, 353
789.913, 757.886, -488.676, 296
176.582, 1080.44, -136.866, 6241
160.95, 1082.83, -139.617, 6241
-166.909, 1081.99, -732.247, 327
-175.666, 1080.6, -326.391, 571
-310.38, 1049.8, -305.71, 469
-386.221, 1024.37, -1357.97, 5457
-386.631, 1024.22, -1229.28, 5457
-390.141, 1022.94, -1206.81, 5457
-388.458, 1023.55, -1102.81, 5457
-388.521, 1023.53, -1278.23, 5457
-388.565, 1023.52, -1252.15, 5457
