# format: x, y, z, (trackId)+
1152.84, 64.621, 287.708, 4718
1152.66, 67.2138, 1572.39, 2894
1152.48, 69.8087, 593.496, 215
1110.93, 314.344, 727.597, 644
1111.86, 311.094, 162.922, 696
1033.19, 515.337, 1196.36, 191
1025.59, 530.367, 1516.07, 137
633.887, 965.062, 103.129, 538
591.499, 991.643, 685.729, 680
71.6735, 1152.34, 1319.92, 289
73.9244, 1152.19, 563.099, 623
-7.05425, 1154.54, 257.181, 635
-23.5946, 1154.42, 1323.53, 3191
-31.0605, 1154.16, 1335.14, 3191
-201.129, 1136.88, 1128.11, 4812
-207.807, 1135.71, 664.914, 7159
-211.029, 1135.14, 1529.95, 77
-312.271, 1111.52, 30.4377, 416
-517.174, 1032.3, 851.482, 3268
-567.677, 1005.4, 710.492, 3268
-598.631, 987.34, 646.009, 3268
-603.917, 984.037, 607.352, 3268
-619.588, 974.244, 567.987, 3268
-626.436, 969.965, 538.775, 3268
-607.976, 981.5, 1443.29, 2959
-615.324, 976.908, 861.752, 5646
-620.886, 973.433, 824.682, 5646
-626.75, 969.769, 793.704, 5646
-636.869, 963.05, 499.75, 3268
-882.771, 744.096, 158.448, 568
-959.136, 642.673, 1387.6, 692
-970.698, 625.263, 386.149, 480
-977.092, 615.03, 880.216, 7147
-988.016, 597.549, 1371.57, 488
-993.717, 587.906, 493.012, 290
-1007.77, 563.562, 1580.83, 547
-1025.12, 531.256, 1616.91, 7099
-1087.13, 388.766, 1290.67, 6539
-1152, 76.5655, 228.016, 133
-1154.54, -18.6354, 900.682, 3059
-1118.21, -287.47, 1141.31, 674
-1086.21, -391.298, 60.7691, 504
-1026.57, -528.533, 1281.24, 8527
-965.183, -633.707, 177.65, 1812
-885.477, -740.871, 910.75, 574
-807.821, -824.892, 78.7757, 625
-742.164, -884.392, 1438.35, 1432
-621.333, -973.154, 1112.93, 590
-620.972, -973.379, 425.094, 486
-613.941, -977.773, 172.4, 2023
-533.931, -1023.7, 1200.4, 1115
-525.45, -1028.21, 1180.2, 1115
-533.647, -1023.85, 1124.49, 8437
-309.601, -1112.29, 928.05, 655
-214.925, -1134.45, 80.3506, 68
-38.2865, -1153.9, 1614.83, 7887
-26.6984, -1154.31, 1606.09, 7887
-33.4187, -1154.07, 1284.93, 7888
-27.2702, -1154.29, 1515.98, 6537
-8.43315, -1154.54, 1595.5, 739
-2.33952, -1154.54, 1584.62, 7887
16.5723, -1154.54, 918.229, 658
28.7193, -1154.24, 1569.64, 7887
25.1004, -1154.36, 926.883, 658
45.4271, -1153.65, 1467.12, 6704
47.4748, -1153.58, 1002.63, 217
280.183, -1120.02, 1400.53, 7887
286.794, -1118.38, 954.052, 702
393.697, -1085.34, 1146.91, 666
522.693, -1029.61, 924.836, 1252
534.553, -1023.37, 988.324, 1371
551.946, -1014.12, 1510.11, 7496
614.508, -977.418, 1252.7, 8525
618.474, -974.94, 82.0145, 60
809.111, -823.647, 252.519, 4351
882.584, -744.319, 774.286, 431
970.557, -625.489, 139.381, 192
1032.62, -516.512, 1019.29, 1915
1088.36, -385.403, 198.224, 108
1153.36, -53.8565, -1314.43, 4662
1154.54, -0.839043, -660.733, 582
1154.54, 2.10026, -1411.6, 490
1152.47, 69.912, -255.036, 4756
1136.5, 203.304, -1345.13, 4829
1119.92, 280.595, -379.888, 4757
1011.05, 557.728, -1635.54, 3632
1006.53, 565.71, -534.928, 38
577.776, 999.566, -240.544, 522
510.921, 1035.35, -1166.72, 563
19.6318, 1154.54, -757.936, 6500
0.770912, 1154.54, -738.904, 6500
-17.5279, 1154.54, -720.603, 6500
10.0489, 1154.54, -459.985, 573
-8.30044, 1154.54, -1490.74, 912
-45.1377, 1153.67, -440.21, 656
-73.4446, 1152.22, -149.999, 7494
-68.9612, 1152.53, -450.711, 537
-382.881, 1089.28, -1587.25, 600
-877.16, 750.783, -429.747, 505
-965.792, 632.805, -511.286, 3270
-991.573, 591.621, -1238.09, 556
-992.132, 590.652, -242.61, 3270
-999.79, 577.388, -1285.49, 1558
-1024.31, 532.78, -1307.94, 1564
-1036.31, 508.941, -1308.48, 1552
-1154.07, -33.6319, -256.315, 461
-1152.13, -74.685, -718.893, 561
-1136.64, -202.488, -787.466, 417
-1136.18, -205.105, -89.2626, 651
-1035.17, -511.282, -1050.67, 435
-1020.84, -539.314, -1228.65, 1677
-972.419, -622.509, -832.367, 724
-825.896, -806.781, -318.073, 705
-824.606, -808.117, -1604.39, 1550
-559.848, -1009.92, -874.114, 8089
-544.93, -1017.85, -888.079, 8089
-529.627, -1025.99, -901.158, 8089
-513.833, -1033.93, -915.826, 8089
-310.071, -1112.15, -206.954, 502
44.6386, -1153.68, -1371.61, 8089
51.0531, -1153.46, -1249.43, 567
75.6045, -1152.07, -1397.45, 8089
310.071, -1112.15, -1392.58, 4808
611.444, -979.333, -995.002, 371
738.901, -887.13, -503.306, 1368
875.674, -752.554, -1439.88, 479
1000.18, -576.713, -1413.28, 609
1008.65, -562.05, -431.199, 6157
1153.67, -109.647, 267.72, 4718
1154.56, -101.297, 268.821, 4718
1155.24, -91.5854, 270.343, 4718
1155.9, 82.1416, 289.684, 4718
1154.32, 103.437, 292.714, 4718
1135.84, 229.867, 1222.37, 728
1049.56, 491.53, 1512.03, 689
864.649, 771.528, 1343.13, 421
673.153, 943.297, 10.3434, 627
661.411, 951.653, 116.225, 538
230.319, 1135.75, 129.706, 628
89.7724, 1155.36, 94.2265, 1153
-82.444, 1155.88, 777.69, 2959
-481.613, 1054.05, 969.26, 3268
-486.165, 1052.02, 920.237, 3268
-483.861, 1053.05, 952.737, 3268
-488.403, 1051.03, 946.048, 3268
-496.643, 1047.07, 919.159, 3268
-656.351, 955.066, 108.611, 3270
-653.627, 956.903, 464.213, 3268
-668.33, 946.801, 1534.25, 483
-766.07, 869.563, 971.251, 559
-872.361, 762.963, 1285.58, 726
-872.634, 762.66, 324.819, 178
-935.759, 683.528, 422.842, 7458
-943.108, 673.413, 1438, 3474
-1051.88, 486.493, 459.07, 7926
-1055.4, 478.573, 464.283, 7926
-1059.29, 469.848, 730.208, 7456
-1059.17, 470.106, 592.444, 564
-1155.09, 93.7591, 1030.1, 2343
-1152.46, -121.146, 1521.64, 1006
-1134.38, -236.746, 1613.16, 684
-1060.45, -467.235, 572.192, 496
-772.417, -863.848, 1479.93, 1432
-760.387, -874.682, 1461.56, 1432
-655.16, -955.87, 444.902, 720
-469.37, -1059.5, 1017.94, 1445
-363.082, -1100.47, 841.015, 398
100.335, -1154.65, 157.923, 3435
229.351, -1135.95, 1438.46, 7887
221.766, -1137.56, 911.601, 912
502.121, -1044.4, 126.79, 725
1051.37, -487.637, 381.574, 583
1156.13, 78.832, -653.541, 7080
1155.52, 87.6215, -180.613, 6760
864.394, 771.812, -1500.82, 463
680.088, 938.258, -150.399, 1712
374.878, 1096.64, -1253.4, 6499
231.031, 1135.59, -1271.3, 2446
106.187, 1154.03, -691.254, 601
82.2593, 1155.89, -799.544, 4167
-114.575, 1153.15, -461.038, 5243
-478.606, 1055.39, -302.575, 6500
-482.208, 1053.79, -139.285, 5413
-497.511, 1046.64, -281.086, 6500
-941.076, 676.209, -858.281, 3270
-938.935, 679.156, -1255.57, 3270
-942.039, 674.884, -1102.78, 617
-941.117, 676.152, -765.226, 3270
-942.525, 674.215, -697.64, 3270
-940.839, 676.536, -593.873, 3270
-943.915, 672.303, -958.738, 3270
-944.624, 671.326, -1526.38, 3270
-945.329, 670.356, -1384.94, 3270
-953.318, 658.943, -1621.79, 4608
-958.978, 650.552, -969.82, 6179
-1044.63, 501.634, -1434.14, 1551
-1054.21, 481.254, -1128.78, 643
-1151.97, 125.878, -1178.63, 200
-951.835, -661.142, -338.329, 322
-865.133, -770.99, -1530, 4136
-655.039, -955.951, -565.309, 474
-486.661, -1051.8, -940.706, 8089
-475.961, -1056.57, -1541.08, 199
-473.133, -1057.83, -843.082, 738
94.6935, -1155.02, -1414.83, 8089
113.077, -1153.31, -1428.6, 8089
475.311, -1056.86, -740.481, 530
661.957, -951.285, -1530.38, 1368
670.72, -945.064, -1153.37, 1368
663.886, -950.03, -757.549, 1368
947.319, -667.617, -955.75, 2146
948.573, -665.891, -1176.08, 551
1137.08, -244.617, 955.375, 6533
1153.78, -147.537, 262.922, 4718
1154.4, 143.132, 1027.18, 2185
861.953, 780.912, 764.854, 8694
778.729, 863.918, 350.894, 406
446.95, 1073.85, 247.646, 7162
360.99, 1105.65, 1370.28, 128
-255.993, 1134.66, 1297.21, 721
-710.663, 920.749, 1620.27, 438
-1107.58, 355.04, 1204.62, 657
-1152.43, 157.163, 611.451, 555
-1154.42, 142.982, 761.823, 506
-1154.95, 138.376, 579.109, 6540
-1154.72, -140.57, 487.719, 662
-1069.95, -456.419, 1257.73, 759
-922.696, -708.17, 1100.99, 586
-918.569, -713.452, 913.617, 3427
-786.269, -857.129, 1500.84, 1432
-453.327, -1071.27, 1115.97, 501
-147.351, -1153.81, 310.747, 8142
154.057, -1152.87, 1489.99, 7887
246.122, -1136.76, 1424.93, 7887
249.213, -1136.1, 1282.67, 1062
441.087, -1076.22, 1470.98, 8130
1107.53, -355.196, 924.282, 1915
1106.69, -357.793, 323.367, 6785
1156, 128.424, -1322.96, 8142
1070.28, 455.667, -1634.68, 297
780.923, 861.943, -120.999, 2411
-440.916, 1076.29, -88.6068, 3812
-778.521, 864.105, -454.976, 3270
-853.245, 790.582, -1478, 3270
-852.813, 791.063, -1212.37, 3270
-1069.94, 456.435, -366.754, 2377
-1065.35, -466.736, -814.721, 619
-458.976, -1068.81, -966.95, 8089
-447.367, -1073.68, -975.878, 8089
-449.837, -1072.68, -1631.34, 9070
-439.246, -1076.96, -159.704, 764
142.521, -1154.49, -676.335, 6664
354.233, -1107.85, -631.72, 6292
712.413, -919.381, -1636.16, 1368
921.929, -709.152, -881.133, 481
929.576, -699.311, -878.394, 491
1153.92, -177.246, 255.549, 542
-162.595, 1155.98, 50.6834, 4378
-168.699, 1155.13, 26.0754, 4378
-341.779, 1116.39, 299.691, 451
-419.254, 1089.65, 60.4333, 1284
-799.094, 851.149, 1372.92, 2959
-1086.62, 426.757, 28.7317, 1436
-1090.48, 417.067, 1353.78, 716
-1154.68, 171.836, 621.828, 555
-1155.02, 169.442, 295.176, 622
-801.552, -848.775, 589.67, 758
-165.998, -1155.51, 1134.2, 432
178.166, -1153.8, 1472.69, 7887
260.992, -1137.97, 1271.38, 1062
327.278, -1120.56, 853.917, 578
343.41, -1115.86, 923.299, 8133
429.058, -1085.69, 284.958, 560
733.237, -908.537, 4.25866, 2463
798.592, -851.633, 1300.29, 2895
1154.76, 171.331, -1220.22, 316
1091.09, 415.383, -1530.38, 212
1083.43, 434.647, -1470.07, 575
437.155, 1082.42, -363.294, 497
334.486, 1118.49, -1344.57, 4159
328.981, 1120.07, -1344.95, 4159
-162.196, 1156.04, -1464.11, 746
-170.204, 1154.91, -1.87608, 4378
-848.898, 801.424, -828.375, 3270
-847.083, 803.304, -926.576, 3270
-850.625, 799.636, -1349.93, 3270
-1118.19, -335.559, -1165.68, 550
-1116.96, -339.826, -545.027, 3433
-1083.09, -435.489, -391.779, 9068
-1082.45, -437.074, -1080.44, 436
-917.263, -722.068, -1628.99, 462
-723.55, -916.105, -347.983, 754
-429.573, -1085.48, -989.821, 8089
-334.737, -1118.42, -702.964, 659
724.44, -915.41, -1150.66, 427
733.422, -908.393, -873.543, 1368
726.366, -913.905, -1248.32, 1368
1091.9, -413.178, -1198.89, 471
1118.72, -333.702, -162.311, 3190
1171.02, -38.1519, 1077.41, 541
1171.64, -15.1093, 1026.97, 2186
1170.1, 62.8531, 1597.42, 2894
1137.47, 280.911, 186.445, 1234
1135.04, 290.644, 181.661, 1234
1136.91, 283.146, 957.914, 1253
1128.12, 316.411, 740.606, 644
1128.44, 315.318, 165.37, 1234
640.339, 981.336, 104.337, 538
597.597, 1007.87, 694.857, 680
-10.316, 1171.64, 262.591, 635
-43.2015, 1170.84, 1352.84, 3191
-51.3286, 1170.56, 1365, 3191
-191.452, 1155.95, 1177.27, 4812
-206.901, 1153.23, 661, 7159
-211.362, 1152.44, 1551.04, 77
-315.576, 1128.36, 31.2372, 416
-409.719, 1097.7, 242.55, 3427
-606.97, 1002.29, 1448.27, 2959
-610.788, 999.907, 957.105, 5646
-618.199, 995.276, 905.836, 5646
-743.424, 905.657, 1566.32, 452
-904.698, 744.567, 159.711, 568
-986.158, 632.791, 391.552, 480
-997.91, 613.984, 898.16, 7147
-999.814, 610.936, 1394.84, 488
-1007.11, 598.908, 501.352, 290
-1027.17, 563.825, 1607.78, 547
-1037.53, 544.349, 1629.99, 7099
-1102.03, 397.84, 1291.37, 6539
-1171.53, -23.4942, 912.854, 3059
-1101.02, -400.602, 62.917, 504
-1044.55, -531.135, 1283.5, 8527
-896.565, -754.259, 926.14, 574
-837.131, -819.764, 1573.48, 1432
-819.19, -837.686, 1542.27, 1432
-811.347, -845.259, 1529.51, 1432
-816.786, -840.007, 79.9199, 625
-632.17, -986.546, 1123.12, 590
-632.174, -986.544, 432.271, 486
-606.066, -1002.86, 176.781, 2023
-315.182, -1128.48, 937.996, 655
-190.736, -1156.08, 217.431, 404
-22.274, -1171.57, 1520.73, 6537
-13.7647, -1171.64, 1274.69, 7888
-13.2851, -1171.64, 1620.22, 739
33.048, -1171.2, 1566.98, 7887
49.6731, -1170.62, 1554.7, 7887
33.03, -1171.2, 1427.15, 6704
41.2881, -1170.91, 940.658, 658
46.6601, -1170.72, 1014.38, 217
191.356, -1155.97, 1462.73, 7887
202.492, -1154.01, 1455.8, 7887
211.482, -1152.42, 1449.2, 7887
392.08, -1104.13, 1174.94, 666
539.03, -1040.35, 997.025, 1371
557.734, -1030.41, 1518.03, 7496
616.095, -996.591, 1255.86, 8525
627.011, -989.77, 83.8984, 60
836.62, -820.293, 293.506, 4351
892.753, -758.803, 787.761, 431
984.106, -636.075, 143.501, 192
1043.19, -533.694, 1029.28, 1915
1103.85, -392.838, 201.536, 108
1170.69, -47.5462, -1330.56, 4662
1171.64, -1.28366, -1440.81, 490
1171.64, 4.42793, -676.999, 582
1154.68, 198.66, -1346.87, 4829
1134.82, 291.51, -384.477, 4757
1026.18, 565.685, -1636.9, 3632
1022.13, 572.888, -544.441, 38
580.537, 1017.72, -245.6, 522
57.8831, 1170.33, -793.49, 6500
38.4941, 1171.01, -774.881, 6500
11.6622, 1171.64, -466.353, 573
-21.9209, 1171.59, -1517.17, 912
-48.0762, 1170.67, -446.907, 656
-59.1481, 1170.29, -177.514, 7494
-195.767, 1155.19, -1055.7, 1154
-396.678, 1102.45, -1615.77, 600
-843.745, 812.915, -743.662, 3270
-843.714, 812.947, -669.066, 3270
-839.878, 816.92, -560.836, 3270
-843.739, 812.921, -825.363, 3270
-845.812, 810.774, -1048.89, 3270
-891.106, 760.766, -436.663, 505
-1002.89, 606.014, -1253.31, 556
-1005.87, 601.06, -245.708, 3270
-1011.31, 591.637, -1283.72, 1558
-1171.36, -28.4432, -258.222, 461
-1154.35, -200.575, -802.803, 417
-1153.7, -204.261, -89.6512, 651
-1125, -327.306, -496.943, 558
-1097.26, -410.939, -372.946, 9068
-1035.05, -549.008, -1248.19, 1677
-988.133, -629.63, -841.2, 724
-839.181, -817.641, -322.794, 705
-819.895, -837.005, -1614.18, 1550
-411.329, -1097.12, -1007.32, 8089
-396.826, -1102.4, -1021.71, 8089
-314.307, -1128.73, -210.827, 502
-58.0498, -1170.32, -1293.31, 8089
-39.3083, -1170.98, -1309.08, 8089
-7.65909, -1171.64, -1333.41, 8089
23.2157, -1171.54, -1356.28, 8089
34.685, -1171.14, -1367.83, 8089
55.314, -1170.42, -1268.36, 567
317.322, -1127.86, -1393.04, 4808
619.395, -994.529, -1011.12, 371
748.606, -901.309, -481.264, 1368
1019.44, -577.549, -421.048, 6157
1018.27, -579.573, -1435.81, 609
1173.99, 68.6016, 603.575, 215
1066.16, 496.5, 1539.58, 689
1054.81, 519.785, 1214.33, 191
1050.5, 528.608, 1543.18, 137
882.514, 777.243, 1360.41, 421
680.868, 958.828, 12.0209, 627
674.754, 963.279, 119.644, 5242
93.5914, 1172.24, 95.1528, 1153
73.9512, 1173.61, 1333.9, 289
68.9917, 1173.96, 572.554, 623
-109.537, 1170.88, 796.286, 2959
-489.997, 1069.04, 971.78, 3268
-491.978, 1068.15, 918.069, 8517
-657.653, 974.814, 483.058, 3268
-673.353, 964.225, 119.978, 3270
-676.437, 962.047, 1554.77, 483
-780.05, 879.987, 983.077, 559
-881.303, 778.587, 1310.63, 726
-884.313, 775.245, 330.316, 178
-956.944, 683.461, 1443.7, 3474
-983.415, 644.902, 1416.81, 692
-1068.5, 491.202, 716.48, 7456
-1071.74, 483.924, 603.399, 564
-1171.03, 108.063, 1049.9, 2343
-1173.17, 80.2136, 232.127, 133
-1153.69, -228.142, 1631.61, 684
-978.982, -651.473, 182.848, 1812
-671.735, -965.316, 452.676, 720
-527.328, -1051.13, 1119.08, 8437
-515.466, -1056.91, 1142.15, 1115
-223.395, -1154.66, 81.6306, 68
78.9395, -1173.26, 1536.67, 7887
95.883, -1172.08, 160.115, 3435
115.758, -1170.22, 1512.49, 7887
215.299, -1156.09, 930.379, 912
512.753, -1058.24, 128.667, 725
528.885, -1050.37, 939.167, 1252
1062.95, -503.085, 388.28, 583
1113.02, -379.807, 328.464, 6785
1173.96, 68.9745, -260.723, 4756
1172.64, 87.925, -661.03, 7080
1172.56, 89.0105, -184.805, 6760
509.312, 1059.91, -1189.04, 563
374.02, 1114.9, -1241.03, 6499
236.329, 1151.95, -1289.21, 2446
112.791, 1170.54, -701.834, 601
87.5434, 1172.66, -792.743, 4167
-84.9557, 1172.84, -459.737, 5243
-493.45, 1067.5, -141.665, 5413
-523.325, 1053.08, -262.622, 6500
-960.422, 678.675, -1106.08, 3270
-959.423, 680.049, -860.605, 3270
-961.223, 677.572, -767.18, 3270
-959.659, 679.725, -595.94, 3270
-962.517, 675.791, -1530.89, 3270
-962.392, 675.963, -1260.73, 3270
-962.345, 676.028, -962.018, 3270
-964.398, 673.095, -1389.37, 3270
-970.976, 663.343, -977.596, 6179
-963.031, 675.122, -701.389, 3270
-965.215, 671.885, -1625.92, 4608
-984.368, 643.488, -514.473, 3270
-1049.44, 530.784, -1309.37, 1552
-1059.07, 511.043, -1310.51, 1552
-1067.76, 492.868, -1465.93, 1551
-1067.92, 492.5, -1147.45, 643
-1173.17, -80.3381, -730.057, 561
-1052.32, -524.877, -1067.46, 435
-966.814, -669.514, -340.407, 322
-882.638, -777.105, -1531.46, 4136
-671.737, -965.314, -572.207, 474
-496.611, -1066.09, -942.849, 8089
-483.352, -1071.99, -858.162, 738
-484.428, -1071.52, -1562.8, 199
-388.388, -1110.02, -1028.44, 8089
-379.852, -1113.01, -1037.01, 8089
-99.2639, -1171.84, -1261.83, 8089
-87.0057, -1172.7, -1271.1, 8089
-75.3852, -1173.51, -1282.16, 8089
490.464, -1068.83, -751.247, 530
680.6, -959.023, -1558.54, 1368
685.219, -955.667, -1168.5, 1368
685.654, -955.351, -783.939, 1368
888.479, -770.547, -1465.84, 479
964.72, -672.618, -1196.03, 551
969.426, -665.641, -965.893, 2146
1153.12, -251.367, 952.029, 6533
1171.49, 144.435, 1030.13, 2185
1154.43, 245.215, 1249.58, 728
876.96, 789.8, 758.068, 8694
792.141, 874.852, 356.275, 406
456.968, 1088.25, 235.695, 7162
371.12, 1120.34, 1396.66, 128
239.572, 1155.63, 131.133, 628
-120.777, 1173.99, 805.838, 2959
-152.273, 1170.39, 91.4535, 4378
-252.246, 1152.94, 1322.51, 721
-479.235, 1078.51, 1010.02, 3268
-716.928, 937.554, 1635.29, 438
-944.666, 707.634, 402.931, 7458
-1079.1, 477.905, 472.044, 7926
-1170.76, 149.625, 777.052, 506
-1171.38, 145.191, 569.193, 6540
-1173.48, -125.672, 1544.7, 1006
-1086.99, -460.174, 1275.08, 759
-1077.9, -480.596, 578.26, 496
-467.182, -1083.87, 1033.87, 1445
-466.178, -1084.32, 1137.86, 501
-363.952, -1122.67, 855.005, 398
-141.555, -1171.81, 323.436, 8142
143.069, -1171.68, 1494.87, 7887
1173.79, 122.688, -1332.24, 8142
881.605, 784.641, -1514.51, 463
795.115, 872.174, -123.194, 2411
694.958, 953.876, -154.231, 1712
-125.427, 1173.51, -468.057, 5243
-788.769, 877.888, -454.22, 3270
-956.15, 691.827, -1122.94, 3270
-1080.09, 475.685, -371.828, 2377
-1172.92, 131.021, -1199.17, 200
-1079.29, -477.486, -828.218, 619
-470.378, -1082.45, -962.974, 8089
-459.257, -1087.32, -972.42, 8089
-457.797, -1087.91, -162.82, 764
-140.847, -1171.88, -1223.76, 8089
-138.246, -1172.16, -1241.89, 8089
138.3, -1172.15, -656.036, 6664
361.201, -1123.56, -626.743, 6292
698.94, -950.983, -1588.28, 1368
699.826, -950.339, -804.551, 1368
710.677, -942.438, -1610.75, 1368
719.266, -935.727, -1629.79, 1368
709.497, -943.36, -1205.33, 1368
938.646, -715.531, -893.37, 491
1125.49, -355.251, -1631.08, 6041
1125.92, -353.954, -1292.06, 6040
1172.45, -168.265, 260.768, 542
-163.797, 1173.08, 80.9914, 4378
-181.314, 1170.62, 1222.96, 4812
-349.877, 1131.74, 303.604, 451
-432.854, 1102.6, 63.8243, 1284
-923.901, 741.346, 162.334, 568
-1098.22, 443.703, 28.3618, 1436
-1133.36, 344.673, 1234.8, 657
-1171.3, 176.466, 626.432, 555
-1171.5, 175.074, 301.402, 622
-1172.55, -167.6, 499.307, 662
-935.984, -725.881, 1120.56, 586
-928.084, -735.993, 922.61, 3427
-865.904, -808.431, 1608.3, 1432
-810.512, -863.895, 594.999, 758
-169.678, -1172.26, 1147.29, 432
337.692, -1135.36, 916.642, 8133
443.041, -1098.48, 289.795, 560
447.421, -1096.71, 1476.09, 8130
1130.84, -352.643, 914.109, 1915
1171.92, 172.066, -1242.04, 316
1095.94, 449.338, -1498.71, 575
441.036, 1099.29, -368.503, 497
-168.296, 1172.45, -1485.88, 746
-446.629, 1097.03, -89.681, 3812
-860.658, 813.864, -1346.72, 3270
-861.47, 813.023, -1205.91, 3270
-861.675, 812.81, -1471.68, 3270
-1130.63, -353.277, -1191.02, 550
-1104.84, -427.308, -390.434, 9068
-1099.41, -440.749, -1096.86, 436
-737.178, -927.158, -353.894, 754
-439.404, -1099.95, -988.726, 8089
-425.269, -1105.69, -1000.67, 8089
-350.044, -1131.68, -1061.39, 8089
-265, -1154.6, -1132.67, 8089
-177.841, -1171.11, -1200.58, 8089
741.146, -924.057, -1241.33, 1368
724.749, -936.868, -838.566, 1368
739.741, -925.155, -1167.83, 427
1131.55, -350.44, -1372.67, 6040
1132.49, -347.555, -1234.71, 6040
1130.74, -352.934, -1180.29, 6040
1130.73, -352.983, -1587.39, 6041
1131.28, -351.291, -1541.56, 6040
1131.91, -349.35, -1453.19, 6040
1131.69, -350.009, -1607.94, 6041
1132.92, -346.228, -1301.63, 6040
1134.14, -341.972, -165.961, 3190
1188.46, -28.8251, 1094.07, 541
1188.74, -17.9182, 1045.62, 2186
1154.02, 285.207, 185.602, 1234
1153.28, 288.158, 972.579, 1253
603.112, 1024.43, 704.621, 680
-14.3856, 1188.74, 267.604, 635
-205.915, 1170.77, 654.763, 7159
-404.498, 1117.8, 233.098, 3427
-607.081, 1022.14, 1453.94, 2959
-609.754, 1020.59, 1021.25, 5646
-617.011, 1016.18, 973.23, 5646
-751.168, 921.482, 1583.17, 452
-823.119, 857.663, 1366.36, 2959
-1011.08, 625.169, 1419.74, 488
-1015.48, 618.132, 906.316, 7147
-1020.92, 609.182, 507.493, 290
-1045.46, 565.843, 1629.36, 547
-1111.56, 421.64, 1378.21, 716
-1116.77, 407.328, 1291.86, 6539
-1173.44, 190.752, 633.962, 555
-1188.4, -30.3119, 929.026, 3059
-1115.56, -410.653, 63.4493, 504
-917.594, -755.802, 939.458, 574
-860.151, -820.542, 1590.31, 1432
-851.887, -829.1, 1594.47, 1431
-824.785, -856.054, 81.8901, 625
-612.038, -1019.28, 177.504, 2023
-189.039, -1173.74, 220.075, 404
-14.5185, -1188.74, 1525.89, 6537
-16.9642, -1188.74, 1635.94, 739
-0.478878, -1188.74, 1266.83, 7888
21.4112, -1188.71, 1389.64, 6704
207.189, -1170.54, 950.087, 912
278.093, -1155.79, 1255.8, 1062
326.673, -1142.97, 869.891, 578
562.834, -1047.06, 1526.83, 7496
622.809, -1012.56, 1256.79, 8525
749.188, -923.143, 4.2595, 2463
819.557, -861.103, 1329.97, 2895
853.454, -827.477, 313.283, 4351
1188.06, -40.2475, -1349.86, 4662
1188.74, -2.88282, -1444.66, 490
1188.74, 5.02808, -678.512, 582
1172.95, 193.554, -1348.37, 4829
1113.34, 416.772, -1557.54, 212
1037.31, 580.806, -553.699, 38
582.845, 1036.13, -249.002, 522
328.142, 1142.55, -1345.37, 4159
13.6011, 1188.74, -473.074, 573
-32.3443, 1188.33, -1536.39, 912
-45.2433, 1187.88, -204.318, 7494
-206.115, 1170.73, -1078.44, 1154
-408.526, 1116.34, -1631.69, 600
-558.044, 1049.61, -230.475, 6500
